Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.394
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15569482088021769
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.243693E-02,-0.530378E-03
0.122070E-02,0.487387E-02,0.128143E-01
0.183105E-02,0.731080E-02,0.752723E-01
0.244141E-02,0.974774E-02,0.164609E-01
0.305176E-02,0.121847E-01,-0.250778E-01
0.366211E-02,0.146216E-01,0.323051E-01
0.427246E-02,0.170585E-01,0.247831
0.488281E-02,0.194955E-01,-0.121022
0.549316E-02,0.219324E-01,0.660088E-01
0.610352E-02,0.243693E-01,0.588734
0.671387E-02,0.268063E-01,-0.342886E-01
0.732422E-02,0.292432E-01,-0.548386E-01
0.793457E-02,0.316801E-01,-0.556102E-01
0.854492E-02,0.341171E-01,-0.128073
0.915527E-02,0.365540E-01,0.129410
0.976562E-02,0.389910E-01,0.372782
0.103760E-01,0.414279E-01,0.820372
0.109863E-01,0.438648E-01,0.309313
0.115967E-01,0.463018E-01,0.218197
0.122070E-01,0.487387E-01,0.532834
0.128174E-01,0.511756E-01,0.215291
0.134277E-01,0.536126E-01,0.175431E-01
0.140381E-01,0.560495E-01,0.303596
0.146484E-01,0.584864E-01,0.847131
0.152588E-01,0.609234E-01,0.186615
0.158691E-01,0.633603E-01,-0.555147E-01
0.164795E-01,0.657972E-01,0.181012
0.170898E-01,0.682342E-01,0.523266E-01
0.177002E-01,0.706711E-01,0.519658
0.183105E-01,0.731080E-01,-0.238184
0.189209E-01,0.755450E-01,1.45479
0.195312E-01,0.779819E-01,0.486903
0.201416E-01,0.804188E-01,0.293206
0.207520E-01,0.828558E-01,0.125709
0.213623E-01,0.852927E-01,0.333263
0.219727E-01,0.877296E-01,0.328495
0.225830E-01,0.901666E-01,0.274006
0.231934E-01,0.926035E-01,0.783610
0.238037E-01,0.950404E-01,0.667175
0.244141E-01,0.974774E-01,0.677598E-01
0.250244E-01,0.999143E-01,0.537534
0.256348E-01,0.102351,0.465686
0.262451E-01,0.104788,1.44119
0.268555E-01,0.107225,0.204866
0.274658E-01,0.109662,0.633105E-02
0.280762E-01,0.112099,0.210469E-01
0.286865E-01,0.114536,0.242664
0.292969E-01,0.116973,-0.172467E-01
0.299072E-01,0.119410,-0.141908
0.305176E-01,0.121847,0.533686
0.311279E-01,0.124284,0.364062E-01
0.317383E-01,0.126721,0.404368E-01
0.323486E-01,0.129158,0.149785
0.329590E-01,0.131594,0.464409E-01
0.335693E-01,0.134031,0.717655E-01
0.341797E-01,0.136468,0.308879
0.347900E-01,0.138905,0.278563
0.354004E-01,0.141342,0.337811
0.360107E-01,0.143779,-0.254627
0.366211E-01,0.146216,0.120438
0.372314E-01,0.148653,0.160206E-01
0.378418E-01,0.151090,0.511068
0.384521E-01,0.153527,0.478059E-01
0.390625E-01,0.155964,0.384277
0.396729E-01,0.158401,0.913779E-01
0.402832E-01,0.160838,-0.240755E-01
0.408936E-01,0.163275,0.696274E-01
0.415039E-01,0.165712,0.852625
0.421143E-01,0.168148,0.874441E-01
0.427246E-01,0.170585,-0.883309E-01
0.433350E-01,0.173022,0.111763
0.439453E-01,0.175459,0.104261
0.445557E-01,0.177896,0.112105
0.451660E-01,0.180333,0.367556E-01
0.457764E-01,0.182770,0.523194E-01
0.463867E-01,0.185207,0.307138
0.469971E-01,0.187644,0.260969
0.476074E-01,0.190081,0.348984
0.482178E-01,0.192518,0.164439
0.488281E-01,0.194955,-0.248445E-01
0.494385E-01,0.197392,0.908592
0.500488E-01,0.199829,-0.979726E-01
0.506592E-01,0.202266,0.117500
0.512695E-01,0.204702,0.982192E-01
0.518799E-01,0.207139,0.400808
0.524902E-01,0.209576,0.500563
0.531006E-01,0.212013,1.04276
0.537109E-01,0.214450,0.507734
0.543213E-01,0.216887,0.126243
0.549316E-01,0.219324,0.469637
0.555420E-01,0.221761,-0.524899E-02
0.561523E-01,0.224198,0.163769
0.567627E-01,0.226635,0.236083E-01
0.573730E-01,0.229072,0.187805
0.579834E-01,0.231509,0.451994
0.585938E-01,0.233946,-0.369443E-01
0.592041E-01,0.236383,0.693589E-01
0.598145E-01,0.238820,-0.278926E-01
0.604248E-01,0.241257,0.253400
0.610352E-01,0.243693,0.977251E-01
0.616455E-01,0.246130,0.301173E-01
0.622559E-01,0.248567,0.281824
0.628662E-01,0.251004,0.127839
0.634766E-01,0.253441,1.17369
0.640869E-01,0.255878,0.173806E-01
0.646973E-01,0.258315,0.604923E-01
0.653076E-01,0.260752,0.239744
0.659180E-01,0.263189,0.872831E-01
0.665283E-01,0.265626,0.432201
0.671387E-01,0.268063,-0.197536E-02
0.677490E-01,0.270500,1.22964
0.683594E-01,0.272937,0.138875
0.689697E-01,0.275374,-0.325241E-01
0.695801E-01,0.277811,0.218761
0.701904E-01,0.280247,-0.264607E-01
0.708008E-01,0.282684,0.792450E-01
0.714111E-01,0.285121,0.366094
0.720215E-01,0.287558,1.61428
0.726318E-01,0.289995,0.171113
0.732422E-01,0.292432,0.201397E-01
0.738525E-01,0.294869,0.511990E-01
0.744629E-01,0.297306,0.326004
0.750732E-01,0.299743,0.977894E-03
0.756836E-01,0.302180,0.273705
0.762939E-01,0.304617,0.501761E-01
0.769043E-01,0.307054,-0.994495E-01
0.775146E-01,0.309491,0.489686E-01
0.781250E-01,0.311928,0.154608E-01
0.787354E-01,0.314365,0.377829E-01
0.793457E-01,0.316801,0.665148
0.799561E-01,0.319238,0.504958E-02
0.805664E-01,0.321675,0.200668
0.811768E-01,0.324112,-0.431182E-02
0.817871E-01,0.326549,0.862531E-01
0.823975E-01,0.328986,-0.252628E-02
0.830078E-01,0.331423,-0.359777E-01
0.836182E-01,0.333860,-0.230760E-01
0.842285E-01,0.336297,-0.910814E-01
0.848389E-01,0.338734,0.341321
0.854492E-01,0.341171,0.436650E-01
0.860596E-01,0.343608,0.570477E-01
0.866699E-01,0.346045,1.13113
0.872803E-01,0.348482,0.813039
0.878906E-01,0.350919,0.261117
0.885010E-01,0.353355,0.618399
0.891113E-01,0.355792,0.172567
0.897217E-01,0.358229,0.582013
0.903320E-01,0.360666,1.51133
0.909424E-01,0.363103,0.567915E-01
0.915527E-01,0.365540,0.194237
0.921631E-01,0.367977,0.346877
0.927734E-01,0.370414,0.144942
0.933838E-01,0.372851,0.455671
0.939941E-01,0.375288,0.842445E-01
0.946045E-01,0.377725,0.213265
0.952148E-01,0.380162,0.288095E-01
0.958252E-01,0.382599,0.273197
0.964355E-01,0.385036,0.790205
0.970459E-01,0.387473,-0.657558E-01
0.976562E-01,0.389910,0.265414E-01
0.982666E-01,0.392346,-0.492392E-03
0.988770E-01,0.394783,0.228557
0.994873E-01,0.397220,0.162776
0.100098,0.399657,-0.244345
0.100708,0.402094,0.711472
0.101318,0.404531,0.211861
0.101929,0.406968,0.465698
0.102539,0.409405,0.411359
0.103149,0.411842,0.403785
0.103760,0.414279,-0.175953
0.104370,0.416716,0.271518
0.104980,0.419153,0.324287E-01
0.105591,0.421590,-0.313718E-01
0.106201,0.424027,0.783914E-01
0.106812,0.426464,0.435751E-02
0.107422,0.428900,0.310895
0.108032,0.431337,0.200723E-01
0.108643,0.433774,0.135225E-01
0.109253,0.436211,0.342273E-01
0.109863,0.438648,0.259710
0.110474,0.441085,0.391490
0.111084,0.443522,-0.569846E-02
0.111694,0.445959,-0.374276
0.112305,0.448396,0.405420
0.112915,0.450833,0.491746E-01
0.113525,0.453270,-0.809320E-01
0.114136,0.455707,0.919865E-01
0.114746,0.458144,0.151553
0.115356,0.460581,-0.770149E-01
0.115967,0.463018,0.392457E-01
0.116577,0.465454,0.311863
0.117188,0.467891,-0.127176
0.117798,0.470328,0.395805
0.118408,0.472765,-0.775983E-01
0.119019,0.475202,0.156282
0.119629,0.477639,0.104493
0.120239,0.480076,0.344849
0.120850,0.482513,0.194709
0.121460,0.484950,0.121101
0.122070,0.487387,-0.241459
0.122681,0.489824,0.162060
0.123291,0.492261,0.127884
0.123901,0.494698,0.824682E-01
0.124512,0.497135,0.935488E-01
0.125122,0.499572,0.350356
0.125732,0.502009,0.112417
0.126343,0.504445,0.282863
0.126953,0.506882,0.347449
0.127563,0.509319,-0.213546E-01
0.128174,0.511756,0.661812E-01
0.128784,0.514193,-0.307917E-01
0.129395,0.516630,0.352230
0.130005,0.519067,0.164257
0.130615,0.521504,0.618108E-01
0.131226,0.523941,0.276631
0.131836,0.526378,0.895954E-01
0.132446,0.528815,0.189466
0.133057,0.531252,-0.656615E-01
0.133667,0.533689,0.276671
0.134277,0.536126,0.139022
0.134888,0.538563,0.183116
0.135498,0.540999,-0.993415E-02
0.136108,0.543436,0.130657
0.136719,0.545873,0.274423
0.137329,0.548310,0.175380
0.137939,0.550747,0.372377E-01
0.138550,0.553184,0.138416
0.139160,0.555621,0.374962E-01
0.139771,0.558058,0.402380E-01
0.140381,0.560495,0.128536
0.140991,0.562932,0.451883
0.141602,0.565369,0.137032E-01
0.142212,0.567806,-0.162306
0.142822,0.570243,-0.668973E-01
0.143433,0.572680,-0.858851E-01
0.144043,0.575117,0.122299
0.144653,0.577553,0.202982E-02
0.145264,0.579990,-0.277493
0.145874,0.582427,0.709609E-01
0.146484,0.584864,0.375122
0.147095,0.587301,-0.111636
0.147705,0.589738,0.182908
0.148315,0.592175,0.835366
0.148926,0.594612,0.369037
0.149536,0.597049,0.157250
0.150146,0.599486,0.102447
0.150757,0.601923,-0.255578E-01
0.151367,0.604360,0.859386E-03
0.151978,0.606797,0.520318
0.152588,0.609234,0.358102E-01
0.153198,0.611671,0.317432E-01
0.153809,0.614107,0.969295E-01
0.154419,0.616544,0.118687
0.155029,0.618981,0.505056E-01
0.155640,0.621418,0.264262
0.156250,0.623855,0.210219
0.156860,0.626292,-0.173577
0.157471,0.628729,0.593559
0.158081,0.631166,0.144711
0.158691,0.633603,0.149075E-01
0.159302,0.636040,-0.699779E-01
0.159912,0.638477,0.538783E-01
0.160522,0.640914,-0.919361E-01
0.161133,0.643351,0.506532E-02
0.161743,0.645788,-0.663902E-01
0.162354,0.648225,0.670266
0.162964,0.650662,0.105624
0.163574,0.653098,0.107273
0.164185,0.655535,0.302334E-01
0.164795,0.657972,-0.819021E-02
0.165405,0.660409,0.434829E-01
0.166016,0.662846,0.280868
0.166626,0.665283,0.169331E-01
0.167236,0.667720,0.444586E-01
0.167847,0.670157,-0.468332E-03
0.168457,0.672594,0.936538E-01
0.169067,0.675031,0.989400E-01
0.169678,0.677468,-0.422234E-01
0.170288,0.679905,0.235868
0.170898,0.682342,-0.239211E-01
0.171509,0.684779,-0.402414E-01
0.172119,0.687216,0.216069
0.172729,0.689652,0.415568
0.173340,0.692089,0.207168
0.173950,0.694526,0.502574
0.174561,0.696963,0.412773
0.175171,0.699400,0.278455
0.175781,0.701837,0.208922
0.176392,0.704274,0.122956
0.177002,0.706711,0.439339E-01
0.177612,0.709148,-0.966591E-01
0.178223,0.711585,-0.162796
0.178833,0.714022,0.518035
0.179443,0.716459,-0.358346E-01
0.180054,0.718896,0.450196
0.180664,0.721333,0.564346E-02
0.181274,0.723770,-0.263437E-01
0.181885,0.726206,0.689643E-01
0.182495,0.728643,0.302477E-01
0.183105,0.731080,0.197953
0.183716,0.733517,0.311292E-01
0.184326,0.735954,0.220249
0.184937,0.738391,-0.709710E-01
0.185547,0.740828,-0.174693
0.186157,0.743265,0.159417
0.186768,0.745702,0.822302E-01
0.187378,0.748139,-0.293373E-01
0.187988,0.750576,-0.121276
0.188599,0.753013,0.238865
0.189209,0.755450,0.251278E-01
0.189819,0.757887,0.147214
0.190430,0.760324,0.177479
0.191040,0.762760,0.653277E-01
0.191650,0.765197,0.185823
0.192261,0.767634,-0.430916E-01
0.192871,0.770071,0.283093E-02
0.193481,0.772508,0.305558
0.194092,0.774945,-0.436198E-01
0.194702,0.777382,0.233962
