Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.795
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.2044146092059438E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.733775E-02,0.390439E-01
0.122070E-02,0.146755E-01,0.134252
0.183105E-02,0.220132E-01,0.924520
0.244141E-02,0.293510E-01,0.229343E-01
0.305176E-02,0.366887E-01,-0.264679E-01
0.366211E-02,0.440265E-01,0.244365
0.427246E-02,0.513642E-01,0.989541E-01
0.488281E-02,0.587020E-01,-0.555882E-01
0.549316E-02,0.660397E-01,0.338070
0.610352E-02,0.733775E-01,0.397356
0.671387E-02,0.807152E-01,-0.487122E-01
0.732422E-02,0.880529E-01,-0.603622E-01
0.793457E-02,0.953907E-01,0.341842
0.854492E-02,0.102728,0.205035
0.915527E-02,0.110066,0.265158E-01
0.976562E-02,0.117404,0.365309
0.103760E-01,0.124742,-0.198261E-01
0.109863E-01,0.132079,0.666193E-01
0.115967E-01,0.139417,-0.202122E-01
0.122070E-01,0.146755,0.404350
0.128174E-01,0.154093,0.162019
0.134277E-01,0.161430,0.391940
0.140381E-01,0.168768,-0.152697E-01
0.146484E-01,0.176106,-0.625461E-01
0.152588E-01,0.183444,0.734717
0.158691E-01,0.190781,0.633925
0.164795E-01,0.198119,0.833242E-02
0.170898E-01,0.205457,0.384871E-01
0.177002E-01,0.212795,0.102478
0.183105E-01,0.220132,0.985951E-02
0.189209E-01,0.227470,0.579428E-01
0.195312E-01,0.234808,0.224799
0.201416E-01,0.242146,-0.110476
0.207520E-01,0.249483,0.209672
0.213623E-01,0.256821,0.718009E-01
0.219727E-01,0.264159,0.565830E-01
0.225830E-01,0.271497,0.239415
0.231934E-01,0.278834,0.841527
0.238037E-01,0.286172,-0.339976E-01
0.244141E-01,0.293510,-0.367066E-01
0.250244E-01,0.300848,-0.277489E-01
0.256348E-01,0.308185,0.424650
0.262451E-01,0.315523,-0.472927E-01
0.268555E-01,0.322861,-0.273807
0.274658E-01,0.330199,0.432476
0.280762E-01,0.337536,0.797520E-01
0.286865E-01,0.344874,0.861260E-01
0.292969E-01,0.352212,0.108116
0.299072E-01,0.359550,-0.311125E-01
0.305176E-01,0.366887,-0.763374E-01
0.311279E-01,0.374225,0.601256
0.317383E-01,0.381563,0.211300E-01
0.323486E-01,0.388901,0.578889E-01
0.329590E-01,0.396238,0.378626E-01
0.335693E-01,0.403576,0.255872
0.341797E-01,0.410914,-0.376965E-01
0.347900E-01,0.418252,0.538463
0.354004E-01,0.425589,0.123445E-01
0.360107E-01,0.432927,0.526394E-01
0.366211E-01,0.440265,-0.655838E-01
0.372314E-01,0.447602,-0.313718E-02
0.378418E-01,0.454940,-0.168776E-01
0.384521E-01,0.462278,0.116059
0.390625E-01,0.469616,0.191577
0.396729E-01,0.476953,0.303823
0.402832E-01,0.484291,0.222487
0.408936E-01,0.491629,0.126802
0.415039E-01,0.498967,0.128688
0.421143E-01,0.506304,0.342620
0.427246E-01,0.513642,0.108567
0.433350E-01,0.520980,0.341094E-01
0.439453E-01,0.528318,0.343406
0.445557E-01,0.535655,0.174814
0.451660E-01,0.542993,0.180507
0.457764E-01,0.550331,0.450889
0.463867E-01,0.557669,0.563678E-02
0.469971E-01,0.565006,-0.247203
0.476074E-01,0.572344,0.597895
0.482178E-01,0.579682,-0.208683
0.488281E-01,0.587020,0.420230
0.494385E-01,0.594357,-0.258080E-01
0.500488E-01,0.601695,0.296617
0.506592E-01,0.609033,0.212925E-01
0.512695E-01,0.616371,0.379680
0.518799E-01,0.623708,0.159849
0.524902E-01,0.631046,0.121721
0.531006E-01,0.638384,0.904303
0.537109E-01,0.645722,0.555303E-01
0.543213E-01,0.653059,-0.980970E-01
0.549316E-01,0.660397,0.211362
0.555420E-01,0.667735,0.117033
0.561523E-01,0.675073,0.332862
0.567627E-01,0.682410,0.471856E-01
0.573730E-01,0.689748,0.208762E-01
0.579834E-01,0.697086,0.311558
0.585938E-01,0.704424,-0.911608E-01
0.592041E-01,0.711761,-0.667944E-02
0.598145E-01,0.719099,-0.143559E-01
0.604248E-01,0.726437,0.715996E-01
0.610352E-01,0.733775,0.139712
0.616455E-01,0.741112,0.103639
0.622559E-01,0.748450,0.293483
0.628662E-01,0.755788,0.332769
0.634766E-01,0.763126,0.373210
0.640869E-01,0.770463,-0.134599E-02
0.646973E-01,0.777801,-0.671307E-01
0.653076E-01,0.785139,0.135654
0.659180E-01,0.792477,0.436742E-01
0.665283E-01,0.799814,0.469774E-01
0.671387E-01,0.807152,0.720463E-01
0.677490E-01,0.814490,0.242609
0.683594E-01,0.821828,0.124513
0.689697E-01,0.829165,0.119779
0.695801E-01,0.836503,0.921698E-01
0.701904E-01,0.843841,-0.109812
0.708008E-01,0.851178,0.696083E-01
0.714111E-01,0.858516,0.814761E-02
0.720215E-01,0.865854,0.602639E-01
0.726318E-01,0.873192,0.434399
0.732422E-01,0.880529,0.522738
0.738525E-01,0.887867,-0.693487E-02
0.744629E-01,0.895205,0.492598
0.750732E-01,0.902543,0.231482E-01
0.756836E-01,0.909880,0.559706E-01
0.762939E-01,0.917218,0.561974E-01
0.769043E-01,0.924556,0.121364
0.775146E-01,0.931894,-0.264095E-02
0.781250E-01,0.939231,0.198788E-01
0.787354E-01,0.946569,-0.368360E-01
0.793457E-01,0.953907,-0.142470E-01
0.799561E-01,0.961245,0.372034E-01
0.805664E-01,0.968582,0.305973E-01
0.811768E-01,0.975920,-0.843046E-02
0.817871E-01,0.983258,0.425334
0.823975E-01,0.990596,0.341473
0.830078E-01,0.997933,-0.108005E-02
0.836182E-01,1.00527,-0.265958E-01
0.842285E-01,1.01261,0.249682E-02
0.848389E-01,1.01995,0.100258
0.854492E-01,1.02728,0.472813E-01
0.860596E-01,1.03462,0.428331E-01
0.866699E-01,1.04196,-0.394346E-01
0.872803E-01,1.04930,0.953027E-01
0.878906E-01,1.05664,0.240836
0.885010E-01,1.06397,-0.951664E-01
0.891113E-01,1.07131,-0.137772
0.897217E-01,1.07865,0.638643E-01
0.903320E-01,1.08599,-0.858753E-01
0.909424E-01,1.09332,0.665557E-01
0.915527E-01,1.10066,-0.148887
0.921631E-01,1.10800,-0.864989E-02
0.927734E-01,1.11534,-0.593968E-01
0.933838E-01,1.12268,0.191294
0.939941E-01,1.13001,0.380003E-01
0.946045E-01,1.13735,0.113071
0.952148E-01,1.14469,0.836865E-02
0.958252E-01,1.15203,0.301588
0.964355E-01,1.15936,0.284405
0.970459E-01,1.16670,-0.678229E-02
0.976562E-01,1.17404,-0.101041
0.982666E-01,1.18138,0.130510
0.988770E-01,1.18871,0.105888
0.994873E-01,1.19605,-0.273312E-03
0.100098,1.20339,0.402016E-01
0.100708,1.21073,-0.305688E-01
0.101318,1.21807,-0.120814E-01
0.101929,1.22540,0.416310E-01
0.102539,1.23274,0.207860
0.103149,1.24008,0.471681E-01
0.103760,1.24742,0.210343
0.104370,1.25475,0.371804
0.104980,1.26209,0.125951E-01
0.105591,1.26943,-0.145649
0.106201,1.27677,-0.432092E-01
0.106812,1.28411,0.537978E-01
0.107422,1.29144,0.107668
0.108032,1.29878,0.417970E-01
0.108643,1.30612,0.352437E-01
0.109253,1.31346,0.137156
0.109863,1.32079,-0.516180E-01
0.110474,1.32813,0.154679
0.111084,1.33547,0.928731E-01
0.111694,1.34281,0.474379E-01
0.112305,1.35015,0.224577
0.112915,1.35748,-0.643609E-01
0.113525,1.36482,0.118680E-01
0.114136,1.37216,0.144477
0.114746,1.37950,0.286424
0.115356,1.38683,0.502902E-01
0.115967,1.39417,0.323143E-01
0.116577,1.40151,0.750294E-01
0.117188,1.40885,0.378726E-01
0.117798,1.41618,0.978637E-01
0.118408,1.42352,0.854379E-02
0.119019,1.43086,-0.119975E-01
0.119629,1.43820,0.655310E-01
0.120239,1.44554,0.132633E-01
0.120850,1.45287,0.151995
0.121460,1.46021,0.202688E-01
0.122070,1.46755,0.898097E-01
0.122681,1.47489,0.741284E-01
0.123291,1.48222,-0.174991E-04
0.123901,1.48956,-0.782882E-01
0.124512,1.49690,0.461309E-01
0.125122,1.50424,0.275373
0.125732,1.51158,0.786239E-02
0.126343,1.51891,-0.709251E-01
0.126953,1.52625,-0.396994E-01
0.127563,1.53359,-0.131860
0.128174,1.54093,-0.475062E-01
0.128784,1.54826,-0.847598E-03
0.129395,1.55560,0.334225E-01
0.130005,1.56294,-0.728836E-03
0.130615,1.57028,-0.111796E-01
0.131226,1.57762,0.131766
0.131836,1.58495,0.198080
0.132446,1.59229,0.425985
0.133057,1.59963,0.216068
0.133667,1.60697,0.869037
0.134277,1.61430,0.368649E-01
0.134888,1.62164,0.411553E-01
0.135498,1.62898,0.161027
0.136108,1.63632,-0.154405
0.136719,1.64366,-0.205878E-02
0.137329,1.65099,-0.376387E-01
0.137939,1.65833,0.169316
0.138550,1.66567,0.152217E-01
0.139160,1.67301,0.362822E-01
0.139771,1.68034,0.697899E-01
0.140381,1.68768,0.165541
0.140991,1.69502,0.845177E-01
0.141602,1.70236,0.550207E-01
0.142212,1.70969,-0.262026E-01
0.142822,1.71703,0.189580E-01
0.143433,1.72437,0.175846E-01
