Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.363
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0527802290855779E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246956E-02,-0.153388
0.122070E-02,0.493912E-02,-0.588028
0.183105E-02,0.740868E-02,0.469586
0.244141E-02,0.987824E-02,0.280520
0.305176E-02,0.123478E-01,-1.23228
0.366211E-02,0.148174E-01,0.965232E-01
0.427246E-02,0.172869E-01,-0.285471E-01
0.488281E-02,0.197565E-01,0.192200
0.549316E-02,0.222260E-01,-0.183572
0.610352E-02,0.246956E-01,1.95423
0.671387E-02,0.271652E-01,0.889319
0.732422E-02,0.296347E-01,0.380098
0.793457E-02,0.321043E-01,-0.372010
0.854492E-02,0.345739E-01,0.858061
0.915527E-02,0.370434E-01,1.01026
0.976562E-02,0.395130E-01,-0.838342
0.103760E-01,0.419825E-01,-1.20959
0.109863E-01,0.444521E-01,1.38069
0.115967E-01,0.469217E-01,0.871236
0.122070E-01,0.493912E-01,-0.110234
0.128174E-01,0.518608E-01,-0.565473
0.134277E-01,0.543303E-01,1.54820
0.140381E-01,0.567999E-01,0.421856
0.146484E-01,0.592695E-01,0.551122
0.152588E-01,0.617390E-01,-0.509650
0.158691E-01,0.642086E-01,0.837981
0.164795E-01,0.666781E-01,-0.197474
0.170898E-01,0.691477E-01,-2.07926
0.177002E-01,0.716173E-01,1.25465
0.183105E-01,0.740868E-01,0.203998
0.189209E-01,0.765564E-01,0.294577
0.195312E-01,0.790260E-01,-2.02822
0.201416E-01,0.814955E-01,2.23246
0.207520E-01,0.839651E-01,0.889473E-01
0.213623E-01,0.864346E-01,0.544165E-01
0.219727E-01,0.889042E-01,0.221242
0.225830E-01,0.913738E-01,-0.613962
0.231934E-01,0.938433E-01,0.914591
0.238037E-01,0.963129E-01,1.22895
0.244141E-01,0.987824E-01,0.625190
0.250244E-01,0.101252,-0.817370
0.256348E-01,0.103722,-0.737056E-01
0.262451E-01,0.106191,3.39953
0.268555E-01,0.108661,-1.53276
0.274658E-01,0.111130,4.39362
0.280762E-01,0.113600,-0.233774
0.286865E-01,0.116069,-1.04420
0.292969E-01,0.118539,-0.465836E-01
0.299072E-01,0.121008,-0.729607
0.305176E-01,0.123478,0.151458
0.311279E-01,0.125948,0.150438
0.317383E-01,0.128417,0.107618
0.323486E-01,0.130887,2.38552
0.329590E-01,0.133356,-0.190646E-01
0.335693E-01,0.135826,0.387320
0.341797E-01,0.138295,0.252044
0.347900E-01,0.140765,1.74525
0.354004E-01,0.143235,0.579314
0.360107E-01,0.145704,0.535664E-01
0.366211E-01,0.148174,0.188903
0.372314E-01,0.150643,2.42536
0.378418E-01,0.153113,0.695714
0.384521E-01,0.155582,-0.230429
0.390625E-01,0.158052,1.19156
0.396729E-01,0.160521,0.886198
0.402832E-01,0.162991,0.470583
0.408936E-01,0.165461,-0.566784
0.415039E-01,0.167930,0.412247
0.421143E-01,0.170400,-1.14776
0.427246E-01,0.172869,0.734349
0.433350E-01,0.175339,1.76051
0.439453E-01,0.177808,0.497975
0.445557E-01,0.180278,1.42141
0.451660E-01,0.182748,3.21271
0.457764E-01,0.185217,1.78921
0.463867E-01,0.187687,-0.593093E-01
0.469971E-01,0.190156,0.727348E-03
0.476074E-01,0.192626,2.80725
0.482178E-01,0.195095,-0.841838
0.488281E-01,0.197565,-0.666577E-01
0.494385E-01,0.200034,2.56655
0.500488E-01,0.202504,-0.468934
0.506592E-01,0.204974,-0.409835
0.512695E-01,0.207443,-1.40684
0.518799E-01,0.209913,-0.221571
0.524902E-01,0.212382,0.416974
0.531006E-01,0.214852,-1.16315
0.537109E-01,0.217321,0.143129
0.543213E-01,0.219791,3.83037
0.549316E-01,0.222260,-0.771707E-01
