Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.406
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.5495923774186158E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.414964E-02,-0.972675E-01
0.122070E-02,0.829929E-02,-0.698411
0.183105E-02,0.124489E-01,-0.553612
0.244141E-02,0.165986E-01,-0.665663
0.305176E-02,0.207482E-01,0.972073E-01
0.366211E-02,0.248979E-01,0.114831
0.427246E-02,0.290475E-01,-0.427272
0.488281E-02,0.331972E-01,-0.624356
0.549316E-02,0.373468E-01,-0.252075E-01
0.610352E-02,0.414964E-01,0.331894E-02
0.671387E-02,0.456461E-01,0.285129E-01
0.732422E-02,0.497957E-01,-0.144542
0.793457E-02,0.539454E-01,0.939203E-02
0.854492E-02,0.580950E-01,0.198831
0.915527E-02,0.622447E-01,-0.482413
0.976562E-02,0.663943E-01,0.250130
0.103760E-01,0.705440E-01,-0.274978
0.109863E-01,0.746936E-01,0.147439
0.115967E-01,0.788433E-01,-0.383836
0.122070E-01,0.829929E-01,0.214303
0.128174E-01,0.871425E-01,-0.546234E-01
0.134277E-01,0.912922E-01,0.237526E-01
0.140381E-01,0.954418E-01,0.113307E-01
0.146484E-01,0.995915E-01,-1.36333
0.152588E-01,0.103741,-0.284043
0.158691E-01,0.107891,0.619339
0.164795E-01,0.112040,0.299881
0.170898E-01,0.116190,-0.185378
0.177002E-01,0.120340,-0.347687
0.183105E-01,0.124489,1.62809
0.189209E-01,0.128639,-0.275447
0.195312E-01,0.132789,-0.208568
0.201416E-01,0.136938,1.02166
0.207520E-01,0.141088,1.46235
0.213623E-01,0.145238,0.276664
0.219727E-01,0.149387,-1.47915
0.225830E-01,0.153537,0.705581
0.231934E-01,0.157687,0.960199
0.238037E-01,0.161836,-0.268009
0.244141E-01,0.165986,0.650564
0.250244E-01,0.170135,-1.16231
0.256348E-01,0.174285,0.113849
0.262451E-01,0.178435,0.387467E-01
0.268555E-01,0.182584,-0.147794
0.274658E-01,0.186734,-0.613506E-01
0.280762E-01,0.190884,0.398676
0.286865E-01,0.195033,-0.835788
0.292969E-01,0.199183,0.401348
0.299072E-01,0.203333,-0.640871
0.305176E-01,0.207482,0.133351
0.311279E-01,0.211632,-0.134787
0.317383E-01,0.215782,-0.548935
0.323486E-01,0.219931,-0.432322
0.329590E-01,0.224081,0.239311
0.335693E-01,0.228230,-0.821972
0.341797E-01,0.232380,0.656930
0.347900E-01,0.236530,1.39870
