Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.534
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16933436437033902
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.230291E-02,-0.526405E-04
0.122070E-02,0.460582E-02,0.186459E-01
0.183105E-02,0.690873E-02,0.129402
0.244141E-02,0.921164E-02,-0.824458E-02
0.305176E-02,0.115145E-01,0.172005
0.366211E-02,0.138175E-01,-0.755604E-02
0.427246E-02,0.161204E-01,0.213311
0.488281E-02,0.184233E-01,0.141887
0.549316E-02,0.207262E-01,0.118479
0.610352E-02,0.230291E-01,0.415861E-01
0.671387E-02,0.253320E-01,0.639759E-01
0.732422E-02,0.276349E-01,0.432667
0.793457E-02,0.299378E-01,0.531692E-01
0.854492E-02,0.322407E-01,0.357501E-01
0.915527E-02,0.345436E-01,0.422801E-01
0.976562E-02,0.368465E-01,0.207344
0.103760E-01,0.391495E-01,0.596077
0.109863E-01,0.414524E-01,0.702527
0.115967E-01,0.437553E-01,0.558709
0.122070E-01,0.460582E-01,0.124436
0.128174E-01,0.483611E-01,0.999272
0.134277E-01,0.506640E-01,0.149153
0.140381E-01,0.529669E-01,-0.723417E-01
0.146484E-01,0.552698E-01,0.207066
0.152588E-01,0.575727E-01,-0.604177E-01
0.158691E-01,0.598756E-01,-0.288095E-01
0.164795E-01,0.621786E-01,0.435539
0.170898E-01,0.644815E-01,0.979089E-02
0.177002E-01,0.667844E-01,0.268208
0.183105E-01,0.690873E-01,0.104700
0.189209E-01,0.713902E-01,0.118879
0.195312E-01,0.736931E-01,-0.100281
0.201416E-01,0.759960E-01,0.143037E-01
0.207520E-01,0.782989E-01,0.629921
0.213623E-01,0.806018E-01,-0.184148
0.219727E-01,0.829047E-01,-0.111853
0.225830E-01,0.852076E-01,0.308114
0.231934E-01,0.875106E-01,0.272854
0.238037E-01,0.898135E-01,0.122466
0.244141E-01,0.921164E-01,2.03704
0.250244E-01,0.944193E-01,0.448532
0.256348E-01,0.967222E-01,0.696864
0.262451E-01,0.990251E-01,0.111875
0.268555E-01,0.101328,0.136644
0.274658E-01,0.103631,0.101364
0.280762E-01,0.105934,1.72911
0.286865E-01,0.108237,0.448992
0.292969E-01,0.110540,0.661430
0.299072E-01,0.112843,0.501795
0.305176E-01,0.115145,0.223646
0.311279E-01,0.117448,0.188970
0.317383E-01,0.119751,0.795151E-01
0.323486E-01,0.122054,-0.124019
0.329590E-01,0.124357,0.267760
0.335693E-01,0.126660,0.286512E-01
0.341797E-01,0.128963,0.113542
0.347900E-01,0.131266,0.588938E-01
0.354004E-01,0.133569,0.594959E-01
0.360107E-01,0.135872,0.877977E-01
0.366211E-01,0.138175,0.201275
0.372314E-01,0.140477,0.653427E-01
0.378418E-01,0.142780,-0.994283E-01
0.384521E-01,0.145083,-0.206097E-01
0.390625E-01,0.147386,0.401769
0.396729E-01,0.149689,0.225285
0.402832E-01,0.151992,0.580327
0.408936E-01,0.154295,0.903874E-01
0.415039E-01,0.156598,0.613411
0.421143E-01,0.158901,0.352684
0.427246E-01,0.161204,0.119974
0.433350E-01,0.163507,0.677186
0.439453E-01,0.165809,0.306664
0.445557E-01,0.168112,0.207752
0.451660E-01,0.170415,0.821463
0.457764E-01,0.172718,0.433566
0.463867E-01,0.175021,0.467319
0.469971E-01,0.177324,-0.854234E-01
0.476074E-01,0.179627,-0.123291
0.482178E-01,0.181930,0.550827
0.488281E-01,0.184233,0.836570E-01
0.494385E-01,0.186536,0.108060
0.500488E-01,0.188839,-0.311667E-02
0.506592E-01,0.191141,0.303387
0.512695E-01,0.193444,0.652651
0.518799E-01,0.195747,0.156217E-01
0.524902E-01,0.198050,0.278610
0.531006E-01,0.200353,-0.403551E-01
0.537109E-01,0.202656,-0.298808E-01
0.543213E-01,0.204959,0.166725
0.549316E-01,0.207262,0.553878E-01
0.555420E-01,0.209565,0.280836
0.561523E-01,0.211868,0.294542
0.567627E-01,0.214171,0.403481E-01
0.573730E-01,0.216473,0.288064
0.579834E-01,0.218776,0.539052E-01
0.585938E-01,0.221079,0.110010
0.592041E-01,0.223382,-0.811756E-01
0.598145E-01,0.225685,0.112391
0.604248E-01,0.227988,0.747131E-01
0.610352E-01,0.230291,0.304623
0.616455E-01,0.232594,-0.519147E-01
0.622559E-01,0.234897,0.584121
0.628662E-01,0.237200,0.203217E-03
0.634766E-01,0.239503,0.228517
0.640869E-01,0.241805,-0.955550E-01
0.646973E-01,0.244108,-0.193845E-01
0.653076E-01,0.246411,0.306610
0.659180E-01,0.248714,0.136635
0.665283E-01,0.251017,0.161200
0.671387E-01,0.253320,0.108635
0.677490E-01,0.255623,0.433207
0.683594E-01,0.257926,0.217530
0.689697E-01,0.260229,0.631954
0.695801E-01,0.262532,0.284785
0.701904E-01,0.264835,0.230557
0.708008E-01,0.267137,0.123137
0.714111E-01,0.269440,0.472459E-01
0.720215E-01,0.271743,-0.213929E-01
0.726318E-01,0.274046,-0.286346E-01
0.732422E-01,0.276349,-0.267393E-01
0.738525E-01,0.278652,0.149584E-01
0.744629E-01,0.280955,0.745036E-01
0.750732E-01,0.283258,-0.103474
0.756836E-01,0.285561,0.264013
0.762939E-01,0.287864,0.278496
0.769043E-01,0.290167,-0.750725E-01
0.775146E-01,0.292469,0.632020E-01
0.781250E-01,0.294772,0.390247E-01
0.787354E-01,0.297075,-0.111510
0.793457E-01,0.299378,0.327493
0.799561E-01,0.301681,0.560670
0.805664E-01,0.303984,-0.437029E-01
0.811768E-01,0.306287,-0.142482
0.817871E-01,0.308590,0.451749E-01
0.823975E-01,0.310893,0.483544
0.830078E-01,0.313196,0.246586
0.836182E-01,0.315499,0.449202
0.842285E-01,0.317801,0.249492
0.848389E-01,0.320104,0.109442
0.854492E-01,0.322407,-0.107994
0.860596E-01,0.324710,-0.318671
0.866699E-01,0.327013,0.478720
0.872803E-01,0.329316,0.226811
0.878906E-01,0.331619,0.266319
0.885010E-01,0.333922,0.520322
0.891113E-01,0.336225,0.204982E-01
0.897217E-01,0.338528,0.135132
0.903320E-01,0.340831,0.153777
0.909424E-01,0.343133,-0.173023
0.915527E-01,0.345436,-0.196664
0.921631E-01,0.347739,0.613373
0.927734E-01,0.350042,-0.366645
0.933838E-01,0.352345,-0.401677E-01
0.939941E-01,0.354648,0.467027
0.946045E-01,0.356951,0.265187
0.952148E-01,0.359254,-0.136296E-01
0.958252E-01,0.361557,0.877649E-02
0.964355E-01,0.363860,0.182119
0.970459E-01,0.366163,0.641385
0.976562E-01,0.368465,0.703813E-01
0.982666E-01,0.370768,-0.808665E-01
0.988770E-01,0.373071,0.384407E-01
0.994873E-01,0.375374,0.411819
0.100098,0.377677,-0.339901E-02
0.100708,0.379980,0.542243E-02
0.101318,0.382283,0.465017E-01
0.101929,0.384586,0.475668E-02
0.102539,0.386889,0.286002
0.103149,0.389192,0.187519
0.103760,0.391495,0.241279
0.104370,0.393797,0.333806
0.104980,0.396100,0.454568E-01
0.105591,0.398403,-0.100923
0.106201,0.400706,0.100708
0.106812,0.403009,-0.297968E-01
0.107422,0.405312,0.335904
0.108032,0.407615,0.218267
0.108643,0.409918,-0.187824
0.109253,0.412221,0.159419
0.109863,0.414524,0.265860
0.110474,0.416827,0.146336
0.111084,0.419129,-0.830267E-01
0.111694,0.421432,0.765748E-02
0.112305,0.423735,0.391421E-01
0.112915,0.426038,0.789377E-02
0.113525,0.428341,0.118924
0.114136,0.430644,0.825752E-01
0.114746,0.432947,0.190916
0.115356,0.435250,-0.110655
0.115967,0.437553,0.628941E-01
0.116577,0.439856,-0.274676
0.117188,0.442159,0.706741
0.117798,0.444461,0.763350
0.118408,0.446764,0.792841E-01
0.119019,0.449067,0.182028
0.119629,0.451370,0.190929
0.120239,0.453673,0.441404E-01
0.120850,0.455976,0.531442E-01
0.121460,0.458279,-0.108940
0.122070,0.460582,-0.405643E-01
0.122681,0.462885,0.299795E-01
0.123291,0.465188,0.971404E-01
0.123901,0.467491,0.687370E-01
0.124512,0.469793,0.315820
0.125122,0.472096,-0.164771E-01
0.125732,0.474399,-0.277844E-01
0.126343,0.476702,0.292366
0.126953,0.479005,0.163524
0.127563,0.481308,0.145704E-01
0.128174,0.483611,0.268532
0.128784,0.485914,-0.346778E-01
0.129395,0.488217,0.206640
0.130005,0.490520,-0.710004E-01
0.130615,0.492823,0.897628
0.131226,0.495125,0.182352E-01
0.131836,0.497428,0.187962E-01
0.132446,0.499731,0.399411
0.133057,0.502034,0.665032E-01
0.133667,0.504337,0.466544E-01
0.134277,0.506640,-0.191506E-01
0.134888,0.508943,-0.830225E-01
0.135498,0.511246,0.367187
0.136108,0.513549,0.504358
0.136719,0.515852,-0.482947E-01
0.137329,0.518155,-0.729302E-01
0.137939,0.520457,-0.499891E-01
0.138550,0.522760,0.840819E-01
0.139160,0.525063,0.493220
0.139771,0.527366,0.286791E-01
0.140381,0.529669,0.178963
0.140991,0.531972,0.460452
0.141602,0.534275,-0.813491E-01
0.142212,0.536578,0.601229E-01
0.142822,0.538881,0.265661
0.143433,0.541184,-0.158256
0.144043,0.543487,-0.900647E-01
0.144653,0.545790,0.286747
0.145264,0.548092,0.242656
0.145874,0.550395,-0.395740E-01
0.146484,0.552698,0.356954
0.147095,0.555001,0.286370
0.147705,0.557304,0.590897E-01
0.148315,0.559607,0.193022
0.148926,0.561910,0.321991
0.149536,0.564213,0.713521
0.150146,0.566516,0.145548
0.150757,0.568819,0.164344E-01
0.151367,0.571122,0.164270
0.151978,0.573424,0.463671
0.152588,0.575727,0.421028
0.153198,0.578030,-0.314110E-01
0.153809,0.580333,-0.942982E-02
0.154419,0.582636,0.604679E-01
0.155029,0.584939,0.113686
0.155640,0.587242,0.183213
0.156250,0.589545,0.422013E-01
0.156860,0.591848,0.438365E-01
0.157471,0.594151,0.771426E-01
0.158081,0.596454,0.291608
0.158691,0.598756,0.360717E-02
0.159302,0.601059,0.374737
0.159912,0.603362,-0.337712E-01
0.160522,0.605665,0.974002
0.161133,0.607968,0.239492E-01
0.161743,0.610271,0.310751
0.162354,0.612574,-0.285111
0.162964,0.614877,0.271413
0.163574,0.617180,0.134974E-01
0.164185,0.619483,0.739590E-01
0.164795,0.621786,0.149783
0.165405,0.624088,-0.379333E-01
0.166016,0.626391,0.458030
0.166626,0.628694,0.631403E-01
0.167236,0.630997,-0.110410
0.167847,0.633300,0.903537E-01
0.168457,0.635603,-0.183937
0.169067,0.637906,0.198764E-01
0.169678,0.640209,0.314208
0.170288,0.642512,-0.646711E-01
