Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.019
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2407766877572915E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.572605E-02,2.14634
0.122070E-02,0.114521E-01,-11.4662
0.183105E-02,0.171781E-01,6.55835
0.244141E-02,0.229042E-01,6.36951
0.305176E-02,0.286302E-01,-5.66840
0.366211E-02,0.343563E-01,-5.00519
0.427246E-02,0.400823E-01,2.65422
0.488281E-02,0.458084E-01,10.4220
0.549316E-02,0.515344E-01,-10.6543
0.610352E-02,0.572605E-01,-7.97445
0.671387E-02,0.629865E-01,-2.07310
0.732422E-02,0.687126E-01,-8.47640
0.793457E-02,0.744386E-01,4.76497
0.854492E-02,0.801647E-01,6.61751
0.915527E-02,0.858907E-01,-5.85363
0.976562E-02,0.916168E-01,-14.6975
0.103760E-01,0.973428E-01,-2.09587
0.109863E-01,0.103069,4.71163
0.115967E-01,0.108795,4.57837
0.122070E-01,0.114521,-0.604612E-01
0.128174E-01,0.120247,9.81718
0.134277E-01,0.125973,-58.9267
0.140381E-01,0.131699,-26.8860
0.146484E-01,0.137425,-4.45153
0.152588E-01,0.143151,-1.94833
0.158691E-01,0.148877,14.9601
0.164795E-01,0.154603,-41.8887
0.170898E-01,0.160329,4.41092
0.177002E-01,0.166055,-9.18511
0.183105E-01,0.171781,4.08250
0.189209E-01,0.177508,-35.0471
0.195312E-01,0.183234,-19.1488
0.201416E-01,0.188960,-34.1197
0.207520E-01,0.194686,15.7778
0.213623E-01,0.200412,4.59319
0.219727E-01,0.206138,-15.5124
0.225830E-01,0.211864,23.1283
0.231934E-01,0.217590,5.76247
0.238037E-01,0.223316,0.238845
0.244141E-01,0.229042,4.36600
0.250244E-01,0.234768,-10.4792
0.256348E-01,0.240494,0.177385
0.262451E-01,0.246220,16.8140
0.268555E-01,0.251946,20.8199
0.274658E-01,0.257672,10.3373
0.280762E-01,0.263398,19.6739
0.286865E-01,0.269124,6.48300
0.292969E-01,0.274850,-3.30587
0.299072E-01,0.280576,-13.7541
0.305176E-01,0.286302,4.51120
0.311279E-01,0.292029,-5.76635
0.317383E-01,0.297755,41.2905
0.323486E-01,0.303481,-1.44736
0.329590E-01,0.309207,-8.86199
0.335693E-01,0.314933,25.0184
0.341797E-01,0.320659,-13.1563
0.347900E-01,0.326385,14.1392
0.354004E-01,0.332111,33.0011
0.360107E-01,0.337837,-39.3079
0.366211E-01,0.343563,23.5975
0.372314E-01,0.349289,4.37376
0.378418E-01,0.355015,3.81017
0.384521E-01,0.360741,-26.3242
0.390625E-01,0.366467,42.5591
0.396729E-01,0.372193,-14.5024
0.402832E-01,0.377919,-19.2700
0.408936E-01,0.383645,-38.3906
0.415039E-01,0.389371,-5.02853
0.421143E-01,0.395097,0.429332
0.427246E-01,0.400823,-32.6576
0.433350E-01,0.406550,2.02291
0.439453E-01,0.412276,-16.8365
0.445557E-01,0.418002,8.54749
0.451660E-01,0.423728,35.9528
0.457764E-01,0.429454,13.9149
0.463867E-01,0.435180,-11.6070
0.469971E-01,0.440906,13.3421
0.476074E-01,0.446632,4.45316
0.482178E-01,0.452358,-18.2462
0.488281E-01,0.458084,0.302607
0.494385E-01,0.463810,27.1535
0.500488E-01,0.469536,-18.0749
0.506592E-01,0.475262,-0.313943
0.512695E-01,0.480988,-22.3668
0.518799E-01,0.486714,-38.6684
0.524902E-01,0.492440,36.0231
0.531006E-01,0.498166,-32.3550
0.537109E-01,0.503892,22.6988
0.543213E-01,0.509618,-42.8912
0.549316E-01,0.515344,-39.0898
0.555420E-01,0.521071,13.4884
0.561523E-01,0.526797,50.0831
0.567627E-01,0.532523,12.8545
0.573730E-01,0.538249,8.66340
0.579834E-01,0.543975,29.4406
0.585938E-01,0.549701,3.07536
0.592041E-01,0.555427,-29.7310
0.598145E-01,0.561153,-9.33403
0.604248E-01,0.566879,-5.73982
0.610352E-01,0.572605,2.67222
0.616455E-01,0.578331,-11.6596
0.622559E-01,0.584057,21.6105
0.628662E-01,0.589783,28.0978
0.634766E-01,0.595509,-26.6191
0.640869E-01,0.601235,-27.9837
0.646973E-01,0.606961,-7.74462
0.653076E-01,0.612687,-4.80368
0.659180E-01,0.618413,-2.14290
0.665283E-01,0.624139,8.67816
0.671387E-01,0.629865,-3.47251
0.677490E-01,0.635592,2.36518
0.683594E-01,0.641318,4.48891
0.689697E-01,0.647044,-2.30671
0.695801E-01,0.652770,-1.24846
0.701904E-01,0.658496,-18.9792
0.708008E-01,0.664222,52.0190
0.714111E-01,0.669948,5.68205
0.720215E-01,0.675674,83.8653
0.726318E-01,0.681400,-24.0402
0.732422E-01,0.687126,-28.5115
0.738525E-01,0.692852,0.208517
0.744629E-01,0.698578,10.2885
0.750732E-01,0.704304,7.26071
0.756836E-01,0.710030,5.80238
0.762939E-01,0.715756,-5.80554
0.769043E-01,0.721482,-9.23785
0.775146E-01,0.727208,9.52460
0.781250E-01,0.732934,-14.9792
0.787354E-01,0.738660,2.08451
0.793457E-01,0.744386,-10.2268
0.799561E-01,0.750113,-11.0537
0.805664E-01,0.755839,-3.40902
0.811768E-01,0.761565,2.05907
0.817871E-01,0.767291,-1.39747
0.823975E-01,0.773017,5.13504
0.830078E-01,0.778743,11.4091
0.836182E-01,0.784469,15.7586
0.842285E-01,0.790195,-2.76716
0.848389E-01,0.795921,14.2849
0.854492E-01,0.801647,7.34262
0.860596E-01,0.807373,6.80607
0.866699E-01,0.813099,-16.9731
0.872803E-01,0.818825,8.74906
0.878906E-01,0.824551,-8.49763
0.885010E-01,0.830277,-1.69842
0.891113E-01,0.836003,-1.47803
0.897217E-01,0.841729,-4.87471
0.903320E-01,0.847455,0.114067
0.909424E-01,0.853181,7.96809
0.915527E-01,0.858907,-4.91335
0.921631E-01,0.864634,-13.1706
0.927734E-01,0.870360,43.7851
0.933838E-01,0.876086,8.94765
0.939941E-01,0.881812,40.3719
0.946045E-01,0.887538,31.1592
0.952148E-01,0.893264,-10.5284
0.958252E-01,0.898990,-18.1551
0.964355E-01,0.904716,0.354658
0.970459E-01,0.910442,17.1292
0.976562E-01,0.916168,1.47545
0.982666E-01,0.921894,-4.71947
0.988770E-01,0.927620,-2.66109
0.994873E-01,0.933346,-2.84890
0.100098,0.939072,-12.4154
0.100708,0.944798,3.04695
0.101318,0.950524,3.89408
0.101929,0.956250,-20.8685
0.102539,0.961976,14.1661
0.103149,0.967702,1.62054
0.103760,0.973428,-5.38128
0.104370,0.979155,1.05339
0.104980,0.984881,39.5505
0.105591,0.990607,-21.7933
0.106201,0.996333,3.69728
0.106812,1.00206,2.20291
0.107422,1.00778,10.9691
0.108032,1.01351,-19.3377
0.108643,1.01924,-5.55236
0.109253,1.02496,8.83552
0.109863,1.03069,-3.61853
0.110474,1.03642,-0.571822
0.111084,1.04214,-1.98575
0.111694,1.04787,18.3150
0.112305,1.05359,-4.92248
0.112915,1.05932,5.16303
0.113525,1.06505,-0.502483
0.114136,1.07077,-0.349100
0.114746,1.07650,20.5273
0.115356,1.08222,3.04807
0.115967,1.08795,11.4972
0.116577,1.09368,-30.6447
0.117188,1.09940,11.5522
0.117798,1.10513,-8.41774
0.118408,1.11085,-23.3872
0.119019,1.11658,-13.4764
0.119629,1.12231,-8.78602
0.120239,1.12803,3.00411
0.120850,1.13376,20.3983
0.121460,1.13948,36.8901
0.122070,1.14521,2.14439
0.122681,1.15094,3.23915
0.123291,1.15666,-3.94037
0.123901,1.16239,3.12931
0.124512,1.16811,-2.60210
0.125122,1.17384,-12.7918
0.125732,1.17957,2.33464
0.126343,1.18529,-8.47339
0.126953,1.19102,0.639300
0.127563,1.19674,-3.97100
0.128174,1.20247,10.6927
0.128784,1.20820,0.445151
0.129395,1.21392,-16.8785
0.130005,1.21965,6.12597
0.130615,1.22537,-8.39493
0.131226,1.23110,-7.45741
0.131836,1.23683,-12.0986
0.132446,1.24255,-25.7002
0.133057,1.24828,14.3563
0.133667,1.25400,30.7144
0.134277,1.25973,12.1547
0.134888,1.26546,6.57618
0.135498,1.27118,-0.155856
0.136108,1.27691,-15.8849
0.136719,1.28264,12.8447
0.137329,1.28836,4.84995
0.137939,1.29409,15.5682
0.138550,1.29981,-6.40375
0.139160,1.30554,11.0149
0.139771,1.31127,7.03675
0.140381,1.31699,10.1005
0.140991,1.32272,-0.667941
0.141602,1.32844,-2.98196
0.142212,1.33417,-19.2083
0.142822,1.33990,-9.91899
0.143433,1.34562,-2.50017
0.144043,1.35135,1.28174
0.144653,1.35707,-17.4564
0.145264,1.36280,-8.30025
0.145874,1.36853,-24.7066
0.146484,1.37425,-5.20277
0.147095,1.37998,11.7610
0.147705,1.38570,-14.0530
0.148315,1.39143,6.53416
0.148926,1.39716,2.02723
0.149536,1.40288,6.20714
0.150146,1.40861,-2.18646
0.150757,1.41433,11.9750
0.151367,1.42006,2.84595
0.151978,1.42579,21.2692
0.152588,1.43151,-24.0259
0.153198,1.43724,19.4938
0.153809,1.44296,27.7063
0.154419,1.44869,10.9724
0.155029,1.45442,-28.7834
0.155640,1.46014,-25.7387
0.156250,1.46587,17.1581
0.156860,1.47159,4.51247
0.157471,1.47732,11.0585
0.158081,1.48305,15.5527
0.158691,1.48877,-1.85664
0.159302,1.49450,34.1058
0.159912,1.50023,5.77261
0.160522,1.50595,1.71919
0.161133,1.51168,0.425400
0.161743,1.51740,-8.15663
0.162354,1.52313,-5.57633
0.162964,1.52886,-8.42735
0.163574,1.53458,-10.3895
0.164185,1.54031,-15.6720
0.164795,1.54603,25.1233
0.165405,1.55176,0.981427
0.166016,1.55749,48.9479
