Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.355
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2014032799560643E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.164239E-01,-0.186946
0.122070E-02,0.328477E-01,2.60055
0.183105E-02,0.492716E-01,0.438616
0.244141E-02,0.656954E-01,2.52596
0.305176E-02,0.821193E-01,-1.14736
0.366211E-02,0.985431E-01,-2.33330
0.427246E-02,0.114967,0.200455
0.488281E-02,0.131391,0.530838
0.549316E-02,0.147815,0.137242
0.610352E-02,0.164239,2.45597
0.671387E-02,0.180662,-1.92776
0.732422E-02,0.197086,-0.220376
0.793457E-02,0.213510,0.100034
0.854492E-02,0.229934,-1.05114
0.915527E-02,0.246358,-0.415865
0.976562E-02,0.262782,0.738912
0.103760E-01,0.279206,0.113826
0.109863E-01,0.295629,-1.77578
0.115967E-01,0.312053,-0.212488
0.122070E-01,0.328477,-0.884903
0.128174E-01,0.344901,-1.46259
0.134277E-01,0.361325,0.113086
0.140381E-01,0.377749,0.712384
0.146484E-01,0.394172,-0.750727E-01
0.152588E-01,0.410596,0.927693
0.158691E-01,0.427020,-0.401689
0.164795E-01,0.443444,0.369993
0.170898E-01,0.459868,0.980122
0.177002E-01,0.476292,-1.24633
0.183105E-01,0.492716,0.652681
0.189209E-01,0.509139,0.139706
0.195312E-01,0.525563,0.626814
0.201416E-01,0.541987,-0.756471
0.207520E-01,0.558411,-0.497092
0.213623E-01,0.574835,-1.32224
0.219727E-01,0.591259,0.128780
0.225830E-01,0.607683,-0.836018
0.231934E-01,0.624106,-0.530692
0.238037E-01,0.640530,-0.593617
0.244141E-01,0.656954,0.765925E-01
0.250244E-01,0.673378,-0.298758
0.256348E-01,0.689802,-0.929187
0.262451E-01,0.706226,-0.305322
0.268555E-01,0.722650,0.427652
0.274658E-01,0.739073,-0.362485
0.280762E-01,0.755497,-0.785934
0.286865E-01,0.771921,0.120378
0.292969E-01,0.788345,-0.312389
0.299072E-01,0.804769,0.538535
0.305176E-01,0.821193,1.89342
0.311279E-01,0.837617,-0.474503
0.317383E-01,0.854040,1.13869
0.323486E-01,0.870464,-1.11566
0.329590E-01,0.886888,-1.27824
0.335693E-01,0.903312,-0.563545E-01
0.341797E-01,0.919736,-0.623470
0.347900E-01,0.936160,0.954520
0.354004E-01,0.952584,-0.266211
0.360107E-01,0.969007,0.231676
0.366211E-01,0.985431,0.171895
0.372314E-01,1.00186,0.127978
0.378418E-01,1.01828,0.257737
0.384521E-01,1.03470,-0.154816
0.390625E-01,1.05113,0.333216
0.396729E-01,1.06755,-0.352616
0.402832E-01,1.08397,-1.02534
0.408936E-01,1.10040,-0.625770
0.415039E-01,1.11682,-0.110734E-01
0.421143E-01,1.13325,1.34411
0.427246E-01,1.14967,0.816441E-01
0.433350E-01,1.16609,-1.35404
0.439453E-01,1.18252,-0.384837
0.445557E-01,1.19894,-1.45657
0.451660E-01,1.21537,0.833318
0.457764E-01,1.23179,1.15699
0.463867E-01,1.24821,-0.903189
0.469971E-01,1.26464,-0.145631
0.476074E-01,1.28106,0.702498
0.482178E-01,1.29748,0.819371
0.488281E-01,1.31391,0.903748
0.494385E-01,1.33033,0.996800
0.500488E-01,1.34676,-0.122131
0.506592E-01,1.36318,0.210659
0.512695E-01,1.37960,-0.293267
0.518799E-01,1.39603,-0.429257E-01
0.524902E-01,1.41245,-0.172252
0.531006E-01,1.42888,0.371278
0.537109E-01,1.44530,-1.94844
0.543213E-01,1.46172,0.153398
0.549316E-01,1.47815,0.554593
0.555420E-01,1.49457,-0.982785
0.561523E-01,1.51099,-1.08351
0.567627E-01,1.52742,-0.442833
0.573730E-01,1.54384,-0.782915E-01
0.579834E-01,1.56027,-0.859814
0.585938E-01,1.57669,-1.03105
0.592041E-01,1.59311,-0.677183
0.598145E-01,1.60954,-0.176949E-01
0.604248E-01,1.62596,0.339250
0.610352E-01,1.64239,-0.201400
0.616455E-01,1.65881,-0.104673
0.622559E-01,1.67523,-0.719990
0.628662E-01,1.69166,2.01174
0.634766E-01,1.70808,-0.244740
0.640869E-01,1.72450,-0.987638
0.646973E-01,1.74093,-0.613678
0.653076E-01,1.75735,-0.509504
0.659180E-01,1.77378,1.01650
0.665283E-01,1.79020,0.410408
0.671387E-01,1.80662,-0.612913
0.677490E-01,1.82305,0.521660E-01
0.683594E-01,1.83947,0.393588
0.689697E-01,1.85590,0.133911
0.695801E-01,1.87232,1.46785
0.701904E-01,1.88874,0.648517
0.708008E-01,1.90517,-3.57925
0.714111E-01,1.92159,0.322005
0.720215E-01,1.93801,-1.14190
0.726318E-01,1.95444,-0.116456
0.732422E-01,1.97086,0.688048E-01
0.738525E-01,1.98729,-1.74600
0.744629E-01,2.00371,-3.12696
0.750732E-01,2.02013,0.164695
0.756836E-01,2.03656,-0.562924
0.762939E-01,2.05298,-1.15452
0.769043E-01,2.06941,-0.192189
0.775146E-01,2.08583,-0.172284
0.781250E-01,2.10225,-0.571958
0.787354E-01,2.11868,-0.223978
