Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.779
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11470705435097665
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.328008E-02,-0.743141E-02
0.122070E-02,0.656015E-02,0.689486E-02
0.183105E-02,0.984023E-02,0.336645
0.244141E-02,0.131203E-01,0.118291
0.305176E-02,0.164004E-01,0.177016E-01
0.366211E-02,0.196805E-01,0.787140
0.427246E-02,0.229605E-01,0.926156E-01
0.488281E-02,0.262406E-01,0.647545E-01
0.549316E-02,0.295207E-01,-0.169094E-01
0.610352E-02,0.328008E-01,0.153636
0.671387E-02,0.360808E-01,-0.793808E-01
0.732422E-02,0.393609E-01,0.282566E-02
0.793457E-02,0.426410E-01,-0.106923
0.854492E-02,0.459211E-01,0.248843E-01
0.915527E-02,0.492011E-01,0.289563
0.976562E-02,0.524812E-01,0.327233
0.103760E-01,0.557613E-01,0.276846
0.109863E-01,0.590414E-01,0.316723
0.115967E-01,0.623215E-01,0.272683
0.122070E-01,0.656015E-01,0.383888
0.128174E-01,0.688816E-01,0.246381
0.134277E-01,0.721617E-01,0.312904
0.140381E-01,0.754418E-01,0.312491
0.146484E-01,0.787218E-01,0.371880
0.152588E-01,0.820019E-01,-0.228450
0.158691E-01,0.852820E-01,0.350350
0.164795E-01,0.885621E-01,0.164801
0.170898E-01,0.918421E-01,0.106064
0.177002E-01,0.951222E-01,0.592142
0.183105E-01,0.984023E-01,1.16113
0.189209E-01,0.101682,0.859528
0.195312E-01,0.104962,0.424480
0.201416E-01,0.108243,0.304278E-01
0.207520E-01,0.111523,0.234877
0.213623E-01,0.114803,-0.320908E-01
0.219727E-01,0.118083,0.792042E-01
0.225830E-01,0.121363,1.05238
0.231934E-01,0.124643,-0.940611E-01
0.238037E-01,0.127923,0.619331
0.244141E-01,0.131203,1.11804
0.250244E-01,0.134483,-0.565167E-01
0.256348E-01,0.137763,1.13230
0.262451E-01,0.141043,-0.330798E-01
0.268555E-01,0.144323,0.427510E-01
0.274658E-01,0.147603,-0.143974E-02
0.280762E-01,0.150884,0.720170E-01
0.286865E-01,0.154164,0.133368
0.292969E-01,0.157444,-0.992408E-01
0.299072E-01,0.160724,0.176761
0.305176E-01,0.164004,0.235733E-01
0.311279E-01,0.167284,0.640081E-01
0.317383E-01,0.170564,0.228177
0.323486E-01,0.173844,0.457255
0.329590E-01,0.177124,-0.397854E-01
0.335693E-01,0.180404,0.683422
0.341797E-01,0.183684,-0.299577E-01
0.347900E-01,0.186964,-0.139222
0.354004E-01,0.190244,-0.132634
0.360107E-01,0.193525,0.140487
0.366211E-01,0.196805,0.458016
0.372314E-01,0.200085,-0.560309E-01
0.378418E-01,0.203365,0.447530
0.384521E-01,0.206645,-0.989602E-01
0.390625E-01,0.209925,0.128655E-01
0.396729E-01,0.213205,0.187091
0.402832E-01,0.216485,0.854527E-01
0.408936E-01,0.219765,0.357662E-01
