Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.852
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.7600268986247643E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.684792E-02,0.132815
0.122070E-02,0.136958E-01,-0.310203E-01
0.183105E-02,0.205438E-01,0.990418E-01
0.244141E-02,0.273917E-01,0.797562E-01
0.305176E-02,0.342396E-01,-0.425671E-01
0.366211E-02,0.410875E-01,0.273110E-01
0.427246E-02,0.479355E-01,-0.121084E-01
0.488281E-02,0.547834E-01,0.165385
0.549316E-02,0.616313E-01,0.139048
0.610352E-02,0.684792E-01,0.306806
0.671387E-02,0.753272E-01,0.663389E-01
0.732422E-02,0.821751E-01,0.359078
0.793457E-02,0.890230E-01,0.710576E-01
0.854492E-02,0.958709E-01,-0.728882E-02
0.915527E-02,0.102719,0.112001
0.976562E-02,0.109567,0.200207
0.103760E-01,0.116415,0.657368E-01
0.109863E-01,0.123263,-0.673866E-01
0.115967E-01,0.130111,0.262907
0.122070E-01,0.136958,0.142097
0.128174E-01,0.143806,-0.752132E-01
0.134277E-01,0.150654,0.276130
0.140381E-01,0.157502,0.111293
0.146484E-01,0.164350,0.239731
0.152588E-01,0.171198,0.677327
0.158691E-01,0.178046,0.119814
0.164795E-01,0.184894,0.383347
0.170898E-01,0.191742,0.854509E-01
0.177002E-01,0.198590,0.238583
0.183105E-01,0.205438,0.944877E-01
0.189209E-01,0.212286,-0.127120
0.195312E-01,0.219134,0.224372
0.201416E-01,0.225981,0.336220
0.207520E-01,0.232829,-0.193652E-01
0.213623E-01,0.239677,0.358123E-01
0.219727E-01,0.246525,-0.474127E-02
0.225830E-01,0.253373,-0.885888E-01
0.231934E-01,0.260221,0.437130
0.238037E-01,0.267069,-0.127447
0.244141E-01,0.273917,-0.198223
0.250244E-01,0.280765,-0.140813
0.256348E-01,0.287613,0.882924
0.262451E-01,0.294461,0.623735
0.268555E-01,0.301309,-0.259061E-01
0.274658E-01,0.308157,-0.239312
0.280762E-01,0.315004,0.438257
0.286865E-01,0.321852,0.308089
0.292969E-01,0.328700,0.160966
0.299072E-01,0.335548,-0.976105E-01
0.305176E-01,0.342396,-0.145696
0.311279E-01,0.349244,-0.736903E-01
0.317383E-01,0.356092,-0.130878
0.323486E-01,0.362940,0.220903
0.329590E-01,0.369788,0.251700
0.335693E-01,0.376636,1.17693
0.341797E-01,0.383484,0.276424
0.347900E-01,0.390332,0.612223
0.354004E-01,0.397180,0.509994
0.360107E-01,0.404027,1.41224
0.366211E-01,0.410875,0.669350
0.372314E-01,0.417723,-0.721307E-02
0.378418E-01,0.424571,-0.502457E-01
0.384521E-01,0.431419,-0.285652E-01
0.390625E-01,0.438267,0.136487
0.396729E-01,0.445115,-0.514065E-03
0.402832E-01,0.451963,-0.134162
0.408936E-01,0.458811,0.800524E-01
0.415039E-01,0.465659,0.577650
0.421143E-01,0.472507,-0.844670
0.427246E-01,0.479355,-0.304881
0.433350E-01,0.486203,1.09942
0.439453E-01,0.493050,0.538952
0.445557E-01,0.499898,0.114776
0.451660E-01,0.506746,0.341962
0.457764E-01,0.513594,-0.926474E-01
0.463867E-01,0.520442,-0.116081
0.469971E-01,0.527290,0.717838E-01
0.476074E-01,0.534138,0.390090
0.482178E-01,0.540986,-0.132450
0.488281E-01,0.547834,0.726547
0.494385E-01,0.554682,0.249103
0.500488E-01,0.561530,0.388630
0.506592E-01,0.568378,0.454619
0.512695E-01,0.575226,0.223289
0.518799E-01,0.582073,0.426826
0.524902E-01,0.588921,-0.110762E-01
0.531006E-01,0.595769,0.127214E-01
0.537109E-01,0.602617,0.149967
0.543213E-01,0.609465,-0.147331
0.549316E-01,0.616313,0.444710
0.555420E-01,0.623161,0.254638E-01
0.561523E-01,0.630009,-0.973215E-02
0.567627E-01,0.636857,0.387127E-01
0.573730E-01,0.643705,0.733463
0.579834E-01,0.650553,-0.165114
0.585938E-01,0.657401,0.785316E-01
0.592041E-01,0.664249,0.193032
0.598145E-01,0.671096,0.302783
0.604248E-01,0.677944,1.33136
0.610352E-01,0.684792,0.560623E-01
0.616455E-01,0.691640,0.303375
0.622559E-01,0.698488,0.489330
0.628662E-01,0.705336,0.313801
0.634766E-01,0.712184,0.631184
0.640869E-01,0.719032,0.423715E-01
0.646973E-01,0.725880,0.902302
0.653076E-01,0.732728,1.02135
0.659180E-01,0.739576,0.455806
0.665283E-01,0.746424,0.406652
0.671387E-01,0.753272,0.134107
0.677490E-01,0.760119,-0.127736
0.683594E-01,0.766967,-0.187652
0.689697E-01,0.773815,0.200658
0.695801E-01,0.780663,0.441863
0.701904E-01,0.787511,0.613655
0.708008E-01,0.794359,0.274632
0.714111E-01,0.801207,-0.322959
0.720215E-01,0.808055,0.277098
0.726318E-01,0.814903,0.179589
0.732422E-01,0.821751,-0.836447E-02
0.738525E-01,0.828599,0.250517E-01
0.744629E-01,0.835447,0.115101
0.750732E-01,0.842295,0.455574
0.756836E-01,0.849142,0.891357E-01
0.762939E-01,0.855990,0.422077
0.769043E-01,0.862838,0.487984E-01
0.775146E-01,0.869686,0.163925E-01
0.781250E-01,0.876534,-0.161348
0.787354E-01,0.883382,0.449948
0.793457E-01,0.890230,0.547932E-01
0.799561E-01,0.897078,0.252081
0.805664E-01,0.903926,0.443191
