Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.077
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6814159239930692E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.143134E-02,-0.206142E-01
0.122070E-02,0.286269E-02,-0.102315
0.183105E-02,0.429403E-02,0.164581
0.244141E-02,0.572538E-02,0.483990E-01
0.305176E-02,0.715672E-02,-0.202408E-01
0.366211E-02,0.858806E-02,0.123073
0.427246E-02,0.100194E-01,0.211473
0.488281E-02,0.114508E-01,0.392355E-01
0.549316E-02,0.128821E-01,-0.230145
0.610352E-02,0.143134E-01,0.308476E-01
0.671387E-02,0.157448E-01,-0.339803E-01
0.732422E-02,0.171761E-01,0.154055E-04
0.793457E-02,0.186075E-01,-0.356314E-01
0.854492E-02,0.200388E-01,0.340418
0.915527E-02,0.214702E-01,0.474815E-01
0.976562E-02,0.229015E-01,-0.850722E-02
0.103760E-01,0.243328E-01,0.175666E-01
0.109863E-01,0.257642E-01,0.971817E-01
0.115967E-01,0.271955E-01,0.240690E-01
0.122070E-01,0.286269E-01,0.910539
0.128174E-01,0.300582E-01,-0.141074
0.134277E-01,0.314896E-01,-0.117549
0.140381E-01,0.329209E-01,0.889984E-01
0.146484E-01,0.343523E-01,0.235374E-01
0.152588E-01,0.357836E-01,0.163792
0.158691E-01,0.372149E-01,0.279277E-01
0.164795E-01,0.386463E-01,0.261383
0.170898E-01,0.400776E-01,0.670827E-01
0.177002E-01,0.415090E-01,-0.351965E-02
0.183105E-01,0.429403E-01,0.124434
0.189209E-01,0.443717E-01,0.618909
0.195312E-01,0.458030E-01,0.119820
0.201416E-01,0.472343E-01,0.252186
0.207520E-01,0.486657E-01,-0.217443
0.213623E-01,0.500970E-01,-0.313163
0.219727E-01,0.515284E-01,0.331080
0.225830E-01,0.529597E-01,-0.272380
0.231934E-01,0.543911E-01,0.255755
0.238037E-01,0.558224E-01,-0.951547E-01
0.244141E-01,0.572538E-01,0.230263
0.250244E-01,0.586851E-01,-0.479223E-02
0.256348E-01,0.601164E-01,0.202345
0.262451E-01,0.615478E-01,0.707591
0.268555E-01,0.629791E-01,1.10066
0.274658E-01,0.644105E-01,-0.665479E-01
0.280762E-01,0.658418E-01,-0.121427
0.286865E-01,0.672732E-01,0.628064
0.292969E-01,0.687045E-01,0.159277
0.299072E-01,0.701358E-01,0.592709E-01
0.305176E-01,0.715672E-01,0.422187
0.311279E-01,0.729985E-01,0.523229
0.317383E-01,0.744299E-01,0.195158
0.323486E-01,0.758612E-01,1.00544
0.329590E-01,0.772926E-01,1.19984
0.335693E-01,0.787239E-01,0.163745
0.341797E-01,0.801553E-01,0.550476
0.347900E-01,0.815866E-01,-0.506189
0.354004E-01,0.830179E-01,0.478235E-03
0.360107E-01,0.844493E-01,0.152817
0.366211E-01,0.858806E-01,0.333231E-01
0.372314E-01,0.873120E-01,0.541831
0.378418E-01,0.887433E-01,1.14808
0.384521E-01,0.901747E-01,0.909915
0.390625E-01,0.916060E-01,0.418434E-01
0.396729E-01,0.930373E-01,-0.122702
0.402832E-01,0.944687E-01,0.198696
0.408936E-01,0.959000E-01,0.688961
0.415039E-01,0.973314E-01,0.155406
0.421143E-01,0.987627E-01,2.31287
0.427246E-01,0.100194,-0.324454E-01
0.433350E-01,0.101625,0.298100
0.439453E-01,0.103057,-0.290369
0.445557E-01,0.104488,-0.158096
0.451660E-01,0.105919,0.183118
0.457764E-01,0.107351,-0.160020
0.463867E-01,0.108782,0.467846
0.469971E-01,0.110213,-0.995809E-01
0.476074E-01,0.111645,0.115112E-01
0.482178E-01,0.113076,-0.330203
0.488281E-01,0.114508,-0.332159E-01
0.494385E-01,0.115939,-0.512481E-01
0.500488E-01,0.117370,0.299598E-01
0.506592E-01,0.118802,-0.240107E-01
0.512695E-01,0.120233,0.156969
0.518799E-01,0.121664,0.572167
0.524902E-01,0.123096,-0.299436E-01
0.531006E-01,0.124527,1.10270
0.537109E-01,0.125958,0.725576E-01
0.543213E-01,0.127390,0.418221
0.549316E-01,0.128821,4.43098
0.555420E-01,0.130252,0.313672
0.561523E-01,0.131684,0.372933
0.567627E-01,0.133115,0.407190
0.573730E-01,0.134546,0.312719
0.579834E-01,0.135978,0.961463E-01
0.585938E-01,0.137409,0.185724
0.592041E-01,0.138840,-0.773333
0.598145E-01,0.140272,0.107277
0.604248E-01,0.141703,-0.214652
0.610352E-01,0.143134,-0.403463E-02
0.616455E-01,0.144566,-0.270582E-02
0.622559E-01,0.145997,0.573981
0.628662E-01,0.147428,-0.967763E-01
0.634766E-01,0.148860,0.461395
0.640869E-01,0.150291,0.361936
0.646973E-01,0.151722,0.758068E-01
0.653076E-01,0.153154,-0.635954
0.659180E-01,0.154585,0.653453
0.665283E-01,0.156016,-0.225836E-01
0.671387E-01,0.157448,-0.434577
0.677490E-01,0.158879,0.470104
0.683594E-01,0.160311,0.289435
0.689697E-01,0.161742,0.230020
0.695801E-01,0.163173,-0.333178
0.701904E-01,0.164605,-0.230473
0.708008E-01,0.166036,0.447214E-01
0.714111E-01,0.167467,0.418633E-01
0.720215E-01,0.168899,0.687705E-01
0.726318E-01,0.170330,0.166922
0.732422E-01,0.171761,0.721283
0.738525E-01,0.173193,0.192946
0.744629E-01,0.174624,0.470451E-01
0.750732E-01,0.176055,0.639758
0.756836E-01,0.177487,-0.113340
0.762939E-01,0.178918,0.546427
0.769043E-01,0.180349,0.515764
0.775146E-01,0.181781,0.226156
0.781250E-01,0.183212,-0.419149E-01
0.787354E-01,0.184643,0.804409E-01
0.793457E-01,0.186075,-0.580553
0.799561E-01,0.187506,-0.634531
0.805664E-01,0.188937,0.469544E-01
0.811768E-01,0.190369,-0.992486E-01
0.817871E-01,0.191800,-0.194141
0.823975E-01,0.193231,0.830774
0.830078E-01,0.194663,1.14384
0.836182E-01,0.196094,-0.257185
0.842285E-01,0.197525,-0.297275
0.848389E-01,0.198957,0.916275E-01
0.854492E-01,0.200388,0.349413
0.860596E-01,0.201819,-0.252900
0.866699E-01,0.203251,-0.221830
0.872803E-01,0.204682,0.305317
0.878906E-01,0.206114,-0.205903
0.885010E-01,0.207545,-0.115928
0.891113E-01,0.208976,-0.773331
0.897217E-01,0.210408,0.672187
0.903320E-01,0.211839,0.541648
0.909424E-01,0.213270,0.278513
0.915527E-01,0.214702,0.380297
0.921631E-01,0.216133,0.499451
0.927734E-01,0.217564,-0.395153
0.933838E-01,0.218996,-0.165684
0.939941E-01,0.220427,0.109195
0.946045E-01,0.221858,0.813552
0.952148E-01,0.223290,0.124149
0.958252E-01,0.224721,-0.389515E-01
0.964355E-01,0.226152,0.512992
0.970459E-01,0.227584,-0.525368E-01
0.976562E-01,0.229015,0.169028
0.982666E-01,0.230446,0.233633
0.988770E-01,0.231878,0.103862
