Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.318
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.4608051647771415E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.442590E-02,-0.464682
0.122070E-02,0.885179E-02,-0.269000
0.183105E-02,0.132777E-01,0.565519
0.244141E-02,0.177036E-01,0.212045E-02
0.305176E-02,0.221295E-01,-0.215314E-01
0.366211E-02,0.265554E-01,-0.264134
0.427246E-02,0.309813E-01,0.240102E-01
0.488281E-02,0.354072E-01,-2.43382
0.549316E-02,0.398331E-01,1.47085
0.610352E-02,0.442590E-01,-0.233728
0.671387E-02,0.486849E-01,-0.261960
0.732422E-02,0.531108E-01,-0.349601
0.793457E-02,0.575367E-01,-0.292039
0.854492E-02,0.619626E-01,-0.349975
0.915527E-02,0.663885E-01,-0.128191
0.976562E-02,0.708144E-01,0.374297
0.103760E-01,0.752403E-01,0.523516
0.109863E-01,0.796661E-01,-0.900531
0.115967E-01,0.840920E-01,1.14133
0.122070E-01,0.885179E-01,-1.57324
0.128174E-01,0.929438E-01,1.62975
0.134277E-01,0.973697E-01,-0.841173
0.140381E-01,0.101796,2.21969
0.146484E-01,0.106222,-2.85134
0.152588E-01,0.110647,-1.09750
0.158691E-01,0.115073,-1.66748
0.164795E-01,0.119499,1.66682
0.170898E-01,0.123925,-0.906983
0.177002E-01,0.128351,-0.134593
0.183105E-01,0.132777,-1.44524
0.189209E-01,0.137203,1.30691
0.195312E-01,0.141629,-1.29838
0.201416E-01,0.146055,0.553859E-01
0.207520E-01,0.150481,2.10556
0.213623E-01,0.154906,0.447600
0.219727E-01,0.159332,-0.991963
0.225830E-01,0.163758,1.80884
0.231934E-01,0.168184,1.11751
0.238037E-01,0.172610,0.779901
0.244141E-01,0.177036,1.97074
0.250244E-01,0.181462,-2.02021
0.256348E-01,0.185888,4.53641
0.262451E-01,0.190314,-2.36340
0.268555E-01,0.194739,1.76911
0.274658E-01,0.199165,-1.94548
0.280762E-01,0.203591,0.808066
0.286865E-01,0.208017,-0.422127E-01
0.292969E-01,0.212443,-0.284189
0.299072E-01,0.216869,0.868030
0.305176E-01,0.221295,0.510526
0.311279E-01,0.225721,-0.846893
0.317383E-01,0.230147,-0.884155
0.323486E-01,0.234573,0.270881E-01
0.329590E-01,0.238998,0.201998
0.335693E-01,0.243424,1.84836
0.341797E-01,0.247850,0.369774
0.347900E-01,0.252276,1.34249
0.354004E-01,0.256702,-1.02892
0.360107E-01,0.261128,-2.91517
0.366211E-01,0.265554,3.56151
0.372314E-01,0.269980,1.64210
0.378418E-01,0.274406,0.171909
0.384521E-01,0.278832,0.887797
0.390625E-01,0.283257,8.99393
0.396729E-01,0.287683,-0.478449E-01
