Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.308
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5199939635531067E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189614E-01,1.21967
0.122070E-02,0.379227E-01,-0.287814
0.183105E-02,0.568841E-01,0.229316
0.244141E-02,0.758454E-01,-0.242066
0.305176E-02,0.948068E-01,0.286082
0.366211E-02,0.113768,0.626863E-01
0.427246E-02,0.132730,0.106075
0.488281E-02,0.151691,0.663449E-01
0.549316E-02,0.170652,0.115617
0.610352E-02,0.189614,0.748136E-02
0.671387E-02,0.208575,-0.460010E-02
0.732422E-02,0.227536,0.750061E-01
0.793457E-02,0.246498,-0.461617E-01
0.854492E-02,0.265459,0.469137E-02
0.915527E-02,0.284420,0.424415E-01
0.976562E-02,0.303382,0.601507E-01
0.103760E-01,0.322343,0.193121
0.109863E-01,0.341305,-0.507480
0.115967E-01,0.360266,-0.123398
0.122070E-01,0.379227,-0.246033
0.128174E-01,0.398189,0.139939
0.134277E-01,0.417150,0.277466E-01
0.140381E-01,0.436111,-0.408900
0.146484E-01,0.455073,-0.332917
0.152588E-01,0.474034,-0.120761E-02
0.158691E-01,0.492995,0.618888
0.164795E-01,0.511957,0.724838
0.170898E-01,0.530918,-0.850861
0.177002E-01,0.549879,-0.270909
0.183105E-01,0.568841,-0.252378
0.189209E-01,0.587802,-0.265493
0.195312E-01,0.606764,0.616858
0.201416E-01,0.625725,-0.716031
0.207520E-01,0.644686,-0.572905E-01
0.213623E-01,0.663648,0.112107
0.219727E-01,0.682609,-0.406269
0.225830E-01,0.701570,-0.516787
0.231934E-01,0.720532,-1.82656
0.238037E-01,0.739493,-0.737012
0.244141E-01,0.758454,0.179723E-01
0.250244E-01,0.777416,0.169984
0.256348E-01,0.796377,-0.210309E-01
0.262451E-01,0.815339,-0.261174
0.268555E-01,0.834300,-0.800871
0.274658E-01,0.853261,-1.09204
0.280762E-01,0.872223,-0.568630E-01
0.286865E-01,0.891184,0.195540
0.292969E-01,0.910145,0.108176
0.299072E-01,0.929107,0.339255E-01
0.305176E-01,0.948068,-0.141040
0.311279E-01,0.967029,0.544755E-01
0.317383E-01,0.985991,0.625906E-01
0.323486E-01,1.00495,-0.495683
0.329590E-01,1.02391,-0.304444
0.335693E-01,1.04287,-0.365182E-01
0.341797E-01,1.06184,-0.163679
0.347900E-01,1.08080,0.159449E-01
0.354004E-01,1.09976,-0.245046E-01
0.360107E-01,1.11872,0.217737
0.366211E-01,1.13768,0.489439
0.372314E-01,1.15664,-0.394452E-01
0.378418E-01,1.17560,-0.813183E-01
0.384521E-01,1.19457,0.450175E-01
0.390625E-01,1.21353,0.890805E-01
0.396729E-01,1.23249,-0.299075E-01
0.402832E-01,1.25145,0.419996E-01
0.408936E-01,1.27041,0.231026
0.415039E-01,1.28937,-0.255035
0.421143E-01,1.30833,-0.204188
0.427246E-01,1.32730,-0.471855
0.433350E-01,1.34626,-0.217770
0.439453E-01,1.36522,0.984581E-01
0.445557E-01,1.38418,0.129977E-01
0.451660E-01,1.40314,-0.192629
0.457764E-01,1.42210,-0.596940
0.463867E-01,1.44106,-0.250859
0.469971E-01,1.46002,-0.317467
0.476074E-01,1.47899,0.502520E-01
0.482178E-01,1.49795,0.216394E-01
0.488281E-01,1.51691,0.224183
0.494385E-01,1.53587,-0.741890E-02
0.500488E-01,1.55483,-0.481855E-01
0.506592E-01,1.57379,0.912514E-01
