Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8111583182963227E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.497981E-01,1.02853
0.122070E-02,0.995963E-01,-0.745537E-01
0.183105E-02,0.149394,-0.193241
0.244141E-02,0.199193,-0.289785E-01
0.305176E-02,0.248991,0.168524E-01
0.366211E-02,0.298789,-0.260645
0.427246E-02,0.348587,0.320029
0.488281E-02,0.398385,-0.318700
0.549316E-02,0.448183,-0.156377E-01
0.610352E-02,0.497981,0.179209
0.671387E-02,0.547780,0.358062
0.732422E-02,0.597578,-0.690524E-01
0.793457E-02,0.647376,0.255967
0.854492E-02,0.697174,0.234913E-01
0.915527E-02,0.746972,0.101515
0.976562E-02,0.796770,0.410691E-01
0.103760E-01,0.846568,0.985628E-01
0.109863E-01,0.896367,0.258204
0.115967E-01,0.946165,-0.337699
0.122070E-01,0.995963,0.263756
0.128174E-01,1.04576,0.335169E-01
0.134277E-01,1.09556,-0.457118E-02
0.140381E-01,1.14536,0.202486E-01
0.146484E-01,1.19516,0.661815E-01
0.152588E-01,1.24495,0.499429
0.158691E-01,1.29475,0.624515E-01
0.164795E-01,1.34455,-0.590835E-01
0.170898E-01,1.39435,0.478868E-01
0.177002E-01,1.44415,-0.383433E-02
0.183105E-01,1.49394,0.595656E-01
0.189209E-01,1.54374,0.862399E-01
0.195312E-01,1.59354,-0.160855
0.201416E-01,1.64334,0.173273
0.207520E-01,1.69314,0.119693
0.213623E-01,1.74293,-0.369226
0.219727E-01,1.79273,-0.151711
0.225830E-01,1.84253,0.202254E-01
0.231934E-01,1.89233,-0.171261
0.238037E-01,1.94213,0.384539E-01
0.244141E-01,1.99193,-0.998626E-01
0.250244E-01,2.04172,-0.179092
0.256348E-01,2.09152,0.153912
0.262451E-01,2.14132,0.129323
0.268555E-01,2.19112,-0.154096
0.274658E-01,2.24092,0.431267E-02
0.280762E-01,2.29071,0.574064E-01
0.286865E-01,2.34051,-0.611039E-02
0.292969E-01,2.39031,-0.487514E-01
0.299072E-01,2.44011,-0.312605E-02
0.305176E-01,2.48991,-0.772133E-01
0.311279E-01,2.53971,-0.220677
0.317383E-01,2.58950,-0.151238
0.323486E-01,2.63930,0.335496
0.329590E-01,2.68910,-0.212879
0.335693E-01,2.73890,0.595204E-01
0.341797E-01,2.78870,0.152055
0.347900E-01,2.83849,-0.921669E-01
0.354004E-01,2.88829,0.266946E-01
0.360107E-01,2.93809,0.875616E-01
0.366211E-01,2.98789,0.188369E-01
0.372314E-01,3.03769,0.193648E-01
0.378418E-01,3.08748,0.608099E-02
0.384521E-01,3.13728,0.599884E-01
0.390625E-01,3.18708,0.104143E-01
0.396729E-01,3.23688,0.187256E-01
0.402832E-01,3.28668,0.234726E-02
0.408936E-01,3.33648,-0.389562E-02
0.415039E-01,3.38627,0.347525E-06
0.421143E-01,3.43607,-0.227008E-01
0.427246E-01,3.48587,0.159304
0.433350E-01,3.53567,-0.112019
0.439453E-01,3.58547,0.127616
0.445557E-01,3.63526,0.192182
0.451660E-01,3.68506,-0.779072E-01
0.457764E-01,3.73486,-0.949502E-02
0.463867E-01,3.78466,0.106433
0.469971E-01,3.83446,0.724377E-01
0.476074E-01,3.88425,0.194848E-03
0.482178E-01,3.93405,-0.951897E-02
0.488281E-01,3.98385,-0.465600E-02
0.494385E-01,4.03365,-0.157991E-01
0.500488E-01,4.08345,-0.451886E-02
0.506592E-01,4.13325,0.125967
0.512695E-01,4.18304,0.821501E-01
0.518799E-01,4.23284,-0.180365E-01
0.524902E-01,4.28264,-0.337417E-01
0.531006E-01,4.33244,0.293506E-01
0.537109E-01,4.38224,0.149158E-01
0.543213E-01,4.43203,-0.243836E-02
0.549316E-01,4.48183,0.144564E-01
0.555420E-01,4.53163,-0.305759E-01
0.561523E-01,4.58143,-0.201823E-01
0.567627E-01,4.63123,0.208379E-01
0.573730E-01,4.68103,0.245185E-01
0.579834E-01,4.73082,-0.623445E-01
0.585938E-01,4.78062,-0.286862E-01
0.592041E-01,4.83042,0.193747E-01
0.598145E-01,4.88022,0.224353E-01
0.604248E-01,4.93002,0.382686E-01
0.610352E-01,4.97981,0.128488
0.616455E-01,5.02961,0.190929E-01
0.622559E-01,5.07941,0.233911E-01
0.628662E-01,5.12921,0.438637E-02
0.634766E-01,5.17901,0.154223E-01
0.640869E-01,5.22880,0.336197E-02
0.646973E-01,5.27860,0.133033E-02
0.653076E-01,5.32840,-0.572176E-02
0.659180E-01,5.37820,-0.273608E-01
0.665283E-01,5.42800,-0.134237E-01
0.671387E-01,5.47780,0.304220E-01
0.677490E-01,5.52759,0.320963E-01
0.683594E-01,5.57739,-0.100579E-01
0.689697E-01,5.62719,0.108126
0.695801E-01,5.67699,0.105251E-01
0.701904E-01,5.72679,-0.219682E-01
0.708008E-01,5.77658,-0.324816E-01
0.714111E-01,5.82638,-0.760736E-02
0.720215E-01,5.87618,-0.583758E-01
0.726318E-01,5.92598,0.370588E-01
0.732422E-01,5.97578,0.934298E-01
0.738525E-01,6.02558,0.403452E-01
0.744629E-01,6.07537,-0.467560E-02
0.750732E-01,6.12517,0.262397E-01
0.756836E-01,6.17497,0.496640E-01
0.762939E-01,6.22477,-0.247134E-01
0.769043E-01,6.27457,0.175839E-01
0.775146E-01,6.32436,-0.112959E-01
0.781250E-01,6.37416,-0.189309E-01
0.787354E-01,6.42396,-0.134098E-01
0.793457E-01,6.47376,-0.199286E-01
0.799561E-01,6.52356,-0.533446E-01
0.805664E-01,6.57335,-0.120551E-01
0.811768E-01,6.62315,0.514673E-03
0.817871E-01,6.67295,0.754827E-02
0.823975E-01,6.72275,0.957488E-02
0.830078E-01,6.77255,-0.331350E-01
0.836182E-01,6.82235,0.395192E-01
0.842285E-01,6.87214,0.993940E-02
0.848389E-01,6.92194,0.461861E-01
0.854492E-01,6.97174,-0.131610E-01
0.860596E-01,7.02154,-0.101751E-01
0.866699E-01,7.07134,-0.245223E-01
0.872803E-01,7.12113,-0.173254E-01
0.878906E-01,7.17093,-0.556555E-01
0.885010E-01,7.22073,-0.744116E-02
0.891113E-01,7.27053,-0.486680E-01
0.897217E-01,7.32033,0.312379E-01
0.903320E-01,7.37012,0.123894E-01
0.909424E-01,7.41992,0.198342E-01
0.915527E-01,7.46972,0.858551E-02
0.921631E-01,7.51952,-0.355394E-02
0.927734E-01,7.56932,0.415659E-03
0.933838E-01,7.61912,-0.216032E-01
0.939941E-01,7.66891,0.283476E-01
0.946045E-01,7.71871,-0.126142E-01
0.952148E-01,7.76851,0.297322E-02
0.958252E-01,7.81831,0.609435E-01
0.964355E-01,7.86811,-0.309121E-01
0.970459E-01,7.91790,0.553025E-01
0.976562E-01,7.96770,0.512574E-02
0.982666E-01,8.01750,-0.397390E-02
0.988770E-01,8.06730,0.825190E-02
0.994873E-01,8.11710,0.163438E-01
0.100098,8.16690,-0.762390E-02
0.100708,8.21669,-0.307705E-02
0.101318,8.26649,0.498391E-01
0.101929,8.31629,-0.109038E-01
0.102539,8.36609,0.428299E-01
0.103149,8.41589,-0.629053E-02
0.103760,8.46568,-0.288768E-01
0.104370,8.51548,0.576858E-01
0.104980,8.56528,0.219048E-01
0.105591,8.61508,0.194611E-01
0.106201,8.66488,-0.122669E-01
0.106812,8.71467,0.415261E-02
0.107422,8.76447,0.877960E-02
0.108032,8.81427,0.340543E-01
0.108643,8.86407,0.117828E-01
0.109253,8.91387,0.302060E-01
0.109863,8.96367,-0.132934E-01
0.110474,9.01346,-0.186409E-01
0.111084,9.06326,0.174688E-01
0.111694,9.11306,0.568443E-03
0.112305,9.16286,0.110800E-01
0.112915,9.21266,-0.262798E-02
0.113525,9.26245,0.581284E-02
0.114136,9.31225,-0.125374E-02
