Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.326
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.0673820995442386E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.178870E-01,-0.806478E-01
0.122070E-02,0.357739E-01,0.897266E-02
0.183105E-02,0.536609E-01,-0.973886E-01
0.244141E-02,0.715479E-01,-0.254283
0.305176E-02,0.894349E-01,1.16814
0.366211E-02,0.107322,0.420395
0.427246E-02,0.125209,1.31973
0.488281E-02,0.143096,-0.514823
0.549316E-02,0.160983,0.134569
0.610352E-02,0.178870,0.619902
0.671387E-02,0.196757,-1.62167
0.732422E-02,0.214644,-1.94356
0.793457E-02,0.232531,-0.120408
0.854492E-02,0.250418,0.178364
0.915527E-02,0.268305,1.75762
0.976562E-02,0.286192,0.225045
0.103760E-01,0.304079,2.62487
0.109863E-01,0.321966,-0.902193
0.115967E-01,0.339852,0.555290
0.122070E-01,0.357739,1.36726
0.128174E-01,0.375626,0.203282
0.134277E-01,0.393513,-0.535770E-01
0.140381E-01,0.411400,-1.40565
0.146484E-01,0.429287,0.385830
0.152588E-01,0.447174,-0.184855E-01
0.158691E-01,0.465061,1.60365
0.164795E-01,0.482948,-0.426825
0.170898E-01,0.500835,0.526835
0.177002E-01,0.518722,-0.799536E-01
0.183105E-01,0.536609,-0.318774
0.189209E-01,0.554496,-1.75466
0.195312E-01,0.572383,0.128211
0.201416E-01,0.590270,0.112911
0.207520E-01,0.608157,-0.134947
0.213623E-01,0.626044,-0.369961
0.219727E-01,0.643931,2.25596
0.225830E-01,0.661818,-0.156379
0.231934E-01,0.679705,0.245907
0.238037E-01,0.697592,0.354343
0.244141E-01,0.715479,0.364432
0.250244E-01,0.733366,-0.143928
0.256348E-01,0.751253,0.890114
0.262451E-01,0.769140,-0.238213
0.268555E-01,0.787027,-0.159798E-01
0.274658E-01,0.804914,0.669304
0.280762E-01,0.822801,-1.04612
0.286865E-01,0.840688,0.239818
0.292969E-01,0.858575,-2.13774
