Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0784177021567070E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189381E-02,-0.288312E-01
0.122070E-02,0.378762E-02,0.452780E-01
0.183105E-02,0.568143E-02,-0.150266E-01
0.244141E-02,0.757525E-02,-0.874769E-02
0.305176E-02,0.946906E-02,-0.597324E-02
0.366211E-02,0.113629E-01,0.198656
0.427246E-02,0.132567E-01,-0.133857E-01
0.488281E-02,0.151505E-01,0.283535E-02
0.549316E-02,0.170443E-01,0.150387
0.610352E-02,0.189381E-01,-0.320781E-02
0.671387E-02,0.208319E-01,0.870402E-02
0.732422E-02,0.227257E-01,0.252448E-01
0.793457E-02,0.246195E-01,-0.861050E-01
0.854492E-02,0.265134E-01,0.664547E-01
0.915527E-02,0.284072E-01,0.758361
0.976562E-02,0.303010E-01,0.905418E-01
0.103760E-01,0.321948E-01,0.325172
0.109863E-01,0.340886E-01,0.518041
0.115967E-01,0.359824E-01,0.295057
0.122070E-01,0.378762E-01,0.892115E-01
0.128174E-01,0.397700E-01,0.106221
0.134277E-01,0.416639E-01,0.437170E-01
0.140381E-01,0.435577E-01,0.629962
0.146484E-01,0.454515E-01,-0.106374E-01
0.152588E-01,0.473453E-01,0.512872
0.158691E-01,0.492391E-01,0.531058E-01
0.164795E-01,0.511329E-01,0.751810
0.170898E-01,0.530267E-01,0.519360E-01
0.177002E-01,0.549205E-01,0.356805
0.183105E-01,0.568143E-01,-0.560801E-01
0.189209E-01,0.587082E-01,-0.130259
0.195312E-01,0.606020E-01,-0.151535E-01
0.201416E-01,0.624958E-01,0.856926
0.207520E-01,0.643896E-01,0.634373E-01
0.213623E-01,0.662834E-01,0.291243E-01
0.219727E-01,0.681772E-01,0.868759
0.225830E-01,0.700710E-01,0.947955
0.231934E-01,0.719648E-01,0.276182
0.238037E-01,0.738586E-01,-0.514762E-01
0.244141E-01,0.757525E-01,-0.103997
0.250244E-01,0.776463E-01,0.789646E-01
0.256348E-01,0.795401E-01,0.176200
0.262451E-01,0.814339E-01,0.125541
0.268555E-01,0.833277E-01,0.737004
0.274658E-01,0.852215E-01,0.315486
0.280762E-01,0.871153E-01,0.100044
0.286865E-01,0.890091E-01,0.277447
0.292969E-01,0.909029E-01,0.257871
0.299072E-01,0.927968E-01,-0.888879E-02
0.305176E-01,0.946906E-01,0.429780E-01
0.311279E-01,0.965844E-01,0.629932E-01
0.317383E-01,0.984782E-01,0.335747
0.323486E-01,0.100372,-0.191091
0.329590E-01,0.102266,-0.764350E-01
0.335693E-01,0.104160,0.215481
0.341797E-01,0.106053,-0.492984
0.347900E-01,0.107947,1.19298
0.354004E-01,0.109841,0.394959E-01
0.360107E-01,0.111735,0.395398
0.366211E-01,0.113629,0.524622
0.372314E-01,0.115522,1.20033
