Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.400
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.5757512974810703E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145947E-01,2.75699
0.122070E-02,0.291895E-01,-1.60396
0.183105E-02,0.437842E-01,-1.44992
0.244141E-02,0.583789E-01,-0.661596
0.305176E-02,0.729737E-01,-1.18742
0.366211E-02,0.875684E-01,0.222259E-01
0.427246E-02,0.102163,0.196550
0.488281E-02,0.116758,0.294477
0.549316E-02,0.131353,-0.105389
0.610352E-02,0.145947,-0.488208
0.671387E-02,0.160542,-0.486032
0.732422E-02,0.175137,-0.526812
0.793457E-02,0.189732,-0.962618E-01
0.854492E-02,0.204326,0.898165
0.915527E-02,0.218921,0.375484
0.976562E-02,0.233516,-0.293437
0.103760E-01,0.248111,-0.240293
0.109863E-01,0.262705,-0.274450
0.115967E-01,0.277300,-0.188945
0.122070E-01,0.291895,-0.305554
0.128174E-01,0.306489,0.175575
0.134277E-01,0.321084,-0.355654
0.140381E-01,0.335679,-0.348656
0.146484E-01,0.350274,-0.805250E-01
0.152588E-01,0.364868,-0.118748
0.158691E-01,0.379463,0.461398E-01
0.164795E-01,0.394058,-0.914376E-01
0.170898E-01,0.408653,0.667227E-01
0.177002E-01,0.423247,-1.22375
0.183105E-01,0.437842,0.119964
0.189209E-01,0.452437,-0.838855
0.195312E-01,0.467032,0.277000
0.201416E-01,0.481626,0.321439
0.207520E-01,0.496221,0.502320
0.213623E-01,0.510816,-0.401928
0.219727E-01,0.525410,0.192194E-01
0.225830E-01,0.540005,-0.998122E-01
0.231934E-01,0.554600,0.148108
0.238037E-01,0.569195,0.220178
0.244141E-01,0.583789,0.728363
0.250244E-01,0.598384,-0.118436E-01
0.256348E-01,0.612979,-0.386723
0.262451E-01,0.627574,0.179709
0.268555E-01,0.642168,0.843526
0.274658E-01,0.656763,-0.393093
0.280762E-01,0.671358,0.367697
0.286865E-01,0.685953,-0.293862E-01
0.292969E-01,0.700547,-0.431764E-01
0.299072E-01,0.715142,-0.983601E-01
0.305176E-01,0.729737,-0.390717
0.311279E-01,0.744332,0.261070E-01
0.317383E-01,0.758926,-0.281186
0.323486E-01,0.773521,0.381104E-01
0.329590E-01,0.788116,-0.180415E-01
0.335693E-01,0.802710,-0.171612E-01
0.341797E-01,0.817305,0.416764
0.347900E-01,0.831900,-0.368639
0.354004E-01,0.846495,0.102371
0.360107E-01,0.861089,0.571663E-01
0.366211E-01,0.875684,-0.727508E-01
0.372314E-01,0.890279,0.210022
0.378418E-01,0.904874,0.394805E-02
0.384521E-01,0.919468,0.940269E-01
0.390625E-01,0.934063,0.213297
0.396729E-01,0.948658,-0.358421E-01
0.402832E-01,0.963253,-0.607161E-01
0.408936E-01,0.977847,-0.342219
0.415039E-01,0.992442,-0.150837
0.421143E-01,1.00704,0.195929
0.427246E-01,1.02163,-0.297376
0.433350E-01,1.03623,-0.149202
0.439453E-01,1.05082,0.521703E-01
0.445557E-01,1.06542,-0.213277E-01
0.451660E-01,1.08001,-0.332331
0.457764E-01,1.09461,0.229003E-01
0.463867E-01,1.10920,0.226059E-01
0.469971E-01,1.12379,0.891480E-01
0.476074E-01,1.13839,0.591654E-01
0.482178E-01,1.15298,-0.123004
0.488281E-01,1.16758,0.182862E-01
0.494385E-01,1.18217,-0.192117E-01
0.500488E-01,1.19677,-0.897045E-01
0.506592E-01,1.21136,-0.197112
0.512695E-01,1.22596,0.193064E-01
0.518799E-01,1.24055,-0.873888E-01
0.524902E-01,1.25515,0.219904E-01
0.531006E-01,1.26974,-0.797944E-01
0.537109E-01,1.28434,0.618178E-02
0.543213E-01,1.29893,0.267948
0.549316E-01,1.31353,-0.232118E-01
0.555420E-01,1.32812,0.563275
0.561523E-01,1.34272,-0.336251E-01
0.567627E-01,1.35731,0.261207
0.573730E-01,1.37191,0.404543E-01
0.579834E-01,1.38650,0.103153
0.585938E-01,1.40109,0.957004E-01
0.592041E-01,1.41569,-0.135482E-01
0.598145E-01,1.43028,0.223532
0.604248E-01,1.44488,-0.723322E-01
0.610352E-01,1.45947,0.144186
0.616455E-01,1.47407,-0.587744E-01
0.622559E-01,1.48866,-0.193982E-01
0.628662E-01,1.50326,-0.133011
0.634766E-01,1.51785,0.384167E-01
0.640869E-01,1.53245,0.132459E-01
0.646973E-01,1.54704,-0.836464E-01
0.653076E-01,1.56164,0.355253E-01
0.659180E-01,1.57623,-0.429689E-01
0.665283E-01,1.59083,-0.581683E-01
0.671387E-01,1.60542,0.192330
0.677490E-01,1.62002,-0.156118
0.683594E-01,1.63461,0.269871
0.689697E-01,1.64921,0.285824
0.695801E-01,1.66380,-0.773279E-01
0.701904E-01,1.67839,0.222923
0.708008E-01,1.69299,-0.309252E-01
0.714111E-01,1.70758,0.755167E-01
0.720215E-01,1.72218,0.359708E-01
0.726318E-01,1.73677,0.814157E-01
0.732422E-01,1.75137,0.552357E-02
0.738525E-01,1.76596,0.229873E-01
0.744629E-01,1.78056,-0.131055
0.750732E-01,1.79515,0.174998
0.756836E-01,1.80975,-0.402604E-01
0.762939E-01,1.82434,-0.740973E-01
0.769043E-01,1.83894,-0.911166E-01
0.775146E-01,1.85353,0.918650E-01
0.781250E-01,1.86813,0.486530E-01
0.787354E-01,1.88272,-0.108100
0.793457E-01,1.89732,-0.339125E-01
0.799561E-01,1.91191,0.994416E-01
0.805664E-01,1.92651,-0.397045E-01
0.811768E-01,1.94110,-0.164644E-01
0.817871E-01,1.95569,-0.966752E-01
0.823975E-01,1.97029,-0.280217E-01
0.830078E-01,1.98488,0.624532E-01
0.836182E-01,1.99948,0.638833E-01
0.842285E-01,2.01407,0.139545
0.848389E-01,2.02867,-0.129416
0.854492E-01,2.04326,0.366705
0.860596E-01,2.05786,-0.996172E-01
0.866699E-01,2.07245,0.836792E-01
0.872803E-01,2.08705,0.144140
