Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.743
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10164691978658966
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.334762E-02,0.823093E-01
0.122070E-02,0.669525E-02,-0.907512E-02
0.183105E-02,0.100429E-01,-0.763247E-02
0.244141E-02,0.133905E-01,0.194312E-03
0.305176E-02,0.167381E-01,0.510755
0.366211E-02,0.200857E-01,0.566927E-01
0.427246E-02,0.234334E-01,0.258795
0.488281E-02,0.267810E-01,0.652228E-01
0.549316E-02,0.301286E-01,0.254061E-02
0.610352E-02,0.334762E-01,0.397091
0.671387E-02,0.368239E-01,0.159669
0.732422E-02,0.401715E-01,0.186366
0.793457E-02,0.435191E-01,0.361144
0.854492E-02,0.468667E-01,0.410078
0.915527E-02,0.502144E-01,0.261404
0.976562E-02,0.535620E-01,0.700497E-01
0.103760E-01,0.569096E-01,0.353871
0.109863E-01,0.602572E-01,0.617616E-01
0.115967E-01,0.636049E-01,0.176865
0.122070E-01,0.669525E-01,0.747647E-01
0.128174E-01,0.703001E-01,-0.887524E-02
0.134277E-01,0.736477E-01,0.106268
0.140381E-01,0.769953E-01,0.225193E-01
0.146484E-01,0.803430E-01,0.572266
0.152588E-01,0.836906E-01,-0.743825E-01
0.158691E-01,0.870382E-01,0.133901
0.164795E-01,0.903858E-01,0.414828
0.170898E-01,0.937335E-01,0.125156
0.177002E-01,0.970811E-01,0.177333
0.183105E-01,0.100429,0.204467
0.189209E-01,0.103776,0.105166
0.195312E-01,0.107124,0.419007
0.201416E-01,0.110472,-0.495783E-01
0.207520E-01,0.113819,0.363900
0.213623E-01,0.117167,2.00179
0.219727E-01,0.120514,0.210181
0.225830E-01,0.123862,0.763856E-02
0.231934E-01,0.127210,0.101922
0.238037E-01,0.130557,-0.681267E-01
0.244141E-01,0.133905,0.123984E-01
0.250244E-01,0.137253,0.414962E-01
0.256348E-01,0.140600,0.269149E-02
0.262451E-01,0.143948,-0.614703E-02
0.268555E-01,0.147295,0.246295E-01
0.274658E-01,0.150643,0.301349
0.280762E-01,0.153991,0.205237
0.286865E-01,0.157338,0.499388
0.292969E-01,0.160686,0.242470
0.299072E-01,0.164034,0.148490
0.305176E-01,0.167381,0.228458E-01
0.311279E-01,0.170729,0.210254
0.317383E-01,0.174076,0.606295
0.323486E-01,0.177424,0.528712
0.329590E-01,0.180772,-0.181947E-01
0.335693E-01,0.184119,0.339177
0.341797E-01,0.187467,0.240788E-01
0.347900E-01,0.190815,0.196028
