Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.966
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.7197887957062889E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.603758E-02,-0.350225E-01
0.122070E-02,0.120752E-01,-0.520665
0.183105E-02,0.181127E-01,-0.270919
0.244141E-02,0.241503E-01,0.194314
0.305176E-02,0.301879E-01,-0.484854E-01
0.366211E-02,0.362255E-01,-0.134194
0.427246E-02,0.422631E-01,0.169288
0.488281E-02,0.483007E-01,0.450957
0.549316E-02,0.543382E-01,0.505519E-01
0.610352E-02,0.603758E-01,-0.103292
0.671387E-02,0.664134E-01,0.375546
0.732422E-02,0.724510E-01,-0.241634
0.793457E-02,0.784886E-01,-0.248913
0.854492E-02,0.845262E-01,0.900347E-02
0.915527E-02,0.905637E-01,0.592527E-01
0.976562E-02,0.966013E-01,0.976821
0.103760E-01,0.102639,-0.469830
0.109863E-01,0.108676,-0.711876E-01
0.115967E-01,0.114714,-0.239021
0.122070E-01,0.120752,-0.314784E-01
0.128174E-01,0.126789,-0.415405
0.134277E-01,0.132827,0.273154
0.140381E-01,0.138864,0.406054
0.146484E-01,0.144902,-0.668106E-01
0.152588E-01,0.150940,0.170396
0.158691E-01,0.156977,0.423523E-01
0.164795E-01,0.163015,-0.469980E-01
0.170898E-01,0.169052,0.525755
0.177002E-01,0.175090,0.978674
0.183105E-01,0.181127,-0.343970
0.189209E-01,0.187165,0.625176E-01
0.195312E-01,0.193203,0.182189
0.201416E-01,0.199240,-0.111045
0.207520E-01,0.205278,0.310077
0.213623E-01,0.211315,-0.946589E-01
0.219727E-01,0.217353,-0.177542
0.225830E-01,0.223391,1.24117
0.231934E-01,0.229428,0.672919
0.238037E-01,0.235466,0.985808E-01
0.244141E-01,0.241503,0.551102
0.250244E-01,0.247541,0.832751E-01
0.256348E-01,0.253578,0.201851E-01
0.262451E-01,0.259616,0.571021
0.268555E-01,0.265654,0.309274
0.274658E-01,0.271691,0.308450
0.280762E-01,0.277729,-0.206937
0.286865E-01,0.283766,2.41565
0.292969E-01,0.289804,-0.756659
0.299072E-01,0.295842,-0.649712E-01
0.305176E-01,0.301879,0.399798
0.311279E-01,0.307917,0.371834
0.317383E-01,0.313954,2.10933
0.323486E-01,0.319992,0.380772
0.329590E-01,0.326029,0.181907
0.335693E-01,0.332067,0.162249
0.341797E-01,0.338105,0.868690
0.347900E-01,0.344142,0.854239
0.354004E-01,0.350180,-0.833012
0.360107E-01,0.356217,0.798056
0.366211E-01,0.362255,2.31244
0.372314E-01,0.368293,0.529228
0.378418E-01,0.374330,0.170177
0.384521E-01,0.380368,-0.417073E-01
