Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.428
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.7335844616148353E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.136307E-01,0.429678
0.122070E-02,0.272613E-01,-0.122172
0.183105E-02,0.408920E-01,0.506789
0.244141E-02,0.545226E-01,0.371547E-01
0.305176E-02,0.681533E-01,-0.488837E-01
0.366211E-02,0.817839E-01,-0.233959
0.427246E-02,0.954146E-01,-0.464486
0.488281E-02,0.109045,0.383267
0.549316E-02,0.122676,0.927287
0.610352E-02,0.136307,0.404732
0.671387E-02,0.149937,-0.371570
0.732422E-02,0.163568,0.390414
0.793457E-02,0.177199,-0.952132
0.854492E-02,0.190829,0.479657
0.915527E-02,0.204460,-0.608772
0.976562E-02,0.218091,-0.273202
0.103760E-01,0.231721,-0.183162
0.109863E-01,0.245352,-0.638937E-01
0.115967E-01,0.258983,-0.958206
0.122070E-01,0.272613,-1.39075
0.128174E-01,0.286244,-0.822011E-01
0.134277E-01,0.299874,-0.551153
0.140381E-01,0.313505,0.737152E-01
0.146484E-01,0.327136,2.21668
0.152588E-01,0.340766,-0.235659
0.158691E-01,0.354397,-1.05262
0.164795E-01,0.368028,2.47864
0.170898E-01,0.381658,5.23783
0.177002E-01,0.395289,1.12250
0.183105E-01,0.408920,0.886024
0.189209E-01,0.422550,-0.239365
0.195312E-01,0.436181,-0.352374
0.201416E-01,0.449812,0.102413
0.207520E-01,0.463442,3.75930
0.213623E-01,0.477073,1.14228
0.219727E-01,0.490704,-0.363890
0.225830E-01,0.504334,-0.414048
0.231934E-01,0.517965,1.58916
0.238037E-01,0.531596,-0.362711
0.244141E-01,0.545226,0.385563E-01
0.250244E-01,0.558857,0.615728
0.256348E-01,0.572488,0.387811
0.262451E-01,0.586118,-0.258475
0.268555E-01,0.599749,-0.910880E-01
0.274658E-01,0.613380,0.379854
0.280762E-01,0.627010,-1.07420
0.286865E-01,0.640641,0.210049
0.292969E-01,0.654272,0.346652
0.299072E-01,0.667902,0.319540E-02
0.305176E-01,0.681533,0.686983
0.311279E-01,0.695164,0.507087E-02
0.317383E-01,0.708794,-1.01015
0.323486E-01,0.722425,-2.46725
0.329590E-01,0.736056,-1.42810
0.335693E-01,0.749686,1.98276
0.341797E-01,0.763317,-0.289745
0.347900E-01,0.776948,0.761386
0.354004E-01,0.790578,-0.307376E-03
0.360107E-01,0.804209,-0.851978
0.366211E-01,0.817839,-3.07163
0.372314E-01,0.831470,-0.118264
0.378418E-01,0.845101,2.07507
0.384521E-01,0.858731,2.28753
0.390625E-01,0.872362,0.252868
0.396729E-01,0.885993,0.988530
0.402832E-01,0.899623,-0.444787
0.408936E-01,0.913254,0.296812
0.415039E-01,0.926885,-0.864927E-01
0.421143E-01,0.940515,1.13568
0.427246E-01,0.954146,0.209443
0.433350E-01,0.967777,0.181924
0.439453E-01,0.981407,0.146092
0.445557E-01,0.995038,0.429101
0.451660E-01,1.00867,0.843928E-01
0.457764E-01,1.02230,-0.821015E-01
0.463867E-01,1.03593,0.766852
0.469971E-01,1.04956,-0.446401
0.476074E-01,1.06319,3.17339
0.482178E-01,1.07682,-0.695413
0.488281E-01,1.09045,0.872435
0.494385E-01,1.10408,0.954096
0.500488E-01,1.11771,-1.89149
0.506592E-01,1.13134,1.46359
0.512695E-01,1.14498,-2.76945
0.518799E-01,1.15861,-0.105450
0.524902E-01,1.17224,-0.585723
0.531006E-01,1.18587,0.519357
0.537109E-01,1.19950,-0.415021E-01
0.543213E-01,1.21313,-0.245958
0.549316E-01,1.22676,0.157100E-01
0.555420E-01,1.24039,-0.107639
0.561523E-01,1.25402,1.01531
0.567627E-01,1.26765,0.313062
0.573730E-01,1.28128,0.416731
0.579834E-01,1.29491,0.528912
0.585938E-01,1.30854,-0.155213
0.592041E-01,1.32217,-0.623849
0.598145E-01,1.33580,-0.756061E-01
0.604248E-01,1.34944,-0.230365
0.610352E-01,1.36307,0.289201
0.616455E-01,1.37670,-0.981121
0.622559E-01,1.39033,-0.100438E-01
0.628662E-01,1.40396,0.550860E-01
0.634766E-01,1.41759,0.271020E-01
0.640869E-01,1.43122,-0.161558E-01
0.646973E-01,1.44485,0.530126E-01
0.653076E-01,1.45848,0.722942E-01
0.659180E-01,1.47211,0.462291E-01
0.665283E-01,1.48574,-0.535580
0.671387E-01,1.49937,-0.376756
0.677490E-01,1.51300,0.269008
0.683594E-01,1.52663,0.224113
0.689697E-01,1.54026,0.144804
0.695801E-01,1.55390,0.916625E-01
0.701904E-01,1.56753,-0.234519
0.708008E-01,1.58116,0.106864E-01
0.714111E-01,1.59479,0.234485
0.720215E-01,1.60842,0.199301
0.726318E-01,1.62205,-0.318343
0.732422E-01,1.63568,-0.169008
0.738525E-01,1.64931,0.327936E-01
0.744629E-01,1.66294,0.538205E-01
0.750732E-01,1.67657,0.137618
0.756836E-01,1.69020,0.544870E-01
0.762939E-01,1.70383,0.485065E-01
0.769043E-01,1.71746,0.358099E-01
0.775146E-01,1.73109,-0.258503E-01
0.781250E-01,1.74472,-0.887973E-01
0.787354E-01,1.75835,0.114809
0.793457E-01,1.77199,1.29776
0.799561E-01,1.78562,-0.173788
0.805664E-01,1.79925,-0.214824E-01
0.811768E-01,1.81288,-0.123622E-01
0.817871E-01,1.82651,-0.164890E-01
0.823975E-01,1.84014,-0.100392
0.830078E-01,1.85377,-0.606489
0.836182E-01,1.86740,0.198642E-01
0.842285E-01,1.88103,0.110916
0.848389E-01,1.89466,0.433677E-01
0.854492E-01,1.90829,0.488353
0.860596E-01,1.92192,0.598505
0.866699E-01,1.93555,0.120091
