Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.489
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.1745161158106303E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119247E-01,-0.343528
0.122070E-02,0.238493E-01,2.94695
0.183105E-02,0.357740E-01,-0.916557
0.244141E-02,0.476986E-01,1.93426
0.305176E-02,0.596233E-01,0.231518
0.366211E-02,0.715479E-01,0.424617E-02
0.427246E-02,0.834726E-01,0.117327
0.488281E-02,0.953972E-01,0.566556
0.549316E-02,0.107322,-0.926031E-01
0.610352E-02,0.119247,0.577852
0.671387E-02,0.131171,1.09117
0.732422E-02,0.143096,0.130606
0.793457E-02,0.155020,-0.203257
0.854492E-02,0.166945,-0.230369
0.915527E-02,0.178870,0.969640
0.976562E-02,0.190794,0.211806
0.103760E-01,0.202719,-0.425406E-02
0.109863E-01,0.214644,-1.21319
0.115967E-01,0.226568,-2.44663
0.122070E-01,0.238493,-0.391599
0.128174E-01,0.250418,-2.57536
0.134277E-01,0.262342,3.33854
0.140381E-01,0.274267,0.834765
0.146484E-01,0.286192,-5.58147
0.152588E-01,0.298116,-7.80669
0.158691E-01,0.310041,1.04756
0.164795E-01,0.321966,-0.343719
0.170898E-01,0.333890,0.612960
0.177002E-01,0.345815,3.48941
0.183105E-01,0.357740,-1.01347
0.189209E-01,0.369664,0.485995
0.195312E-01,0.381589,2.90740
0.201416E-01,0.393514,3.03650
0.207520E-01,0.405438,-0.147865
0.213623E-01,0.417363,-1.50083
0.219727E-01,0.429288,-0.222424
0.225830E-01,0.441212,0.644368
0.231934E-01,0.453137,0.446516
0.238037E-01,0.465061,-0.429155
