Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.299
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2039046738071486E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.194943E-01,0.236308
0.122070E-02,0.389885E-01,1.21686
0.183105E-02,0.584828E-01,-0.123180
0.244141E-02,0.779770E-01,0.592999
0.305176E-02,0.974713E-01,-0.363754
0.366211E-02,0.116966,-0.449222E-01
0.427246E-02,0.136460,0.434333
0.488281E-02,0.155954,0.121571
0.549316E-02,0.175448,0.802094
0.610352E-02,0.194943,-0.948345
0.671387E-02,0.214437,-2.16975
0.732422E-02,0.233931,0.348327
0.793457E-02,0.253425,1.19507
0.854492E-02,0.272920,0.373917E-01
0.915527E-02,0.292414,-0.748667E-01
0.976562E-02,0.311908,-0.390158
0.103760E-01,0.331402,0.126892
0.109863E-01,0.350897,-0.342139E-01
0.115967E-01,0.370391,0.359766
0.122070E-01,0.389885,0.178169
0.128174E-01,0.409379,0.484346E-01
0.134277E-01,0.428874,-0.262338
0.140381E-01,0.448368,0.314572
0.146484E-01,0.467862,0.655967
0.152588E-01,0.487356,-0.239538
0.158691E-01,0.506851,0.386699
0.164795E-01,0.526345,0.671744
0.170898E-01,0.545839,-0.370125
0.177002E-01,0.565333,-0.309570E-01
0.183105E-01,0.584828,-0.640578E-01
0.189209E-01,0.604322,0.290099
0.195312E-01,0.623816,0.220401E-02
0.201416E-01,0.643310,-0.277629E-01
0.207520E-01,0.662805,0.587278
0.213623E-01,0.682299,-0.394957E-01
0.219727E-01,0.701793,0.217406
0.225830E-01,0.721287,0.570579
0.231934E-01,0.740782,-0.778331E-03
0.238037E-01,0.760276,0.109001
0.244141E-01,0.779770,0.108814
0.250244E-01,0.799264,-0.195087
0.256348E-01,0.818759,-0.106231
0.262451E-01,0.838253,0.137798
0.268555E-01,0.857747,-0.246391E-01
0.274658E-01,0.877242,0.987802
0.280762E-01,0.896736,-0.815978
0.286865E-01,0.916230,-0.526076
0.292969E-01,0.935724,0.400875
0.299072E-01,0.955219,-0.578695E-01
0.305176E-01,0.974713,0.562180
0.311279E-01,0.994207,-0.250241
0.317383E-01,1.01370,-0.392014
0.323486E-01,1.03320,0.159271E-01
0.329590E-01,1.05269,-0.464591E-01
0.335693E-01,1.07218,-1.04268
0.341797E-01,1.09168,-0.368390E-01
0.347900E-01,1.11117,0.567518E-01
0.354004E-01,1.13067,0.213598
0.360107E-01,1.15016,0.813806E-01
0.366211E-01,1.16966,-0.292138
0.372314E-01,1.18915,-0.142396
0.378418E-01,1.20864,0.130768E-01
0.384521E-01,1.22814,0.506942E-01
0.390625E-01,1.24763,0.991296E-01
0.396729E-01,1.26713,-0.212826E-01
0.402832E-01,1.28662,-0.373069E-01
0.408936E-01,1.30612,0.965972E-01
0.415039E-01,1.32561,-0.308935
0.421143E-01,1.34510,0.322132E-01
0.427246E-01,1.36460,0.331323
0.433350E-01,1.38409,-0.676498E-01
0.439453E-01,1.40359,0.285408E-01
0.445557E-01,1.42308,-0.959976E-01
0.451660E-01,1.44257,-0.173661
0.457764E-01,1.46207,-0.339834
0.463867E-01,1.48156,0.243419
0.469971E-01,1.50106,-0.392263E-01
0.476074E-01,1.52055,-0.294730
0.482178E-01,1.54005,0.682064E-02
0.488281E-01,1.55954,0.292687
0.494385E-01,1.57903,0.360340E-01
0.500488E-01,1.59853,0.219169
0.506592E-01,1.61802,-0.266515
0.512695E-01,1.63752,0.367050E-01
0.518799E-01,1.65701,-0.209471
0.524902E-01,1.67651,0.931584E-01
0.531006E-01,1.69600,-0.511202E-01
0.537109E-01,1.71549,0.797657E-01
0.543213E-01,1.73499,0.148160
0.549316E-01,1.75448,0.117891
0.555420E-01,1.77398,-0.289024E-01
0.561523E-01,1.79347,0.297225E-01
0.567627E-01,1.81297,-0.102730
0.573730E-01,1.83246,0.112186E-01
0.579834E-01,1.85195,0.560776
0.585938E-01,1.87145,0.595348
0.592041E-01,1.89094,-0.274696E-01
0.598145E-01,1.91044,-0.238218E-01
0.604248E-01,1.92993,0.745731E-02
0.610352E-01,1.94943,0.123290
0.616455E-01,1.96892,-0.802979E-02
0.622559E-01,1.98841,0.218287
0.628662E-01,2.00791,-0.199842
0.634766E-01,2.02740,0.768290E-01
0.640869E-01,2.04690,0.106691
0.646973E-01,2.06639,-0.122123
0.653076E-01,2.08589,-0.131511E-01
