Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.907
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13191588414269287
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149331E-02,0.258912E-02
0.122070E-02,0.298662E-02,0.790002E-01
0.183105E-02,0.447993E-02,-0.746820E-02
0.244141E-02,0.597324E-02,0.171135
0.305176E-02,0.746655E-02,0.249213E-01
0.366211E-02,0.895987E-02,0.547285E-01
0.427246E-02,0.104532E-01,-0.317848E-03
0.488281E-02,0.119465E-01,0.217058
0.549316E-02,0.134398E-01,0.910597E-03
0.610352E-02,0.149331E-01,0.817799E-01
0.671387E-02,0.164264E-01,0.248360
0.732422E-02,0.179197E-01,0.489593
0.793457E-02,0.194130E-01,0.176204
0.854492E-02,0.209064E-01,-0.170421
0.915527E-02,0.223997E-01,0.605701
0.976562E-02,0.238930E-01,0.746482E-01
0.103760E-01,0.253863E-01,0.235579E-02
0.109863E-01,0.268796E-01,0.475448E-01
0.115967E-01,0.283729E-01,0.959497
0.122070E-01,0.298662E-01,0.224387
0.128174E-01,0.313595E-01,-0.135434E-01
0.134277E-01,0.328528E-01,0.238611
0.140381E-01,0.343462E-01,-0.620861E-01
0.146484E-01,0.358395E-01,0.268603
0.152588E-01,0.373328E-01,0.328360
0.158691E-01,0.388261E-01,0.140700E-01
0.164795E-01,0.403194E-01,-0.149032
0.170898E-01,0.418127E-01,-0.774894E-01
0.177002E-01,0.433060E-01,0.884325E-01
0.183105E-01,0.447993E-01,0.276970
0.189209E-01,0.462926E-01,0.206704E-03
0.195312E-01,0.477859E-01,0.493019
0.201416E-01,0.492793E-01,-0.540010E-01
0.207520E-01,0.507726E-01,-0.542383E-01
0.213623E-01,0.522659E-01,-0.618510E-01
0.219727E-01,0.537592E-01,0.484145
0.225830E-01,0.552525E-01,0.709740E-01
0.231934E-01,0.567458E-01,0.301500
0.238037E-01,0.582391E-01,0.139843
0.244141E-01,0.597324E-01,0.768556E-01
0.250244E-01,0.612257E-01,0.167049
0.256348E-01,0.627191E-01,0.936553E-01
0.262451E-01,0.642124E-01,-0.122370
0.268555E-01,0.657057E-01,0.148186
0.274658E-01,0.671990E-01,-0.318255E-01
0.280762E-01,0.686923E-01,0.141415
