Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.289
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16756059404747106
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.177394E-02,0.545252E-01
0.122070E-02,0.354787E-02,0.137699
0.183105E-02,0.532181E-02,0.839914E-01
0.244141E-02,0.709575E-02,0.746585E-01
0.305176E-02,0.886968E-02,-0.168587E-01
0.366211E-02,0.106436E-01,0.806019E-01
0.427246E-02,0.124176E-01,0.421006E-01
0.488281E-02,0.141915E-01,-0.215182E-01
0.549316E-02,0.159654E-01,0.283369E-01
0.610352E-02,0.177394E-01,-0.397935E-02
0.671387E-02,0.195133E-01,0.883182
0.732422E-02,0.212872E-01,0.236956E-01
0.793457E-02,0.230612E-01,-0.758897E-02
0.854492E-02,0.248351E-01,0.426420E-01
0.915527E-02,0.266090E-01,0.391060
0.976562E-02,0.283830E-01,0.385529E-01
0.103760E-01,0.301569E-01,0.226646
0.109863E-01,0.319309E-01,0.905835E-01
0.115967E-01,0.337048E-01,0.143054
0.122070E-01,0.354787E-01,-0.167561
0.128174E-01,0.372527E-01,0.442649E-01
0.134277E-01,0.390266E-01,0.103845
0.140381E-01,0.408005E-01,0.641652
0.146484E-01,0.425745E-01,0.827698E-01
0.152588E-01,0.443484E-01,0.131023
0.158691E-01,0.461224E-01,-0.931781E-01
0.164795E-01,0.478963E-01,0.222323
0.170898E-01,0.496702E-01,0.323814
0.177002E-01,0.514442E-01,0.420437
0.183105E-01,0.532181E-01,0.202850
0.189209E-01,0.549920E-01,0.366217
0.195312E-01,0.567660E-01,-0.361511E-01
0.201416E-01,0.585399E-01,0.321301
0.207520E-01,0.603138E-01,0.481188E-01
0.213623E-01,0.620878E-01,-0.159658
0.219727E-01,0.638617E-01,0.299009
0.225830E-01,0.656357E-01,-0.420433E-01
0.231934E-01,0.674096E-01,0.288501E-01
0.238037E-01,0.691835E-01,0.243399
0.244141E-01,0.709575E-01,-0.485980E-01
0.250244E-01,0.727314E-01,0.195647
0.256348E-01,0.745053E-01,0.352067E-01
0.262451E-01,0.762793E-01,0.427557
0.268555E-01,0.780532E-01,0.186387
0.274658E-01,0.798271E-01,0.171373
0.280762E-01,0.816011E-01,0.775692
0.286865E-01,0.833750E-01,0.156475
0.292969E-01,0.851490E-01,0.399231
0.299072E-01,0.869229E-01,0.335811
0.305176E-01,0.886968E-01,0.223799
0.311279E-01,0.904708E-01,0.126406
0.317383E-01,0.922447E-01,0.123297
0.323486E-01,0.940186E-01,0.390159
0.329590E-01,0.957926E-01,0.445807
0.335693E-01,0.975665E-01,-0.500997E-01
0.341797E-01,0.993405E-01,0.901460E-01
0.347900E-01,0.101114,-0.149732
0.354004E-01,0.102888,-0.102477
0.360107E-01,0.104662,0.552404
0.366211E-01,0.106436,0.133574
0.372314E-01,0.108210,0.805217E-01
0.378418E-01,0.109984,0.943445
0.384521E-01,0.111758,0.175901
0.390625E-01,0.113532,0.807535
0.396729E-01,0.115306,0.431711
0.402832E-01,0.117080,0.132334
0.408936E-01,0.118854,-0.799478E-01
0.415039E-01,0.120628,0.113806
0.421143E-01,0.122402,0.205011
0.427246E-01,0.124176,0.803496E-01
0.433350E-01,0.125949,0.662696
0.439453E-01,0.127723,0.567349
0.445557E-01,0.129497,0.302331
0.451660E-01,0.131271,-0.109283E-01
0.457764E-01,0.133045,0.317044
0.463867E-01,0.134819,-0.114552E-02
0.469971E-01,0.136593,-0.276279E-01
0.476074E-01,0.138367,0.100494
0.482178E-01,0.140141,0.138078
0.488281E-01,0.141915,-0.420422E-01
0.494385E-01,0.143689,0.446416
0.500488E-01,0.145463,0.186960
0.506592E-01,0.147237,0.533134E-01
0.512695E-01,0.149011,0.205597
0.518799E-01,0.150785,-0.454692E-01
0.524902E-01,0.152559,-0.446721E-01
0.531006E-01,0.154332,-0.125725
0.537109E-01,0.156106,-0.170728
0.543213E-01,0.157880,0.654362
0.549316E-01,0.159654,0.710098E-01
0.555420E-01,0.161428,0.246617
0.561523E-01,0.163202,0.605885
0.567627E-01,0.164976,0.332498
0.573730E-01,0.166750,0.645252
0.579834E-01,0.168524,0.164394
0.585938E-01,0.170298,0.114250E-01
0.592041E-01,0.172072,-0.746520E-02
0.598145E-01,0.173846,-0.121894E-01
0.604248E-01,0.175620,0.916371
0.610352E-01,0.177394,0.101664
0.616455E-01,0.179168,0.295201E-02
0.622559E-01,0.180942,0.219825
0.628662E-01,0.182715,0.255051
0.634766E-01,0.184489,0.116502
0.640869E-01,0.186263,0.463495
0.646973E-01,0.188037,0.184047
0.653076E-01,0.189811,0.707976
0.659180E-01,0.191585,-0.180431
0.665283E-01,0.193359,0.449970
0.671387E-01,0.195133,0.453758
0.677490E-01,0.196907,-0.179488E-01
0.683594E-01,0.198681,0.428697E-01
0.689697E-01,0.200455,0.966521E-01
0.695801E-01,0.202229,0.464958E-01
0.701904E-01,0.204003,0.656712
0.708008E-01,0.205777,0.380714E-02
0.714111E-01,0.207551,0.135687
0.720215E-01,0.209325,0.242292E-01
0.726318E-01,0.211098,0.559005E-01
0.732422E-01,0.212872,0.510760E-01
0.738525E-01,0.214646,0.107129
0.744629E-01,0.216420,0.122055
0.750732E-01,0.218194,-0.139975
0.756836E-01,0.219968,0.954780E-02
0.762939E-01,0.221742,0.679136
0.769043E-01,0.223516,0.149946
0.775146E-01,0.225290,-0.535198E-01
0.781250E-01,0.227064,0.654107
0.787354E-01,0.228838,0.248737
0.793457E-01,0.230612,0.147667
0.799561E-01,0.232386,0.708763
0.805664E-01,0.234160,0.982988E-01
0.811768E-01,0.235934,-0.178351
0.817871E-01,0.237708,0.322220
0.823975E-01,0.239481,0.443134E-01
0.830078E-01,0.241255,0.514979
0.836182E-01,0.243029,0.982333E-02
0.842285E-01,0.244803,0.309168E-01
0.848389E-01,0.246577,0.191885
0.854492E-01,0.248351,-0.202065
0.860596E-01,0.250125,0.925266E-01
0.866699E-01,0.251899,0.212755E-02
0.872803E-01,0.253673,0.268174
0.878906E-01,0.255447,0.322587
0.885010E-01,0.257221,-0.635003E-02
0.891113E-01,0.258995,0.710237E-01
0.897217E-01,0.260769,0.328650
0.903320E-01,0.262543,0.527196E-01
0.909424E-01,0.264317,-0.580732E-01
0.915527E-01,0.266090,1.00339
0.921631E-01,0.267864,0.272368
0.927734E-01,0.269638,0.294942E-02
0.933838E-01,0.271412,0.320224E-01
0.939941E-01,0.273186,0.209130
0.946045E-01,0.274960,0.508925
0.952148E-01,0.276734,0.161998
0.958252E-01,0.278508,0.147977E-01
0.964355E-01,0.280282,1.25546
0.970459E-01,0.282056,0.710577E-01
0.976562E-01,0.283830,0.312856E-01
0.982666E-01,0.285604,-0.896158E-02
0.988770E-01,0.287378,-0.604434E-01
0.994873E-01,0.289152,-0.279151E-01
0.100098,0.290926,0.870365E-01
0.100708,0.292700,-0.513931E-01
0.101318,0.294473,0.202866
0.101929,0.296247,0.127276
0.102539,0.298021,0.643053E-01
0.103149,0.299795,0.556696
0.103760,0.301569,0.331482E-02
0.104370,0.303343,0.167806
0.104980,0.305117,0.289162E-01
0.105591,0.306891,-0.666891E-01
0.106201,0.308665,0.124050E-01
0.106812,0.310439,0.230394
0.107422,0.312213,0.488603E-01
0.108032,0.313987,-0.186359E-01
0.108643,0.315761,0.647207
0.109253,0.317535,-0.141868
0.109863,0.319309,0.351323E-01
0.110474,0.321083,-0.586541E-01
0.111084,0.322856,0.378380
0.111694,0.324630,0.191138
0.112305,0.326404,0.111423
0.112915,0.328178,-0.772997E-01
0.113525,0.329952,0.205979E-01
0.114136,0.331726,0.278238
0.114746,0.333500,0.239755
0.115356,0.335274,0.112980E-01
0.115967,0.337048,0.430851E-01
0.116577,0.338822,-0.873951E-02
0.117188,0.340596,0.741418E-01
0.117798,0.342370,0.291946E-01
0.118408,0.344144,0.101221E-01
0.119019,0.345918,0.213561
0.119629,0.347692,0.356684
0.120239,0.349466,0.691390E-01
0.120850,0.351239,0.277214
0.121460,0.353013,-0.241589
0.122070,0.354787,-0.249791
0.122681,0.356561,0.137320
0.123291,0.358335,0.179636
0.123901,0.360109,0.627843E-02
0.124512,0.361883,0.394938E-02
0.125122,0.363657,0.497630
0.125732,0.365431,0.315136
0.126343,0.367205,0.717555
0.126953,0.368979,0.796358E-01
0.127563,0.370753,0.105355
0.128174,0.372527,0.254580
0.128784,0.374301,0.920271E-01
0.129395,0.376075,0.251697
0.130005,0.377848,0.109030
0.130615,0.379622,0.906458E-01
0.131226,0.381396,-0.490181E-01
0.131836,0.383170,0.245176
0.132446,0.384944,0.910840E-01
0.133057,0.386718,-0.447728E-01
0.133667,0.388492,0.161786
0.134277,0.390266,-0.700709E-03
0.134888,0.392040,0.932881E-02
0.135498,0.393814,-0.236484E-01
0.136108,0.395588,0.266343
0.136719,0.397362,0.196803
0.137329,0.399136,0.405132
0.137939,0.400910,0.121157
0.138550,0.402684,0.846271E-01
0.139160,0.404458,0.489292
0.139771,0.406231,0.264436
0.140381,0.408005,-0.995860E-01
0.140991,0.409779,-0.589157E-01
0.141602,0.411553,-0.568727E-01
0.142212,0.413327,-0.148481
0.142822,0.415101,0.139692
0.143433,0.416875,0.658168
0.144043,0.418649,0.583668
0.144653,0.420423,0.129923
0.145264,0.422197,0.570611
0.145874,0.423971,0.646303E-01
0.146484,0.425745,0.974893E-02
0.147095,0.427519,-0.106048
0.147705,0.429293,0.212147E-01
0.148315,0.431067,0.602114E-01
0.148926,0.432841,-0.184683E-01
0.149536,0.434614,-0.162269E-01
0.150146,0.436388,0.191188
0.150757,0.438162,1.15734
0.151367,0.439936,-0.262973
0.151978,0.441710,-0.235860
0.152588,0.443484,-0.126282
0.153198,0.445258,0.264835
0.153809,0.447032,0.426377
0.154419,0.448806,0.440621E-01
0.155029,0.450580,0.306900
0.155640,0.452354,0.128945
0.156250,0.454128,0.883959E-02
0.156860,0.455902,0.999058E-01
0.157471,0.457676,0.105405
0.158081,0.459450,0.422612
0.158691,0.461224,0.696816
0.159302,0.462997,0.240668
0.159912,0.464771,-0.692712E-01
0.160522,0.466545,0.320368
