Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.156
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5665217114008500E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.184877E-02,0.141726
0.122070E-02,0.369755E-02,-0.126850E-01
0.183105E-02,0.554632E-02,-0.334534E-01
0.244141E-02,0.739510E-02,0.273951
0.305176E-02,0.924387E-02,0.488507
0.366211E-02,0.110926E-01,0.423040
0.427246E-02,0.129414E-01,0.178906
0.488281E-02,0.147902E-01,0.498218E-01
0.549316E-02,0.166390E-01,-0.652137E-01
0.610352E-02,0.184877E-01,0.305043
0.671387E-02,0.203365E-01,0.280307E-01
0.732422E-02,0.221853E-01,-0.686150E-01
0.793457E-02,0.240341E-01,0.216429
0.854492E-02,0.258828E-01,0.124761
0.915527E-02,0.277316E-01,0.947214E-01
0.976562E-02,0.295804E-01,-0.161332
0.103760E-01,0.314292E-01,0.231963E-01
0.109863E-01,0.332779E-01,0.264715E-01
0.115967E-01,0.351267E-01,0.123705
0.122070E-01,0.369755E-01,0.337520
0.128174E-01,0.388243E-01,0.320781E-01
0.134277E-01,0.406730E-01,-0.129341
0.140381E-01,0.425218E-01,-0.125309
0.146484E-01,0.443706E-01,-0.197438
0.152588E-01,0.462194E-01,0.126106
0.158691E-01,0.480681E-01,-0.199223E-02
0.164795E-01,0.499169E-01,0.526906
0.170898E-01,0.517657E-01,0.490833E-01
0.177002E-01,0.536145E-01,-0.104261
0.183105E-01,0.554632E-01,-0.130297
0.189209E-01,0.573120E-01,-0.218297E-01
0.195312E-01,0.591608E-01,0.965378E-01
0.201416E-01,0.610096E-01,-0.282396E-01
0.207520E-01,0.628583E-01,0.271237
0.213623E-01,0.647071E-01,-0.146573E-01
0.219727E-01,0.665559E-01,-0.187725E-01
0.225830E-01,0.684047E-01,0.478654
0.231934E-01,0.702534E-01,0.175519
0.238037E-01,0.721022E-01,0.392355
0.244141E-01,0.739510E-01,0.298505E-01
0.250244E-01,0.757998E-01,0.116273
0.256348E-01,0.776485E-01,0.304634
0.262451E-01,0.794973E-01,0.482084
0.268555E-01,0.813461E-01,0.326619
0.274658E-01,0.831949E-01,0.926790
0.280762E-01,0.850436E-01,-0.338699
0.286865E-01,0.868924E-01,0.458320
0.292969E-01,0.887412E-01,-0.205547
0.299072E-01,0.905900E-01,0.299521
0.305176E-01,0.924387E-01,0.111772
0.311279E-01,0.942875E-01,0.140184
0.317383E-01,0.961363E-01,0.312262
0.323486E-01,0.979851E-01,0.438076
0.329590E-01,0.998338E-01,-0.217689
0.335693E-01,0.101683,-0.439743E-01
0.341797E-01,0.103531,0.518797E-01
0.347900E-01,0.105380,-0.142996E-01
0.354004E-01,0.107229,0.492054E-01
0.360107E-01,0.109078,-0.752338E-02
0.366211E-01,0.110926,-0.480454E-01
0.372314E-01,0.112775,0.119003
0.378418E-01,0.114624,0.303007
0.384521E-01,0.116473,0.246723
0.390625E-01,0.118322,0.493444
0.396729E-01,0.120170,-0.182839
0.402832E-01,0.122019,0.938183E-01
0.408936E-01,0.123868,0.102650
0.415039E-01,0.125717,-0.808883E-01
0.421143E-01,0.127565,0.108615
0.427246E-01,0.129414,-0.824864E-01
0.433350E-01,0.131263,0.222963
0.439453E-01,0.133112,0.275321
0.445557E-01,0.134961,-0.193715
0.451660E-01,0.136809,0.825364E-01
0.457764E-01,0.138658,0.268799
0.463867E-01,0.140507,-0.504554E-01
0.469971E-01,0.142356,0.495437
0.476074E-01,0.144204,0.203183
0.482178E-01,0.146053,0.166563E-01
0.488281E-01,0.147902,0.266878
0.494385E-01,0.149751,0.378598
0.500488E-01,0.151600,0.400186
0.506592E-01,0.153448,0.295614
0.512695E-01,0.155297,0.182905
