Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.706
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4773176599668084E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.215604E-02,0.368542E-01
0.122070E-02,0.431208E-02,0.440970
0.183105E-02,0.646813E-02,0.954017E-01
0.244141E-02,0.862417E-02,0.732852E-01
0.305176E-02,0.107802E-01,-0.831174E-01
0.366211E-02,0.129363E-01,0.937479E-02
0.427246E-02,0.150923E-01,-0.551688
0.488281E-02,0.172483E-01,0.166558
0.549316E-02,0.194044E-01,0.684277
0.610352E-02,0.215604E-01,-0.133492
0.671387E-02,0.237165E-01,-0.582041
0.732422E-02,0.258725E-01,0.306586
0.793457E-02,0.280286E-01,0.197298
0.854492E-02,0.301846E-01,-0.110544
0.915527E-02,0.323406E-01,-0.116338E-01
0.976562E-02,0.344967E-01,-0.470672E-01
0.103760E-01,0.366527E-01,-0.989795
0.109863E-01,0.388088E-01,-0.335479
0.115967E-01,0.409648E-01,1.16306
0.122070E-01,0.431208E-01,-0.259586
0.128174E-01,0.452769E-01,0.740635
0.134277E-01,0.474329E-01,0.491617
0.140381E-01,0.495890E-01,0.325221
0.146484E-01,0.517450E-01,0.918762
0.152588E-01,0.539011E-01,0.118365
0.158691E-01,0.560571E-01,-0.508215
0.164795E-01,0.582131E-01,-0.238639
0.170898E-01,0.603692E-01,-0.274833
0.177002E-01,0.625252E-01,-0.214088
0.183105E-01,0.646813E-01,0.936989
0.189209E-01,0.668373E-01,0.525444
0.195312E-01,0.689934E-01,1.05108
0.201416E-01,0.711494E-01,0.117523E-01
0.207520E-01,0.733054E-01,0.445523
0.213623E-01,0.754615E-01,0.162279
0.219727E-01,0.776175E-01,-2.34409
0.225830E-01,0.797736E-01,-0.191402
0.231934E-01,0.819296E-01,-0.479584E-01
0.238037E-01,0.840857E-01,0.242537
0.244141E-01,0.862417E-01,-0.285333
0.250244E-01,0.883977E-01,1.12986
0.256348E-01,0.905538E-01,2.80002
0.262451E-01,0.927098E-01,0.672306
0.268555E-01,0.948659E-01,0.607523E-01
0.274658E-01,0.970219E-01,-0.500365
0.280762E-01,0.991779E-01,0.353716
0.286865E-01,0.101334,0.467922
0.292969E-01,0.103490,1.12702
