Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.877
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.5680340807470006E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202793E-02,-0.460903E-02
0.122070E-02,0.405585E-02,0.268716E-01
0.183105E-02,0.608378E-02,-0.593536E-01
0.244141E-02,0.811171E-02,0.880059E-01
0.305176E-02,0.101396E-01,0.109103
0.366211E-02,0.121676E-01,-0.418612E-01
0.427246E-02,0.141955E-01,-0.446721E-01
0.488281E-02,0.162234E-01,0.100281
0.549316E-02,0.182513E-01,0.571953
0.610352E-02,0.202793E-01,0.371327
0.671387E-02,0.223072E-01,-0.151619E-01
0.732422E-02,0.243351E-01,0.664204E-03
0.793457E-02,0.263630E-01,0.569711
0.854492E-02,0.283910E-01,0.125707E-01
0.915527E-02,0.304189E-01,0.519155E-01
0.976562E-02,0.324468E-01,0.200313E-03
0.103760E-01,0.344747E-01,0.405764
0.109863E-01,0.365027E-01,0.753054
0.115967E-01,0.385306E-01,0.178967
0.122070E-01,0.405585E-01,0.133221
0.128174E-01,0.425865E-01,0.302299E-01
0.134277E-01,0.446144E-01,-0.110679
0.140381E-01,0.466423E-01,-0.452783E-01
0.146484E-01,0.486702E-01,0.465708
0.152588E-01,0.506982E-01,-0.280357E-01
0.158691E-01,0.527261E-01,0.379191
0.164795E-01,0.547540E-01,0.227177
0.170898E-01,0.567819E-01,-0.675175E-01
0.177002E-01,0.588099E-01,0.315963
0.183105E-01,0.608378E-01,0.336040
0.189209E-01,0.628657E-01,-0.202145E-01
0.195312E-01,0.648936E-01,0.103200
0.201416E-01,0.669216E-01,0.243853
0.207520E-01,0.689495E-01,0.175982
0.213623E-01,0.709774E-01,0.284019
0.219727E-01,0.730054E-01,0.219236
0.225830E-01,0.750333E-01,-0.599500
0.231934E-01,0.770612E-01,1.01035
0.238037E-01,0.790891E-01,0.141056
0.244141E-01,0.811171E-01,-0.387124
0.250244E-01,0.831450E-01,0.448610E-02
0.256348E-01,0.851729E-01,0.786187
0.262451E-01,0.872008E-01,0.595759
0.268555E-01,0.892288E-01,0.406945
0.274658E-01,0.912567E-01,0.103925
0.280762E-01,0.932846E-01,0.182108
0.286865E-01,0.953125E-01,0.533422
0.292969E-01,0.973405E-01,0.413574
0.299072E-01,0.993684E-01,-0.162704E-01
0.305176E-01,0.101396,0.705207
0.311279E-01,0.103424,0.239440
0.317383E-01,0.105452,0.192625
0.323486E-01,0.107480,-0.140809E-01
