Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.380
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.2595082573462175E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.153366E-01,2.85877
0.122070E-02,0.306731E-01,-6.67997
0.183105E-02,0.460097E-01,3.55717
0.244141E-02,0.613462E-01,-0.289140
0.305176E-02,0.766828E-01,0.673665
0.366211E-02,0.920194E-01,2.87051
0.427246E-02,0.107356,-0.131465
0.488281E-02,0.122692,1.92596
0.549316E-02,0.138029,0.409518
0.610352E-02,0.153366,-1.52247
0.671387E-02,0.168702,-0.964955
0.732422E-02,0.184039,0.414000
0.793457E-02,0.199375,0.217585
0.854492E-02,0.214712,0.788707
0.915527E-02,0.230048,-0.908835E-01
0.976562E-02,0.245385,0.785045
0.103760E-01,0.260722,4.33927
0.109863E-01,0.276058,-1.32169
0.115967E-01,0.291395,0.667004
0.122070E-01,0.306731,4.99332
0.128174E-01,0.322068,-4.64800
0.134277E-01,0.337404,-1.84644
0.140381E-01,0.352741,0.457020
0.146484E-01,0.368077,0.208230
0.152588E-01,0.383414,0.757605
0.158691E-01,0.398751,-2.17889
0.164795E-01,0.414087,-2.79874
0.170898E-01,0.429424,0.610452
0.177002E-01,0.444760,1.32019
0.183105E-01,0.460097,0.194738
0.189209E-01,0.475433,0.783062
0.195312E-01,0.490770,0.488740
0.201416E-01,0.506106,-0.339650
0.207520E-01,0.521443,-1.73644
0.213623E-01,0.536780,-0.830030
0.219727E-01,0.552116,-0.155003
0.225830E-01,0.567453,-1.16254
0.231934E-01,0.582789,-0.973975
0.238037E-01,0.598126,0.921207
0.244141E-01,0.613462,0.720990
0.250244E-01,0.628799,-2.09555
0.256348E-01,0.644136,0.158479
0.262451E-01,0.659472,-0.581271E-01
0.268555E-01,0.674809,0.232425
0.274658E-01,0.690145,0.238558
0.280762E-01,0.705482,-0.157702
0.286865E-01,0.720818,-0.419452
0.292969E-01,0.736155,2.80405
0.299072E-01,0.751491,0.180752
0.305176E-01,0.766828,-0.264171
0.311279E-01,0.782165,-1.08587
0.317383E-01,0.797501,-1.62023
0.323486E-01,0.812838,-0.440329
0.329590E-01,0.828174,0.109057
0.335693E-01,0.843511,0.873939
0.341797E-01,0.858847,0.178338
0.347900E-01,0.874184,0.309724E-01
0.354004E-01,0.889520,0.243384
0.360107E-01,0.904857,0.330890
0.366211E-01,0.920194,1.06697
0.372314E-01,0.935530,0.223422
0.378418E-01,0.950867,2.29048
0.384521E-01,0.966203,-1.35966
0.390625E-01,0.981540,0.566390
0.396729E-01,0.996876,0.176573
0.402832E-01,1.01221,0.421951E-01
0.408936E-01,1.02755,-0.321437
0.415039E-01,1.04289,-1.21332
0.421143E-01,1.05822,-0.814593
0.427246E-01,1.07356,-0.129736
0.433350E-01,1.08890,1.26062
0.439453E-01,1.10423,0.483577
0.445557E-01,1.11957,-1.91326
0.451660E-01,1.13491,-0.152370E-01
0.457764E-01,1.15024,-0.453783
0.463867E-01,1.16558,0.453679
0.469971E-01,1.18092,-0.489238
0.476074E-01,1.19625,-0.771590
0.482178E-01,1.21159,-0.639019
0.488281E-01,1.22692,1.02371
0.494385E-01,1.24226,0.934505E-01
0.500488E-01,1.25760,0.114216
0.506592E-01,1.27293,-0.339968
0.512695E-01,1.28827,-0.676934
0.518799E-01,1.30361,0.456905E-01
0.524902E-01,1.31894,1.02875
0.531006E-01,1.33428,0.196695
0.537109E-01,1.34962,0.657842
0.543213E-01,1.36495,-1.87703
0.549316E-01,1.38029,-0.393412
0.555420E-01,1.39563,0.981443E-01
0.561523E-01,1.41096,0.556793
0.567627E-01,1.42630,-0.366337
0.573730E-01,1.44164,-0.172207
0.579834E-01,1.45697,1.63270
0.585938E-01,1.47231,-1.65185
0.592041E-01,1.48765,0.675025
0.598145E-01,1.50298,-0.604408
0.604248E-01,1.51832,0.755247
0.610352E-01,1.53366,-0.317131
0.616455E-01,1.54899,0.298342
0.622559E-01,1.56433,0.508535E-01
0.628662E-01,1.57967,1.11195
0.634766E-01,1.59500,-0.878381
0.640869E-01,1.61034,-0.297489
0.646973E-01,1.62568,0.113022
0.653076E-01,1.64101,-0.181065
0.659180E-01,1.65635,-1.96453
0.665283E-01,1.67168,0.215331
0.671387E-01,1.68702,0.526790
0.677490E-01,1.70236,0.783849E-01
0.683594E-01,1.71769,0.144440
0.689697E-01,1.73303,0.716565E-01
0.695801E-01,1.74837,-0.170266
0.701904E-01,1.76370,0.586446
0.708008E-01,1.77904,-1.14527
0.714111E-01,1.79438,-2.32641
0.720215E-01,1.80971,-0.198798
0.726318E-01,1.82505,-1.15093
0.732422E-01,1.84039,0.662353
0.738525E-01,1.85572,-0.304691
0.744629E-01,1.87106,-0.648024
0.750732E-01,1.88640,-1.86217
0.756836E-01,1.90173,-0.635876
0.762939E-01,1.91707,1.99767
0.769043E-01,1.93241,-0.774751
0.775146E-01,1.94774,-0.655472
0.781250E-01,1.96308,0.169480
0.787354E-01,1.97842,-0.801207E-01
0.793457E-01,1.99375,0.384883
0.799561E-01,2.00909,-1.20755
0.805664E-01,2.02443,0.124456
0.811768E-01,2.03976,0.309730
0.817871E-01,2.05510,-0.197193E-01
0.823975E-01,2.07044,-0.879209
0.830078E-01,2.08577,-1.77972
0.836182E-01,2.10111,0.462359
0.842285E-01,2.11645,-0.256741
0.848389E-01,2.13178,0.171668
0.854492E-01,2.14712,-0.644134
0.860596E-01,2.16245,-0.230112
0.866699E-01,2.17779,-0.265053
0.872803E-01,2.19313,0.402128
0.878906E-01,2.20846,0.256401
0.885010E-01,2.22380,-0.295268
0.891113E-01,2.23914,-1.50827
0.897217E-01,2.25447,-2.30949
0.903320E-01,2.26981,-0.383130
0.909424E-01,2.28515,-2.37782
0.915527E-01,2.30048,-1.74854
0.921631E-01,2.31582,0.540735
0.927734E-01,2.33116,0.288154
0.933838E-01,2.34649,0.622359
0.939941E-01,2.36183,-0.374582
0.946045E-01,2.37717,-1.01966
0.952148E-01,2.39250,-1.03523
0.958252E-01,2.40784,0.847418
0.964355E-01,2.42318,0.385326
0.970459E-01,2.43851,1.28383
0.976562E-01,2.45385,0.844386
0.982666E-01,2.46919,-0.339965
0.988770E-01,2.48452,-0.196738
0.994873E-01,2.49986,0.480317E-01
0.100098,2.51520,-0.114610E-01
0.100708,2.53053,-0.523644
0.101318,2.54587,0.543394
0.101929,2.56121,0.429833
0.102539,2.57654,0.638288
0.103149,2.59188,-0.493184E-01
0.103760,2.60722,-1.17193
0.104370,2.62255,-0.853741
0.104980,2.63789,0.549675
0.105591,2.65322,0.278450
0.106201,2.66856,-0.515724
0.106812,2.68390,0.328212
0.107422,2.69923,-1.26383
0.108032,2.71457,-0.656029
0.108643,2.72991,0.677895
0.109253,2.74524,-1.58573
0.109863,2.76058,1.39856
0.110474,2.77592,0.294076
0.111084,2.79125,-0.770512
0.111694,2.80659,0.302347
0.112305,2.82193,-2.25606
0.112915,2.83726,-0.640509
0.113525,2.85260,-0.283166
0.114136,2.86794,-0.912435E-01
0.114746,2.88327,-0.954521
0.115356,2.89861,-0.114712E-01
0.115967,2.91395,-0.995606
0.116577,2.92928,0.171117
0.117188,2.94462,-0.190786
0.117798,2.95996,-0.302150
0.118408,2.97529,1.28560
0.119019,2.99063,-0.290471
0.119629,3.00597,-0.653796E-01
0.120239,3.02130,-0.246262E-01
0.120850,3.03664,-0.391876
0.121460,3.05198,-0.587602
0.122070,3.06731,0.347682
0.122681,3.08265,0.500794
0.123291,3.09799,0.949662E-01
0.123901,3.11332,0.134446
0.124512,3.12866,-0.476947
0.125122,3.14399,0.199653
0.125732,3.15933,-0.287330
0.126343,3.17467,-0.948893E-01
0.126953,3.19000,-0.428970
0.127563,3.20534,-0.343964
0.128174,3.22068,0.204940E-01
0.128784,3.23601,1.16447
0.129395,3.25135,-0.654656E-01
0.130005,3.26669,0.223030
0.130615,3.28202,-0.844145
0.131226,3.29736,0.737253
0.131836,3.31270,0.906139
0.132446,3.32803,1.24166
0.133057,3.34337,0.869170
0.133667,3.35871,-1.00219
0.134277,3.37404,0.602203E-02
0.134888,3.38938,-0.257098
0.135498,3.40472,0.346136
0.136108,3.42005,-0.275241
0.136719,3.43539,0.900915
0.137329,3.45073,-1.07941
0.137939,3.46606,0.352154
0.138550,3.48140,-1.04011
0.139160,3.49674,0.159572
0.139771,3.51207,0.166301
0.140381,3.52741,0.412750
0.140991,3.54275,-0.767430
