Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.660
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9339825560415184E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125219E-02,0.670754E-01
0.122070E-02,0.250438E-02,-0.181309E-01
0.183105E-02,0.375657E-02,-0.565756E-01
0.244141E-02,0.500876E-02,-0.244303E-03
0.305176E-02,0.626095E-02,-0.803934E-01
0.366211E-02,0.751314E-02,0.476534
0.427246E-02,0.876533E-02,0.231561E-01
0.488281E-02,0.100175E-01,0.401305
0.549316E-02,0.112697E-01,0.105681
0.610352E-02,0.125219E-01,0.151601
0.671387E-02,0.137741E-01,-0.945104E-01
0.732422E-02,0.150263E-01,0.100955
0.793457E-02,0.162785E-01,0.383140E-01
0.854492E-02,0.175307E-01,0.550253E-01
0.915527E-02,0.187829E-01,-0.232924E-02
0.976562E-02,0.200350E-01,0.218693
0.103760E-01,0.212872E-01,0.143509E-01
0.109863E-01,0.225394E-01,0.882510E-01
0.115967E-01,0.237916E-01,0.290247E-01
0.122070E-01,0.250438E-01,0.104462
0.128174E-01,0.262960E-01,0.213991
0.134277E-01,0.275482E-01,0.562449
0.140381E-01,0.288004E-01,0.481125
0.146484E-01,0.300526E-01,0.415584
0.152588E-01,0.313048E-01,0.180025
0.158691E-01,0.325569E-01,-0.117481
0.164795E-01,0.338091E-01,0.538238E-01
0.170898E-01,0.350613E-01,-0.223045
0.177002E-01,0.363135E-01,0.257938
0.183105E-01,0.375657E-01,0.371758
0.189209E-01,0.388179E-01,0.169430
0.195312E-01,0.400701E-01,0.247397
0.201416E-01,0.413223E-01,-0.396946E-01
0.207520E-01,0.425745E-01,0.360432
0.213623E-01,0.438267E-01,-0.187527
0.219727E-01,0.450788E-01,-0.186436E-01
0.225830E-01,0.463310E-01,0.250701E-01
0.231934E-01,0.475832E-01,0.232426
0.238037E-01,0.488354E-01,-0.523302
0.244141E-01,0.500876E-01,0.161475
0.250244E-01,0.513398E-01,0.451588
0.256348E-01,0.525920E-01,0.114912
0.262451E-01,0.538442E-01,0.323095
0.268555E-01,0.550964E-01,-0.637423E-01
0.274658E-01,0.563486E-01,0.570251E-01
0.280762E-01,0.576007E-01,0.101490E-01
0.286865E-01,0.588529E-01,0.135520
0.292969E-01,0.601051E-01,0.469336
0.299072E-01,0.613573E-01,0.354610E-01
0.305176E-01,0.626095E-01,-0.173829
0.311279E-01,0.638617E-01,0.115865
0.317383E-01,0.651139E-01,-0.800715E-01
0.323486E-01,0.663661E-01,-0.927682
0.329590E-01,0.676183E-01,-0.472266E-01
0.335693E-01,0.688705E-01,0.119586
0.341797E-01,0.701226E-01,0.884372E-01
0.347900E-01,0.713748E-01,-1.06487
0.354004E-01,0.726270E-01,1.38285
0.360107E-01,0.738792E-01,-0.253204
0.366211E-01,0.751314E-01,0.343066
0.372314E-01,0.763836E-01,-0.113987
0.378418E-01,0.776358E-01,-0.407907
0.384521E-01,0.788880E-01,0.793440E-01
0.390625E-01,0.801402E-01,0.220226E-02
0.396729E-01,0.813924E-01,0.645214
0.402832E-01,0.826445E-01,0.623667
0.408936E-01,0.838967E-01,0.195679
0.415039E-01,0.851489E-01,0.237225
0.421143E-01,0.864011E-01,0.243622
0.427246E-01,0.876533E-01,0.704473
0.433350E-01,0.889055E-01,-0.490270
0.439453E-01,0.901577E-01,-0.772100E-02
0.445557E-01,0.914099E-01,0.268554E-02
0.451660E-01,0.926621E-01,-0.118173
0.457764E-01,0.939143E-01,-0.294273E-01
0.463867E-01,0.951664E-01,-0.223112
0.469971E-01,0.964186E-01,-0.198771
0.476074E-01,0.976708E-01,1.71761
0.482178E-01,0.989230E-01,0.364866E-01
