Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.783
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.6454963411148888E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.745139E-02,0.646449E-01
0.122070E-02,0.149028E-01,0.218179
0.183105E-02,0.223542E-01,-0.131046
0.244141E-02,0.298056E-01,-0.493518E-01
0.305176E-02,0.372570E-01,0.160832
0.366211E-02,0.447084E-01,0.711664
0.427246E-02,0.521598E-01,-0.165797E-01
0.488281E-02,0.596112E-01,0.233048
0.549316E-02,0.670625E-01,0.268925E-02
0.610352E-02,0.745139E-01,0.321906E-02
0.671387E-02,0.819653E-01,0.207708
0.732422E-02,0.894167E-01,0.229126
0.793457E-02,0.968681E-01,-0.283048
0.854492E-02,0.104320,0.420816
0.915527E-02,0.111771,-0.579342E-01
0.976562E-02,0.119222,0.392464
0.103760E-01,0.126674,0.595538
0.109863E-01,0.134125,0.994008
0.115967E-01,0.141576,0.321652
0.122070E-01,0.149028,0.436387
0.128174E-01,0.156479,0.567225E-01
0.134277E-01,0.163931,-1.05995
0.140381E-01,0.171382,0.137927E-01
0.146484E-01,0.178833,0.496746
0.152588E-01,0.186285,-0.585084
0.158691E-01,0.193736,0.231241
0.164795E-01,0.201188,-0.155789
0.170898E-01,0.208639,-0.103331
0.177002E-01,0.216090,-0.370751
0.183105E-01,0.223542,-0.203266
0.189209E-01,0.230993,0.495727
0.195312E-01,0.238445,0.252873
0.201416E-01,0.245896,-0.956728E-01
0.207520E-01,0.253347,0.662166E-01
