Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.396
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.9615701010293772E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147284E-01,-0.273205
0.122070E-02,0.294568E-01,0.346002
0.183105E-02,0.441852E-01,0.747296
0.244141E-02,0.589136E-01,1.00888
0.305176E-02,0.736420E-01,0.566863
0.366211E-02,0.883703E-01,0.875647E-01
0.427246E-02,0.103099,0.613881
0.488281E-02,0.117827,0.466430
0.549316E-02,0.132556,-0.346229
0.610352E-02,0.147284,-0.810337
0.671387E-02,0.162012,-0.287289E-01
0.732422E-02,0.176741,-0.645745
0.793457E-02,0.191469,0.245894
0.854492E-02,0.206197,0.835877E-01
0.915527E-02,0.220926,0.252827E-01
0.976562E-02,0.235654,-0.197810E-02
0.103760E-01,0.250383,0.578659
0.109863E-01,0.265111,0.943707E-01
0.115967E-01,0.279839,0.923872
0.122070E-01,0.294568,-0.601127
0.128174E-01,0.309296,0.583506E-01
0.134277E-01,0.324025,2.60460
0.140381E-01,0.338753,0.119732
0.146484E-01,0.353481,0.335939
0.152588E-01,0.368210,0.163027E-01
0.158691E-01,0.382938,0.275455
0.164795E-01,0.397667,-0.319298
0.170898E-01,0.412395,0.102982E-01
0.177002E-01,0.427123,-0.509104E-01
0.183105E-01,0.441852,0.891491
0.189209E-01,0.456580,1.01971
0.195312E-01,0.471309,-0.756172E-01
0.201416E-01,0.486037,0.713869
0.207520E-01,0.500765,0.117577E-01
0.213623E-01,0.515494,0.332290
0.219727E-01,0.530222,0.114959
0.225830E-01,0.544950,-0.265902E-01
0.231934E-01,0.559679,0.395482
0.238037E-01,0.574407,-0.191810
0.244141E-01,0.589136,-0.417772E-01
0.250244E-01,0.603864,0.450849
0.256348E-01,0.618592,0.252853
0.262451E-01,0.633321,-0.327163
0.268555E-01,0.648049,-0.369277E-01
0.274658E-01,0.662778,0.146955
0.280762E-01,0.677506,0.450131
0.286865E-01,0.692234,0.693050E-01
0.292969E-01,0.706963,-0.224154
0.299072E-01,0.721691,-0.490679
0.305176E-01,0.736420,-0.102782
0.311279E-01,0.751148,-0.747647E-01
0.317383E-01,0.765876,0.282387
0.323486E-01,0.780605,0.422202
0.329590E-01,0.795333,0.440235
0.335693E-01,0.810062,-0.852078E-01
0.341797E-01,0.824790,-0.292069
0.347900E-01,0.839518,0.585016E-01
0.354004E-01,0.854247,0.330348
0.360107E-01,0.868975,0.195715
0.366211E-01,0.883703,0.199967
0.372314E-01,0.898432,-0.195767
0.378418E-01,0.913160,0.284122E-01
0.384521E-01,0.927889,0.290440E-02
0.390625E-01,0.942617,0.319791
0.396729E-01,0.957345,0.800515E-01
0.402832E-01,0.972074,0.437280
0.408936E-01,0.986802,0.341243
0.415039E-01,1.00153,0.763232E-02
0.421143E-01,1.01626,0.520637
0.427246E-01,1.03099,-0.324195
0.433350E-01,1.04572,-0.625423
0.439453E-01,1.06044,-0.496474
0.445557E-01,1.07517,0.483849E-01
0.451660E-01,1.08990,0.276546
0.457764E-01,1.10463,0.141690
0.463867E-01,1.11936,0.105446
0.469971E-01,1.13409,0.100060
0.476074E-01,1.14881,-0.455063
0.482178E-01,1.16354,-0.614454
0.488281E-01,1.17827,-0.152396
0.494385E-01,1.19300,0.381793E-01
0.500488E-01,1.20773,0.274932E-01
0.506592E-01,1.22246,0.834788E-01
0.512695E-01,1.23718,0.298356
0.518799E-01,1.25191,0.230776E-01
0.524902E-01,1.26664,-0.105201E-01
0.531006E-01,1.28137,0.717482E-01
0.537109E-01,1.29610,0.367667E-01
0.543213E-01,1.31083,-0.108940E-01
0.549316E-01,1.32556,0.860122E-01
0.555420E-01,1.34028,0.162724
0.561523E-01,1.35501,0.398477
0.567627E-01,1.36974,0.377436
0.573730E-01,1.38447,0.777817E-02
0.579834E-01,1.39920,0.311349
0.585938E-01,1.41393,0.844928E-01
0.592041E-01,1.42865,0.305487E-01
0.598145E-01,1.44338,0.120873
0.604248E-01,1.45811,-0.193051
0.610352E-01,1.47284,-0.120640
0.616455E-01,1.48757,0.113112
0.622559E-01,1.50230,-0.596690E-01
0.628662E-01,1.51702,-0.727665E-02
0.634766E-01,1.53175,0.100287
0.640869E-01,1.54648,-0.152183
0.646973E-01,1.56121,0.280369
0.653076E-01,1.57594,-0.164286
0.659180E-01,1.59067,0.152009
0.665283E-01,1.60539,0.218318E-01
0.671387E-01,1.62012,-0.373524E-01
0.677490E-01,1.63485,0.265461E-01
0.683594E-01,1.64958,0.264573E-01
0.689697E-01,1.66431,0.638784E-02
0.695801E-01,1.67904,-0.686802E-01
0.701904E-01,1.69376,0.126178
0.708008E-01,1.70849,-0.247342E-01
0.714111E-01,1.72322,0.658090E-01
0.720215E-01,1.73795,0.127099
0.726318E-01,1.75268,0.485148E-01
0.732422E-01,1.76741,0.104556
0.738525E-01,1.78214,0.797889E-01
0.744629E-01,1.79686,0.332890
0.750732E-01,1.81159,-0.130738E-01
0.756836E-01,1.82632,0.222523
0.762939E-01,1.84105,0.444034
0.769043E-01,1.85578,0.110690
0.775146E-01,1.87051,-0.103094
0.781250E-01,1.88523,0.297721
0.787354E-01,1.89996,0.292071
0.793457E-01,1.91469,0.374241
0.799561E-01,1.92942,0.213262E-01
0.805664E-01,1.94415,-0.904618E-01
0.811768E-01,1.95888,0.144978
0.817871E-01,1.97360,0.284659
0.823975E-01,1.98833,0.576737E-01
0.830078E-01,2.00306,0.101977
0.836182E-01,2.01779,0.108937
0.842285E-01,2.03252,0.776343E-01
0.848389E-01,2.04725,-0.226081
0.854492E-01,2.06197,-0.170771
0.860596E-01,2.07670,0.236295E-01
0.866699E-01,2.09143,0.739130E-01
0.872803E-01,2.10616,0.209640
0.878906E-01,2.12089,0.342694E-01
0.885010E-01,2.13562,-0.188631
0.891113E-01,2.15035,-0.227464
0.897217E-01,2.16507,0.196469
0.903320E-01,2.17980,-0.742034E-01
0.909424E-01,2.19453,0.179991
0.915527E-01,2.20926,0.190868
0.921631E-01,2.22399,-0.143995
0.927734E-01,2.23872,0.109540
0.933838E-01,2.25344,-0.681591E-01
0.939941E-01,2.26817,0.131826
0.946045E-01,2.28290,0.465032E-01
0.952148E-01,2.29763,0.205402
0.958252E-01,2.31236,0.605437E-01
0.964355E-01,2.32709,-0.435287E-01
0.970459E-01,2.34181,-0.690971E-01
0.976562E-01,2.35654,0.632690E-01
0.982666E-01,2.37127,-0.442057E-01
0.988770E-01,2.38600,0.564006E-01
0.994873E-01,2.40073,-0.649616E-01
0.100098,2.41546,-0.129946E-01
0.100708,2.43018,-0.610037E-02
0.101318,2.44491,-0.129015
0.101929,2.45964,-0.445045E-03
0.102539,2.47437,-0.205098E-01
0.103149,2.48910,-0.498637E-01
0.103760,2.50383,0.851720E-01
0.104370,2.51855,0.186378
0.104980,2.53328,-0.198748
0.105591,2.54801,-0.724738E-01
0.106201,2.56274,-0.350598E-01
0.106812,2.57747,0.209212
0.107422,2.59220,-0.829894E-01
0.108032,2.60693,0.222363
0.108643,2.62165,-0.880496E-02
0.109253,2.63638,-0.557852E-01
0.109863,2.65111,-0.715793E-03
0.110474,2.66584,0.233569
0.111084,2.68057,-0.105714
0.111694,2.69530,-0.103199
0.112305,2.71002,0.238317E-01
0.112915,2.72475,0.311588E-01
0.113525,2.73948,-0.142150
0.114136,2.75421,-0.399259E-01
0.114746,2.76894,0.127008
0.115356,2.78367,-0.904408E-01
0.115967,2.79839,0.459585E-01
0.116577,2.81312,0.248336E-01
0.117188,2.82785,0.808263E-01
0.117798,2.84258,-0.471255E-01
0.118408,2.85731,0.269097E-01
0.119019,2.87204,-0.605684E-01
0.119629,2.88676,0.902515E-01
0.120239,2.90149,0.289526E-01
0.120850,2.91622,-0.833631E-01
0.121460,2.93095,-0.107620
0.122070,2.94568,0.240421
0.122681,2.96041,-0.246366E-01
0.123291,2.97513,-0.965947E-01
0.123901,2.98986,0.326658
0.124512,3.00459,0.202694
0.125122,3.01932,0.117469
0.125732,3.03405,0.113214
0.126343,3.04878,0.101754
0.126953,3.06351,0.101094
0.127563,3.07823,0.156752
0.128174,3.09296,0.117634
0.128784,3.10769,-0.231195E-01
0.129395,3.12242,-0.353698E-01
0.130005,3.13715,-0.217351
0.130615,3.15188,0.540425E-01
0.131226,3.16660,-0.119915E-01
0.131836,3.18133,-0.504982E-01
0.132446,3.19606,0.823110E-01
0.133057,3.21079,-0.145940
0.133667,3.22552,0.374149E-01
0.134277,3.24025,-0.482771E-01
0.134888,3.25497,0.982750E-02
0.135498,3.26970,0.300168E-01
0.136108,3.28443,-0.586459E-01
0.136719,3.29916,0.845602E-01
0.137329,3.31389,0.388758E-01
0.137939,3.32862,0.127061
0.138550,3.34334,0.119334E-01
0.139160,3.35807,-0.783269E-01
0.139771,3.37280,-0.328031E-01
0.140381,3.38753,0.635552E-04
0.140991,3.40226,-0.386659E-01
0.141602,3.41699,0.603590E-01
0.142212,3.43172,-0.117455
0.142822,3.44644,0.218636E-01
0.143433,3.46117,0.413359E-01
0.144043,3.47590,-0.935199E-01
0.144653,3.49063,-0.737403E-01
0.145264,3.50536,0.403361E-01
0.145874,3.52009,0.455361
0.146484,3.53481,0.314840
0.147095,3.54954,-0.327444E-01
0.147705,3.56427,-0.403610E-01
0.148315,3.57900,0.516785E-01
0.148926,3.59373,0.134354
0.149536,3.60846,-0.376881E-02
0.150146,3.62318,-0.497302E-01
0.150757,3.63791,0.113937E-04
0.151367,3.65264,0.105873
0.151978,3.66737,0.672924E-01
0.152588,3.68210,0.437299E-01
0.153198,3.69683,0.122809
