Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.847
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.6715504884300151E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.688677E-02,0.327485
0.122070E-02,0.137735E-01,0.100698
0.183105E-02,0.206603E-01,0.282244E-01
0.244141E-02,0.275471E-01,0.930958E-01
0.305176E-02,0.344338E-01,0.162267
0.366211E-02,0.413206E-01,-0.133406E-02
0.427246E-02,0.482074E-01,-0.441158E-01
0.488281E-02,0.550941E-01,0.140881
0.549316E-02,0.619809E-01,0.234480
0.610352E-02,0.688677E-01,-0.410148E-02
0.671387E-02,0.757544E-01,0.193608E-01
0.732422E-02,0.826412E-01,0.201448
0.793457E-02,0.895280E-01,0.309274
0.854492E-02,0.964147E-01,0.411903
0.915527E-02,0.103301,0.927556
0.976562E-02,0.110188,0.519005E-02
0.103760E-01,0.117075,0.133975
0.109863E-01,0.123962,1.06878
0.115967E-01,0.130849,0.401138
0.122070E-01,0.137735,0.173161
0.128174E-01,0.144622,-0.203789E-01
0.134277E-01,0.151509,0.754580
0.140381E-01,0.158396,-0.296453E-02
0.146484E-01,0.165282,0.299208
0.152588E-01,0.172169,-0.530740E-01
0.158691E-01,0.179056,0.528813
0.164795E-01,0.185943,-0.151690E-01
0.170898E-01,0.192829,0.587279
0.177002E-01,0.199716,0.139510
0.183105E-01,0.206603,-0.162790E-01
0.189209E-01,0.213490,-0.103835
0.195312E-01,0.220376,0.525479E-01
0.201416E-01,0.227263,0.371542
0.207520E-01,0.234150,0.274075E-01
0.213623E-01,0.241037,-0.219593E-02
0.219727E-01,0.247924,0.145824E-01
0.225830E-01,0.254810,0.116423
