Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.079
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.0157252947808555E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.540886E-02,-0.100358
0.122070E-02,0.108177E-01,-0.101870
0.183105E-02,0.162266E-01,0.433652E-01
0.244141E-02,0.216354E-01,0.110226E-01
0.305176E-02,0.270443E-01,-0.102126
0.366211E-02,0.324531E-01,-0.542176E-01
0.427246E-02,0.378620E-01,0.238107
0.488281E-02,0.432709E-01,0.351560E-01
0.549316E-02,0.486797E-01,0.141718
0.610352E-02,0.540886E-01,-0.709114E-01
0.671387E-02,0.594974E-01,0.159285
0.732422E-02,0.649063E-01,0.276158
0.793457E-02,0.703152E-01,-0.506918E-02
0.854492E-02,0.757240E-01,0.576655
0.915527E-02,0.811329E-01,0.303366
0.976562E-02,0.865417E-01,-0.269300
0.103760E-01,0.919506E-01,-0.979144E-01
0.109863E-01,0.973594E-01,0.877444
0.115967E-01,0.102768,-0.100232
0.122070E-01,0.108177,0.162892
0.128174E-01,0.113586,-0.777864
0.134277E-01,0.118995,-0.116309E-01
0.140381E-01,0.124404,0.769701E-01
0.146484E-01,0.129813,0.507264
0.152588E-01,0.135221,0.280369E-01
0.158691E-01,0.140630,0.812859E-01
0.164795E-01,0.146039,-0.244602
0.170898E-01,0.151448,-0.238324
0.177002E-01,0.156857,0.207270
0.183105E-01,0.162266,0.837271
0.189209E-01,0.167675,-0.410160E-01
0.195312E-01,0.173083,1.06329
0.201416E-01,0.178492,0.564057
0.207520E-01,0.183901,0.290513
0.213623E-01,0.189310,0.336870
0.219727E-01,0.194719,-1.27035
0.225830E-01,0.200128,-1.33376
0.231934E-01,0.205537,0.347102
0.238037E-01,0.210945,0.793783
0.244141E-01,0.216354,0.446733
0.250244E-01,0.221763,1.10512
0.256348E-01,0.227172,1.64011
0.262451E-01,0.232581,0.825841E-01
0.268555E-01,0.237990,1.13156
0.274658E-01,0.243399,0.423790
0.280762E-01,0.248807,1.84228
0.286865E-01,0.254216,0.231300E-01
0.292969E-01,0.259625,-0.483881
0.299072E-01,0.265034,0.980297E-01
0.305176E-01,0.270443,1.46446
0.311279E-01,0.275852,0.288897
0.317383E-01,0.281261,-0.251683
0.323486E-01,0.286669,0.489237
0.329590E-01,0.292078,0.348721
0.335693E-01,0.297487,1.26776
0.341797E-01,0.302896,0.335001
0.347900E-01,0.308305,-1.80040
0.354004E-01,0.313714,1.36689
0.360107E-01,0.319123,-0.767932E-01
0.366211E-01,0.324531,-0.182242E-01
0.372314E-01,0.329940,-0.325262E-01
0.378418E-01,0.335349,0.920953E-01
0.384521E-01,0.340758,-0.429505
0.390625E-01,0.346167,-0.581213E-01
0.396729E-01,0.351576,0.297510
0.402832E-01,0.356985,2.08742
0.408936E-01,0.362393,0.427289E-01
0.415039E-01,0.367802,-0.469822
0.421143E-01,0.373211,-0.129894
0.427246E-01,0.378620,-0.201059
0.433350E-01,0.384029,-0.106782E-01
0.439453E-01,0.389438,-0.858882E-01
0.445557E-01,0.394847,-0.782088
0.451660E-01,0.400255,1.49940
0.457764E-01,0.405664,2.91786
0.463867E-01,0.411073,1.32803
0.469971E-01,0.416482,0.399783E-02
0.476074E-01,0.421891,1.70055
0.482178E-01,0.427300,1.11097
0.488281E-01,0.432709,0.611545E-01
0.494385E-01,0.438117,-0.367785
0.500488E-01,0.443526,1.11914
0.506592E-01,0.448935,-0.695778E-01
0.512695E-01,0.454344,-0.133612
0.518799E-01,0.459753,-0.103338
0.524902E-01,0.465162,-0.434272E-01
0.531006E-01,0.470571,0.870522
0.537109E-01,0.475979,1.10695
0.543213E-01,0.481388,0.504844
0.549316E-01,0.486797,-0.164118
0.555420E-01,0.492206,1.49346
0.561523E-01,0.497615,0.368866
0.567627E-01,0.503024,-0.313019
0.573730E-01,0.508433,0.163587
0.579834E-01,0.513841,0.215369E-01
0.585938E-01,0.519250,3.20793
0.592041E-01,0.524659,-0.760342
0.598145E-01,0.530068,0.218568
0.604248E-01,0.535477,0.147164
0.610352E-01,0.540886,1.46861
0.616455E-01,0.546295,-0.245505
0.622559E-01,0.551703,-0.380426
0.628662E-01,0.557112,-0.388516
0.634766E-01,0.562521,-0.390709
0.640869E-01,0.567930,-0.909235
0.646973E-01,0.573339,0.338653
0.653076E-01,0.578748,0.567074
0.659180E-01,0.584157,-1.23549
0.665283E-01,0.589566,0.294908
0.671387E-01,0.594974,-0.427352
0.677490E-01,0.600383,-0.418273E-01
0.683594E-01,0.605792,-0.136948
0.689697E-01,0.611201,-0.408467E-02
0.695801E-01,0.616610,0.329600
0.701904E-01,0.622019,0.947715
0.708008E-01,0.627428,-0.300829
0.714111E-01,0.632836,-0.158142
0.720215E-01,0.638245,0.390587E-01
0.726318E-01,0.643654,1.26315
0.732422E-01,0.649063,-1.62015
0.738525E-01,0.654472,-0.949821E-01
0.744629E-01,0.659881,3.87940
0.750732E-01,0.665290,-0.597381E-01
0.756836E-01,0.670698,-0.421640
0.762939E-01,0.676107,-0.448134
0.769043E-01,0.681516,0.156149
0.775146E-01,0.686925,1.06753
0.781250E-01,0.692334,-0.446486
0.787354E-01,0.697743,0.397531E-01
0.793457E-01,0.703152,0.146967
0.799561E-01,0.708560,0.419441E-01
0.805664E-01,0.713969,0.639262E-01
0.811768E-01,0.719378,-0.319660
0.817871E-01,0.724787,-1.19659
0.823975E-01,0.730196,0.833214
0.830078E-01,0.735605,-0.279483
0.836182E-01,0.741014,-0.765170
0.842285E-01,0.746422,-0.182991E-01
0.848389E-01,0.751831,1.33954
0.854492E-01,0.757240,0.205632
0.860596E-01,0.762649,1.87903
0.866699E-01,0.768058,0.153846E-01
0.872803E-01,0.773467,-0.832558E-01
0.878906E-01,0.778876,0.642373
0.885010E-01,0.784284,0.769001
0.891113E-01,0.789693,0.981637E-01
0.897217E-01,0.795102,0.307101E-01
0.903320E-01,0.800511,-0.490160
0.909424E-01,0.805920,0.909959
0.915527E-01,0.811329,0.355712
0.921631E-01,0.816738,0.478515
0.927734E-01,0.822146,0.335249
0.933838E-01,0.827555,0.608141
0.939941E-01,0.832964,-0.230118
0.946045E-01,0.838373,0.744634
0.952148E-01,0.843782,2.18801
0.958252E-01,0.849191,-1.23927
0.964355E-01,0.854600,0.182575
0.970459E-01,0.860008,-0.400085
0.976562E-01,0.865417,0.324700E-01
0.982666E-01,0.870826,0.306291
0.988770E-01,0.876235,1.34726
0.994873E-01,0.881644,0.522066
0.100098,0.887053,0.835924
0.100708,0.892462,0.511532
0.101318,0.897870,-0.206013
0.101929,0.903279,-0.284349
0.102539,0.908688,0.536141
0.103149,0.914097,0.636235
0.103760,0.919506,-0.366934
0.104370,0.924915,0.171191
0.104980,0.930324,0.315302
0.105591,0.935732,0.228077
0.106201,0.941141,0.960162
0.106812,0.946550,0.105346
0.107422,0.951959,-0.439340E-01
0.108032,0.957368,-0.495962
0.108643,0.962777,-0.674738E-02
0.109253,0.968186,2.12201
0.109863,0.973594,-0.562116
0.110474,0.979003,0.470330
0.111084,0.984412,0.759451
0.111694,0.989821,-0.127465
0.112305,0.995230,-0.158015E-01
0.112915,1.00064,1.26386
0.113525,1.00605,-0.512364
0.114136,1.01146,0.848480E-01
0.114746,1.01687,2.17604
0.115356,1.02227,-0.323300
0.115967,1.02768,-0.866944E-01
0.116577,1.03309,0.849947E-01
0.117188,1.03850,-0.304155E-01
0.117798,1.04391,0.183400
0.118408,1.04932,-0.349449
0.119019,1.05473,0.416612
0.119629,1.06014,-0.455183
0.120239,1.06554,-0.163683
0.120850,1.07095,-0.909092
0.121460,1.07636,-0.472974E-02
0.122070,1.08177,0.443144
0.122681,1.08718,0.453782
0.123291,1.09259,-0.902729E-01
0.123901,1.09800,0.786957
0.124512,1.10341,0.803492
0.125122,1.10882,0.188235
0.125732,1.11422,1.63966
0.126343,1.11963,0.292773
0.126953,1.12504,-0.278426
0.127563,1.13045,-0.871235E-01
0.128174,1.13586,0.335600
0.128784,1.14127,0.375347
0.129395,1.14668,0.562315
0.130005,1.15209,0.274573
0.130615,1.15750,0.874107E-01
0.131226,1.16290,-0.372285
0.131836,1.16831,0.729873
0.132446,1.17372,-0.671758E-01
0.133057,1.17913,-0.537532
0.133667,1.18454,1.01645
0.134277,1.18995,0.453456
0.134888,1.19536,1.72890
0.135498,1.20077,0.624872
0.136108,1.20618,0.366535
0.136719,1.21158,0.904117
0.137329,1.21699,1.20071
0.137939,1.22240,0.471885
