Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.335
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.5446181581306678E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.174377E-01,-0.563825
0.122070E-02,0.348754E-01,2.84641
0.183105E-02,0.523131E-01,-0.325690
0.244141E-02,0.697507E-01,-0.297478
0.305176E-02,0.871884E-01,0.714630
0.366211E-02,0.104626,0.108488
0.427246E-02,0.122064,0.323636
0.488281E-02,0.139501,0.363778
0.549316E-02,0.156939,-0.179575
0.610352E-02,0.174377,0.294352
0.671387E-02,0.191815,-0.820921E-01
0.732422E-02,0.209252,0.105179
0.793457E-02,0.226690,0.748035
0.854492E-02,0.244128,0.325472
0.915527E-02,0.261565,-0.267846E-01
0.976562E-02,0.279003,0.364796
0.103760E-01,0.296441,0.693950E-01
0.109863E-01,0.313878,0.802463E-02
0.115967E-01,0.331316,0.236800
0.122070E-01,0.348754,-0.134650
0.128174E-01,0.366191,-0.380800
0.134277E-01,0.383629,0.168520
0.140381E-01,0.401067,-0.921579E-01
0.146484E-01,0.418504,-0.399951
0.152588E-01,0.435942,-0.215483E-01
0.158691E-01,0.453380,-0.628662E-02
0.164795E-01,0.470817,-0.112967
0.170898E-01,0.488255,0.191779E-01
0.177002E-01,0.505693,0.991038E-01
0.183105E-01,0.523131,0.893412E-01
0.189209E-01,0.540568,-0.300359E-01
0.195312E-01,0.558006,0.105731
0.201416E-01,0.575444,-0.122461
0.207520E-01,0.592881,0.222397
0.213623E-01,0.610319,0.209438
0.219727E-01,0.627757,0.170577
0.225830E-01,0.645194,-0.604453E-02
0.231934E-01,0.662632,0.283522
0.238037E-01,0.680070,0.205156
0.244141E-01,0.697507,0.858219E-01
0.250244E-01,0.714945,-0.149293E-01
0.256348E-01,0.732383,-0.392783E-01
0.262451E-01,0.749820,0.823339E-02
0.268555E-01,0.767258,-0.193776
0.274658E-01,0.784696,0.432496
0.280762E-01,0.802133,-0.134220
0.286865E-01,0.819571,0.532517
0.292969E-01,0.837009,-0.130917
0.299072E-01,0.854447,-0.525813E-01
0.305176E-01,0.871884,-0.144336
0.311279E-01,0.889322,-0.400169
0.317383E-01,0.906760,0.387473E-01
0.323486E-01,0.924197,0.268365
0.329590E-01,0.941635,-0.886861E-01
0.335693E-01,0.959073,0.958842E-02
0.341797E-01,0.976510,0.118057
0.347900E-01,0.993948,0.249312
0.354004E-01,1.01139,0.400731E-02
0.360107E-01,1.02882,-0.144049
0.366211E-01,1.04626,0.229866
0.372314E-01,1.06370,-0.749592E-01
0.378418E-01,1.08114,-0.124676
0.384521E-01,1.09857,0.159473
0.390625E-01,1.11601,-0.831502E-01
0.396729E-01,1.13345,-0.740808E-01
0.402832E-01,1.15089,0.104018E-01
0.408936E-01,1.16832,0.371928
0.415039E-01,1.18576,0.100492
0.421143E-01,1.20320,-0.145707E-01
0.427246E-01,1.22064,-0.128769
0.433350E-01,1.23808,0.185474E-01
0.439453E-01,1.25551,0.132853
0.445557E-01,1.27295,0.581616E-01
0.451660E-01,1.29039,0.281089
0.457764E-01,1.30783,-0.576846E-01
0.463867E-01,1.32526,0.182060
0.469971E-01,1.34270,-0.347047E-01
0.476074E-01,1.36014,-0.132753
0.482178E-01,1.37758,0.113325
0.488281E-01,1.39501,0.432729
0.494385E-01,1.41245,0.325735E-01
0.500488E-01,1.42989,0.762511E-01
0.506592E-01,1.44733,0.216711E-01
0.512695E-01,1.46477,-0.156486
0.518799E-01,1.48220,-0.604619E-01
