Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.991
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.4808332195166420E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293022E-02,-0.133599E-01
0.122070E-02,0.586045E-02,-0.511892
0.183105E-02,0.879067E-02,0.261915
0.244141E-02,0.117209E-01,1.01391
0.305176E-02,0.146511E-01,0.265412
0.366211E-02,0.175813E-01,0.229626E-02
0.427246E-02,0.205116E-01,-0.206358
0.488281E-02,0.234418E-01,0.503876
0.549316E-02,0.263720E-01,0.278883
0.610352E-02,0.293022E-01,0.217841
0.671387E-02,0.322325E-01,0.453477E-01
0.732422E-02,0.351627E-01,-0.431779E-02
0.793457E-02,0.380929E-01,0.934955
0.854492E-02,0.410231E-01,-0.529455E-01
0.915527E-02,0.439534E-01,0.122683E-01
0.976562E-02,0.468836E-01,0.128394
0.103760E-01,0.498138E-01,0.530220E-02
0.109863E-01,0.527440E-01,0.110654
0.115967E-01,0.556743E-01,0.201721
0.122070E-01,0.586045E-01,0.303335
0.128174E-01,0.615347E-01,0.203262
0.134277E-01,0.644649E-01,-0.922176E-01
0.140381E-01,0.673952E-01,0.131184
0.146484E-01,0.703254E-01,-0.356018
0.152588E-01,0.732556E-01,0.307746
0.158691E-01,0.761858E-01,0.165892
0.164795E-01,0.791161E-01,-0.188169
0.170898E-01,0.820463E-01,0.814187E-01
0.177002E-01,0.849765E-01,0.234356
0.183105E-01,0.879067E-01,0.842576E-01
0.189209E-01,0.908370E-01,0.122594
0.195312E-01,0.937672E-01,0.228305E-01
0.201416E-01,0.966974E-01,0.695655E-03
0.207520E-01,0.996276E-01,0.348769
0.213623E-01,0.102558,-0.746162E-01
0.219727E-01,0.105488,0.109550
0.225830E-01,0.108418,-0.308167
0.231934E-01,0.111349,0.635907
0.238037E-01,0.114279,-0.185412
0.244141E-01,0.117209,1.46619
0.250244E-01,0.120139,0.304198
0.256348E-01,0.123069,0.403751
0.262451E-01,0.126000,-0.563160E-01
0.268555E-01,0.128930,0.121568
0.274658E-01,0.131860,0.706768E-01
0.280762E-01,0.134790,-0.158571
0.286865E-01,0.137721,0.308718
0.292969E-01,0.140651,-0.243172E-01
0.299072E-01,0.143581,0.277603
0.305176E-01,0.146511,0.352413
0.311279E-01,0.149441,-0.146321
0.317383E-01,0.152372,-0.117930
0.323486E-01,0.155302,-0.335511E-01
0.329590E-01,0.158232,0.714293
0.335693E-01,0.161162,-0.958693E-02
0.341797E-01,0.164093,0.794714E-01
0.347900E-01,0.167023,0.483830E-01
0.354004E-01,0.169953,0.196260
0.360107E-01,0.172883,0.154262
0.366211E-01,0.175813,0.201520
0.372314E-01,0.178744,0.896722
0.378418E-01,0.181674,0.587239
0.384521E-01,0.184604,1.24712
0.390625E-01,0.187534,0.119063
0.396729E-01,0.190465,-0.303029E-01
0.402832E-01,0.193395,0.119435
0.408936E-01,0.196325,-0.697639E-01
0.415039E-01,0.199255,0.725178
0.421143E-01,0.202185,-0.668114E-01
0.427246E-01,0.205116,0.226503E-01
0.433350E-01,0.208046,0.381032
0.439453E-01,0.210976,0.423108
0.445557E-01,0.213906,0.165106
0.451660E-01,0.216837,0.565725E-01
0.457764E-01,0.219767,-0.131258
0.463867E-01,0.222697,0.372328E-01
0.469971E-01,0.225627,0.787174
0.476074E-01,0.228558,-0.258435
0.482178E-01,0.231488,0.201986
0.488281E-01,0.234418,0.323118
0.494385E-01,0.237348,0.161297E-01
0.500488E-01,0.240278,0.288852
0.506592E-01,0.243209,0.161990
0.512695E-01,0.246139,0.181006E-01
0.518799E-01,0.249069,0.804449
0.524902E-01,0.251999,0.839795
0.531006E-01,0.254930,0.592970
0.537109E-01,0.257860,-0.276750
0.543213E-01,0.260790,0.442525
0.549316E-01,0.263720,0.237354
0.555420E-01,0.266650,-0.257330E-01
0.561523E-01,0.269581,0.188038
0.567627E-01,0.272511,0.913394E-01
0.573730E-01,0.275441,-0.309612
0.579834E-01,0.278371,-0.237075
0.585938E-01,0.281302,-0.128367
0.592041E-01,0.284232,0.291944
0.598145E-01,0.287162,0.188608
0.604248E-01,0.290092,0.430307
0.610352E-01,0.293022,1.11448
0.616455E-01,0.295953,-0.282668
0.622559E-01,0.298883,-0.636796
0.628662E-01,0.301813,1.02465
0.634766E-01,0.304743,0.249706
0.640869E-01,0.307674,0.711143
0.646973E-01,0.310604,0.397962
0.653076E-01,0.313534,-0.122603
0.659180E-01,0.316464,0.327978
0.665283E-01,0.319394,0.523900E-01
0.671387E-01,0.322325,-0.401456
0.677490E-01,0.325255,1.22552
0.683594E-01,0.328185,0.153172E-01
0.689697E-01,0.331115,-0.637397E-01
0.695801E-01,0.334046,0.270036E-01
0.701904E-01,0.336976,0.142752
0.708008E-01,0.339906,0.379067E-01
0.714111E-01,0.342836,0.468758
0.720215E-01,0.345767,0.938803
0.726318E-01,0.348697,-0.313153E-04
0.732422E-01,0.351627,0.209276
0.738525E-01,0.354557,-0.223340
0.744629E-01,0.357487,0.719032
0.750732E-01,0.360418,0.353982
0.756836E-01,0.363348,-0.304076
0.762939E-01,0.366278,0.883257
0.769043E-01,0.369208,0.608706E-01
0.775146E-01,0.372139,0.271433
0.781250E-01,0.375069,0.829912
0.787354E-01,0.377999,0.737612E-01
0.793457E-01,0.380929,-0.420662E-01
0.799561E-01,0.383859,0.187114
0.805664E-01,0.386790,0.530472
0.811768E-01,0.389720,-0.646464E-02
0.817871E-01,0.392650,0.200266
0.823975E-01,0.395580,0.718841
0.830078E-01,0.398511,0.217919
0.836182E-01,0.401441,-0.282352E-01
0.842285E-01,0.404371,-0.112022
0.848389E-01,0.407301,0.994910E-01
0.854492E-01,0.410231,0.629448E-01
0.860596E-01,0.413162,0.450058E-02
0.866699E-01,0.416092,-0.733834E-01
0.872803E-01,0.419022,0.478471
0.878906E-01,0.421952,0.352539
