Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.203
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2723222606933953E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.182179E-02,0.572922E-02
0.122070E-02,0.364357E-02,0.681610E-01
0.183105E-02,0.546536E-02,-0.350405E-01
0.244141E-02,0.728715E-02,0.321161
0.305176E-02,0.910893E-02,0.226418
0.366211E-02,0.109307E-01,0.195487
0.427246E-02,0.127525E-01,0.162561E-01
0.488281E-02,0.145743E-01,0.158674E-01
0.549316E-02,0.163961E-01,0.378937
0.610352E-02,0.182179E-01,0.431849E-01
0.671387E-02,0.200397E-01,-0.197285E-01
0.732422E-02,0.218614E-01,0.110071
0.793457E-02,0.236832E-01,-0.797269E-01
0.854492E-02,0.255050E-01,0.428576E-01
0.915527E-02,0.273268E-01,0.713241E-01
0.976562E-02,0.291486E-01,0.549131E-01
0.103760E-01,0.309704E-01,0.274160E-01
0.109863E-01,0.327922E-01,-0.217026
0.115967E-01,0.346139E-01,1.07100
0.122070E-01,0.364357E-01,0.111135
0.128174E-01,0.382575E-01,0.812403E-01
0.134277E-01,0.400793E-01,-0.163681
0.140381E-01,0.419011E-01,0.150396
0.146484E-01,0.437229E-01,-0.200072E-01
0.152588E-01,0.455447E-01,0.776641
0.158691E-01,0.473664E-01,0.184819
0.164795E-01,0.491882E-01,0.103278
0.170898E-01,0.510100E-01,0.266862E-01
0.177002E-01,0.528318E-01,0.724583
0.183105E-01,0.546536E-01,0.116117
0.189209E-01,0.564754E-01,1.73923
0.195312E-01,0.582972E-01,0.315975
0.201416E-01,0.601190E-01,0.190758
0.207520E-01,0.619407E-01,-0.672419E-01
0.213623E-01,0.637625E-01,0.139002E-01
0.219727E-01,0.655843E-01,0.478967
0.225830E-01,0.674061E-01,-0.267344E-01
0.231934E-01,0.692279E-01,0.282914
0.238037E-01,0.710497E-01,-0.263946E-01
0.244141E-01,0.728715E-01,0.583659
0.250244E-01,0.746932E-01,0.159330
0.256348E-01,0.765150E-01,0.375901
0.262451E-01,0.783368E-01,0.996138
0.268555E-01,0.801586E-01,0.886480
0.274658E-01,0.819804E-01,0.295420
0.280762E-01,0.838022E-01,-0.157637
0.286865E-01,0.856240E-01,-0.212788E-01
0.292969E-01,0.874457E-01,0.122827
0.299072E-01,0.892675E-01,0.138315
0.305176E-01,0.910893E-01,-0.269123E-01
0.311279E-01,0.929111E-01,0.333550
0.317383E-01,0.947329E-01,0.540709
0.323486E-01,0.965547E-01,-0.673653E-01
0.329590E-01,0.983765E-01,-0.856801E-01
0.335693E-01,0.100198,-0.466509E-01
0.341797E-01,0.102020,-0.211529
0.347900E-01,0.103842,0.290965
0.354004E-01,0.105664,-0.619176E-01
0.360107E-01,0.107485,1.16083
0.366211E-01,0.109307,0.747710E-01
0.372314E-01,0.111129,0.964065E-01
0.378418E-01,0.112951,-0.640212E-03
0.384521E-01,0.114773,0.332630E-01
0.390625E-01,0.116594,0.201100
0.396729E-01,0.118416,-0.987673E-01
0.402832E-01,0.120238,-0.408295
0.408936E-01,0.122060,0.229646
0.415039E-01,0.123881,0.658314
0.421143E-01,0.125703,0.185869
0.427246E-01,0.127525,0.360557
0.433350E-01,0.129347,0.401129E-02
0.439453E-01,0.131169,0.970088E-01
0.445557E-01,0.132990,0.392464
0.451660E-01,0.134812,0.320962E-02
0.457764E-01,0.136634,0.933883E-02
0.463867E-01,0.138456,-0.876282E-01
0.469971E-01,0.140278,0.255237
0.476074E-01,0.142099,0.627687
0.482178E-01,0.143921,0.370245
0.488281E-01,0.145743,0.453378E-01
0.494385E-01,0.147565,0.276694
0.500488E-01,0.149386,-0.557239E-01
0.506592E-01,0.151208,1.14241
0.512695E-01,0.153030,0.495844
0.518799E-01,0.154852,0.574894E-01
0.524902E-01,0.156674,0.377750
0.531006E-01,0.158495,-0.562842E-01
0.537109E-01,0.160317,0.765420
0.543213E-01,0.162139,0.867428
0.549316E-01,0.163961,0.108994
0.555420E-01,0.165783,-0.243062
