Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.129
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8849484722725319E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.451552E-01,0.735561
0.122070E-02,0.903103E-01,0.133844
0.183105E-02,0.135466,-2.33883
0.244141E-02,0.180621,0.168166
0.305176E-02,0.225776,-0.106284E-03
0.366211E-02,0.270931,0.954783E-01
0.427246E-02,0.316086,2.11417
0.488281E-02,0.361241,1.41040
0.549316E-02,0.406397,1.30666
0.610352E-02,0.451552,-0.184095
0.671387E-02,0.496707,0.871875
0.732422E-02,0.541862,0.987726
0.793457E-02,0.587017,0.474103
0.854492E-02,0.632172,-3.49777
0.915527E-02,0.677328,4.09480
0.976562E-02,0.722483,-0.360747
0.103760E-01,0.767638,-2.86219
0.109863E-01,0.812793,-5.23868
0.115967E-01,0.857948,2.87322
0.122070E-01,0.903103,-1.25685
0.128174E-01,0.948259,0.463582
0.134277E-01,0.993414,0.663960E-01
0.140381E-01,1.03857,6.16913
0.146484E-01,1.08372,-0.848955
0.152588E-01,1.12888,-0.404290
0.158691E-01,1.17403,-0.885773E-01
0.164795E-01,1.21919,-0.307366E-02
0.170898E-01,1.26434,-1.30223
0.177002E-01,1.30950,0.780423
0.183105E-01,1.35466,-2.82483
0.189209E-01,1.39981,1.29721
0.195312E-01,1.44497,2.83508
0.201416E-01,1.49012,0.344913
0.207520E-01,1.53528,0.772776
0.213623E-01,1.58043,0.624106
0.219727E-01,1.62559,1.57726
0.225830E-01,1.67074,0.569322
0.231934E-01,1.71590,-0.103454
0.238037E-01,1.76105,1.91167
0.244141E-01,1.80621,2.84952
0.250244E-01,1.85136,0.172975
0.256348E-01,1.89652,0.704621
0.262451E-01,1.94167,0.526546
0.268555E-01,1.98683,-0.566445E-01
0.274658E-01,2.03198,-0.890465E-01
0.280762E-01,2.07714,-0.441664
0.286865E-01,2.12229,-0.540774
0.292969E-01,2.16745,1.90619
0.299072E-01,2.21260,0.145824
0.305176E-01,2.25776,-0.673075E-02
0.311279E-01,2.30291,0.673880
0.317383E-01,2.34807,0.545697
0.323486E-01,2.39322,-1.57685
0.329590E-01,2.43838,-0.985363E-01
0.335693E-01,2.48353,-0.144955E-02
0.341797E-01,2.52869,0.190082E-01
0.347900E-01,2.57384,-1.00042
0.354004E-01,2.61900,-0.307115
0.360107E-01,2.66416,0.255208
0.366211E-01,2.70931,0.487357
0.372314E-01,2.75447,2.20362
0.378418E-01,2.79962,1.10804
0.384521E-01,2.84478,-1.25769
0.390625E-01,2.88993,0.363349
0.396729E-01,2.93509,0.131562
0.402832E-01,2.98024,-0.486906
0.408936E-01,3.02540,-0.141134
0.415039E-01,3.07055,0.422357
0.421143E-01,3.11571,-0.327705
0.427246E-01,3.16086,0.414215
