Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.362
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17443667416111880
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173531E-02,0.261769E-02
0.122070E-02,0.347061E-02,0.179051
0.183105E-02,0.520592E-02,0.576307E-01
0.244141E-02,0.694123E-02,0.115854
0.305176E-02,0.867653E-02,0.644495E-01
0.366211E-02,0.104118E-01,0.182148E-01
0.427246E-02,0.121471E-01,0.779258E-01
0.488281E-02,0.138825E-01,0.858124E-02
0.549316E-02,0.156178E-01,0.137855
0.610352E-02,0.173531E-01,0.164938
0.671387E-02,0.190884E-01,-0.606056E-01
0.732422E-02,0.208237E-01,0.722264E-01
0.793457E-02,0.225590E-01,0.368702
0.854492E-02,0.242943E-01,0.274263
0.915527E-02,0.260296E-01,0.176349
0.976562E-02,0.277649E-01,0.863668E-01
0.103760E-01,0.295002E-01,-0.257415E-02
0.109863E-01,0.312355E-01,0.372978
0.115967E-01,0.329708E-01,-0.433683E-01
0.122070E-01,0.347061E-01,0.144988
0.128174E-01,0.364414E-01,0.231859
0.134277E-01,0.381768E-01,0.378623
0.140381E-01,0.399121E-01,0.701931E-01
0.146484E-01,0.416474E-01,0.769776E-01
0.152588E-01,0.433827E-01,1.08496
0.158691E-01,0.451180E-01,0.547773E-02
0.164795E-01,0.468533E-01,-0.930655E-01
0.170898E-01,0.485886E-01,-0.537943E-02
0.177002E-01,0.503239E-01,0.213701
0.183105E-01,0.520592E-01,0.987265
0.189209E-01,0.537945E-01,0.211557E-01
0.195312E-01,0.555298E-01,-0.181532
0.201416E-01,0.572651E-01,0.153044
0.207520E-01,0.590004E-01,0.692967
0.213623E-01,0.607357E-01,0.488172E-01
0.219727E-01,0.624711E-01,1.36920
0.225830E-01,0.642064E-01,0.789147
0.231934E-01,0.659417E-01,0.572041
0.238037E-01,0.676770E-01,0.524276
0.244141E-01,0.694123E-01,0.837769E-01
0.250244E-01,0.711476E-01,0.539403E-02
0.256348E-01,0.728829E-01,-0.105086E-01
0.262451E-01,0.746182E-01,0.452418
0.268555E-01,0.763535E-01,0.453871E-01
0.274658E-01,0.780888E-01,-0.171036
0.280762E-01,0.798241E-01,0.184635
0.286865E-01,0.815594E-01,0.709526E-01
0.292969E-01,0.832947E-01,0.193615E-01
0.299072E-01,0.850300E-01,0.650641E-01
0.305176E-01,0.867653E-01,-0.954527E-02
0.311279E-01,0.885007E-01,-0.132191
0.317383E-01,0.902360E-01,0.217008
0.323486E-01,0.919713E-01,-0.102911E-01
0.329590E-01,0.937066E-01,-0.129763
0.335693E-01,0.954419E-01,0.234771
0.341797E-01,0.971772E-01,0.364852
0.347900E-01,0.989125E-01,-0.222797
0.354004E-01,0.100648,0.388523
0.360107E-01,0.102383,-0.335794E-01
0.366211E-01,0.104118,0.403901E-01
0.372314E-01,0.105854,0.873547
0.378418E-01,0.107589,0.391279
0.384521E-01,0.109324,-0.165597
0.390625E-01,0.111060,0.436185
0.396729E-01,0.112795,0.125239
0.402832E-01,0.114530,0.223739
0.408936E-01,0.116266,0.444054
0.415039E-01,0.118001,0.416017E-01
0.421143E-01,0.119736,-0.385180E-02
0.427246E-01,0.121471,0.208011
0.433350E-01,0.123207,0.159963
0.439453E-01,0.124942,0.534265
0.445557E-01,0.126677,1.15110
0.451660E-01,0.128413,0.616350E-01
0.457764E-01,0.130148,-0.207708E-01
0.463867E-01,0.131883,0.188057
0.469971E-01,0.133619,0.462481E-01
0.476074E-01,0.135354,0.509472
0.482178E-01,0.137089,-0.231733
0.488281E-01,0.138825,-0.257393E-01
0.494385E-01,0.140560,-0.194029
0.500488E-01,0.142295,1.16408
0.506592E-01,0.144030,-0.115987E-01
0.512695E-01,0.145766,-0.272579
0.518799E-01,0.147501,0.278187
0.524902E-01,0.149236,0.317561
0.531006E-01,0.150972,0.541594
0.537109E-01,0.152707,0.380567
0.543213E-01,0.154442,-0.943142E-01
0.549316E-01,0.156178,0.227838E-02
0.555420E-01,0.157913,0.144785
0.561523E-01,0.159648,0.420677
0.567627E-01,0.161384,0.145680
0.573730E-01,0.163119,-0.145497
0.579834E-01,0.164854,0.258611
0.585938E-01,0.166589,0.372705
0.592041E-01,0.168325,0.628786
0.598145E-01,0.170060,0.190909
0.604248E-01,0.171795,0.838734E-01
0.610352E-01,0.173531,0.621058
0.616455E-01,0.175266,0.282449
0.622559E-01,0.177001,0.592947E-01
0.628662E-01,0.178737,0.432943E-01
0.634766E-01,0.180472,0.319503
0.640869E-01,0.182207,0.276173E-01
0.646973E-01,0.183943,0.905494E-01
0.653076E-01,0.185678,-0.357288
0.659180E-01,0.187413,0.148012
0.665283E-01,0.189148,0.719923E-01
0.671387E-01,0.190884,-0.324811E-01
0.677490E-01,0.192619,-0.149086
0.683594E-01,0.194354,0.426531E-02
0.689697E-01,0.196090,0.393066
0.695801E-01,0.197825,0.186851
0.701904E-01,0.199560,-0.120117E-01
0.708008E-01,0.201296,0.360102
0.714111E-01,0.203031,-0.108289E-01
0.720215E-01,0.204766,0.471346
0.726318E-01,0.206502,0.723400E-01
0.732422E-01,0.208237,0.154189
0.738525E-01,0.209972,0.290466E-01
0.744629E-01,0.211707,0.251815
0.750732E-01,0.213443,-0.164163
0.756836E-01,0.215178,0.316480E-01
0.762939E-01,0.216913,0.478364E-01
0.769043E-01,0.218649,0.353878
0.775146E-01,0.220384,0.718458E-01
0.781250E-01,0.222119,-0.114303E-01
0.787354E-01,0.223855,0.345552E-01
0.793457E-01,0.225590,1.04280
0.799561E-01,0.227325,0.471970E-01
0.805664E-01,0.229061,0.128037
0.811768E-01,0.230796,-0.139668
0.817871E-01,0.232531,-1.13485
0.823975E-01,0.234266,0.456715
0.830078E-01,0.236002,-0.986211E-01
0.836182E-01,0.237737,-0.120785E-02
0.842285E-01,0.239472,0.472657
0.848389E-01,0.241208,0.161016
0.854492E-01,0.242943,0.143239
0.860596E-01,0.244678,-0.161495E-01
0.866699E-01,0.246414,0.215698
0.872803E-01,0.248149,1.64675
0.878906E-01,0.249884,-0.273178E-01
0.885010E-01,0.251620,0.552459E-01
0.891113E-01,0.253355,-0.356271E-01
0.897217E-01,0.255090,-0.276813
0.903320E-01,0.256825,0.913076E-01
0.909424E-01,0.258561,0.390146E-01
0.915527E-01,0.260296,-0.362819E-01
0.921631E-01,0.262031,0.670177
0.927734E-01,0.263767,0.145415
0.933838E-01,0.265502,0.429377
0.939941E-01,0.267237,0.446827E-01
0.946045E-01,0.268973,0.473507
0.952148E-01,0.270708,0.798922E-01
0.958252E-01,0.272443,-0.512183E-01
0.964355E-01,0.274179,0.863090E-01
0.970459E-01,0.275914,-0.107186
0.976562E-01,0.277649,0.822947
0.982666E-01,0.279384,0.474893E-01
0.988770E-01,0.281120,0.507264E-01
0.994873E-01,0.282855,0.237116E-01
