Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.261
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.9532430793437141E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.178944E-02,0.264734E-02
0.122070E-02,0.357888E-02,-0.361304E-01
0.183105E-02,0.536833E-02,0.435726E-01
0.244141E-02,0.715777E-02,0.410743E-01
0.305176E-02,0.894721E-02,-0.534614E-01
0.366211E-02,0.107367E-01,0.395018E-01
0.427246E-02,0.125261E-01,0.410119
0.488281E-02,0.143155E-01,0.175567
0.549316E-02,0.161050E-01,0.116415
0.610352E-02,0.178944E-01,0.174408
0.671387E-02,0.196839E-01,-0.723496E-01
0.732422E-02,0.214733E-01,0.929692E-01
0.793457E-02,0.232628E-01,0.347290E-01
0.854492E-02,0.250522E-01,0.425779
0.915527E-02,0.268416E-01,0.124709
0.976562E-02,0.286311E-01,-0.982989E-01
0.103760E-01,0.304205E-01,0.220779
0.109863E-01,0.322100E-01,0.613302E-01
0.115967E-01,0.339994E-01,0.321619E-02
0.122070E-01,0.357888E-01,0.201891E-01
0.128174E-01,0.375783E-01,0.460188
0.134277E-01,0.393677E-01,0.777151
0.140381E-01,0.411572E-01,0.678313
0.146484E-01,0.429466E-01,0.229648
0.152588E-01,0.447361E-01,0.304872
0.158691E-01,0.465255E-01,0.455631
0.164795E-01,0.483149E-01,0.937874E-02
0.170898E-01,0.501044E-01,0.239405
0.177002E-01,0.518938E-01,-0.110604
0.183105E-01,0.536833E-01,-0.178179E-01
0.189209E-01,0.554727E-01,0.133436
0.195312E-01,0.572622E-01,-0.173333
0.201416E-01,0.590516E-01,0.374831
0.207520E-01,0.608410E-01,0.379421
0.213623E-01,0.626305E-01,-0.745807E-01
0.219727E-01,0.644199E-01,1.08934
0.225830E-01,0.662094E-01,0.103446
