Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.604
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4874288710604458E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.363865E-02,0.759144E-01
0.122070E-02,0.727731E-02,-0.103575
0.183105E-02,0.109160E-01,-0.229639E-01
0.244141E-02,0.145546E-01,0.253167
0.305176E-02,0.181933E-01,-0.672924E-01
0.366211E-02,0.218319E-01,-0.241029E-01
0.427246E-02,0.254706E-01,1.68527
0.488281E-02,0.291092E-01,0.209611
0.549316E-02,0.327479E-01,0.125820
0.610352E-02,0.363865E-01,0.198997
0.671387E-02,0.400252E-01,-0.629279
0.732422E-02,0.436639E-01,0.326544
0.793457E-02,0.473025E-01,-0.155050
0.854492E-02,0.509412E-01,0.696241E-01
0.915527E-02,0.545798E-01,0.526054
0.976562E-02,0.582185E-01,2.26453
0.103760E-01,0.618571E-01,0.988610E-02
0.109863E-01,0.654958E-01,0.257666
0.115967E-01,0.691344E-01,0.843118
0.122070E-01,0.727731E-01,-1.26550
0.128174E-01,0.764117E-01,0.736233
0.134277E-01,0.800504E-01,3.56317
0.140381E-01,0.836890E-01,0.524331
0.146484E-01,0.873277E-01,0.298496
0.152588E-01,0.909664E-01,-0.197771
0.158691E-01,0.946050E-01,-0.647338
0.164795E-01,0.982437E-01,-0.380834
0.170898E-01,0.101882,-0.456627
0.177002E-01,0.105521,0.976233E-01
0.183105E-01,0.109160,-0.837211
0.189209E-01,0.112798,1.05117
0.195312E-01,0.116437,0.577738
0.201416E-01,0.120076,-0.271986E-01
0.207520E-01,0.123714,2.78944
0.213623E-01,0.127353,1.01043
0.219727E-01,0.130992,-0.519201
0.225830E-01,0.134630,-0.650280
0.231934E-01,0.138269,0.784162
0.238037E-01,0.141908,2.31364
0.244141E-01,0.145546,-3.62982
0.250244E-01,0.149185,1.28208
0.256348E-01,0.152823,2.43814
0.262451E-01,0.156462,1.71994
0.268555E-01,0.160101,3.47703
0.274658E-01,0.163739,1.08360
0.280762E-01,0.167378,1.53980
0.286865E-01,0.171017,-0.218450
0.292969E-01,0.174655,-0.308651
0.299072E-01,0.178294,-2.84984
0.305176E-01,0.181933,0.584005
0.311279E-01,0.185571,3.07764
0.317383E-01,0.189210,0.608839
0.323486E-01,0.192849,2.27556
0.329590E-01,0.196487,0.811196
0.335693E-01,0.200126,3.82251
0.341797E-01,0.203765,1.22498
0.347900E-01,0.207403,0.187894
0.354004E-01,0.211042,0.826263
0.360107E-01,0.214681,0.505076
0.366211E-01,0.218319,2.95894
0.372314E-01,0.221958,-1.09698
0.378418E-01,0.225597,-2.86445
0.384521E-01,0.229235,0.949659
0.390625E-01,0.232874,-1.03161
0.396729E-01,0.236513,-0.917506
0.402832E-01,0.240151,-0.109374
0.408936E-01,0.243790,0.370780
0.415039E-01,0.247428,0.884216
0.421143E-01,0.251067,-0.178100
0.427246E-01,0.254706,-0.259034E-02
0.433350E-01,0.258344,0.594124
0.439453E-01,0.261983,0.317036
0.445557E-01,0.265622,3.55836
0.451660E-01,0.269260,-0.266048
0.457764E-01,0.272899,-1.03680
0.463867E-01,0.276538,-1.45835
0.469971E-01,0.280176,0.960246E-01
0.476074E-01,0.283815,0.247730
0.482178E-01,0.287454,0.246917
0.488281E-01,0.291092,-0.519998
0.494385E-01,0.294731,0.405522
0.500488E-01,0.298370,0.864748
0.506592E-01,0.302008,-0.844171
0.512695E-01,0.305647,-1.12958
0.518799E-01,0.309286,0.100693
0.524902E-01,0.312924,-0.251505
0.531006E-01,0.316563,0.929285E-01
0.537109E-01,0.320202,-0.502574
0.543213E-01,0.323840,0.862300
0.549316E-01,0.327479,-0.440996E-01
0.555420E-01,0.331118,-0.536206
0.561523E-01,0.334756,1.04590
0.567627E-01,0.338395,1.75652
0.573730E-01,0.342034,-0.105011E-01
0.579834E-01,0.345672,-1.62184
0.585938E-01,0.349311,1.29068
0.592041E-01,0.352949,-1.02777
0.598145E-01,0.356588,-0.934056
0.604248E-01,0.360227,-3.32382
0.610352E-01,0.363865,4.05601
0.616455E-01,0.367504,0.747307
0.622559E-01,0.371143,2.59951
0.628662E-01,0.374781,2.08514
0.634766E-01,0.378420,3.06542
0.640869E-01,0.382059,1.03636
0.646973E-01,0.385697,-1.01875
0.653076E-01,0.389336,-0.132518
0.659180E-01,0.392975,-2.82864
0.665283E-01,0.396613,-1.13691
0.671387E-01,0.400252,0.440278E-01
0.677490E-01,0.403891,-1.02917
0.683594E-01,0.407529,2.07258
0.689697E-01,0.411168,-2.03163
0.695801E-01,0.414807,-0.936532
0.701904E-01,0.418445,-0.180217
0.708008E-01,0.422084,1.62772
0.714111E-01,0.425723,-1.04281
0.720215E-01,0.429361,-0.816095
0.726318E-01,0.433000,-1.09239
0.732422E-01,0.436639,0.572042E-01
0.738525E-01,0.440277,-0.179305
0.744629E-01,0.443916,-0.447886
0.750732E-01,0.447554,-0.254727
0.756836E-01,0.451193,3.46042
0.762939E-01,0.454832,2.03219
0.769043E-01,0.458470,-1.35958
0.775146E-01,0.462109,-0.132515
0.781250E-01,0.465748,0.760199
0.787354E-01,0.469386,-0.387266
0.793457E-01,0.473025,-0.467099
0.799561E-01,0.476664,-1.25794
0.805664E-01,0.480302,0.872021E-01
0.811768E-01,0.483941,0.143654
