Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.308
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.5617252988925028E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.176372E-02,-0.153058E-01
0.122070E-02,0.352744E-02,-0.214587
0.183105E-02,0.529116E-02,-0.404737E-01
0.244141E-02,0.705489E-02,-0.107339
0.305176E-02,0.881861E-02,0.138823
0.366211E-02,0.105823E-01,-0.122002
0.427246E-02,0.123461E-01,0.335871
0.488281E-02,0.141098E-01,0.782785E-02
0.549316E-02,0.158735E-01,0.107410
0.610352E-02,0.176372E-01,-0.299312
0.671387E-02,0.194009E-01,0.190686
0.732422E-02,0.211647E-01,0.350950
0.793457E-02,0.229284E-01,-0.336347
0.854492E-02,0.246921E-01,-0.194506E-02
0.915527E-02,0.264558E-01,0.423415
0.976562E-02,0.282195E-01,0.680184
0.103760E-01,0.299833E-01,0.874196E-01
0.109863E-01,0.317470E-01,-0.176617E-01
0.115967E-01,0.335107E-01,-0.575504
0.122070E-01,0.352744E-01,0.453574
0.128174E-01,0.370382E-01,1.29497
0.134277E-01,0.388019E-01,2.58929
0.140381E-01,0.405656E-01,-0.961760
0.146484E-01,0.423293E-01,0.354664E-01
0.152588E-01,0.440930E-01,0.497025
0.158691E-01,0.458568E-01,0.617514
0.164795E-01,0.476205E-01,0.774397
0.170898E-01,0.493842E-01,0.711295
0.177002E-01,0.511479E-01,0.281760
0.183105E-01,0.529116E-01,0.469670
0.189209E-01,0.546754E-01,-0.993863E-01
0.195312E-01,0.564391E-01,-0.240780
0.201416E-01,0.582028E-01,-0.140759
0.207520E-01,0.599665E-01,-0.660046
0.213623E-01,0.617303E-01,0.472479
0.219727E-01,0.634940E-01,-0.944728
0.225830E-01,0.652577E-01,1.48119
0.231934E-01,0.670214E-01,-0.479108E-01
0.238037E-01,0.687851E-01,3.17667
0.244141E-01,0.705489E-01,3.22167
0.250244E-01,0.723126E-01,0.398651
