Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.081
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.26898220909141962
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.189386E-02,0.334134E-01
0.122070E-02,0.378771E-02,0.873444E-01
0.183105E-02,0.568157E-02,0.687578E-01
0.244141E-02,0.757543E-02,0.112680E-01
0.305176E-02,0.946928E-02,0.273385
0.366211E-02,0.113631E-01,0.589532E-01
0.427246E-02,0.132570E-01,0.202915
0.488281E-02,0.151509E-01,0.218252
0.549316E-02,0.170447E-01,0.336703
0.610352E-02,0.189386E-01,0.784430
0.671387E-02,0.208324E-01,0.122494E-01
0.732422E-02,0.227263E-01,-0.387468E-02
0.793457E-02,0.246201E-01,0.192925
0.854492E-02,0.265140E-01,0.838917E-01
0.915527E-02,0.284078E-01,0.383780
0.976562E-02,0.303017E-01,0.494198E-01
0.103760E-01,0.321956E-01,0.759626E-01
0.109863E-01,0.340894E-01,0.658937E-02
0.115967E-01,0.359833E-01,0.173633E-01
0.122070E-01,0.378771E-01,0.190634E-01
0.128174E-01,0.397710E-01,0.632598E-01
0.134277E-01,0.416648E-01,0.290060
0.140381E-01,0.435587E-01,0.268993
0.146484E-01,0.454526E-01,-0.140218
0.152588E-01,0.473464E-01,-0.143934
0.158691E-01,0.492403E-01,-0.515152E-01
0.164795E-01,0.511341E-01,0.153083
0.170898E-01,0.530280E-01,0.480027
0.177002E-01,0.549218E-01,0.529313E-02
0.183105E-01,0.568157E-01,0.290788
0.189209E-01,0.587095E-01,0.753026
0.195312E-01,0.606034E-01,0.810064E-01
0.201416E-01,0.624973E-01,-0.758562E-01
0.207520E-01,0.643911E-01,-0.115901E-02
0.213623E-01,0.662850E-01,-0.217316
0.219727E-01,0.681788E-01,0.515282
0.225830E-01,0.700727E-01,0.410043E-01
0.231934E-01,0.719665E-01,0.200669
0.238037E-01,0.738604E-01,0.649260
0.244141E-01,0.757543E-01,0.432329E-01
0.250244E-01,0.776481E-01,0.646545E-01
0.256348E-01,0.795420E-01,0.286553
0.262451E-01,0.814358E-01,0.435617E-01
0.268555E-01,0.833297E-01,0.543405
0.274658E-01,0.852235E-01,0.399151E-01
0.280762E-01,0.871174E-01,0.768829E-01
0.286865E-01,0.890112E-01,0.361896
0.292969E-01,0.909051E-01,0.227371
0.299072E-01,0.927990E-01,0.270462E-01
0.305176E-01,0.946928E-01,0.396796
0.311279E-01,0.965867E-01,0.799687
0.317383E-01,0.984805E-01,0.453300E-01
