Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.269
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5057079719342085E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216880E-01,-0.670359
0.122070E-02,0.433760E-01,3.86468
0.183105E-02,0.650639E-01,2.70425
0.244141E-02,0.867519E-01,-0.863767
0.305176E-02,0.108440,-1.66040
0.366211E-02,0.130128,0.418482
0.427246E-02,0.151816,-1.40777
0.488281E-02,0.173504,1.08292
0.549316E-02,0.195192,1.65739
0.610352E-02,0.216880,0.227756
0.671387E-02,0.238568,1.86468
0.732422E-02,0.260256,-1.44295
0.793457E-02,0.281944,0.263604E-02
0.854492E-02,0.303632,-1.02135
0.915527E-02,0.325320,3.29857
0.976562E-02,0.347008,1.99652
0.103760E-01,0.368696,-0.330939
0.109863E-01,0.390384,-4.10799
0.115967E-01,0.412072,0.415491
0.122070E-01,0.433760,0.217817
0.128174E-01,0.455448,-0.214201
0.134277E-01,0.477136,-2.51138
0.140381E-01,0.498823,-0.222335
0.146484E-01,0.520511,2.68500
0.152588E-01,0.542199,-0.661450
0.158691E-01,0.563887,-1.44803
0.164795E-01,0.585575,-1.60310
0.170898E-01,0.607263,-1.95100
0.177002E-01,0.628951,0.484704
0.183105E-01,0.650639,-2.49293
0.189209E-01,0.672327,-0.128617
0.195312E-01,0.694015,-0.272110
0.201416E-01,0.715703,-0.867593
0.207520E-01,0.737391,-1.17212
0.213623E-01,0.759079,-0.527443
0.219727E-01,0.780767,-0.557350
0.225830E-01,0.802455,0.215112E-02
0.231934E-01,0.824143,0.385421
0.238037E-01,0.845831,-0.501428
0.244141E-01,0.867519,0.956004
0.250244E-01,0.889207,0.987756
0.256348E-01,0.910895,-0.579916
0.262451E-01,0.932583,2.22719
0.268555E-01,0.954271,2.91903
0.274658E-01,0.975959,-0.114105
0.280762E-01,0.997647,-0.711847
0.286865E-01,1.01933,-1.38962
0.292969E-01,1.04102,0.439638
0.299072E-01,1.06271,0.390517
0.305176E-01,1.08440,-4.37635
0.311279E-01,1.10609,-0.218533
0.317383E-01,1.12777,-2.70940
0.323486E-01,1.14946,0.305663
0.329590E-01,1.17115,-0.826188
0.335693E-01,1.19284,-0.453889
0.341797E-01,1.21453,0.637013
0.347900E-01,1.23621,-0.359926
0.354004E-01,1.25790,3.54984
0.360107E-01,1.27959,-0.729173
0.366211E-01,1.30128,0.602109
0.372314E-01,1.32297,1.43115
0.378418E-01,1.34465,0.468581
0.384521E-01,1.36634,1.09599
0.390625E-01,1.38803,0.383820
0.396729E-01,1.40972,0.371766
0.402832E-01,1.43141,-0.734766E-01
0.408936E-01,1.45309,0.730765
0.415039E-01,1.47478,1.79845
0.421143E-01,1.49647,0.253029
0.427246E-01,1.51816,-0.757578
0.433350E-01,1.53985,0.380308
0.439453E-01,1.56153,-0.298031
0.445557E-01,1.58322,-0.909579E-02
0.451660E-01,1.60491,0.177437
0.457764E-01,1.62660,-0.317308
0.463867E-01,1.64829,0.297016
0.469971E-01,1.66997,-0.403748
0.476074E-01,1.69166,-1.28516
0.482178E-01,1.71335,-0.226368
0.488281E-01,1.73504,-1.15321
0.494385E-01,1.75673,0.354828
0.500488E-01,1.77841,1.24959
0.506592E-01,1.80010,-0.316928
0.512695E-01,1.82179,0.546003
0.518799E-01,1.84348,0.355628
0.524902E-01,1.86517,-2.20991
0.531006E-01,1.88685,-0.700914
0.537109E-01,1.90854,-1.14923
0.543213E-01,1.93023,-0.814130
0.549316E-01,1.95192,-1.06588
0.555420E-01,1.97361,0.696509
0.561523E-01,1.99529,0.510773
0.567627E-01,2.01698,0.211139
0.573730E-01,2.03867,2.36289
0.579834E-01,2.06036,-0.529173
0.585938E-01,2.08205,-0.222497
0.592041E-01,2.10373,-0.648021
0.598145E-01,2.12542,-0.886348
0.604248E-01,2.14711,-0.388677E-01
0.610352E-01,2.16880,0.467302
0.616455E-01,2.19049,1.38693
0.622559E-01,2.21217,0.648296
0.628662E-01,2.23386,-2.25059
0.634766E-01,2.25555,1.78662
0.640869E-01,2.27724,-2.49441
0.646973E-01,2.29893,-0.187245
0.653076E-01,2.32061,0.138655
0.659180E-01,2.34230,0.639151E-01
0.665283E-01,2.36399,-0.478566
0.671387E-01,2.38568,0.636980E-02
0.677490E-01,2.40737,0.450387
0.683594E-01,2.42905,-0.514982E-01
0.689697E-01,2.45074,0.623381E-01
0.695801E-01,2.47243,-2.28148
0.701904E-01,2.49412,-0.448214
0.708008E-01,2.51581,-0.169957
0.714111E-01,2.53749,1.04686
0.720215E-01,2.55918,0.369660
0.726318E-01,2.58087,-0.854538
0.732422E-01,2.60256,0.294623
0.738525E-01,2.62425,-0.435965
0.744629E-01,2.64593,1.03618
0.750732E-01,2.66762,-0.130644
0.756836E-01,2.68931,0.367593
0.762939E-01,2.71100,-0.305539
0.769043E-01,2.73269,0.813697
0.775146E-01,2.75437,-2.58759
0.781250E-01,2.77606,0.393119
0.787354E-01,2.79775,-0.401382E-01
0.793457E-01,2.81944,0.899084
0.799561E-01,2.84113,-0.917799
0.805664E-01,2.86281,0.573324
0.811768E-01,2.88450,-0.102693
0.817871E-01,2.90619,0.988568
0.823975E-01,2.92788,-2.14962
0.830078E-01,2.94956,0.940419
0.836182E-01,2.97125,-0.682672
0.842285E-01,2.99294,0.420367E-01
0.848389E-01,3.01463,0.211276
0.854492E-01,3.03632,-1.21913
0.860596E-01,3.05800,-1.83768
0.866699E-01,3.07969,-0.123727E-01
0.872803E-01,3.10138,-5.07877
0.878906E-01,3.12307,-0.911197
0.885010E-01,3.14476,1.21522
0.891113E-01,3.16644,-0.800745
0.897217E-01,3.18813,-1.52951
0.903320E-01,3.20982,-1.88087
0.909424E-01,3.23151,1.50287
0.915527E-01,3.25320,0.589623
0.921631E-01,3.27488,1.83416
0.927734E-01,3.29657,0.431057
0.933838E-01,3.31826,0.430437
0.939941E-01,3.33995,0.514225
