Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.617
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.3485290656233048E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.161302E-02,-0.886983E-01
0.122070E-02,0.322604E-02,-0.288053
0.183105E-02,0.483905E-02,0.277556E-01
0.244141E-02,0.645207E-02,0.890377E-01
0.305176E-02,0.806509E-02,0.619334E-02
0.366211E-02,0.967811E-02,-0.456949
0.427246E-02,0.112911E-01,-0.838127E-01
0.488281E-02,0.129041E-01,-0.666683E-01
0.549316E-02,0.145172E-01,-0.192612
0.610352E-02,0.161302E-01,-0.824394E-02
0.671387E-02,0.177432E-01,0.406515
0.732422E-02,0.193562E-01,-0.205598
0.793457E-02,0.209692E-01,0.459110E-01
0.854492E-02,0.225823E-01,-0.153834
0.915527E-02,0.241953E-01,-0.163759
0.976562E-02,0.258083E-01,-0.113998E-01
0.103760E-01,0.274213E-01,0.198786
0.109863E-01,0.290343E-01,0.643838
0.115967E-01,0.306473E-01,-0.108625
0.122070E-01,0.322604E-01,1.70662
0.128174E-01,0.338734E-01,1.50244
0.134277E-01,0.354864E-01,0.282469
0.140381E-01,0.370994E-01,-0.221016
0.146484E-01,0.387124E-01,0.192884
0.152588E-01,0.403254E-01,0.673484
0.158691E-01,0.419385E-01,0.186991
0.164795E-01,0.435515E-01,0.549217
0.170898E-01,0.451645E-01,-0.459104E-01
0.177002E-01,0.467775E-01,0.118435
0.183105E-01,0.483905E-01,0.516214
0.189209E-01,0.500036E-01,0.990422
0.195312E-01,0.516166E-01,-0.223675
0.201416E-01,0.532296E-01,-0.891475
0.207520E-01,0.548426E-01,-1.23459
0.213623E-01,0.564556E-01,-0.357192E-01
0.219727E-01,0.580686E-01,-0.380026E-01
0.225830E-01,0.596817E-01,-0.553265E-01
0.231934E-01,0.612947E-01,0.754240
0.238037E-01,0.629077E-01,0.539710E-01
0.244141E-01,0.645207E-01,-0.208813
0.250244E-01,0.661337E-01,-0.973478E-01
0.256348E-01,0.677468E-01,-0.978077E-01
0.262451E-01,0.693598E-01,0.644933
0.268555E-01,0.709728E-01,0.277108
0.274658E-01,0.725858E-01,0.166240
0.280762E-01,0.741988E-01,-0.166611
0.286865E-01,0.758118E-01,1.44911
0.292969E-01,0.774249E-01,-0.913696E-01
0.299072E-01,0.790379E-01,-0.253182
0.305176E-01,0.806509E-01,0.154647
0.311279E-01,0.822639E-01,2.08655
0.317383E-01,0.838769E-01,0.241682
0.323486E-01,0.854900E-01,0.198784
0.329590E-01,0.871030E-01,0.111724
0.335693E-01,0.887160E-01,0.183967
0.341797E-01,0.903290E-01,-0.110635
0.347900E-01,0.919420E-01,0.292592
0.354004E-01,0.935550E-01,0.388253
0.360107E-01,0.951681E-01,0.280036
0.366211E-01,0.967811E-01,-0.282001E-01
0.372314E-01,0.983941E-01,0.137336
0.378418E-01,0.100007,0.803408
0.384521E-01,0.101620,-0.298975E-01
0.390625E-01,0.103233,1.16413
0.396729E-01,0.104846,1.22567
0.402832E-01,0.106459,-0.236150
0.408936E-01,0.108072,1.34519
0.415039E-01,0.109685,-0.167589
0.421143E-01,0.111298,0.844272
0.427246E-01,0.112911,1.84449
0.433350E-01,0.114524,0.882191
0.439453E-01,0.116137,3.41082
0.445557E-01,0.117750,0.741929
0.451660E-01,0.119363,-0.703361
0.457764E-01,0.120976,-0.486764
0.463867E-01,0.122589,0.528483
0.469971E-01,0.124202,0.703678
0.476074E-01,0.125815,0.783865
0.482178E-01,0.127428,-0.342452
0.488281E-01,0.129041,0.102011
0.494385E-01,0.130654,0.396299E-01
0.500488E-01,0.132267,0.822341
0.506592E-01,0.133880,0.892229
0.512695E-01,0.135494,1.75678
0.518799E-01,0.137107,0.228805
0.524902E-01,0.138720,-0.267282E-01
0.531006E-01,0.140333,0.456591
0.537109E-01,0.141946,-0.649965
0.543213E-01,0.143559,1.00562
0.549316E-01,0.145172,-0.702106
0.555420E-01,0.146785,0.439141
0.561523E-01,0.148398,0.917879
0.567627E-01,0.150011,0.426301
0.573730E-01,0.151624,-0.491886E-01
0.579834E-01,0.153237,-0.817750
0.585938E-01,0.154850,0.829575E-01
0.592041E-01,0.156463,-0.223732
0.598145E-01,0.158076,-1.51202
0.604248E-01,0.159689,-0.385663E-01
0.610352E-01,0.161302,0.558039
0.616455E-01,0.162915,0.428420
0.622559E-01,0.164528,-0.933458E-01
0.628662E-01,0.166141,1.35587
0.634766E-01,0.167754,-0.166376E-01
0.640869E-01,0.169367,0.131858
0.646973E-01,0.170980,0.188324
0.653076E-01,0.172593,0.672376
0.659180E-01,0.174206,-1.87657
0.665283E-01,0.175819,-0.220046E-01
0.671387E-01,0.177432,-0.190452
0.677490E-01,0.179045,0.322115
0.683594E-01,0.180658,0.839359
0.689697E-01,0.182271,0.942131
0.695801E-01,0.183884,0.193621
0.701904E-01,0.185497,0.784543
0.708008E-01,0.187110,-1.12209
0.714111E-01,0.188723,0.684957
0.720215E-01,0.190336,0.269458
0.726318E-01,0.191949,-0.125029
0.732422E-01,0.193562,-0.246737E-01
0.738525E-01,0.195175,-0.307906
0.744629E-01,0.196788,0.660131
0.750732E-01,0.198401,0.752001
0.756836E-01,0.200014,-0.440761
0.762939E-01,0.201627,-0.396556
0.769043E-01,0.203240,0.273022
0.775146E-01,0.204853,-0.947448
0.781250E-01,0.206466,-1.35902
0.787354E-01,0.208079,0.474549
0.793457E-01,0.209692,0.693328
0.799561E-01,0.211305,0.891468E-01
0.805664E-01,0.212918,-0.213991
0.811768E-01,0.214531,0.228325
0.817871E-01,0.216144,-1.13483
0.823975E-01,0.217757,0.391209
0.830078E-01,0.219370,0.314978
0.836182E-01,0.220983,-0.317566
0.842285E-01,0.222596,2.12843
0.848389E-01,0.224209,2.66095
0.854492E-01,0.225823,0.532759E-01
0.860596E-01,0.227436,-0.211043
0.866699E-01,0.229049,-0.485771
0.872803E-01,0.230662,-0.773221
0.878906E-01,0.232275,-0.966782
0.885010E-01,0.233888,0.876312E-01
0.891113E-01,0.235501,0.804275
0.897217E-01,0.237114,-0.145879
0.903320E-01,0.238727,-0.739431
0.909424E-01,0.240340,0.358630
0.915527E-01,0.241953,-1.49035
0.921631E-01,0.243566,1.11806
0.927734E-01,0.245179,0.617542
0.933838E-01,0.246792,0.259762
0.939941E-01,0.248405,0.407775E-01
0.946045E-01,0.250018,1.12177
0.952148E-01,0.251631,-0.417104
0.958252E-01,0.253244,1.05648
0.964355E-01,0.254857,0.217713
0.970459E-01,0.256470,0.914583
0.976562E-01,0.258083,0.332071
0.982666E-01,0.259696,1.13365
0.988770E-01,0.261309,0.198364
0.994873E-01,0.262922,0.701581E-01
0.100098,0.264535,-0.554639
0.100708,0.266148,0.219453E-01
0.101318,0.267761,0.187164
0.101929,0.269374,0.447142
0.102539,0.270987,0.718107
0.103149,0.272600,-0.308065E-01
0.103760,0.274213,0.291793
0.104370,0.275826,0.608765
0.104980,0.277439,-0.681668
0.105591,0.279052,-0.156216
0.106201,0.280665,-0.325594
0.106812,0.282278,2.07883
0.107422,0.283891,0.165874
0.108032,0.285504,0.346939
0.108643,0.287117,-1.40379
0.109253,0.288730,0.102908
0.109863,0.290343,0.396912E-01
0.110474,0.291956,0.110318E-01
0.111084,0.293569,-0.169346
0.111694,0.295182,-1.15415
0.112305,0.296795,-0.109684
0.112915,0.298408,1.59850
0.113525,0.300021,-1.31387
0.114136,0.301634,-0.702673E-02
0.114746,0.303247,-0.696093E-01
0.115356,0.304860,-0.127627
0.115967,0.306473,-0.219970
0.116577,0.308086,-0.958542
0.117188,0.309699,0.555178
0.117798,0.311312,0.688781
0.118408,0.312925,1.65842
0.119019,0.314539,-1.46787
0.119629,0.316152,1.12462
0.120239,0.317765,0.640438
0.120850,0.319378,1.64655
0.121460,0.320991,0.234593
0.122070,0.322604,-0.300048
0.122681,0.324217,0.341260
0.123291,0.325830,0.453271
0.123901,0.327443,0.213864
0.124512,0.329056,-0.658963E-02
0.125122,0.330669,0.812743
0.125732,0.332282,0.528566
0.126343,0.333895,-0.604210
0.126953,0.335508,-0.357415
0.127563,0.337121,1.45798
0.128174,0.338734,0.624644
0.128784,0.340347,2.07480
0.129395,0.341960,1.47708
0.130005,0.343573,-0.342496
