Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.306
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15176982610450920
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.446820E-02,0.442490E-01
0.122070E-02,0.893640E-02,0.610361E-01
0.183105E-02,0.134046E-01,0.146126
0.244141E-02,0.178728E-01,0.152660E-02
0.305176E-02,0.223410E-01,0.251183
0.366211E-02,0.268092E-01,0.553212E-01
0.427246E-02,0.312774E-01,0.279520
0.488281E-02,0.357456E-01,0.660093E-01
0.549316E-02,0.402138E-01,0.138099
0.610352E-02,0.446820E-01,0.524082
0.671387E-02,0.491502E-01,0.129325
0.732422E-02,0.536184E-01,0.736780E-01
0.793457E-02,0.580866E-01,0.185773
0.854492E-02,0.625548E-01,0.976566E-01
0.915527E-02,0.670230E-01,-0.714217E-01
0.976562E-02,0.714912E-01,0.282452
0.103760E-01,0.759594E-01,0.521850
0.109863E-01,0.804276E-01,0.284156
0.115967E-01,0.848958E-01,0.549825E-01
0.122070E-01,0.893640E-01,-0.479172E-01
0.128174E-01,0.938322E-01,0.326274E-01
0.134277E-01,0.983004E-01,0.240462
0.140381E-01,0.102769,0.559979
0.146484E-01,0.107237,-0.189949
0.152588E-01,0.111705,0.355288
0.158691E-01,0.116173,0.500350
0.164795E-01,0.120641,0.197289
0.170898E-01,0.125110,0.458481
0.177002E-01,0.129578,0.173093
0.183105E-01,0.134046,0.944729
0.189209E-01,0.138514,0.551845
0.195312E-01,0.142982,0.212797
0.201416E-01,0.147451,-0.840728E-01
0.207520E-01,0.151919,0.102921
0.213623E-01,0.156387,0.174265E-01
0.219727E-01,0.160855,0.279438
0.225830E-01,0.165323,0.427526E-01
0.231934E-01,0.169792,0.423661
0.238037E-01,0.174260,0.272412
0.244141E-01,0.178728,0.182111
0.250244E-01,0.183196,0.666698E-01
0.256348E-01,0.187664,0.260921E-01
0.262451E-01,0.192133,0.279432
0.268555E-01,0.196601,0.740111E-01
0.274658E-01,0.201069,-0.105573
0.280762E-01,0.205537,1.19860
0.286865E-01,0.210005,0.559533E-01
0.292969E-01,0.214474,1.10444
0.299072E-01,0.218942,-0.556910E-01
0.305176E-01,0.223410,0.114235E-01
0.311279E-01,0.227878,0.239534
0.317383E-01,0.232346,0.326904
0.323486E-01,0.236815,0.106849
0.329590E-01,0.241283,0.541420E-01
0.335693E-01,0.245751,0.236145E-01
0.341797E-01,0.250219,0.722985
0.347900E-01,0.254687,0.132934
0.354004E-01,0.259156,0.469913
0.360107E-01,0.263624,-0.242373E-01
0.366211E-01,0.268092,0.139985
0.372314E-01,0.272560,0.369968E-01
0.378418E-01,0.277028,-0.326870
0.384521E-01,0.281497,0.352731
0.390625E-01,0.285965,0.115609
0.396729E-01,0.290433,0.841520
0.402832E-01,0.294901,0.167274
0.408936E-01,0.299369,-0.492592E-01
0.415039E-01,0.303838,0.234292
0.421143E-01,0.308306,0.126015
0.427246E-01,0.312774,0.184536
0.433350E-01,0.317242,0.133585
0.439453E-01,0.321710,0.334287
0.445557E-01,0.326179,0.702525E-02
0.451660E-01,0.330647,-0.884755E-01
0.457764E-01,0.335115,0.911817
0.463867E-01,0.339583,0.453826
0.469971E-01,0.344051,0.647181
0.476074E-01,0.348520,0.422228
0.482178E-01,0.352988,0.373029
0.488281E-01,0.357456,0.182927
0.494385E-01,0.361924,-0.302983E-01
