Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.686
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10721147211189758
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.346137E-02,0.228234E-01
0.122070E-02,0.692274E-02,-0.193527E-02
0.183105E-02,0.103841E-01,0.669155E-01
0.244141E-02,0.138455E-01,0.175783
0.305176E-02,0.173069E-01,0.116061
0.366211E-02,0.207682E-01,0.830868E-01
0.427246E-02,0.242296E-01,0.515173
0.488281E-02,0.276910E-01,0.173351
0.549316E-02,0.311523E-01,0.906422E-01
0.610352E-02,0.346137E-01,0.712671
0.671387E-02,0.380751E-01,-0.129124
0.732422E-02,0.415364E-01,0.136042
0.793457E-02,0.449978E-01,0.437647E-01
0.854492E-02,0.484592E-01,0.360157E-01
0.915527E-02,0.519206E-01,0.523711E-02
0.976562E-02,0.553819E-01,-0.102365
0.103760E-01,0.588433E-01,-0.558343E-01
0.109863E-01,0.623047E-01,0.383384
0.115967E-01,0.657660E-01,0.960327
0.122070E-01,0.692274E-01,-0.200857E-02
0.128174E-01,0.726888E-01,0.134887
0.134277E-01,0.761502E-01,0.481168E-01
0.140381E-01,0.796115E-01,0.301075
0.146484E-01,0.830729E-01,0.249472E-02
0.152588E-01,0.865343E-01,0.174855
0.158691E-01,0.899956E-01,-0.904609E-02
0.164795E-01,0.934570E-01,0.324105
0.170898E-01,0.969184E-01,0.355234E-01
0.177002E-01,0.100380,0.128353
0.183105E-01,0.103841,1.47543
0.189209E-01,0.107302,0.116311
0.195312E-01,0.110764,0.318540
0.201416E-01,0.114225,0.830586E-01
0.207520E-01,0.117687,0.282976
0.213623E-01,0.121148,0.160846
0.219727E-01,0.124609,-0.193151
0.225830E-01,0.128071,0.500240
0.231934E-01,0.131532,-0.736672E-02
0.238037E-01,0.134993,0.253524
0.244141E-01,0.138455,0.220917
0.250244E-01,0.141916,-0.199800
0.256348E-01,0.145378,-0.190172
0.262451E-01,0.148839,0.107848
0.268555E-01,0.152300,-0.267477
0.274658E-01,0.155762,0.562144
0.280762E-01,0.159223,0.105459
0.286865E-01,0.162684,-0.170665E-02
0.292969E-01,0.166146,0.283802E-02
0.299072E-01,0.169607,0.103584
0.305176E-01,0.173069,0.390876
0.311279E-01,0.176530,0.633079E-01
0.317383E-01,0.179991,0.419481
0.323486E-01,0.183453,-0.648566E-01
0.329590E-01,0.186914,0.805262E-01
0.335693E-01,0.190375,0.533009E-01
0.341797E-01,0.193837,0.798420
0.347900E-01,0.197298,0.700201E-01
0.354004E-01,0.200760,-0.949675E-02
0.360107E-01,0.204221,0.260956
0.366211E-01,0.207682,0.353169
0.372314E-01,0.211144,0.252730
0.378418E-01,0.214605,0.154603
0.384521E-01,0.218066,0.135838
0.390625E-01,0.221528,0.963236E-01
0.396729E-01,0.224989,0.446260
0.402832E-01,0.228450,0.563247
0.408936E-01,0.231912,0.246840
0.415039E-01,0.235373,-0.110033E-01
0.421143E-01,0.238835,0.196810
0.427246E-01,0.242296,0.615965E-01
0.433350E-01,0.245757,0.216404
0.439453E-01,0.249219,0.822592E-01
0.445557E-01,0.252680,0.880369
0.451660E-01,0.256141,-0.146838E-01
0.457764E-01,0.259603,-0.321663E-01
0.463867E-01,0.263064,0.624552
0.469971E-01,0.266526,0.501657E-01
0.476074E-01,0.269987,-0.181640E-01
0.482178E-01,0.273448,0.954297E-01
0.488281E-01,0.276910,0.234085
0.494385E-01,0.280371,0.557395E-01
0.500488E-01,0.283832,0.349389
0.506592E-01,0.287294,-0.579339
0.512695E-01,0.290755,0.875009E-01
0.518799E-01,0.294217,0.365403E-01
0.524902E-01,0.297678,0.523049
0.531006E-01,0.301139,1.15320
0.537109E-01,0.304601,1.03718
0.543213E-01,0.308062,0.867853E-02
0.549316E-01,0.311523,-0.400767E-01
0.555420E-01,0.314985,-0.774474E-01
0.561523E-01,0.318446,0.961270E-01
0.567627E-01,0.321907,0.697101
0.573730E-01,0.325369,1.00929
0.579834E-01,0.328830,0.321737
0.585938E-01,0.332292,0.119655
0.592041E-01,0.335753,0.269408
0.598145E-01,0.339214,0.372356
0.604248E-01,0.342676,0.133394
0.610352E-01,0.346137,0.192456
0.616455E-01,0.349598,0.131583
0.622559E-01,0.353060,-0.252485E-01
0.628662E-01,0.356521,0.242426E-01
0.634766E-01,0.359983,0.367172
0.640869E-01,0.363444,1.03920
0.646973E-01,0.366905,0.307725
0.653076E-01,0.370367,0.951594E-01
0.659180E-01,0.373828,0.653852E-01
0.665283E-01,0.377289,-0.910354E-02
0.671387E-01,0.380751,0.170222
0.677490E-01,0.384212,0.181188
0.683594E-01,0.387674,0.231044
0.689697E-01,0.391135,0.640968
0.695801E-01,0.394596,0.132617
0.701904E-01,0.398058,0.873717
0.708008E-01,0.401519,0.395976
0.714111E-01,0.404980,0.196098
0.720215E-01,0.408442,0.456550E-02
0.726318E-01,0.411903,0.231043
0.732422E-01,0.415364,0.272198
0.738525E-01,0.418826,0.158872
0.744629E-01,0.422287,0.676764
0.750732E-01,0.425749,-0.113767E-01
0.756836E-01,0.429210,0.752178
0.762939E-01,0.432671,0.312211
0.769043E-01,0.436133,0.732224E-01
0.775146E-01,0.439594,-0.226573
0.781250E-01,0.443055,0.318864E-01
0.787354E-01,0.446517,0.997567E-01
0.793457E-01,0.449978,-0.147269
0.799561E-01,0.453440,0.601498E-01
0.805664E-01,0.456901,0.188420
0.811768E-01,0.460362,0.801587
0.817871E-01,0.463824,0.404436
0.823975E-01,0.467285,0.221230
0.830078E-01,0.470746,0.971082
0.836182E-01,0.474208,0.786557
0.842285E-01,0.477669,0.337675
0.848389E-01,0.481131,-0.145604E-01
0.854492E-01,0.484592,-0.163252
