Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.390
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.5540793865597729E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172143E-02,-0.356051
0.122070E-02,0.344286E-02,0.402278
0.183105E-02,0.516430E-02,0.184105
0.244141E-02,0.688573E-02,0.717643E-01
0.305176E-02,0.860716E-02,0.403910
0.366211E-02,0.103286E-01,0.210377
0.427246E-02,0.120500E-01,-0.694935E-01
0.488281E-02,0.137715E-01,0.316630
0.549316E-02,0.154929E-01,0.124262
0.610352E-02,0.172143E-01,-0.177673
0.671387E-02,0.189358E-01,0.324836
0.732422E-02,0.206572E-01,0.297296
0.793457E-02,0.223786E-01,-0.477587E-01
0.854492E-02,0.241000E-01,0.221070
0.915527E-02,0.258215E-01,-0.810853E-01
0.976562E-02,0.275429E-01,-0.150346
0.103760E-01,0.292643E-01,0.142874
0.109863E-01,0.309858E-01,-0.280324E-01
0.115967E-01,0.327072E-01,0.997057
0.122070E-01,0.344286E-01,0.418353E-01
0.128174E-01,0.361501E-01,0.126508
0.134277E-01,0.378715E-01,-0.180582E-01
0.140381E-01,0.395929E-01,-0.374995E-01
0.146484E-01,0.413144E-01,0.523458
0.152588E-01,0.430358E-01,0.386561
0.158691E-01,0.447572E-01,0.650459
0.164795E-01,0.464787E-01,1.05304
0.170898E-01,0.482001E-01,1.46315
0.177002E-01,0.499215E-01,-0.408659
0.183105E-01,0.516430E-01,1.35313
0.189209E-01,0.533644E-01,1.43100
0.195312E-01,0.550858E-01,0.226268
0.201416E-01,0.568073E-01,-0.238785
0.207520E-01,0.585287E-01,-0.124111
0.213623E-01,0.602501E-01,0.460284E-01
0.219727E-01,0.619715E-01,0.102075E-01
0.225830E-01,0.636930E-01,-0.467525
0.231934E-01,0.654144E-01,-0.164999E-01
0.238037E-01,0.671358E-01,0.103111
0.244141E-01,0.688573E-01,-0.340307
0.250244E-01,0.705787E-01,0.580076E-02
0.256348E-01,0.723001E-01,0.676513E-02
0.262451E-01,0.740216E-01,-0.280537E-02
0.268555E-01,0.757430E-01,0.484357
0.274658E-01,0.774644E-01,0.200637
0.280762E-01,0.791859E-01,-0.218319
0.286865E-01,0.809073E-01,1.49407
0.292969E-01,0.826287E-01,2.00769
0.299072E-01,0.843502E-01,-0.254162
0.305176E-01,0.860716E-01,0.466288
0.311279E-01,0.877930E-01,-0.583763
0.317383E-01,0.895145E-01,-0.431882
0.323486E-01,0.912359E-01,0.160922
0.329590E-01,0.929573E-01,-0.213325
0.335693E-01,0.946788E-01,0.227651
0.341797E-01,0.964002E-01,-0.700159
0.347900E-01,0.981216E-01,0.327717
0.354004E-01,0.998431E-01,0.979439
0.360107E-01,0.101564,0.198502
0.366211E-01,0.103286,-0.761335E-01
0.372314E-01,0.105007,0.348488
0.378418E-01,0.106729,1.46660
0.384521E-01,0.108450,0.882117
0.390625E-01,0.110172,-0.274408
0.396729E-01,0.111893,0.293950
0.402832E-01,0.113615,0.499774
0.408936E-01,0.115336,2.84227
0.415039E-01,0.117057,0.207426
0.421143E-01,0.118779,-0.707712
0.427246E-01,0.120500,0.267678E-01
0.433350E-01,0.122222,0.106722
0.439453E-01,0.123943,0.446949
0.445557E-01,0.125665,0.302492
0.451660E-01,0.127386,0.508004E-03
0.457764E-01,0.129107,0.508134
0.463867E-01,0.130829,-0.932253E-01
0.469971E-01,0.132550,0.880348
0.476074E-01,0.134272,0.932850
0.482178E-01,0.135993,-0.619666E-02
0.488281E-01,0.137715,-1.33324
0.494385E-01,0.139436,-0.936220E-01
0.500488E-01,0.141157,0.312107
0.506592E-01,0.142879,-0.243140E-01
0.512695E-01,0.144600,0.933114E-01
0.518799E-01,0.146322,-0.866234
0.524902E-01,0.148043,-0.175582
0.531006E-01,0.149765,0.176302E-01
0.537109E-01,0.151486,0.889232E-01
0.543213E-01,0.153207,-0.120021E-01
0.549316E-01,0.154929,0.146846E-02
0.555420E-01,0.156650,0.654323
0.561523E-01,0.158372,-0.525400
0.567627E-01,0.160093,-0.731013
0.573730E-01,0.161815,-0.630128E-01
0.579834E-01,0.163536,-0.141003
0.585938E-01,0.165257,-0.210685
0.592041E-01,0.166979,0.465325
0.598145E-01,0.168700,0.506869
0.604248E-01,0.170422,-0.627124E-01
0.610352E-01,0.172143,-0.444404
0.616455E-01,0.173865,2.49430
0.622559E-01,0.175586,1.35797
0.628662E-01,0.177307,0.604595
0.634766E-01,0.179029,-0.316816
0.640869E-01,0.180750,-0.865103E-01
0.646973E-01,0.182472,-0.264490
0.653076E-01,0.184193,0.524641
0.659180E-01,0.185915,2.95575
0.665283E-01,0.187636,0.614918
0.671387E-01,0.189358,0.545632
0.677490E-01,0.191079,1.09787
0.683594E-01,0.192800,2.86676
0.689697E-01,0.194522,1.39233
0.695801E-01,0.196243,0.853865
0.701904E-01,0.197965,0.718528
0.708008E-01,0.199686,-0.988678E-01
0.714111E-01,0.201408,0.264042
0.720215E-01,0.203129,0.813817E-01
0.726318E-01,0.204850,0.983298
0.732422E-01,0.206572,-0.842327
0.738525E-01,0.208293,0.128923E-01
0.744629E-01,0.210015,0.378303
0.750732E-01,0.211736,0.494883
0.756836E-01,0.213458,-0.857084
0.762939E-01,0.215179,2.39036
0.769043E-01,0.216900,0.320007
0.775146E-01,0.218622,0.476519
0.781250E-01,0.220343,0.106389E-02
0.787354E-01,0.222065,-0.509548E-01
0.793457E-01,0.223786,-0.534686
0.799561E-01,0.225508,0.670727
0.805664E-01,0.227229,0.532014
0.811768E-01,0.228950,-0.198642
0.817871E-01,0.230672,-0.171549
0.823975E-01,0.232393,-0.118732
0.830078E-01,0.234115,0.648717
0.836182E-01,0.235836,-1.11531
0.842285E-01,0.237558,-0.662299
0.848389E-01,0.239279,-0.164298
0.854492E-01,0.241000,-0.917851E-01
0.860596E-01,0.242722,0.283341
0.866699E-01,0.244443,0.632200E-01
0.872803E-01,0.246165,-0.969209E-02
0.878906E-01,0.247886,1.10201
0.885010E-01,0.249608,0.641576
0.891113E-01,0.251329,-0.886987E-01
0.897217E-01,0.253050,1.41786
0.903320E-01,0.254772,0.609314
0.909424E-01,0.256493,-0.986947E-01
0.915527E-01,0.258215,0.511255
0.921631E-01,0.259936,0.398850
0.927734E-01,0.261658,-0.121168E-01
0.933838E-01,0.263379,-1.04025
0.939941E-01,0.265101,0.745824
0.946045E-01,0.266822,1.26492
0.952148E-01,0.268543,0.379578
0.958252E-01,0.270265,-2.25135
0.964355E-01,0.271986,-0.242113
0.970459E-01,0.273708,-0.438927E-01
0.976562E-01,0.275429,-0.590131
0.982666E-01,0.277151,0.356648E-01
0.988770E-01,0.278872,0.157986
0.994873E-01,0.280593,-0.237623
0.100098,0.282315,0.190100
0.100708,0.284036,-0.383013
0.101318,0.285758,0.224219
0.101929,0.287479,-0.511077
0.102539,0.289201,0.333882
0.103149,0.290922,0.506214
0.103760,0.292643,0.583654
0.104370,0.294365,-0.336944
0.104980,0.296086,0.791254
0.105591,0.297808,0.570746E-01
0.106201,0.299529,1.99799
0.106812,0.301251,0.270272
0.107422,0.302972,0.664460
0.108032,0.304693,-0.188300
0.108643,0.306415,-0.260175
0.109253,0.308136,0.313196
0.109863,0.309858,1.00550
0.110474,0.311579,0.410923
0.111084,0.313301,-0.193879
0.111694,0.315022,0.613933
0.112305,0.316743,0.281552
0.112915,0.318465,-0.192162
0.113525,0.320186,0.176509
0.114136,0.321908,-0.427493
0.114746,0.323629,-0.447810
0.115356,0.325351,1.05999
0.115967,0.327072,-0.400052
0.116577,0.328793,0.207622E-01
0.117188,0.330515,-0.117670E-01
0.117798,0.332236,-0.222598E-01
0.118408,0.333958,0.225661
0.119019,0.335679,-1.01027
0.119629,0.337401,0.250977
0.120239,0.339122,0.973134
0.120850,0.340844,-0.200782
0.121460,0.342565,0.505180
0.122070,0.344286,0.634436
0.122681,0.346008,0.263558E-01
0.123291,0.347729,-0.922140E-01
0.123901,0.349451,0.787334
0.124512,0.351172,0.206898E-01
0.125122,0.352894,-1.03604
0.125732,0.354615,0.305294E-02
0.126343,0.356336,0.538142
0.126953,0.358058,-0.693831E-01
0.127563,0.359779,-0.425551
0.128174,0.361501,0.394919E-01
0.128784,0.363222,0.179146
