Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.459
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5391319868019956E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.127157E-01,-0.366556
0.122070E-02,0.254314E-01,0.708754
0.183105E-02,0.381471E-01,-0.162488
0.244141E-02,0.508628E-01,2.77892
0.305176E-02,0.635784E-01,0.879007
0.366211E-02,0.762941E-01,0.411222
0.427246E-02,0.890098E-01,1.73500
0.488281E-02,0.101726,0.164300
0.549316E-02,0.114441,-0.440677
0.610352E-02,0.127157,-0.955385
0.671387E-02,0.139873,-0.143130
0.732422E-02,0.152588,-0.399851E-01
0.793457E-02,0.165304,0.128978
0.854492E-02,0.178020,1.27883
0.915527E-02,0.190735,0.974290E-01
0.976562E-02,0.203451,0.777455E-02
0.103760E-01,0.216167,-0.683003
0.109863E-01,0.228882,-0.122376
0.115967E-01,0.241598,0.404612
0.122070E-01,0.254314,0.103759
0.128174E-01,0.267029,0.278828
0.134277E-01,0.279745,-0.786216E-01
0.140381E-01,0.292461,0.922810E-01
0.146484E-01,0.305177,-0.215770
0.152588E-01,0.317892,0.417376E-02
0.158691E-01,0.330608,0.120789E-01
0.164795E-01,0.343324,0.195781
0.170898E-01,0.356039,0.229537
0.177002E-01,0.368755,0.492375E-01
0.183105E-01,0.381471,-0.898521E-01
0.189209E-01,0.394186,0.106472
0.195312E-01,0.406902,0.151935
0.201416E-01,0.419618,-0.375420
0.207520E-01,0.432333,0.267961
0.213623E-01,0.445049,0.158105E-01
0.219727E-01,0.457765,-0.163270E-01
0.225830E-01,0.470480,0.253965
0.231934E-01,0.483196,-0.411472
0.238037E-01,0.495912,0.177454
0.244141E-01,0.508628,-0.459836
0.250244E-01,0.521343,-0.115887
0.256348E-01,0.534059,-0.194528E-01
0.262451E-01,0.546775,0.136670
0.268555E-01,0.559490,0.230912
0.274658E-01,0.572206,-0.247460
0.280762E-01,0.584922,-0.180074
0.286865E-01,0.597637,0.308598
0.292969E-01,0.610353,0.528103E-02
0.299072E-01,0.623069,0.171265E-01
0.305176E-01,0.635784,-0.492248E-02
0.311279E-01,0.648500,-1.25031
0.317383E-01,0.661216,0.247578E-01
0.323486E-01,0.673932,-0.270810
0.329590E-01,0.686647,0.180613
0.335693E-01,0.699363,0.212960
0.341797E-01,0.712079,0.221922
0.347900E-01,0.724794,-0.415448E-01
0.354004E-01,0.737510,-0.316779
0.360107E-01,0.750226,-0.569161E-01
0.366211E-01,0.762941,-0.143514
0.372314E-01,0.775657,0.315094E-01
0.378418E-01,0.788373,0.138133
0.384521E-01,0.801088,0.307547
0.390625E-01,0.813804,-0.366952E-01
0.396729E-01,0.826520,0.222116
0.402832E-01,0.839235,0.455374
0.408936E-01,0.851951,0.253743
0.415039E-01,0.864667,0.249773
0.421143E-01,0.877383,0.282784
0.427246E-01,0.890098,-0.441046
0.433350E-01,0.902814,0.231970
0.439453E-01,0.915530,0.307631
0.445557E-01,0.928245,0.278612E-01
0.451660E-01,0.940961,-0.855169E-01
0.457764E-01,0.953677,0.135470E-01
0.463867E-01,0.966392,-0.393239E-01
0.469971E-01,0.979108,0.907913E-01
0.476074E-01,0.991824,-0.189883
0.482178E-01,1.00454,-0.471497E-01
0.488281E-01,1.01726,0.210667
0.494385E-01,1.02997,0.878415E-01
0.500488E-01,1.04269,-0.115353
0.506592E-01,1.05540,-0.187728
0.512695E-01,1.06812,0.131668
0.518799E-01,1.08083,0.190846E-01
0.524902E-01,1.09355,-0.266166
0.531006E-01,1.10626,-0.616503E-01
0.537109E-01,1.11898,0.183470
0.543213E-01,1.13170,0.470639
0.549316E-01,1.14441,0.152926E-01
0.555420E-01,1.15713,-0.200590
0.561523E-01,1.16984,0.239884E-01
0.567627E-01,1.18256,0.747129E-01
0.573730E-01,1.19527,0.600598E-01
0.579834E-01,1.20799,-0.487617E-01
0.585938E-01,1.22071,-0.893728E-01
0.592041E-01,1.23342,0.329097E-03
0.598145E-01,1.24614,-0.439219E-01
0.604248E-01,1.25885,0.411107E-01
0.610352E-01,1.27157,-0.645332E-01
0.616455E-01,1.28428,-0.258399
0.622559E-01,1.29700,-0.214705
0.628662E-01,1.30972,0.395383E-01
0.634766E-01,1.32243,-0.462492E-01
0.640869E-01,1.33515,-0.310595E-01
0.646973E-01,1.34786,-0.192737E-01
0.653076E-01,1.36058,-0.297692E-01
0.659180E-01,1.37329,0.515789E-01
0.665283E-01,1.38601,0.276139
0.671387E-01,1.39873,-0.422388E-01
0.677490E-01,1.41144,-0.379721E-02
0.683594E-01,1.42416,0.566110E-01
0.689697E-01,1.43687,-0.299612
0.695801E-01,1.44959,-0.206727
0.701904E-01,1.46230,-0.290305
0.708008E-01,1.47502,0.203451
0.714111E-01,1.48774,-0.665132E-01
0.720215E-01,1.50045,-0.163216
0.726318E-01,1.51317,0.366432E-01
0.732422E-01,1.52588,-0.134359
0.738525E-01,1.53860,-0.368049E-01
0.744629E-01,1.55131,0.141962
0.750732E-01,1.56403,-0.545552E-01
0.756836E-01,1.57675,0.476048E-01
0.762939E-01,1.58946,0.123802
0.769043E-01,1.60218,-0.359942E-01
0.775146E-01,1.61489,0.237939
0.781250E-01,1.62761,0.485767
0.787354E-01,1.64032,0.437442E-01
0.793457E-01,1.65304,0.111364
0.799561E-01,1.66576,-0.102591E-02
0.805664E-01,1.67847,-0.423463
0.811768E-01,1.69119,0.197498
0.817871E-01,1.70390,-0.279715
0.823975E-01,1.71662,-0.173965
0.830078E-01,1.72933,-0.514314E-01
0.836182E-01,1.74205,0.377317
0.842285E-01,1.75477,0.785401E-01
0.848389E-01,1.76748,0.907328E-01
0.854492E-01,1.78020,-0.715133E-01
0.860596E-01,1.79291,0.226588E-02
0.866699E-01,1.80563,0.197050
0.872803E-01,1.81834,0.201475
0.878906E-01,1.83106,0.149195
0.885010E-01,1.84377,0.573345E-01
0.891113E-01,1.85649,-0.179144
0.897217E-01,1.86921,-0.265301
0.903320E-01,1.88192,-0.835535E-01
0.909424E-01,1.89464,0.359428E-01
0.915527E-01,1.90735,-0.437732E-02
0.921631E-01,1.92007,-0.113289
0.927734E-01,1.93278,-0.195988E-02
0.933838E-01,1.94550,0.128014
0.939941E-01,1.95822,-0.566707
0.946045E-01,1.97093,0.744980E-01
0.952148E-01,1.98365,0.740661E-01
0.958252E-01,1.99636,-0.145267
0.964355E-01,2.00908,0.749615E-01
0.970459E-01,2.02179,0.648221E-01
0.976562E-01,2.03451,0.863475E-01
0.982666E-01,2.04723,0.110392
0.988770E-01,2.05994,-0.547076
0.994873E-01,2.07266,-0.151989
0.100098,2.08537,0.236002E-01
0.100708,2.09809,-0.112568
0.101318,2.11080,0.247300E-02
0.101929,2.12352,-0.683349E-01
0.102539,2.13624,-0.213344
0.103149,2.14895,0.213538
0.103760,2.16167,0.136797
0.104370,2.17438,-0.175788
0.104980,2.18710,0.852074E-01
0.105591,2.19981,-0.255903E-01
0.106201,2.21253,-0.840834E-01
0.106812,2.22525,-0.330451E-01
0.107422,2.23796,-0.477942
0.108032,2.25068,-0.390392E-01
0.108643,2.26339,-0.115443
0.109253,2.27611,-0.384427
0.109863,2.28882,0.940875E-01
0.110474,2.30154,0.117604
0.111084,2.31426,-0.515364E-01
0.111694,2.32697,0.840209E-01
0.112305,2.33969,-0.119770
0.112915,2.35240,0.589757E-01
0.113525,2.36512,0.468770E-01
0.114136,2.37783,-0.228092
0.114746,2.39055,-0.236577
0.115356,2.40327,0.315046E-01
0.115967,2.41598,0.132769
0.116577,2.42870,0.672100E-01
0.117188,2.44141,0.119475
