Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.513
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1750527288488350E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.166076E-02,-0.725976E-02
0.122070E-02,0.332153E-02,-0.422838E-01
0.183105E-02,0.498229E-02,0.292781E-01
0.244141E-02,0.664305E-02,-0.308961E-01
0.305176E-02,0.830381E-02,0.203125E-01
0.366211E-02,0.996458E-02,-0.170873
0.427246E-02,0.116253E-01,-0.406611E-01
0.488281E-02,0.132861E-01,0.728659E-01
0.549316E-02,0.149469E-01,0.315517
0.610352E-02,0.166076E-01,0.205618
0.671387E-02,0.182684E-01,0.544912E-01
0.732422E-02,0.199292E-01,0.249440
0.793457E-02,0.215899E-01,-0.774347E-01
0.854492E-02,0.232507E-01,0.315387E-01
0.915527E-02,0.249114E-01,0.314238
0.976562E-02,0.265722E-01,0.215732E-01
0.103760E-01,0.282330E-01,2.08196
0.109863E-01,0.298937E-01,-0.874159E-02
0.115967E-01,0.315545E-01,0.300368
0.122070E-01,0.332153E-01,0.291197E-01
0.128174E-01,0.348760E-01,0.204350E-03
0.134277E-01,0.365368E-01,0.153407
0.140381E-01,0.381975E-01,0.377523
0.146484E-01,0.398583E-01,-0.157947
0.152588E-01,0.415191E-01,0.405985
0.158691E-01,0.431798E-01,0.910111
0.164795E-01,0.448406E-01,-0.113702
0.170898E-01,0.465014E-01,-0.144497
0.177002E-01,0.481621E-01,0.731376E-01
0.183105E-01,0.498229E-01,-0.251642
0.189209E-01,0.514836E-01,0.114644
0.195312E-01,0.531444E-01,0.150982
0.201416E-01,0.548052E-01,-0.155901E-01
0.207520E-01,0.564659E-01,-0.255058
0.213623E-01,0.581267E-01,-0.951374E-01
0.219727E-01,0.597875E-01,0.951240
0.225830E-01,0.614482E-01,0.388766
