Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.012
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.1660891358137247E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.576693E-02,-1.68324
0.122070E-02,0.115339E-01,-1.42627
0.183105E-02,0.173008E-01,0.453935
0.244141E-02,0.230677E-01,-0.822137
0.305176E-02,0.288347E-01,-0.490718
0.366211E-02,0.346016E-01,0.109242
0.427246E-02,0.403685E-01,0.231840
0.488281E-02,0.461354E-01,0.625129
0.549316E-02,0.519024E-01,1.04770
0.610352E-02,0.576693E-01,0.570597
0.671387E-02,0.634362E-01,0.572496
0.732422E-02,0.692032E-01,2.98463
0.793457E-02,0.749701E-01,-0.618420
0.854492E-02,0.807370E-01,0.668078
0.915527E-02,0.865040E-01,1.72355
0.976562E-02,0.922709E-01,-0.290085E-01
0.103760E-01,0.980378E-01,1.54574
0.109863E-01,0.103805,2.14341
0.115967E-01,0.109572,1.07699
0.122070E-01,0.115339,1.00435
0.128174E-01,0.121106,-0.672299
0.134277E-01,0.126872,-2.25738
0.140381E-01,0.132639,0.197055
0.146484E-01,0.138406,1.05168
0.152588E-01,0.144173,3.37503
0.158691E-01,0.149940,-0.401317
0.164795E-01,0.155707,-0.190381
0.170898E-01,0.161474,-0.785130E-01
0.177002E-01,0.167241,1.24486
0.183105E-01,0.173008,0.578579
0.189209E-01,0.178775,5.88712
0.195312E-01,0.184542,2.58607
0.201416E-01,0.190309,0.504614
0.207520E-01,0.196076,2.54314
0.213623E-01,0.201843,1.93873
0.219727E-01,0.207609,0.218241
0.225830E-01,0.213376,5.60498
0.231934E-01,0.219143,-0.414120
0.238037E-01,0.224910,-0.154906
0.244141E-01,0.230677,1.91788
0.250244E-01,0.236444,5.69082
0.256348E-01,0.242211,0.467086E-01
0.262451E-01,0.247978,-0.659928
0.268555E-01,0.253745,0.865855
0.274658E-01,0.259512,-0.420348
0.280762E-01,0.265279,0.703033
0.286865E-01,0.271046,0.103468
0.292969E-01,0.276813,-0.718468
0.299072E-01,0.282580,2.10410
0.305176E-01,0.288347,-0.659721
0.311279E-01,0.294113,1.57400
0.317383E-01,0.299880,-0.901682
0.323486E-01,0.305647,-0.176019
0.329590E-01,0.311414,-2.88105
0.335693E-01,0.317181,0.631281
0.341797E-01,0.322948,0.791185E-01
0.347900E-01,0.328715,-1.10742
0.354004E-01,0.334482,1.17193
0.360107E-01,0.340249,-1.05419
0.366211E-01,0.346016,-0.235654
0.372314E-01,0.351783,1.88718
0.378418E-01,0.357550,-0.807129
0.384521E-01,0.363317,0.788786
0.390625E-01,0.369084,1.63225
0.396729E-01,0.374850,0.103988
0.402832E-01,0.380617,-0.837053
0.408936E-01,0.386384,0.634244E-01
0.415039E-01,0.392151,0.366802
0.421143E-01,0.397918,-0.797864
0.427246E-01,0.403685,3.10757
0.433350E-01,0.409452,5.82690
0.439453E-01,0.415219,1.24269
0.445557E-01,0.420986,0.265791
0.451660E-01,0.426753,2.36175
0.457764E-01,0.432520,1.04756
0.463867E-01,0.438287,-0.170891
0.469971E-01,0.444054,0.301201
0.476074E-01,0.449821,4.14705
0.482178E-01,0.455587,1.75354
0.488281E-01,0.461354,0.905097
0.494385E-01,0.467121,-0.580188E-01
0.500488E-01,0.472888,1.43637
0.506592E-01,0.478655,-2.56360
0.512695E-01,0.484422,-0.728963
0.518799E-01,0.490189,-1.24299
0.524902E-01,0.495956,2.47131
0.531006E-01,0.501723,0.330138
0.537109E-01,0.507490,2.57176
0.543213E-01,0.513257,4.86099
0.549316E-01,0.519024,-2.44369
0.555420E-01,0.524791,-0.160993
0.561523E-01,0.530558,-0.759017
0.567627E-01,0.536325,-0.918087
0.573730E-01,0.542091,0.278311E-02
0.579834E-01,0.547858,2.76440
0.585938E-01,0.553625,2.67341
0.592041E-01,0.559392,-0.332100
0.598145E-01,0.565159,-3.00592
0.604248E-01,0.570926,-0.329449E-01
0.610352E-01,0.576693,2.32855
0.616455E-01,0.582460,0.362128
0.622559E-01,0.588227,-0.651692
0.628662E-01,0.593994,0.705601
0.634766E-01,0.599761,-3.39395
0.640869E-01,0.605528,-0.144510
0.646973E-01,0.611295,0.201379E-01
0.653076E-01,0.617062,0.309794
0.659180E-01,0.622828,-0.378458
0.665283E-01,0.628595,4.84664
0.671387E-01,0.634362,0.970173
0.677490E-01,0.640129,0.871350
0.683594E-01,0.645896,-0.475373
0.689697E-01,0.651663,-0.812048
0.695801E-01,0.657430,-0.281920E-01
0.701904E-01,0.663197,0.342122
0.708008E-01,0.668964,-0.770670E-01
0.714111E-01,0.674731,-1.00655
0.720215E-01,0.680498,0.200436
0.726318E-01,0.686265,-0.183014
0.732422E-01,0.692032,0.863900
0.738525E-01,0.697799,0.319419
0.744629E-01,0.703565,7.01337
0.750732E-01,0.709332,1.03051
0.756836E-01,0.715099,0.239244
0.762939E-01,0.720866,0.758969
0.769043E-01,0.726633,1.69038
0.775146E-01,0.732400,-0.117364
0.781250E-01,0.738167,-0.315684
0.787354E-01,0.743934,1.10059
0.793457E-01,0.749701,-0.299793
0.799561E-01,0.755468,0.341167
0.805664E-01,0.761235,0.973460
0.811768E-01,0.767002,3.32959
0.817871E-01,0.772769,-1.03168
0.823975E-01,0.778536,0.376751E-01
0.830078E-01,0.784303,-0.828334
0.836182E-01,0.790069,-1.31165
0.842285E-01,0.795836,2.32039
0.848389E-01,0.801603,1.93341
0.854492E-01,0.807370,10.8103
0.860596E-01,0.813137,3.18831
0.866699E-01,0.818904,0.610366
0.872803E-01,0.824671,0.217321
0.878906E-01,0.830438,-1.77196
0.885010E-01,0.836205,0.861695
0.891113E-01,0.841972,0.892363
0.897217E-01,0.847739,1.15174
0.903320E-01,0.853506,-0.790540
0.909424E-01,0.859273,-1.63025
0.915527E-01,0.865040,-1.26162
0.921631E-01,0.870806,-3.54875
0.927734E-01,0.876573,-0.710028
0.933838E-01,0.882340,0.810467
0.939941E-01,0.888107,1.67746
0.946045E-01,0.893874,-0.256929
0.952148E-01,0.899641,0.674777
0.958252E-01,0.905408,0.770086E-01
0.964355E-01,0.911175,0.269243
0.970459E-01,0.916942,0.829404
0.976562E-01,0.922709,1.71366
0.982666E-01,0.928476,1.43129
0.988770E-01,0.934243,2.29720
0.994873E-01,0.940010,0.555155
0.100098,0.945777,0.422232
0.100708,0.951543,-0.449043
0.101318,0.957310,-0.502549
0.101929,0.963077,2.01817
0.102539,0.968844,6.52833
0.103149,0.974611,2.18179
0.103760,0.980378,0.579725
0.104370,0.986145,-0.917339
0.104980,0.991912,0.811287
0.105591,0.997679,0.349791
0.106201,1.00345,-1.10982
0.106812,1.00921,-1.83424
0.107422,1.01498,-0.683305
0.108032,1.02075,-0.778340
0.108643,1.02651,-0.607161
0.109253,1.03228,2.75731
0.109863,1.03805,0.191856
0.110474,1.04381,-0.598247
0.111084,1.04958,0.315085
0.111694,1.05535,-0.148772
0.112305,1.06112,1.38736
0.112915,1.06688,3.29094
0.113525,1.07265,0.926283E-01
0.114136,1.07842,-0.624170
0.114746,1.08418,0.152073
0.115356,1.08995,-0.370558
0.115967,1.09572,3.27106
0.116577,1.10148,2.18186
0.117188,1.10725,1.28346
0.117798,1.11302,0.511929
0.118408,1.11878,1.44010
0.119019,1.12455,2.38115
0.119629,1.13032,-0.300451
0.120239,1.13609,-0.739747
0.120850,1.14185,0.479254
0.121460,1.14762,-0.339163
0.122070,1.15339,0.273191
0.122681,1.15915,-0.210560E-01
0.123291,1.16492,-0.490820
0.123901,1.17069,0.751422
0.124512,1.17645,1.76102
0.125122,1.18222,0.751548
0.125732,1.18799,-1.02124
0.126343,1.19375,0.454368
0.126953,1.19952,-0.122695
0.127563,1.20529,-0.390489E-01
0.128174,1.21106,0.381406
0.128784,1.21682,-1.73930
0.129395,1.22259,-1.58063
0.130005,1.22836,3.10487
0.130615,1.23412,3.56763
0.131226,1.23989,-0.507671
0.131836,1.24566,-0.176546
0.132446,1.25142,0.373826E-01
0.133057,1.25719,0.502469
0.133667,1.26296,-0.629545E-01
0.134277,1.26872,0.212104
0.134888,1.27449,0.496939
0.135498,1.28026,-1.34159
0.136108,1.28603,-2.65113
0.136719,1.29179,0.156867
0.137329,1.29756,0.922907
0.137939,1.30333,3.60686
0.138550,1.30909,-0.760658
0.139160,1.31486,0.594029
