Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.540
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14657380498589667
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.229712E-02,0.226812E-01
0.122070E-02,0.459423E-02,0.563212E-01
0.183105E-02,0.689135E-02,0.131639
0.244141E-02,0.918847E-02,0.100985
0.305176E-02,0.114856E-01,0.117534
0.366211E-02,0.137827E-01,-0.286016E-01
0.427246E-02,0.160798E-01,0.146063
0.488281E-02,0.183769E-01,0.215693
0.549316E-02,0.206741E-01,0.678877E-01
0.610352E-02,0.229712E-01,0.268496E-01
0.671387E-02,0.252683E-01,0.653266E-01
0.732422E-02,0.275654E-01,0.540669E-01
0.793457E-02,0.298625E-01,0.419545E-01
0.854492E-02,0.321596E-01,0.185810
0.915527E-02,0.344568E-01,0.171998
0.976562E-02,0.367539E-01,-0.912914E-01
0.103760E-01,0.390510E-01,0.398228
0.109863E-01,0.413481E-01,0.624493
0.115967E-01,0.436452E-01,0.355894
0.122070E-01,0.459423E-01,-0.202471E-01
0.128174E-01,0.482395E-01,0.138677
0.134277E-01,0.505366E-01,0.666588E-01
0.140381E-01,0.528337E-01,0.718530
0.146484E-01,0.551308E-01,0.565936E-01
0.152588E-01,0.574279E-01,1.09798
0.158691E-01,0.597250E-01,0.349466
0.164795E-01,0.620222E-01,-0.144772E-01
0.170898E-01,0.643193E-01,0.434727
0.177002E-01,0.666164E-01,0.183076E-01
0.183105E-01,0.689135E-01,0.433551
0.189209E-01,0.712106E-01,0.391440
0.195312E-01,0.735077E-01,0.537428E-02
0.201416E-01,0.758049E-01,0.180436
0.207520E-01,0.781020E-01,-0.276813E-01
0.213623E-01,0.803991E-01,0.334697
0.219727E-01,0.826962E-01,0.846309
0.225830E-01,0.849933E-01,0.933799E-02
0.231934E-01,0.872904E-01,0.290449
0.238037E-01,0.895876E-01,0.356349
0.244141E-01,0.918847E-01,0.325378
0.250244E-01,0.941818E-01,0.200820
0.256348E-01,0.964789E-01,0.407582E-01
0.262451E-01,0.987760E-01,0.351930
0.268555E-01,0.101073,0.194610
0.274658E-01,0.103370,0.226312
0.280762E-01,0.105667,-0.469313E-01
0.286865E-01,0.107965,0.359266
0.292969E-01,0.110262,-0.110757E-01
0.299072E-01,0.112559,0.315384
