Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.935
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.9676952226725254E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.301579E-02,-0.635337E-02
0.122070E-02,0.603157E-02,0.162726
0.183105E-02,0.904736E-02,0.141183E-01
0.244141E-02,0.120631E-01,-0.239514E-02
0.305176E-02,0.150789E-01,0.268912
0.366211E-02,0.180947E-01,0.213576E-01
0.427246E-02,0.211105E-01,0.674711
0.488281E-02,0.241263E-01,0.129303
0.549316E-02,0.271421E-01,0.357329
0.610352E-02,0.301579E-01,0.532215
0.671387E-02,0.331737E-01,0.869394E-01
0.732422E-02,0.361894E-01,0.120990
0.793457E-02,0.392052E-01,0.815912E-01
0.854492E-02,0.422210E-01,0.505511
0.915527E-02,0.452368E-01,0.892281E-01
0.976562E-02,0.482526E-01,0.313573E-01
0.103760E-01,0.512684E-01,-0.102358
0.109863E-01,0.542842E-01,0.514939
0.115967E-01,0.572999E-01,0.100811
0.122070E-01,0.603157E-01,0.199839
0.128174E-01,0.633315E-01,0.449775E-02
0.134277E-01,0.663473E-01,0.636052
0.140381E-01,0.693631E-01,-0.835809E-01
0.146484E-01,0.723789E-01,0.520314E-01
0.152588E-01,0.753947E-01,0.599966
0.158691E-01,0.784104E-01,0.310405E-01
0.164795E-01,0.814262E-01,0.624005
0.170898E-01,0.844420E-01,0.245207E-01
0.177002E-01,0.874578E-01,0.386102
0.183105E-01,0.904736E-01,-0.416617E-01
0.189209E-01,0.934894E-01,0.443562
0.195312E-01,0.965052E-01,0.243988
0.201416E-01,0.995210E-01,0.849747E-01
0.207520E-01,0.102537,0.118939
0.213623E-01,0.105553,0.757384E-01
0.219727E-01,0.108568,0.224084
0.225830E-01,0.111584,0.188550E-01
0.231934E-01,0.114600,0.461724
0.238037E-01,0.117616,0.923796E-01
0.244141E-01,0.120631,0.435275E-02
0.250244E-01,0.123647,0.171726
0.256348E-01,0.126663,-0.121541
0.262451E-01,0.129679,0.639388E-01
0.268555E-01,0.132695,0.379535E-01
0.274658E-01,0.135710,-0.109482
0.280762E-01,0.138726,0.781800
0.286865E-01,0.141742,0.351532
0.292969E-01,0.144758,0.242321
0.299072E-01,0.147774,0.634157E-01
0.305176E-01,0.150789,0.263109
0.311279E-01,0.153805,0.949963
0.317383E-01,0.156821,0.238766
0.323486E-01,0.159837,0.408656E-01
0.329590E-01,0.162852,0.574574E-01
0.335693E-01,0.165868,-0.911976E-01
0.341797E-01,0.168884,0.752932
0.347900E-01,0.171900,0.378393E-01
0.354004E-01,0.174916,-0.605897E-01
0.360107E-01,0.177931,-0.120641E-01
0.366211E-01,0.180947,0.204108
0.372314E-01,0.183963,0.816929
0.378418E-01,0.186979,0.272180
0.384521E-01,0.189995,0.167380E-01
0.390625E-01,0.193010,0.441028E-01
0.396729E-01,0.196026,0.382573
0.402832E-01,0.199042,0.104428
0.408936E-01,0.202058,0.193264
0.415039E-01,0.205073,-0.161272E-01
0.421143E-01,0.208089,0.332711E-01
0.427246E-01,0.211105,0.282893E-01
0.433350E-01,0.214121,0.388747E-01
0.439453E-01,0.217137,-0.355474E-01
0.445557E-01,0.220152,0.233439
0.451660E-01,0.223168,0.164275
0.457764E-01,0.226184,-0.122437
0.463867E-01,0.229200,-0.828584
0.469971E-01,0.232216,-0.901324E-01
0.476074E-01,0.235231,0.404811E-02
0.482178E-01,0.238247,0.292893
0.488281E-01,0.241263,0.480010
0.494385E-01,0.244279,0.264634
0.500488E-01,0.247294,0.222080
0.506592E-01,0.250310,0.202268E-01
0.512695E-01,0.253326,0.341162
0.518799E-01,0.256342,-0.584749E-01
0.524902E-01,0.259358,-0.268556E-02
0.531006E-01,0.262373,0.989121E-01
0.537109E-01,0.265389,0.892628E-01
0.543213E-01,0.268405,0.227214
0.549316E-01,0.271421,0.204503
0.555420E-01,0.274437,-0.130358
0.561523E-01,0.277452,0.100803
0.567627E-01,0.280468,0.382469
0.573730E-01,0.283484,0.705426E-01
0.579834E-01,0.286500,0.580983E-01
0.585938E-01,0.289516,0.100343
0.592041E-01,0.292531,0.237325E-01
0.598145E-01,0.295547,0.418550
0.604248E-01,0.298563,0.241176
0.610352E-01,0.301579,0.644508E-02
0.616455E-01,0.304594,-0.111930
0.622559E-01,0.307610,0.417307
0.628662E-01,0.310626,0.226106
0.634766E-01,0.313642,0.611391
0.640869E-01,0.316658,0.370109E-02
0.646973E-01,0.319673,0.740819E-01
0.653076E-01,0.322689,-0.637201E-01
0.659180E-01,0.325705,0.247480
0.665283E-01,0.328721,0.621743
0.671387E-01,0.331737,0.308353
0.677490E-01,0.334752,0.313141
0.683594E-01,0.337768,-0.266163E-01
0.689697E-01,0.340784,-0.245230E-01
0.695801E-01,0.343800,-0.473166E-01
