Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.586
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1036065904496448E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.367792E-02,0.119258
0.122070E-02,0.735584E-02,-0.193527E-01
0.183105E-02,0.110338E-01,-0.258960E-01
0.244141E-02,0.147117E-01,0.126471
0.305176E-02,0.183896E-01,0.995440E-01
0.366211E-02,0.220675E-01,0.287746E-01
0.427246E-02,0.257454E-01,0.162579
0.488281E-02,0.294234E-01,-0.289957E-01
0.549316E-02,0.331013E-01,0.109655
0.610352E-02,0.367792E-01,0.177317E-01
0.671387E-02,0.404571E-01,0.382464
0.732422E-02,0.441350E-01,0.125922
0.793457E-02,0.478129E-01,0.144492
0.854492E-02,0.514909E-01,0.215837
0.915527E-02,0.551688E-01,0.162834
0.976562E-02,0.588467E-01,0.500056E-01
0.103760E-01,0.625246E-01,0.887065E-01
0.109863E-01,0.662025E-01,0.709409E-01
0.115967E-01,0.698805E-01,0.372990
0.122070E-01,0.735584E-01,0.213455E-01
0.128174E-01,0.772363E-01,-0.424080E-01
0.134277E-01,0.809142E-01,0.102534
0.140381E-01,0.845921E-01,-0.311381E-01
0.146484E-01,0.882701E-01,0.462592
0.152588E-01,0.919480E-01,0.549242E-01
0.158691E-01,0.956259E-01,0.123544
0.164795E-01,0.993038E-01,0.133332
0.170898E-01,0.102982,0.564764
0.177002E-01,0.106660,0.336393
0.183105E-01,0.110338,0.119230
0.189209E-01,0.114015,0.149033E-01
0.195312E-01,0.117693,0.682371E-01
0.201416E-01,0.121371,0.475045
0.207520E-01,0.125049,-0.635996E-01
0.213623E-01,0.128727,-0.115310
0.219727E-01,0.132405,0.818197
0.225830E-01,0.136083,0.170257
0.231934E-01,0.139761,-0.241692
0.238037E-01,0.143439,0.255544
0.244141E-01,0.147117,1.01380
0.250244E-01,0.150795,0.153554
0.256348E-01,0.154473,0.349496
0.262451E-01,0.158151,0.388775E-01
0.268555E-01,0.161828,0.443955
0.274658E-01,0.165506,-0.250883
0.280762E-01,0.169184,0.352415
0.286865E-01,0.172862,0.253211
0.292969E-01,0.176540,0.703658
0.299072E-01,0.180218,0.167177
0.305176E-01,0.183896,-0.109474
0.311279E-01,0.187574,0.679380E-01
0.317383E-01,0.191252,0.117210
0.323486E-01,0.194930,-0.740498E-01
0.329590E-01,0.198608,0.739813
0.335693E-01,0.202286,-0.138629E-01
0.341797E-01,0.205963,-0.140518
0.347900E-01,0.209641,0.145325E-01
0.354004E-01,0.213319,0.423678
0.360107E-01,0.216997,0.583379E-01
0.366211E-01,0.220675,0.586260
0.372314E-01,0.224353,-0.395254
0.378418E-01,0.228031,0.171947
0.384521E-01,0.231709,-0.978910E-01
0.390625E-01,0.235387,-0.571835E-01
0.396729E-01,0.239065,0.155821
0.402832E-01,0.242743,0.572076
0.408936E-01,0.246421,-0.222115E-01
0.415039E-01,0.250098,0.356316
0.421143E-01,0.253776,0.748363
0.427246E-01,0.257454,0.468265
0.433350E-01,0.261132,0.703961E-01
0.439453E-01,0.264810,-0.359118
0.445557E-01,0.268488,0.116529
0.451660E-01,0.272166,2.08843
0.457764E-01,0.275844,0.257499E-01
0.463867E-01,0.279522,-0.232394
0.469971E-01,0.283200,-0.517748E-01
0.476074E-01,0.286878,0.167319E-01
0.482178E-01,0.290556,-0.325153
0.488281E-01,0.294234,-0.629253
0.494385E-01,0.297911,0.230181
0.500488E-01,0.301589,0.614574
0.506592E-01,0.305267,0.215675
0.512695E-01,0.308945,0.185058
0.518799E-01,0.312623,-0.190979E-01
0.524902E-01,0.316301,-0.610517E-01
0.531006E-01,0.319979,0.316567
0.537109E-01,0.323657,0.151660
0.543213E-01,0.327335,1.12071
0.549316E-01,0.331013,0.499953
0.555420E-01,0.334691,0.552629
0.561523E-01,0.338369,0.214792
0.567627E-01,0.342046,0.239673
0.573730E-01,0.345724,0.415300
0.579834E-01,0.349402,0.325540
0.585938E-01,0.353080,0.626985E-02
0.592041E-01,0.356758,1.30659
0.598145E-01,0.360436,-0.145392
0.604248E-01,0.364114,-0.101995
0.610352E-01,0.367792,0.925535E-01
0.616455E-01,0.371470,0.412864E-01
0.622559E-01,0.375148,-0.548515E-01
0.628662E-01,0.378826,-0.421961
0.634766E-01,0.382504,1.03088
0.640869E-01,0.386181,1.69743
0.646973E-01,0.389859,0.682386E-01
0.653076E-01,0.393537,-0.193227
0.659180E-01,0.397215,0.951954E-02
0.665283E-01,0.400893,0.912114
0.671387E-01,0.404571,-0.683489
0.677490E-01,0.408249,0.217983
0.683594E-01,0.411927,0.402558
0.689697E-01,0.415605,-0.229729
0.695801E-01,0.419283,-0.171493E-01
0.701904E-01,0.422961,0.163843
0.708008E-01,0.426639,-0.636985
0.714111E-01,0.430317,0.383794
0.720215E-01,0.433994,-0.996526E-01
0.726318E-01,0.437672,0.307436E-01
0.732422E-01,0.441350,0.208716
0.738525E-01,0.445028,0.235905
0.744629E-01,0.448706,0.421491
0.750732E-01,0.452384,0.422092
0.756836E-01,0.456062,0.167210
0.762939E-01,0.459740,0.709176
0.769043E-01,0.463418,0.816638
0.775146E-01,0.467096,0.276419
0.781250E-01,0.470774,0.142197
0.787354E-01,0.474452,-0.692091E-01
0.793457E-01,0.478129,-0.423922E-01
0.799561E-01,0.481807,0.211654E-01
0.805664E-01,0.485485,0.188984
0.811768E-01,0.489163,0.269562
0.817871E-01,0.492841,-0.932947E-01
0.823975E-01,0.496519,0.215955E-01
0.830078E-01,0.500197,-0.763073E-01
0.836182E-01,0.503875,0.977264E-01
0.842285E-01,0.507553,0.799332E-01
0.848389E-01,0.511231,0.774534
0.854492E-01,0.514909,0.763459
0.860596E-01,0.518587,0.857874E-02
0.866699E-01,0.522265,-0.118398
0.872803E-01,0.525942,0.345189
0.878906E-01,0.529620,0.294880
0.885010E-01,0.533298,0.536129E-01
0.891113E-01,0.536976,0.234643
0.897217E-01,0.540654,-0.245818E-01
0.903320E-01,0.544332,-0.119275
0.909424E-01,0.548010,0.209030
0.915527E-01,0.551688,-0.124466
0.921631E-01,0.555366,0.440039
0.927734E-01,0.559044,0.288151
0.933838E-01,0.562722,-0.167827
0.939941E-01,0.566400,1.15517
0.946045E-01,0.570077,0.369346
0.952148E-01,0.573755,0.179340
0.958252E-01,0.577433,-0.474754
0.964355E-01,0.581111,0.176107
0.970459E-01,0.584789,0.179241
0.976562E-01,0.588467,0.114287
0.982666E-01,0.592145,0.629497E-01
0.988770E-01,0.595823,-0.165368E-01
0.994873E-01,0.599501,1.10682
0.100098,0.603179,0.459176E-01
0.100708,0.606857,-0.217562
0.101318,0.610535,-0.100133E-01
0.101929,0.614212,0.240266
0.102539,0.617890,0.286121
0.103149,0.621568,0.238594
0.103760,0.625246,-0.321949
0.104370,0.628924,-0.442734E-01
0.104980,0.632602,-0.349079E-01
0.105591,0.636280,0.612377
0.106201,0.639958,0.176836
0.106812,0.643636,0.587502
0.107422,0.647314,0.918203E-01
0.108032,0.650992,0.965683E-01
0.108643,0.654670,0.266142
0.109253,0.658348,0.129853
0.109863,0.662025,0.241317
0.110474,0.665703,-0.477673
0.111084,0.669381,-0.287320
0.111694,0.673059,0.324338
0.112305,0.676737,0.786262
0.112915,0.680415,0.389052
0.113525,0.684093,-0.257620
0.114136,0.687771,0.406661E-01
0.114746,0.691449,0.404807
0.115356,0.695127,0.744660
0.115967,0.698805,-0.818387E-01
0.116577,0.702483,0.772773E-01
0.117188,0.706160,-0.104767E-01
0.117798,0.709838,-0.550227E-01
0.118408,0.713516,0.155227
0.119019,0.717194,-0.118328
0.119629,0.720872,0.149325
0.120239,0.724550,0.580996
0.120850,0.728228,0.902045
0.121460,0.731906,0.129472
0.122070,0.735584,0.153396
0.122681,0.739262,0.166833
0.123291,0.742940,-0.246902
0.123901,0.746618,-0.183774
0.124512,0.750295,0.136498
0.125122,0.753973,0.589934
0.125732,0.757651,0.690118E-01
0.126343,0.761329,0.988065
0.126953,0.765007,0.411415
0.127563,0.768685,-0.654017
0.128174,0.772363,0.672276
0.128784,0.776041,0.602246E-01
0.129395,0.779719,-0.237536
0.130005,0.783397,-0.104046
0.130615,0.787075,-0.121275E-01
0.131226,0.790753,0.231138
0.131836,0.794431,1.17661
0.132446,0.798108,0.105640
0.133057,0.801786,0.523333
0.133667,0.805464,2.51466
0.134277,0.809142,0.520310
0.134888,0.812820,0.300221E-02
0.135498,0.816498,0.194992
0.136108,0.820176,0.572369E-01
0.136719,0.823854,0.219229
0.137329,0.827532,0.485994
0.137939,0.831210,0.285999
0.138550,0.834888,0.112103
0.139160,0.838566,-0.335117E-01
0.139771,0.842243,0.626657
0.140381,0.845921,0.492084
0.140991,0.849599,-0.563290E-01
0.141602,0.853277,-0.263799
0.142212,0.856955,0.251335
0.142822,0.860633,-0.260961
0.143433,0.864311,-0.470167
0.144043,0.867989,0.104977
0.144653,0.871667,0.534204E-01
0.145264,0.875345,0.147228E-01
0.145874,0.879023,0.621523E-01
0.146484,0.882701,0.122682
0.147095,0.886378,0.994321
0.147705,0.890056,0.412090
0.148315,0.893734,0.269711
0.148926,0.897412,0.589608
0.149536,0.901090,-0.468729E-01
0.150146,0.904768,-0.147989
0.150757,0.908446,1.18959
0.151367,0.912124,0.243787E-01
0.151978,0.915802,0.301688
0.152588,0.919480,0.283432
0.153198,0.923158,-0.644014
0.153809,0.926836,0.238536
0.154419,0.930514,0.298591
0.155029,0.934191,-0.289719E-02
0.155640,0.937869,1.60197
0.156250,0.941547,2.35776
0.156860,0.945225,0.720327
0.157471,0.948903,0.802116
0.158081,0.952581,-0.638749E-01
0.158691,0.956259,0.240043
0.159302,0.959937,0.965989E-01
0.159912,0.963615,0.246642
0.160522,0.967293,-0.576377E-01
0.161133,0.970971,0.157892E-01
0.161743,0.974649,0.743314E-01
0.162354,0.978326,0.347395E-01
0.162964,0.982004,0.241366
0.163574,0.985682,-0.781055E-01
0.164185,0.989360,0.260019
0.164795,0.993038,0.261106
0.165405,0.996716,0.305588
