Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.591
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3011496515400338E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.366786E-02,-0.430171E-01
0.122070E-02,0.733572E-02,0.413191E-01
0.183105E-02,0.110036E-01,-0.579987E-01
0.244141E-02,0.146714E-01,-0.967135E-01
0.305176E-02,0.183393E-01,0.228221E-01
0.366211E-02,0.220072E-01,0.236323E-01
0.427246E-02,0.256750E-01,0.431410
0.488281E-02,0.293429E-01,-0.265300
0.549316E-02,0.330107E-01,0.198750
0.610352E-02,0.366786E-01,0.196768
0.671387E-02,0.403465E-01,0.741460E-01
0.732422E-02,0.440143E-01,-0.513626E-01
0.793457E-02,0.476822E-01,0.336985
0.854492E-02,0.513500E-01,-0.452400E-01
0.915527E-02,0.550179E-01,0.343042E-01
0.976562E-02,0.586858E-01,0.214288E-01
0.103760E-01,0.623536E-01,0.511051
0.109863E-01,0.660215E-01,0.632628E-01
0.115967E-01,0.696893E-01,0.150720E-01
0.122070E-01,0.733572E-01,-0.728232E-03
0.128174E-01,0.770250E-01,-0.211249E-01
0.134277E-01,0.806929E-01,0.580892
0.140381E-01,0.843608E-01,0.183620
0.146484E-01,0.880286E-01,-0.142000
0.152588E-01,0.916965E-01,-0.610937E-02
0.158691E-01,0.953643E-01,0.229202
0.164795E-01,0.990322E-01,0.964447E-01
0.170898E-01,0.102700,2.14026
0.177002E-01,0.106368,0.575241E-01
0.183105E-01,0.110036,0.443012
0.189209E-01,0.113704,-0.839717E-01
0.195312E-01,0.117372,-0.350359E-01
0.201416E-01,0.121039,0.157255E-01
0.207520E-01,0.124707,0.381557
0.213623E-01,0.128375,-0.342654E-01
0.219727E-01,0.132043,0.139804
0.225830E-01,0.135711,0.468187
0.231934E-01,0.139379,0.215634
0.238037E-01,0.143047,1.07530
0.244141E-01,0.146714,2.29311
0.250244E-01,0.150382,0.629996E-01
0.256348E-01,0.154050,0.445809
0.262451E-01,0.157718,0.809669E-01
0.268555E-01,0.161386,-0.238608
0.274658E-01,0.165054,0.418893
0.280762E-01,0.168722,-0.552785
0.286865E-01,0.172389,-0.258718
0.292969E-01,0.176057,0.158826
0.299072E-01,0.179725,-0.143525
0.305176E-01,0.183393,0.434566
0.311279E-01,0.187061,0.143022
0.317383E-01,0.190729,1.01582
0.323486E-01,0.194397,1.08417
0.329590E-01,0.198064,0.516210
0.335693E-01,0.201732,-0.320397E-01
0.341797E-01,0.205400,-0.395828E-01
0.347900E-01,0.209068,0.152281
0.354004E-01,0.212736,0.326005
0.360107E-01,0.216404,0.878513
0.366211E-01,0.220072,0.641615
0.372314E-01,0.223739,0.149972
0.378418E-01,0.227407,-0.897498E-01
0.384521E-01,0.231075,-0.279475E-01
0.390625E-01,0.234743,0.120570
0.396729E-01,0.238411,-0.164394
0.402832E-01,0.242079,0.386645E-01
0.408936E-01,0.245747,-0.136773
0.415039E-01,0.249414,0.788117E-01
0.421143E-01,0.253082,0.506817
0.427246E-01,0.256750,1.05854
0.433350E-01,0.260418,0.292010
0.439453E-01,0.264086,0.251250
0.445557E-01,0.267754,0.542474
0.451660E-01,0.271422,0.270562
0.457764E-01,0.275089,-0.489834E-01
0.463867E-01,0.278757,1.09743
0.469971E-01,0.282425,-0.103520
0.476074E-01,0.286093,-0.104188E-01
0.482178E-01,0.289761,-0.831816E-01
0.488281E-01,0.293429,0.296343
0.494385E-01,0.297097,-0.210976
0.500488E-01,0.300764,0.570351
0.506592E-01,0.304432,0.872200E-01
0.512695E-01,0.308100,0.869562E-02
0.518799E-01,0.311768,-0.963369E-01
0.524902E-01,0.315436,0.324003
0.531006E-01,0.319104,-0.119406
0.537109E-01,0.322772,-0.324255E-01
0.543213E-01,0.326439,-0.281239
0.549316E-01,0.330107,0.303238
0.555420E-01,0.333775,0.707891E-01
0.561523E-01,0.337443,1.40657
0.567627E-01,0.341111,-0.895078E-01
0.573730E-01,0.344779,-0.193900
0.579834E-01,0.348447,0.198043
0.585938E-01,0.352115,0.402103
0.592041E-01,0.355782,0.465909E-01
0.598145E-01,0.359450,1.21122
0.604248E-01,0.363118,-0.229591
0.610352E-01,0.366786,-0.127524E-01
0.616455E-01,0.370454,-0.712938E-01
0.622559E-01,0.374122,0.329457
0.628662E-01,0.377790,0.343223
0.634766E-01,0.381457,-0.180627E-01
0.640869E-01,0.385125,0.261036
0.646973E-01,0.388793,0.610161
0.653076E-01,0.392461,-0.194239
0.659180E-01,0.396129,1.57283
0.665283E-01,0.399797,-0.591712E-01
0.671387E-01,0.403465,1.33101
0.677490E-01,0.407132,0.265323
0.683594E-01,0.410800,0.600212
0.689697E-01,0.414468,0.302456
0.695801E-01,0.418136,0.570576
0.701904E-01,0.421804,-0.437057
0.708008E-01,0.425472,0.332887E-01
0.714111E-01,0.429140,1.07831
0.720215E-01,0.432807,1.88064
0.726318E-01,0.436475,-0.710393E-01
0.732422E-01,0.440143,0.552120
0.738525E-01,0.443811,-0.149956
0.744629E-01,0.447479,0.199863
0.750732E-01,0.451147,-0.212791E-01
0.756836E-01,0.454815,0.415399
0.762939E-01,0.458482,0.754416
0.769043E-01,0.462150,-0.200930
0.775146E-01,0.465818,0.125623
0.781250E-01,0.469486,0.493047
0.787354E-01,0.473154,0.214100E-02
0.793457E-01,0.476822,-0.430397
0.799561E-01,0.480490,0.390269
0.805664E-01,0.484157,0.547993
0.811768E-01,0.487825,0.603098
0.817871E-01,0.491493,0.523152E-01
0.823975E-01,0.495161,-0.780524E-01
0.830078E-01,0.498829,0.807921E-01
0.836182E-01,0.502497,-0.104046
0.842285E-01,0.506165,-0.236276
0.848389E-01,0.509832,0.399193
0.854492E-01,0.513500,-0.340800E-01
0.860596E-01,0.517168,0.179962
0.866699E-01,0.520836,-0.171641
0.872803E-01,0.524504,0.208749E-02
0.878906E-01,0.528172,-0.554596
0.885010E-01,0.531840,0.977436E-01
0.891113E-01,0.535507,0.754825
0.897217E-01,0.539175,-0.212455
0.903320E-01,0.542843,0.714718
0.909424E-01,0.546511,0.386004
0.915527E-01,0.550179,-0.135402
0.921631E-01,0.553847,0.827974
0.927734E-01,0.557515,-0.258009E-01
0.933838E-01,0.561182,-0.632345E-01
0.939941E-01,0.564850,0.145750
0.946045E-01,0.568518,0.210417E-01
0.952148E-01,0.572186,0.129577
0.958252E-01,0.575854,-0.424754
0.964355E-01,0.579522,0.931644E-01
0.970459E-01,0.583190,1.15633
0.976562E-01,0.586858,0.420451
0.982666E-01,0.590525,0.109017
0.988770E-01,0.594193,0.397549
0.994873E-01,0.597861,1.20673
0.100098,0.601529,0.349050
0.100708,0.605197,1.92002
0.101318,0.608865,0.137702
0.101929,0.612533,0.486703
0.102539,0.616200,0.663876
0.103149,0.619868,-0.115756
