Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.598
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.1042510149846279E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.975617E-02,0.155487
0.122070E-02,0.195123E-01,-0.137642E-01
0.183105E-02,0.292685E-01,0.176420E-01
0.244141E-02,0.390247E-01,0.113958
0.305176E-02,0.487809E-01,-0.165828
0.366211E-02,0.585370E-01,-0.370648
0.427246E-02,0.682932E-01,-0.722118
0.488281E-02,0.780494E-01,0.399300
0.549316E-02,0.878056E-01,0.218943
0.610352E-02,0.975617E-01,-0.131338
0.671387E-02,0.107318,0.948397
0.732422E-02,0.117074,0.788740
0.793457E-02,0.126830,-0.374000
0.854492E-02,0.136586,2.27549
0.915527E-02,0.146343,-0.523062
0.976562E-02,0.156099,0.782857
0.103760E-01,0.165855,-0.291316
0.109863E-01,0.175611,0.274716
0.115967E-01,0.185367,-1.70281
0.122070E-01,0.195123,-0.914993
0.128174E-01,0.204880,0.221502
0.134277E-01,0.214636,-0.592922
0.140381E-01,0.224392,1.80837
0.146484E-01,0.234148,0.676923
0.152588E-01,0.243904,-0.171932
0.158691E-01,0.253660,2.87388
0.164795E-01,0.263417,0.465384E-01
0.170898E-01,0.273173,-0.639488
0.177002E-01,0.282929,0.172613
0.183105E-01,0.292685,-0.414937
0.189209E-01,0.302441,0.222669
0.195312E-01,0.312198,0.674902
0.201416E-01,0.321954,-0.601934
0.207520E-01,0.331710,0.380285
0.213623E-01,0.341466,1.24819
0.219727E-01,0.351222,-0.178642E-01
0.225830E-01,0.360978,0.378085
0.231934E-01,0.370735,0.128563
0.238037E-01,0.380491,-0.788730
0.244141E-01,0.390247,-0.481831
0.250244E-01,0.400003,1.04249
0.256348E-01,0.409759,-0.257312
0.262451E-01,0.419515,0.534626
0.268555E-01,0.429272,1.03304
0.274658E-01,0.439028,1.22743
0.280762E-01,0.448784,-0.493479
0.286865E-01,0.458540,0.811503
0.292969E-01,0.468296,0.250982
0.299072E-01,0.478052,-0.120138E-01
0.305176E-01,0.487809,1.06624
0.311279E-01,0.497565,0.122340
0.317383E-01,0.507321,-0.629066
0.323486E-01,0.517077,0.780499
0.329590E-01,0.526833,0.201139
0.335693E-01,0.536589,2.23429
0.341797E-01,0.546346,0.149884
0.347900E-01,0.556102,0.635342
0.354004E-01,0.565858,0.682924
0.360107E-01,0.575614,1.00757
0.366211E-01,0.585370,0.776285
0.372314E-01,0.595127,0.177657
0.378418E-01,0.604883,0.437770
0.384521E-01,0.614639,-0.134497
0.390625E-01,0.624395,0.898662
0.396729E-01,0.634151,1.39339
0.402832E-01,0.643907,-0.543912
0.408936E-01,0.653664,0.837036
0.415039E-01,0.663420,1.14928
0.421143E-01,0.673176,0.255599
0.427246E-01,0.682932,0.291845
0.433350E-01,0.692688,0.367759E-01
0.439453E-01,0.702444,0.880719
0.445557E-01,0.712201,-0.703768
0.451660E-01,0.721957,-0.801034
0.457764E-01,0.731713,0.519008
0.463867E-01,0.741469,0.649757
0.469971E-01,0.751225,-0.364418
0.476074E-01,0.760981,-0.361656
0.482178E-01,0.770738,0.363748
0.488281E-01,0.780494,0.269387E-02
0.494385E-01,0.790250,-0.315700
0.500488E-01,0.800006,0.172579
0.506592E-01,0.809762,0.488419
0.512695E-01,0.819518,0.104906E-01
0.518799E-01,0.829275,0.818161
0.524902E-01,0.839031,1.01928
0.531006E-01,0.848787,-0.359440
0.537109E-01,0.858543,-0.140218
0.543213E-01,0.868299,0.391164
0.549316E-01,0.878056,-0.303714E-01
0.555420E-01,0.887812,0.254918
0.561523E-01,0.897568,-0.680839
0.567627E-01,0.907324,0.301145
0.573730E-01,0.917080,1.36538
0.579834E-01,0.926836,1.47310
0.585938E-01,0.936593,1.04888
0.592041E-01,0.946349,0.594727
0.598145E-01,0.956105,0.498325
0.604248E-01,0.965861,0.135384
0.610352E-01,0.975617,0.332885
0.616455E-01,0.985373,0.252517
0.622559E-01,0.995130,-0.204023
0.628662E-01,1.00489,0.541495
0.634766E-01,1.01464,1.39104
0.640869E-01,1.02440,0.731828E-02
0.646973E-01,1.03415,0.881055E-01
0.653076E-01,1.04391,-0.218109
0.659180E-01,1.05367,0.717463E-01
0.665283E-01,1.06342,0.339392E-01
0.671387E-01,1.07318,-0.433236
0.677490E-01,1.08294,1.59855
0.683594E-01,1.09269,0.188671
0.689697E-01,1.10245,-0.259227
0.695801E-01,1.11220,0.486318
0.701904E-01,1.12196,-0.585460E-02
