Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.969
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.1292512096715722E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.601966E-02,-0.504998
0.122070E-02,0.120393E-01,-0.381780
0.183105E-02,0.180590E-01,-0.402347E-01
0.244141E-02,0.240786E-01,0.840915E-01
0.305176E-02,0.300983E-01,-0.137372
0.366211E-02,0.361180E-01,1.13463
0.427246E-02,0.421376E-01,0.542487
0.488281E-02,0.481573E-01,-0.240616
0.549316E-02,0.541770E-01,0.184474
0.610352E-02,0.601966E-01,0.301995
0.671387E-02,0.662163E-01,-0.778745
0.732422E-02,0.722359E-01,0.331608
0.793457E-02,0.782556E-01,0.167780
0.854492E-02,0.842753E-01,0.709033
0.915527E-02,0.902949E-01,0.211875
0.976562E-02,0.963146E-01,0.245837
0.103760E-01,0.102334,0.206486
0.109863E-01,0.108354,1.26862
0.115967E-01,0.114374,2.78686
0.122070E-01,0.120393,-0.321058E-02
0.128174E-01,0.126413,-0.336636
0.134277E-01,0.132433,-0.183863
0.140381E-01,0.138452,0.515187
0.146484E-01,0.144472,-0.765766E-01
0.152588E-01,0.150492,-2.10323
0.158691E-01,0.156511,0.622286E-01
0.164795E-01,0.162531,1.50200
0.170898E-01,0.168551,0.518326
0.177002E-01,0.174570,-0.648315
0.183105E-01,0.180590,0.424674
0.189209E-01,0.186610,-0.301282
0.195312E-01,0.192629,0.942186
0.201416E-01,0.198649,2.18383
0.207520E-01,0.204669,-0.919711
0.213623E-01,0.210688,-0.468617
0.219727E-01,0.216708,-0.726574E-01
0.225830E-01,0.222728,-0.693308
0.231934E-01,0.228747,1.73241
0.238037E-01,0.234767,-0.209786
0.244141E-01,0.240786,0.210501
0.250244E-01,0.246806,-0.205823
0.256348E-01,0.252826,-0.777200E-01
0.262451E-01,0.258845,1.25225
0.268555E-01,0.264865,2.02289
0.274658E-01,0.270885,-0.393193
0.280762E-01,0.276904,1.70145
0.286865E-01,0.282924,0.612615
0.292969E-01,0.288944,0.287692E-01
0.299072E-01,0.294963,-0.158766
0.305176E-01,0.300983,1.08983
0.311279E-01,0.307003,-1.44593
0.317383E-01,0.313022,0.156516
0.323486E-01,0.319042,0.769541
0.329590E-01,0.325062,1.96902
0.335693E-01,0.331081,-0.403527
0.341797E-01,0.337101,1.08374
0.347900E-01,0.343121,-0.768227E-01
0.354004E-01,0.349140,0.186992
0.360107E-01,0.355160,-0.150987
0.366211E-01,0.361180,0.203935
0.372314E-01,0.367199,-0.572162
0.378418E-01,0.373219,3.08270
0.384521E-01,0.379239,0.432514
0.390625E-01,0.385258,0.449376
0.396729E-01,0.391278,-0.258335
0.402832E-01,0.397298,1.44195
0.408936E-01,0.403317,5.72992
0.415039E-01,0.409337,1.11219
0.421143E-01,0.415357,-0.504856
0.427246E-01,0.421376,0.557851E-01
0.433350E-01,0.427396,-1.09959
0.439453E-01,0.433416,0.863860E-01
0.445557E-01,0.439435,1.47942
0.451660E-01,0.445455,0.913352
0.457764E-01,0.451475,0.809988
0.463867E-01,0.457494,1.44810
0.469971E-01,0.463514,-0.373574E-01
0.476074E-01,0.469534,-0.945934
0.482178E-01,0.475553,-0.177368
0.488281E-01,0.481573,3.60857
0.494385E-01,0.487593,0.236252
0.500488E-01,0.493612,1.36040
0.506592E-01,0.499632,-0.586245
0.512695E-01,0.505652,0.180051
0.518799E-01,0.511671,-1.78687
0.524902E-01,0.517691,0.539143
0.531006E-01,0.523711,3.82428
0.537109E-01,0.529730,1.99418
0.543213E-01,0.535750,0.473546E-01
0.549316E-01,0.541770,1.57759
0.555420E-01,0.547789,-1.00471
0.561523E-01,0.553809,-1.61413
0.567627E-01,0.559829,0.970920
0.573730E-01,0.565848,0.900889E-02
0.579834E-01,0.571868,2.82058
0.585938E-01,0.577888,0.597568
0.592041E-01,0.583907,0.927726E-01
0.598145E-01,0.589927,3.65952
0.604248E-01,0.595947,-0.143485
0.610352E-01,0.601966,-0.193580E-01
0.616455E-01,0.607986,-0.227938
0.622559E-01,0.614006,0.772388
0.628662E-01,0.620025,-0.728895
0.634766E-01,0.626045,-0.815461
0.640869E-01,0.632065,0.622002E-01
0.646973E-01,0.638084,0.109589
0.653076E-01,0.644104,-0.664648
0.659180E-01,0.650124,1.29260
0.665283E-01,0.656143,-1.02916
0.671387E-01,0.662163,0.201722
0.677490E-01,0.668183,-0.811418E-01
0.683594E-01,0.674202,-0.698767
0.689697E-01,0.680222,0.402054
0.695801E-01,0.686242,0.550688
0.701904E-01,0.692261,-0.112513
0.708008E-01,0.698281,3.08500
0.714111E-01,0.704300,0.595780
0.720215E-01,0.710320,2.36839
0.726318E-01,0.716340,-0.670212
0.732422E-01,0.722359,3.89502
0.738525E-01,0.728379,1.34032
0.744629E-01,0.734399,-0.141382
0.750732E-01,0.740418,-0.645406E-01
0.756836E-01,0.746438,0.272383
0.762939E-01,0.752458,-0.618499
0.769043E-01,0.758477,-0.969073
0.775146E-01,0.764497,-2.21605
0.781250E-01,0.770517,0.330768
0.787354E-01,0.776536,2.41757
0.793457E-01,0.782556,-0.878213
0.799561E-01,0.788576,2.04673
0.805664E-01,0.794595,0.555828
0.811768E-01,0.800615,2.46603
0.817871E-01,0.806635,0.354493
0.823975E-01,0.812654,-0.378076
0.830078E-01,0.818674,0.894049
0.836182E-01,0.824694,0.502809
0.842285E-01,0.830713,0.677221
0.848389E-01,0.836733,-0.294392
0.854492E-01,0.842753,-1.85754
0.860596E-01,0.848772,-0.569937
0.866699E-01,0.854792,0.509865
0.872803E-01,0.860812,0.491770
0.878906E-01,0.866831,1.18215
0.885010E-01,0.872851,0.103795
0.891113E-01,0.878871,0.178916E-01
0.897217E-01,0.884890,0.125973
0.903320E-01,0.890910,-0.179984E-01
0.909424E-01,0.896930,0.179100E-01
0.915527E-01,0.902949,0.900323
0.921631E-01,0.908969,0.608228
0.927734E-01,0.914989,0.657981
0.933838E-01,0.921008,-0.584208
0.939941E-01,0.927028,0.780803
0.946045E-01,0.933048,0.850673
0.952148E-01,0.939067,0.105127E-01
0.958252E-01,0.945087,0.202520
0.964355E-01,0.951107,-0.136256
0.970459E-01,0.957126,0.741536
0.976562E-01,0.963146,1.14812
0.982666E-01,0.969166,-0.230326
0.988770E-01,0.975185,1.50004
0.994873E-01,0.981205,-0.977615E-01
0.100098,0.987225,1.60617
0.100708,0.993244,-0.794578E-01
0.101318,0.999264,-0.401641
0.101929,1.00528,2.12503
0.102539,1.01130,-0.162160
0.103149,1.01732,-0.126531E-01
0.103760,1.02334,0.340215E-01
0.104370,1.02936,1.59558
0.104980,1.03538,0.245750
0.105591,1.04140,-0.217005
0.106201,1.04742,-0.505489
0.106812,1.05344,1.05540
0.107422,1.05946,0.144152
0.108032,1.06548,0.898866
0.108643,1.07150,1.04691
0.109253,1.07752,0.523350
0.109863,1.08354,0.144897
0.110474,1.08956,-1.91961
0.111084,1.09558,0.638962
0.111694,1.10160,-0.390165
0.112305,1.10762,-0.141977
0.112915,1.11364,-0.671679E-01
0.113525,1.11966,-0.668993E-01
0.114136,1.12568,0.284751
0.114746,1.13170,0.983399
0.115356,1.13772,1.39797
0.115967,1.14374,0.281592
0.116577,1.14976,-0.190897
0.117188,1.15578,2.52255
0.117798,1.16179,-0.186693
0.118408,1.16781,1.43273
0.119019,1.17383,0.601768
0.119629,1.17985,-0.673122
0.120239,1.18587,0.684820
0.120850,1.19189,0.705557
0.121460,1.19791,-0.115063E-01
0.122070,1.20393,0.124542
0.122681,1.20995,0.233674
0.123291,1.21597,0.262224
0.123901,1.22199,-0.380209E-01
0.124512,1.22801,0.842557
0.125122,1.23403,0.431365
0.125732,1.24005,-0.130193
0.126343,1.24607,0.708485E-01
0.126953,1.25209,0.492192
0.127563,1.25811,-1.93339
0.128174,1.26413,1.20885
0.128784,1.27015,0.150367E-01
0.129395,1.27617,0.305373
0.130005,1.28219,0.801212
0.130615,1.28821,0.559419E-01
0.131226,1.29423,0.158593E-01
0.131836,1.30025,0.192420
0.132446,1.30627,2.35510
0.133057,1.31229,0.610340
0.133667,1.31831,-0.125142
0.134277,1.32433,-0.439467
0.134888,1.33035,-0.101864
0.135498,1.33637,0.378103
0.136108,1.34238,0.177752
0.136719,1.34840,0.586289
0.137329,1.35442,-0.231689
0.137939,1.36044,0.955750E-01
0.138550,1.36646,-0.455180
0.139160,1.37248,1.76148
0.139771,1.37850,0.103469
0.140381,1.38452,-0.546595
0.140991,1.39054,0.529539
0.141602,1.39656,0.473616
0.142212,1.40258,1.95893
0.142822,1.40860,1.97023
0.143433,1.41462,0.243925
0.144043,1.42064,0.787953
0.144653,1.42666,0.303893
0.145264,1.43268,-0.512455E-01
0.145874,1.43870,-0.215497
0.146484,1.44472,0.285433
