Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.515
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2736198699876152E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.113198E-01,0.409184
0.122070E-02,0.226395E-01,0.436282
0.183105E-02,0.339593E-01,2.08771
0.244141E-02,0.452790E-01,0.152505
0.305176E-02,0.565988E-01,1.68727
0.366211E-02,0.679185E-01,-3.44981
0.427246E-02,0.792383E-01,0.765313E-01
0.488281E-02,0.905580E-01,7.35664
0.549316E-02,0.101878,-5.74050
0.610352E-02,0.113198,4.34230
0.671387E-02,0.124517,-1.87859
0.732422E-02,0.135837,3.83795
0.793457E-02,0.147157,-0.843652
0.854492E-02,0.158477,0.827270
0.915527E-02,0.169796,0.482397
0.976562E-02,0.181116,4.43034
0.103760E-01,0.192436,4.22248
0.109863E-01,0.203756,1.08663
0.115967E-01,0.215075,5.78144
0.122070E-01,0.226395,-2.24771
0.128174E-01,0.237715,-1.19953
0.134277E-01,0.249035,1.26426
0.140381E-01,0.260354,-1.75086
0.146484E-01,0.271674,-1.65210
0.152588E-01,0.282994,-1.16269
0.158691E-01,0.294314,-0.137441
0.164795E-01,0.305633,1.77314
0.170898E-01,0.316953,-0.905228
0.177002E-01,0.328273,-4.05512
0.183105E-01,0.339593,-4.33104
0.189209E-01,0.350912,4.38310
0.195312E-01,0.362232,3.56847
0.201416E-01,0.373552,1.86642
0.207520E-01,0.384872,-0.529827
0.213623E-01,0.396191,-1.75585
0.219727E-01,0.407511,-3.60752
0.225830E-01,0.418831,0.378829E-01
0.231934E-01,0.430151,5.22327
0.238037E-01,0.441470,-9.32694
0.244141E-01,0.452790,1.81644
0.250244E-01,0.464110,0.531037
0.256348E-01,0.475430,-2.91872
0.262451E-01,0.486749,-2.46040
0.268555E-01,0.498069,6.02763
0.274658E-01,0.509389,3.01352
0.280762E-01,0.520709,-2.78154
0.286865E-01,0.532028,-2.80859
0.292969E-01,0.543348,-9.45615
0.299072E-01,0.554668,-6.37113
0.305176E-01,0.565988,-2.05922
0.311279E-01,0.577307,6.24242
0.317383E-01,0.588627,-3.31756
0.323486E-01,0.599947,2.51619
0.329590E-01,0.611267,-0.547089
0.335693E-01,0.622587,-0.620475
0.341797E-01,0.633906,9.16300
0.347900E-01,0.645226,6.84911
0.354004E-01,0.656546,-1.11904
0.360107E-01,0.667866,6.07596
0.366211E-01,0.679185,5.66652
0.372314E-01,0.690505,-4.87735
0.378418E-01,0.701825,-1.69614
0.384521E-01,0.713145,2.89300
0.390625E-01,0.724464,2.81923
0.396729E-01,0.735784,-1.26851
0.402832E-01,0.747104,-0.774252
0.408936E-01,0.758424,-0.405141
0.415039E-01,0.769743,-2.74238
0.421143E-01,0.781063,2.24675
0.427246E-01,0.792383,0.190223E-01
0.433350E-01,0.803703,2.46568
0.439453E-01,0.815022,0.138994
0.445557E-01,0.826342,-0.774036
0.451660E-01,0.837662,5.91815
0.457764E-01,0.848982,0.974228
0.463867E-01,0.860301,1.30967
0.469971E-01,0.871621,1.09580
0.476074E-01,0.882941,-4.06536
0.482178E-01,0.894261,-1.45108
0.488281E-01,0.905580,0.348724E-01
0.494385E-01,0.916900,1.96361
0.500488E-01,0.928220,-4.12291
0.506592E-01,0.939540,1.77109
0.512695E-01,0.950859,4.34661
0.518799E-01,0.962179,-4.20953
0.524902E-01,0.973499,2.36594
0.531006E-01,0.984819,-2.25506
0.537109E-01,0.996138,-0.762338E-01
0.543213E-01,1.00746,-3.32114
0.549316E-01,1.01878,-15.2914
0.555420E-01,1.03010,0.873731
0.561523E-01,1.04142,-4.51416
0.567627E-01,1.05274,-0.536015
0.573730E-01,1.06406,-0.126237E-01
0.579834E-01,1.07538,-1.72065
0.585938E-01,1.08670,3.36725
0.592041E-01,1.09802,-4.69890
0.598145E-01,1.10934,-3.26876
0.604248E-01,1.12066,-1.07638
0.610352E-01,1.13198,-7.29901
0.616455E-01,1.14330,0.152312
0.622559E-01,1.15461,-5.33719
0.628662E-01,1.16593,-0.371752
0.634766E-01,1.17725,-0.547673
