Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.025
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.8290268127364512E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.569310E-02,-0.301082E-01
0.122070E-02,0.113862E-01,0.770632E-01
0.183105E-02,0.170793E-01,0.419391E-01
0.244141E-02,0.227724E-01,0.143454
0.305176E-02,0.284655E-01,0.704090
0.366211E-02,0.341586E-01,-0.109877E-01
0.427246E-02,0.398517E-01,0.405974
0.488281E-02,0.455448E-01,0.137606
0.549316E-02,0.512379E-01,-0.966505E-01
0.610352E-02,0.569310E-01,0.994535
0.671387E-02,0.626241E-01,-0.338853
0.732422E-02,0.683172E-01,0.227390
0.793457E-02,0.740103E-01,0.923839
0.854492E-02,0.797034E-01,0.225015
0.915527E-02,0.853965E-01,-0.327528
0.976562E-02,0.910896E-01,0.112251
0.103760E-01,0.967827E-01,0.347462
0.109863E-01,0.102476,0.646636E-01
0.115967E-01,0.108169,1.97559
0.122070E-01,0.113862,0.521803
0.128174E-01,0.119555,-0.362655
0.134277E-01,0.125248,0.135386
0.140381E-01,0.130941,-0.123776
0.146484E-01,0.136634,0.102696
0.152588E-01,0.142328,0.229742
0.158691E-01,0.148021,-0.134553
0.164795E-01,0.153714,-0.367194
0.170898E-01,0.159407,-0.649122
0.177002E-01,0.165100,-0.307415
0.183105E-01,0.170793,-0.427071
0.189209E-01,0.176486,0.667342E-01
0.195312E-01,0.182179,0.335238
0.201416E-01,0.187872,0.696737
0.207520E-01,0.193565,0.301091
0.213623E-01,0.199259,1.34849
0.219727E-01,0.204952,0.921105
0.225830E-01,0.210645,0.171141
0.231934E-01,0.216338,-0.218386
0.238037E-01,0.222031,-0.232339
0.244141E-01,0.227724,0.999329
0.250244E-01,0.233417,0.461914
0.256348E-01,0.239110,0.413883E-02
0.262451E-01,0.244803,-0.139788
0.268555E-01,0.250496,-0.710658
0.274658E-01,0.256190,-0.926027
0.280762E-01,0.261883,-0.216291
0.286865E-01,0.267576,0.249822
0.292969E-01,0.273269,0.121441
0.299072E-01,0.278962,0.899192
0.305176E-01,0.284655,-0.468951
0.311279E-01,0.290348,0.895434
0.317383E-01,0.296041,0.368234E-01
0.323486E-01,0.301734,0.134300
0.329590E-01,0.307427,-0.289934
0.335693E-01,0.313121,0.126661
0.341797E-01,0.318814,-0.224918
0.347900E-01,0.324507,0.442202
0.354004E-01,0.330200,0.238285
0.360107E-01,0.335893,-0.289931E-01
0.366211E-01,0.341586,0.139142
0.372314E-01,0.347279,0.564976
0.378418E-01,0.352972,1.11215
0.384521E-01,0.358665,1.06878
0.390625E-01,0.364358,-0.145506
0.396729E-01,0.370052,1.46933
0.402832E-01,0.375745,0.155149
0.408936E-01,0.381438,0.658861
0.415039E-01,0.387131,0.551893
0.421143E-01,0.392824,-0.473758
0.427246E-01,0.398517,-0.619437
0.433350E-01,0.404210,0.535582
0.439453E-01,0.409903,-0.655001E-01
0.445557E-01,0.415596,0.545269
0.451660E-01,0.421289,0.100588
