Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.919
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2912705299743312E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.634607E-02,0.408468
0.122070E-02,0.126921E-01,0.347194
0.183105E-02,0.190382E-01,0.194536
0.244141E-02,0.253843E-01,0.974645E-01
0.305176E-02,0.317304E-01,0.121980
0.366211E-02,0.380764E-01,0.768379E-01
0.427246E-02,0.444225E-01,0.129271
0.488281E-02,0.507686E-01,-0.803294E-01
0.549316E-02,0.571147E-01,0.136736
0.610352E-02,0.634607E-01,0.787955E-01
0.671387E-02,0.698068E-01,0.432372E-01
0.732422E-02,0.761529E-01,0.699760E-01
0.793457E-02,0.824990E-01,0.474081E-02
0.854492E-02,0.888450E-01,0.113250
0.915527E-02,0.951911E-01,-0.442545E-01
0.976562E-02,0.101537,0.671009E-01
0.103760E-01,0.107883,0.221438
0.109863E-01,0.114229,-0.552983E-01
0.115967E-01,0.120575,0.298162
0.122070E-01,0.126921,0.221037E-01
0.128174E-01,0.133268,0.425902E-03
0.134277E-01,0.139614,0.324656
0.140381E-01,0.145960,-0.161522E-01
0.146484E-01,0.152306,0.920525E-01
0.152588E-01,0.158652,0.544520
0.158691E-01,0.164998,0.613911E-01
0.164795E-01,0.171344,0.186011
0.170898E-01,0.177690,-0.157228E-01
0.177002E-01,0.184036,0.731447E-01
0.183105E-01,0.190382,0.220016
0.189209E-01,0.196728,0.109425
0.195312E-01,0.203074,-0.579205E-01
0.201416E-01,0.209420,-0.113381E-01
0.207520E-01,0.215767,0.169442
0.213623E-01,0.222113,0.710105E-01
0.219727E-01,0.228459,0.137160
0.225830E-01,0.234805,0.491963
0.231934E-01,0.241151,0.765151E-01
0.238037E-01,0.247497,-0.250483
0.244141E-01,0.253843,-0.383427E-01
0.250244E-01,0.260189,-0.951442E-01
0.256348E-01,0.266535,0.130928
0.262451E-01,0.272881,-0.212475E-01
0.268555E-01,0.279227,0.193073
0.274658E-01,0.285573,0.437771E-01
0.280762E-01,0.291919,-0.163465
0.286865E-01,0.298266,0.599630E-01
0.292969E-01,0.304612,0.653183E-01
0.299072E-01,0.310958,0.535669E-01
0.305176E-01,0.317304,0.260854
0.311279E-01,0.323650,0.767399E-01
0.317383E-01,0.329996,0.160305
0.323486E-01,0.336342,0.397141E-01
0.329590E-01,0.342688,0.678153E-02
0.335693E-01,0.349034,-0.112167
0.341797E-01,0.355380,0.764915E-02
0.347900E-01,0.361726,0.106671
0.354004E-01,0.368072,0.506176
0.360107E-01,0.374418,-0.100188
0.366211E-01,0.380764,-0.123911E-02
0.372314E-01,0.387111,0.222727E-01
0.378418E-01,0.393457,-0.710589E-01
0.384521E-01,0.399803,-0.201329
0.390625E-01,0.406149,-0.229437E-01
0.396729E-01,0.412495,0.252163
0.402832E-01,0.418841,0.115930
0.408936E-01,0.425187,0.492992E-01
0.415039E-01,0.431533,0.305209
0.421143E-01,0.437879,0.442282E-03
0.427246E-01,0.444225,0.223334
0.433350E-01,0.450571,0.287442
0.439453E-01,0.456917,-0.188470E-01
0.445557E-01,0.463263,-0.262717E-02
0.451660E-01,0.469610,0.881731E-03
0.457764E-01,0.475956,0.140702E-01
0.463867E-01,0.482302,0.268444
0.469971E-01,0.488648,0.118907
0.476074E-01,0.494994,-0.393066E-01
0.482178E-01,0.501340,0.462496E-01
0.488281E-01,0.507686,0.383176E-01
0.494385E-01,0.514032,0.195205
0.500488E-01,0.520378,0.887703E-01
0.506592E-01,0.526724,-0.469821E-01
0.512695E-01,0.533070,0.411820E-01
0.518799E-01,0.539416,0.353192
0.524902E-01,0.545762,0.860533E-01
0.531006E-01,0.552109,-0.884604E-01
0.537109E-01,0.558455,-0.153425
0.543213E-01,0.564801,0.909948E-01
0.549316E-01,0.571147,0.319072
0.555420E-01,0.577493,0.184088
0.561523E-01,0.583839,0.124970
0.567627E-01,0.590185,-0.198539E-01
