Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.247
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.3992184818954401E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.467982E-02,0.590634
0.122070E-02,0.935963E-02,0.194558
0.183105E-02,0.140394E-01,-0.102150
0.244141E-02,0.187193E-01,0.175008
0.305176E-02,0.233991E-01,0.481112
0.366211E-02,0.280789E-01,-0.474203E-01
0.427246E-02,0.327587E-01,0.148890
0.488281E-02,0.374385E-01,0.619254E-01
0.549316E-02,0.421183E-01,-0.434866
0.610352E-02,0.467982E-01,0.440231
0.671387E-02,0.514780E-01,-0.306665E-01
0.732422E-02,0.561578E-01,0.801313E-01
0.793457E-02,0.608376E-01,0.427853E-01
0.854492E-02,0.655174E-01,0.320909E-01
0.915527E-02,0.701972E-01,-0.899434E-01
0.976562E-02,0.748770E-01,-0.245868
0.103760E-01,0.795569E-01,-0.414958E-01
0.109863E-01,0.842367E-01,0.195446
0.115967E-01,0.889165E-01,0.362743
0.122070E-01,0.935963E-01,0.979993E-01
0.128174E-01,0.982761E-01,0.147336
0.134277E-01,0.102956,0.106671
0.140381E-01,0.107636,0.115462
0.146484E-01,0.112316,0.942763E-01
0.152588E-01,0.116995,0.260610
0.158691E-01,0.121675,0.561161E-01
0.164795E-01,0.126355,-0.774379E-02
0.170898E-01,0.131035,-0.180663E-01
0.177002E-01,0.135715,-0.575871E-01
0.183105E-01,0.140394,0.280664
0.189209E-01,0.145074,0.236059
0.195312E-01,0.149754,0.850207E-01
0.201416E-01,0.154434,0.135104
0.207520E-01,0.159114,-0.109436
0.213623E-01,0.163794,0.167380
0.219727E-01,0.168473,-0.395942
0.225830E-01,0.173153,-0.154591
0.231934E-01,0.177833,-0.126647
0.238037E-01,0.182513,0.496040E-01
0.244141E-01,0.187193,-0.195944E-01
0.250244E-01,0.191872,0.244355
0.256348E-01,0.196552,-0.122804
0.262451E-01,0.201232,0.884499E-01
0.268555E-01,0.205912,0.324323E-02
0.274658E-01,0.210592,0.118344
0.280762E-01,0.215271,0.489774
0.286865E-01,0.219951,-0.469052E-01
0.292969E-01,0.224631,0.294472
0.299072E-01,0.229311,-0.258988E-01
0.305176E-01,0.233991,0.954251E-01
0.311279E-01,0.238671,-0.169083
0.317383E-01,0.243350,-0.144099
0.323486E-01,0.248030,-0.210506E-01
0.329590E-01,0.252710,0.730954E-01
0.335693E-01,0.257390,0.154382
0.341797E-01,0.262070,-0.444463
0.347900E-01,0.266749,0.714892
0.354004E-01,0.271429,0.192165E-01
0.360107E-01,0.276109,0.556123
0.366211E-01,0.280789,0.739569
0.372314E-01,0.285469,0.297910
0.378418E-01,0.290149,-0.153108
0.384521E-01,0.294828,0.213440
0.390625E-01,0.299508,0.315509
0.396729E-01,0.304188,0.178723E-01
0.402832E-01,0.308868,0.322440
0.408936E-01,0.313548,-0.430913
0.415039E-01,0.318227,0.739781E-01
0.421143E-01,0.322907,0.771830E-02
0.427246E-01,0.327587,-0.165950E-02
0.433350E-01,0.332267,-0.408117
0.439453E-01,0.336947,-0.668785E-01
0.445557E-01,0.341627,0.242283
0.451660E-01,0.346306,-0.718275E-01
0.457764E-01,0.350986,0.435967E-01
0.463867E-01,0.355666,0.632113
0.469971E-01,0.360346,0.500754E-01
0.476074E-01,0.365026,-0.833157E-02
0.482178E-01,0.369705,0.691285E-01
0.488281E-01,0.374385,0.224075
0.494385E-01,0.379065,0.106917
0.500488E-01,0.383745,0.225067
0.506592E-01,0.388425,-0.269483
0.512695E-01,0.393104,0.165757
0.518799E-01,0.397784,0.224104
0.524902E-01,0.402464,0.236861E-01
0.531006E-01,0.407144,0.197030
0.537109E-01,0.411824,-0.302320
0.543213E-01,0.416504,0.355009
0.549316E-01,0.421183,0.405817
0.555420E-01,0.425863,-0.302741E-02
0.561523E-01,0.430543,0.368387
0.567627E-01,0.435223,0.441148
0.573730E-01,0.439903,-0.144758E-01
0.579834E-01,0.444582,-0.140641E-01
0.585938E-01,0.449262,0.206095
0.592041E-01,0.453942,0.414330
0.598145E-01,0.458622,0.290364
0.604248E-01,0.463302,0.631353
0.610352E-01,0.467982,-0.547279
0.616455E-01,0.472661,0.548182E-01
0.622559E-01,0.477341,0.140879
0.628662E-01,0.482021,0.918418E-02
0.634766E-01,0.486701,-0.140108
0.640869E-01,0.491381,0.913456E-02
0.646973E-01,0.496060,0.695038E-01
0.653076E-01,0.500740,0.154864E-01
0.659180E-01,0.505420,0.401589E-01
0.665283E-01,0.510100,-0.687895E-01
0.671387E-01,0.514780,0.631369
0.677490E-01,0.519459,-0.565435E-01
0.683594E-01,0.524139,0.153443E-01
0.689697E-01,0.528819,-0.288047
0.695801E-01,0.533499,-0.149278
0.701904E-01,0.538179,0.145541E-01
0.708008E-01,0.542859,0.382683
0.714111E-01,0.547538,-0.582734E-01
0.720215E-01,0.552218,0.622218
0.726318E-01,0.556898,-0.324169
0.732422E-01,0.561578,-0.102304E-03
0.738525E-01,0.566258,0.113466
0.744629E-01,0.570937,-0.755020E-01
0.750732E-01,0.575617,0.639509
0.756836E-01,0.580297,0.418913E-01
0.762939E-01,0.584977,0.617400
0.769043E-01,0.589657,0.517327
0.775146E-01,0.594337,0.178324E-01
0.781250E-01,0.599016,0.118635
0.787354E-01,0.603696,-0.106301
0.793457E-01,0.608376,-0.112818E-01
0.799561E-01,0.613056,-0.212711
0.805664E-01,0.617736,0.596780
0.811768E-01,0.622415,0.572146E-01
0.817871E-01,0.627095,-0.601567
0.823975E-01,0.631775,-0.281561
0.830078E-01,0.636455,0.172334
0.836182E-01,0.641135,-0.173441E-01
0.842285E-01,0.645814,0.586018
0.848389E-01,0.650494,-0.135078
0.854492E-01,0.655174,0.106452
0.860596E-01,0.659854,0.343815
0.866699E-01,0.664534,0.292272
0.872803E-01,0.669214,0.154411
0.878906E-01,0.673893,0.432071
0.885010E-01,0.678573,0.780041E-01
0.891113E-01,0.683253,-0.287090
0.897217E-01,0.687933,0.871114E-01
0.903320E-01,0.692613,0.310881
0.909424E-01,0.697292,0.547123
0.915527E-01,0.701972,0.141138
0.921631E-01,0.706652,0.704112
0.927734E-01,0.711332,0.296646
0.933838E-01,0.716012,0.173306
0.939941E-01,0.720692,0.132087
0.946045E-01,0.725371,-0.142343E-01
0.952148E-01,0.730051,-0.923663E-01
0.958252E-01,0.734731,-0.167750
0.964355E-01,0.739411,-0.933908E-01
0.970459E-01,0.744091,0.146194E-01
0.976562E-01,0.748770,-0.451904E-01
0.982666E-01,0.753450,-0.142644
0.988770E-01,0.758130,0.470299E-01
0.994873E-01,0.762810,-0.660451
0.100098,0.767490,0.247410
0.100708,0.772170,-0.541070E-02
0.101318,0.776849,0.414917E-01
0.101929,0.781529,-0.455271E-01
0.102539,0.786209,0.244304
0.103149,0.790889,0.447247
0.103760,0.795569,0.255733
0.104370,0.800248,0.493399
0.104980,0.804928,0.810410E-01
0.105591,0.809608,0.165527E-02
0.106201,0.814288,0.759547E-01
0.106812,0.818968,0.431160
0.107422,0.823647,0.626743E-01
0.108032,0.828327,0.142473
0.108643,0.833007,-0.425233E-01
0.109253,0.837687,-0.209689E-01
0.109863,0.842367,0.645981E-02
0.110474,0.847047,0.102866
0.111084,0.851726,0.912808E-01
0.111694,0.856406,0.105001
0.112305,0.861086,-0.136311E-01
0.112915,0.865766,0.635991E-01
0.113525,0.870446,0.261524
0.114136,0.875125,0.249150
0.114746,0.879805,0.293919
0.115356,0.884485,0.800431E-01
0.115967,0.889165,0.952670E-01
0.116577,0.893845,0.978207E-01
0.117188,0.898525,-0.269366E-01
0.117798,0.903204,-0.489233
0.118408,0.907884,-0.737117E-01
0.119019,0.912564,0.255393
0.119629,0.917244,0.122649E-01
0.120239,0.921924,-0.537845E-02
0.120850,0.926603,0.291097E-01
0.121460,0.931283,0.257473E-01
0.122070,0.935963,0.685220E-01
0.122681,0.940643,0.263978
0.123291,0.945323,-0.220367E-01
0.123901,0.950002,-0.641290
0.124512,0.954682,-0.114130E-01
0.125122,0.959362,-0.107696
0.125732,0.964042,-0.120859E-02
0.126343,0.968722,0.268237
0.126953,0.973402,-0.502139E-01
0.127563,0.978081,-0.795570E-01
0.128174,0.982761,-0.437001
0.128784,0.987441,0.423625E-01
0.129395,0.992121,0.254958
0.130005,0.996801,0.606421E-01
0.130615,1.00148,-0.582706E-01
0.131226,1.00616,0.125588E-01
0.131836,1.01084,0.211364E-01
0.132446,1.01552,0.289295
0.133057,1.02020,-0.109467
0.133667,1.02488,-0.147318
0.134277,1.02956,0.385546
0.134888,1.03424,0.260653
0.135498,1.03892,-0.214095
0.136108,1.04360,-0.421702E-01
0.136719,1.04828,-0.394731
0.137329,1.05296,-0.128615E-01
0.137939,1.05764,-0.453247E-01
0.138550,1.06232,-0.169973
0.139160,1.06700,0.279915
0.139771,1.07168,-0.604268E-01
0.140381,1.07636,-0.201215
0.140991,1.08104,-0.127501
0.141602,1.08572,-0.126544
0.142212,1.09040,-0.351085
0.142822,1.09508,-0.372692E-01
0.143433,1.09976,0.933690E-01
0.144043,1.10444,-0.561201E-01
0.144653,1.10912,-0.886989E-01
0.145264,1.11380,-0.958603E-01
0.145874,1.11848,-0.246140E-01
0.146484,1.12316,-0.889595E-01
0.147095,1.12784,0.181398
0.147705,1.13252,0.218114
0.148315,1.13720,-0.265408
0.148926,1.14187,-0.925094E-01
0.149536,1.14655,0.597678E-01
0.150146,1.15123,0.425407E-01
0.150757,1.15591,0.322098E-01
0.151367,1.16059,-0.134243
0.151978,1.16527,0.305458E-01
0.152588,1.16995,0.989976E-01
0.153198,1.17463,0.249653
0.153809,1.17931,-0.538341E-01
0.154419,1.18399,-0.301370
0.155029,1.18867,0.322291E-01
0.155640,1.19335,0.306109E-01
0.156250,1.19803,0.386470
0.156860,1.20271,0.311940
0.157471,1.20739,0.721243E-01
0.158081,1.21207,0.189595
0.158691,1.21675,-0.437769E-01
0.159302,1.22143,-0.683710E-02
0.159912,1.22611,0.151153
0.160522,1.23079,0.327347
0.161133,1.23547,0.481536E-01
0.161743,1.24015,0.114645
0.162354,1.24483,-0.312064E-01
0.162964,1.24951,-0.613509E-01
0.163574,1.25419,-0.948751E-01
0.164185,1.25887,0.374403E-01
0.164795,1.26355,0.777827E-01
0.165405,1.26823,0.233261
0.166016,1.27291,-0.213684
0.166626,1.27759,0.580547
0.167236,1.28227,0.797857E-02
0.167847,1.28695,0.760436E-01
0.168457,1.29163,0.550307E-01
0.169067,1.29631,-0.318356E-01
0.169678,1.30099,0.232320
0.170288,1.30567,0.224602
0.170898,1.31035,0.443086E-01
0.171509,1.31503,-0.471401
0.172119,1.31971,0.327301
0.172729,1.32439,0.930081E-01
0.173340,1.32907,-0.187868
0.173950,1.33375,0.254356
0.174561,1.33843,-0.151007
0.175171,1.34311,0.636100E-01
0.175781,1.34779,0.147689
0.176392,1.35247,-0.102137
0.177002,1.35715,0.145471E-01
0.177612,1.36183,0.484319E-01
0.178223,1.36651,0.129996
0.178833,1.37119,-0.534494E-01
0.179443,1.37587,-0.184253E-01
0.180054,1.38055,-0.307133E-01
0.180664,1.38523,0.475965E-01
0.181274,1.38991,-0.980556E-01
0.181885,1.39458,-0.101162
0.182495,1.39926,0.135294E-01
0.183105,1.40394,0.819824E-01
0.183716,1.40862,0.501104
0.184326,1.41330,-0.745063E-01
0.184937,1.41798,0.127586
0.185547,1.42266,0.594112E-01
0.186157,1.42734,0.828221E-01
0.186768,1.43202,-0.108538E-02
0.187378,1.43670,0.484092E-01
0.187988,1.44138,0.123048
0.188599,1.44606,0.258318
0.189209,1.45074,0.708121E-01
0.189819,1.45542,0.364840
0.190430,1.46010,0.855415E-01
0.191040,1.46478,-0.339727E-01
0.191650,1.46946,-0.121157
0.192261,1.47414,0.158238
0.192871,1.47882,-0.488177E-01
0.193481,1.48350,0.459471E-01
0.194092,1.48818,0.841152E-01
0.194702,1.49286,0.852109E-01
0.195312,1.49754,0.688376E-01
0.195923,1.50222,0.478866E-01
0.196533,1.50690,0.120490
0.197144,1.51158,-0.263498E-01
0.197754,1.51626,0.379836
0.198364,1.52094,-0.145375E-01
0.198975,1.52562,0.111052E-01
0.199585,1.53030,-0.302907
0.200195,1.53498,-0.384596
0.200806,1.53966,-0.309424E-01
0.201416,1.54434,0.896804E-02
0.202026,1.54902,-0.142043E-01
0.202637,1.55370,-0.292555
0.203247,1.55838,-0.547320E-01
0.203857,1.56306,0.764765E-01
0.204468,1.56774,-0.113380E-01
0.205078,1.57242,-0.402319E-01
0.205688,1.57710,-0.185459
0.206299,1.58178,-0.229265
0.206909,1.58646,-0.409607
