Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.987
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0128096633406051E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.195361E-02,-0.100385
0.122070E-02,0.390723E-02,0.325323
0.183105E-02,0.586084E-02,0.278616
0.244141E-02,0.781445E-02,-0.199695E-01
0.305176E-02,0.976807E-02,0.725526
0.366211E-02,0.117217E-01,0.397752
0.427246E-02,0.136753E-01,0.665622E-01
0.488281E-02,0.156289E-01,-0.138791
0.549316E-02,0.175825E-01,0.508586
0.610352E-02,0.195361E-01,0.149040
0.671387E-02,0.214897E-01,-0.169808E-01
0.732422E-02,0.234434E-01,-0.502249
0.793457E-02,0.253970E-01,0.531818
0.854492E-02,0.273506E-01,0.371469
0.915527E-02,0.293042E-01,0.317511E-01
0.976562E-02,0.312578E-01,0.151719
0.103760E-01,0.332114E-01,0.352962
0.109863E-01,0.351650E-01,-1.39821
0.115967E-01,0.371186E-01,-0.335083
0.122070E-01,0.390723E-01,0.777880
0.128174E-01,0.410259E-01,-0.451291
0.134277E-01,0.429795E-01,-0.842298
0.140381E-01,0.449331E-01,0.257941E-01
0.146484E-01,0.468867E-01,0.274438
0.152588E-01,0.488403E-01,-0.310156
0.158691E-01,0.507939E-01,-0.112037
0.164795E-01,0.527476E-01,0.746098E-01
0.170898E-01,0.547012E-01,0.706686
0.177002E-01,0.566548E-01,0.775252
0.183105E-01,0.586084E-01,1.00645
0.189209E-01,0.605620E-01,0.649557
0.195312E-01,0.625156E-01,0.574638
0.201416E-01,0.644692E-01,-0.110638
0.207520E-01,0.664228E-01,0.552420
0.213623E-01,0.683765E-01,1.11219
0.219727E-01,0.703301E-01,-1.00118
0.225830E-01,0.722837E-01,0.633727E-02
0.231934E-01,0.742373E-01,0.470442
0.238037E-01,0.761909E-01,0.779748
0.244141E-01,0.781445E-01,-0.332349
0.250244E-01,0.800981E-01,1.10657
0.256348E-01,0.820517E-01,0.471410
0.262451E-01,0.840054E-01,0.248181
0.268555E-01,0.859590E-01,-0.229712
0.274658E-01,0.879126E-01,-1.27361
0.280762E-01,0.898662E-01,0.150055
0.286865E-01,0.918198E-01,0.611454
0.292969E-01,0.937734E-01,-0.337569
0.299072E-01,0.957270E-01,-0.524472E-01
0.305176E-01,0.976807E-01,0.783613
0.311279E-01,0.996343E-01,-0.644074E-01
0.317383E-01,0.101588,1.25555
0.323486E-01,0.103541,-0.105277
0.329590E-01,0.105495,0.158144E-01
0.335693E-01,0.107449,-0.992150E-02
0.341797E-01,0.109402,-0.983099
0.347900E-01,0.111356,0.189792
0.354004E-01,0.113310,-0.507413
0.360107E-01,0.115263,-0.210633
0.366211E-01,0.117217,-0.532410
0.372314E-01,0.119170,-0.463277E-01
0.378418E-01,0.121124,1.30137
0.384521E-01,0.123078,0.431951E-01
0.390625E-01,0.125031,1.57982
0.396729E-01,0.126985,0.274925
0.402832E-01,0.128938,0.470251
0.408936E-01,0.130892,0.577146
0.415039E-01,0.132846,-0.837555
0.421143E-01,0.134799,-0.836140E-02
0.427246E-01,0.136753,0.511697
0.433350E-01,0.138707,0.735301E-01
0.439453E-01,0.140660,0.915448E-01
0.445557E-01,0.142614,0.162824
0.451660E-01,0.144567,0.286696
0.457764E-01,0.146521,-0.379149
0.463867E-01,0.148475,-0.123673
0.469971E-01,0.150428,0.477707
0.476074E-01,0.152382,0.791962
0.482178E-01,0.154335,-0.188601
0.488281E-01,0.156289,1.49284
0.494385E-01,0.158243,0.452258
0.500488E-01,0.160196,1.99722
0.506592E-01,0.162150,0.332293E-01
0.512695E-01,0.164103,-0.150077
0.518799E-01,0.166057,0.189087
0.524902E-01,0.168011,0.710169
0.531006E-01,0.169964,0.417961
0.537109E-01,0.171918,-1.09969
0.543213E-01,0.173872,-0.882667E-03
0.549316E-01,0.175825,0.328927
0.555420E-01,0.177779,0.371849
0.561523E-01,0.179732,0.316437
0.567627E-01,0.181686,-0.650963
0.573730E-01,0.183640,-0.187481
0.579834E-01,0.185593,-0.889002
0.585938E-01,0.187547,-0.456057E-01
0.592041E-01,0.189500,1.00074
0.598145E-01,0.191454,0.527608
0.604248E-01,0.193408,-0.374287
0.610352E-01,0.195361,-0.131082
0.616455E-01,0.197315,0.143343
0.622559E-01,0.199269,-0.214660
0.628662E-01,0.201222,2.63314
0.634766E-01,0.203176,-0.323077
0.640869E-01,0.205129,-0.379820
0.646973E-01,0.207083,1.38341
0.653076E-01,0.209037,-0.299427
0.659180E-01,0.210990,0.512265
0.665283E-01,0.212944,-0.141814
0.671387E-01,0.214897,0.825287
0.677490E-01,0.216851,0.715971
0.683594E-01,0.218805,-0.152118
0.689697E-01,0.220758,-0.374812E-01
0.695801E-01,0.222712,-0.580175
0.701904E-01,0.224666,2.31299
0.708008E-01,0.226619,-0.370628
0.714111E-01,0.228573,-0.555595E-01
0.720215E-01,0.230526,0.375893
0.726318E-01,0.232480,1.25508
0.732422E-01,0.234434,-0.144654
0.738525E-01,0.236387,0.535991
0.744629E-01,0.238341,0.433901
0.750732E-01,0.240294,0.407225E-01
0.756836E-01,0.242248,-0.833344E-01
0.762939E-01,0.244202,0.279299E-02
0.769043E-01,0.246155,-1.27710
0.775146E-01,0.248109,0.451188E-01
0.781250E-01,0.250062,0.372651
0.787354E-01,0.252016,-0.379046
0.793457E-01,0.253970,-0.229980
0.799561E-01,0.255923,0.114910
0.805664E-01,0.257877,-0.844576
0.811768E-01,0.259831,-0.272814
0.817871E-01,0.261784,-0.432654
0.823975E-01,0.263738,0.806863
0.830078E-01,0.265691,0.893559
0.836182E-01,0.267645,0.871504
0.842285E-01,0.269599,2.29600
0.848389E-01,0.271552,0.458809
0.854492E-01,0.273506,0.721647
0.860596E-01,0.275459,0.399681
0.866699E-01,0.277413,0.131839
0.872803E-01,0.279367,-0.842128E-01
0.878906E-01,0.281320,0.633312
0.885010E-01,0.283274,0.284621
0.891113E-01,0.285228,0.178714
0.897217E-01,0.287181,0.410303
0.903320E-01,0.289135,-0.144110
0.909424E-01,0.291088,-0.440615
0.915527E-01,0.293042,0.575884
0.921631E-01,0.294996,0.103628E-01
0.927734E-01,0.296949,0.747063
0.933838E-01,0.298903,-0.159292E-01
0.939941E-01,0.300856,-0.339719
