Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.464
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2855315509435231E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.236839E-02,0.718545E-02
0.122070E-02,0.473677E-02,0.505050E-03
0.183105E-02,0.710516E-02,0.624277E-01
0.244141E-02,0.947354E-02,-0.962730E-02
0.305176E-02,0.118419E-01,0.133788
0.366211E-02,0.142103E-01,0.228458E-01
0.427246E-02,0.165787E-01,-0.156193E-01
0.488281E-02,0.189471E-01,0.169182
0.549316E-02,0.213155E-01,0.651886E-01
0.610352E-02,0.236839E-01,-0.356150E-01
0.671387E-02,0.260522E-01,-0.906260E-01
0.732422E-02,0.284206E-01,0.293634
0.793457E-02,0.307890E-01,0.419162E-01
0.854492E-02,0.331574E-01,0.126640
0.915527E-02,0.355258E-01,-0.405470E-01
0.976562E-02,0.378942E-01,-0.509751E-01
0.103760E-01,0.402626E-01,0.249940
0.109863E-01,0.426309E-01,-0.115444
0.115967E-01,0.449993E-01,0.344958
0.122070E-01,0.473677E-01,0.993567
0.128174E-01,0.497361E-01,0.400802
0.134277E-01,0.521045E-01,0.395264E-01
0.140381E-01,0.544729E-01,0.392332
0.146484E-01,0.568413E-01,0.122587
0.152588E-01,0.592096E-01,0.550371
0.158691E-01,0.615780E-01,0.506623
0.164795E-01,0.639464E-01,0.252294
0.170898E-01,0.663148E-01,0.106927
0.177002E-01,0.686832E-01,0.781752
0.183105E-01,0.710516E-01,0.308119
0.189209E-01,0.734200E-01,0.713048E-01
0.195312E-01,0.757883E-01,0.680716E-01
0.201416E-01,0.781567E-01,0.247634
0.207520E-01,0.805251E-01,0.117905
0.213623E-01,0.828935E-01,0.366932
0.219727E-01,0.852619E-01,0.391708
0.225830E-01,0.876303E-01,0.338362
0.231934E-01,0.899987E-01,0.637461E-01
0.238037E-01,0.923670E-01,0.720831E-03
0.244141E-01,0.947354E-01,0.756697
0.250244E-01,0.971038E-01,0.626713
0.256348E-01,0.994722E-01,0.911529E-01
0.262451E-01,0.101841,0.156399
0.268555E-01,0.104209,0.125567
0.274658E-01,0.106577,-0.223243
0.280762E-01,0.108946,0.108262
0.286865E-01,0.111314,1.29621
0.292969E-01,0.113683,0.124696
0.299072E-01,0.116051,0.266404
0.305176E-01,0.118419,0.980768
0.311279E-01,0.120788,2.86352
0.317383E-01,0.123156,0.172188
0.323486E-01,0.125524,0.154282
0.329590E-01,0.127893,0.351944
0.335693E-01,0.130261,-0.379612E-01
0.341797E-01,0.132630,0.430168
0.347900E-01,0.134998,-0.575109E-01
0.354004E-01,0.137366,-0.256391
0.360107E-01,0.139735,1.04576
0.366211E-01,0.142103,0.459369
0.372314E-01,0.144472,0.287508E-01
0.378418E-01,0.146840,0.365054
0.384521E-01,0.149208,-0.499789E-03
0.390625E-01,0.151577,-0.314170E-01
0.396729E-01,0.153945,-0.630792E-01
0.402832E-01,0.156313,0.434073
0.408936E-01,0.158682,-0.207518
0.415039E-01,0.161050,-0.361676
0.421143E-01,0.163419,0.143359
0.427246E-01,0.165787,-0.125796
0.433350E-01,0.168155,0.479059
0.439453E-01,0.170524,0.408428
0.445557E-01,0.172892,0.225076
0.451660E-01,0.175261,-0.194476
0.457764E-01,0.177629,0.341051
0.463867E-01,0.179997,0.841467E-01
0.469971E-01,0.182366,0.625848E-01
0.476074E-01,0.184734,1.36912
0.482178E-01,0.187102,0.409881
0.488281E-01,0.189471,0.289607
0.494385E-01,0.191839,0.721999
0.500488E-01,0.194208,0.110667
0.506592E-01,0.196576,0.207217
0.512695E-01,0.198944,0.577876E-01
0.518799E-01,0.201313,0.345983
0.524902E-01,0.203681,0.229994
0.531006E-01,0.206050,-0.741947E-01
0.537109E-01,0.208418,-0.190213
0.543213E-01,0.210786,0.102985
0.549316E-01,0.213155,-0.664645E-01
0.555420E-01,0.215523,0.991406
0.561523E-01,0.217891,0.856703
0.567627E-01,0.220260,-0.128557
0.573730E-01,0.222628,-0.744224E-01
0.579834E-01,0.224997,-0.130423
0.585938E-01,0.227365,0.200043
0.592041E-01,0.229733,-0.516054
0.598145E-01,0.232102,0.224877
0.604248E-01,0.234470,-0.987934E-01
0.610352E-01,0.236839,0.162334E-01
0.616455E-01,0.239207,-0.687063E-01
0.622559E-01,0.241575,-0.291808
0.628662E-01,0.243944,0.119747
0.634766E-01,0.246312,0.560762
0.640869E-01,0.248680,0.637552
0.646973E-01,0.251049,0.148705
0.653076E-01,0.253417,0.390367
0.659180E-01,0.255786,0.890994E-01
0.665283E-01,0.258154,0.209471
0.671387E-01,0.260522,-0.664755E-01
0.677490E-01,0.262891,-0.196937
0.683594E-01,0.265259,-0.133957E-01
0.689697E-01,0.267628,0.114081E-01
0.695801E-01,0.269996,0.786192
0.701904E-01,0.272364,-0.565640E-01
0.708008E-01,0.274733,0.548841
0.714111E-01,0.277101,-0.336412
0.720215E-01,0.279470,0.106708
0.726318E-01,0.281838,0.124390
0.732422E-01,0.284206,0.298496E-01
0.738525E-01,0.286575,-0.410535E-01
0.744629E-01,0.288943,0.224029
0.750732E-01,0.291311,-0.658339E-01
0.756836E-01,0.293680,-0.233221
0.762939E-01,0.296048,0.292035
0.769043E-01,0.298417,0.999728E-03
0.775146E-01,0.300785,-0.871562E-02
0.781250E-01,0.303153,0.524370
0.787354E-01,0.305522,0.495320E-01
0.793457E-01,0.307890,0.307065
0.799561E-01,0.310259,0.380189
0.805664E-01,0.312627,-0.862203E-01
0.811768E-01,0.314995,0.567589
0.817871E-01,0.317364,0.269197
0.823975E-01,0.319732,0.919439E-01
0.830078E-01,0.322100,0.302280
0.836182E-01,0.324469,1.35611
0.842285E-01,0.326837,0.216019E-01
0.848389E-01,0.329206,0.352096
0.854492E-01,0.331574,0.208014
0.860596E-01,0.333942,0.540192
0.866699E-01,0.336311,-0.152326
0.872803E-01,0.338679,0.986942
0.878906E-01,0.341048,0.381516E-01
0.885010E-01,0.343416,-0.515882E-01
0.891113E-01,0.345784,-0.803332E-01
0.897217E-01,0.348153,0.177062
0.903320E-01,0.350521,-0.151801
0.909424E-01,0.352889,0.611793
0.915527E-01,0.355258,0.468839
0.921631E-01,0.357626,0.560648
0.927734E-01,0.359995,0.980648E-01
0.933838E-01,0.362363,-0.261417
0.939941E-01,0.364731,0.225425
0.946045E-01,0.367100,-0.823701E-01
0.952148E-01,0.369468,-0.550234
0.958252E-01,0.371837,0.690070E-01
0.964355E-01,0.374205,0.741589E-01
0.970459E-01,0.376573,0.977729E-01
0.976562E-01,0.378942,-0.243479
0.982666E-01,0.381310,-0.117521
0.988770E-01,0.383678,0.298694E-01
0.994873E-01,0.386047,0.264201E-01
0.100098,0.388415,0.347454
0.100708,0.390784,0.540124E-01
0.101318,0.393152,-0.189886
0.101929,0.395520,1.17022
0.102539,0.397889,-0.187491
0.103149,0.400257,-0.610279E-01
0.103760,0.402626,0.328814E-01
0.104370,0.404994,0.384387
0.104980,0.407362,0.456210E-01
0.105591,0.409731,-0.121012
0.106201,0.412099,0.198658
0.106812,0.414467,-0.168400
0.107422,0.416836,0.506146
0.108032,0.419204,0.238387E-01
0.108643,0.421573,0.108375
0.109253,0.423941,0.399637E-01
0.109863,0.426309,0.220932
0.110474,0.428678,1.63975
0.111084,0.431046,-0.850529E-01
0.111694,0.433415,0.166040
0.112305,0.435783,0.202754
0.112915,0.438151,-0.911809E-01
0.113525,0.440520,0.114308E-01
0.114136,0.442888,-0.435482
0.114746,0.445256,-0.446483E-01
0.115356,0.447625,0.230994E-01
0.115967,0.449993,0.107858
0.116577,0.452362,-0.380071E-02
0.117188,0.454730,0.508756
0.117798,0.457098,0.315811
0.118408,0.459467,0.540439E-01
0.119019,0.461835,-0.495179E-01
0.119629,0.464204,0.447712E-01
0.120239,0.466572,-0.110746
0.120850,0.468940,-0.722530E-01
0.121460,0.471309,-0.891385E-02
0.122070,0.473677,-0.363872
0.122681,0.476046,0.220273
0.123291,0.478414,-0.712534E-01
0.123901,0.480782,0.789612
0.124512,0.483151,0.202294E-01
0.125122,0.485519,0.374191
0.125732,0.487887,0.547320
0.126343,0.490256,0.310507
0.126953,0.492624,-0.848672E-01
0.127563,0.494993,0.325552
0.128174,0.497361,-0.725206E-01
0.128784,0.499729,0.609116E-01
0.129395,0.502098,0.562311
0.130005,0.504466,-0.919929E-02
0.130615,0.506835,0.360013
0.131226,0.509203,-0.218253
0.131836,0.511571,0.554803
0.132446,0.513940,0.164052
0.133057,0.516308,-0.523859E-01
0.133667,0.518676,-0.607128E-02
0.134277,0.521045,0.322513E-01
0.134888,0.523413,0.256401E-01
0.135498,0.525782,0.521010
0.136108,0.528150,0.422091
0.136719,0.530518,1.23094
0.137329,0.532887,-0.712060E-02
0.137939,0.535255,0.121906
0.138550,0.537624,0.253755
0.139160,0.539992,-0.221726
0.139771,0.542360,0.350851
0.140381,0.544729,0.375929
0.140991,0.547097,0.209585
0.141602,0.549465,-0.222049E-01
0.142212,0.551834,0.362480
0.142822,0.554202,-0.794609E-01
0.143433,0.556571,0.873128E-01
0.144043,0.558939,-0.646938E-01
0.144653,0.561307,0.922985E-02
0.145264,0.563676,-0.304320
0.145874,0.566044,-0.694757
0.146484,0.568413,-0.180733
0.147095,0.570781,0.349867
0.147705,0.573149,-0.334833E-01
0.148315,0.575518,0.272370
0.148926,0.577886,0.386151
0.149536,0.580254,0.399990E-02
0.150146,0.582623,0.208474
0.150757,0.584991,0.154209
0.151367,0.587360,-0.135098
0.151978,0.589728,-0.119175
0.152588,0.592096,0.220023
0.153198,0.594465,0.426395E-01
0.153809,0.596833,1.02526
0.154419,0.599202,0.870069E-01
0.155029,0.601570,-0.340374
0.155640,0.603938,-0.186714
0.156250,0.606307,0.231918
0.156860,0.608675,-0.316571
0.157471,0.611043,-0.858401E-01
0.158081,0.613412,0.188845
0.158691,0.615780,0.406047
0.159302,0.618149,0.501886
0.159912,0.620517,1.07921
0.160522,0.622885,0.567252E-01
0.161133,0.625254,0.556749
0.161743,0.627622,-0.133174
0.162354,0.629991,-0.487466E-01
0.162964,0.632359,0.436708E-01
0.163574,0.634727,0.718009E-01
0.164185,0.637096,-0.166665
0.164795,0.639464,0.394380
0.165405,0.641832,0.268094E-01
0.166016,0.644201,0.166263
0.166626,0.646569,0.127896
0.167236,0.648938,0.259652E-01
0.167847,0.651306,0.324531
0.168457,0.653674,0.216220
0.169067,0.656043,-0.197285
0.169678,0.658411,0.195684
0.170288,0.660780,0.759882
0.170898,0.663148,0.381716
0.171509,0.665516,1.21778
0.172119,0.667885,0.107266
0.172729,0.670253,0.871489
0.173340,0.672622,0.560630
0.173950,0.674990,0.582857E-01
0.174561,0.677358,0.519484E-02
0.175171,0.679727,0.395355
0.175781,0.682095,-0.431209E-01
0.176392,0.684463,-0.140173
0.177002,0.686832,-0.332654
0.177612,0.689200,0.753189E-01
0.178223,0.691569,0.233359E-02
0.178833,0.693937,0.274999
0.179443,0.696305,0.550625
0.180054,0.698674,0.765345E-01
0.180664,0.701042,1.66352
0.181274,0.703411,-0.828294E-01
0.181885,0.705779,-0.176771E-01
0.182495,0.708147,0.288805E-01
0.183105,0.710516,0.159815
0.183716,0.712884,1.18201
0.184326,0.715252,-0.364219E-01
0.184937,0.717621,-0.194421
0.185547,0.719989,0.362526
0.186157,0.722358,0.477359
0.186768,0.724726,0.412661
0.187378,0.727094,-0.194210E-01
0.187988,0.729463,0.387504
0.188599,0.731831,0.409391E-01
0.189209,0.734200,0.261683
0.189819,0.736568,-0.771574E-01
0.190430,0.738936,0.714318E-01
0.191040,0.741305,-0.127532
0.191650,0.743673,-0.111299
0.192261,0.746041,-0.217139
0.192871,0.748410,0.153367
0.193481,0.750778,0.503015
0.194092,0.753147,0.164534
0.194702,0.755515,0.369220
0.195312,0.757883,-0.198028
0.195923,0.760252,-0.629399E-01
