Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.084
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7462789778785683E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279935E-02,0.409949E-01
0.122070E-02,0.559871E-02,0.710534E-01
0.183105E-02,0.839806E-02,0.242684E-01
0.244141E-02,0.111974E-01,-0.225562E-01
0.305176E-02,0.139968E-01,0.492716
0.366211E-02,0.167961E-01,0.476959
0.427246E-02,0.195955E-01,0.588800E-01
0.488281E-02,0.223948E-01,0.206023
0.549316E-02,0.251942E-01,-0.423997E-01
0.610352E-02,0.279935E-01,0.290078
0.671387E-02,0.307929E-01,-0.250318E-02
0.732422E-02,0.335922E-01,0.406859E-03
0.793457E-02,0.363916E-01,0.328296
0.854492E-02,0.391909E-01,0.358635E-01
0.915527E-02,0.419903E-01,0.554012
0.976562E-02,0.447896E-01,0.108979E-01
0.103760E-01,0.475890E-01,0.524513
0.109863E-01,0.503884E-01,0.612451
0.115967E-01,0.531877E-01,-0.116400E-01
0.122070E-01,0.559871E-01,0.923671E-01
0.128174E-01,0.587864E-01,0.192066E-02
0.134277E-01,0.615858E-01,0.470093
0.140381E-01,0.643851E-01,0.335927
0.146484E-01,0.671845E-01,0.221249E-01
0.152588E-01,0.699838E-01,0.327696
0.158691E-01,0.727832E-01,0.846532E-01
0.164795E-01,0.755825E-01,-0.144696
0.170898E-01,0.783819E-01,-0.418117E-01
0.177002E-01,0.811812E-01,0.510758
0.183105E-01,0.839806E-01,-0.202974E-01
0.189209E-01,0.867799E-01,0.773893
0.195312E-01,0.895793E-01,0.566184
0.201416E-01,0.923786E-01,0.722492
0.207520E-01,0.951780E-01,0.474702
0.213623E-01,0.979774E-01,0.500389
0.219727E-01,0.100777,0.642958E-01
0.225830E-01,0.103576,0.112842
0.231934E-01,0.106375,0.416108
0.238037E-01,0.109175,0.600771E-01
0.244141E-01,0.111974,-0.522057E-01
0.250244E-01,0.114773,0.117658
0.256348E-01,0.117573,0.373720
0.262451E-01,0.120372,-0.721550E-01
0.268555E-01,0.123172,0.828901E-01
0.274658E-01,0.125971,-0.151892
0.280762E-01,0.128770,0.307431E-01
0.286865E-01,0.131570,0.239692
0.292969E-01,0.134369,0.534582E-01
0.299072E-01,0.137168,-0.863029E-01
0.305176E-01,0.139968,0.152421
0.311279E-01,0.142767,0.205342
0.317383E-01,0.145566,0.533836
0.323486E-01,0.148366,0.418189
0.329590E-01,0.151165,0.396534E-03
0.335693E-01,0.153964,-0.933574E-01
0.341797E-01,0.156764,0.282072
0.347900E-01,0.159563,0.136671
0.354004E-01,0.162362,0.128629
0.360107E-01,0.165162,-0.841659E-03
0.366211E-01,0.167961,-0.439069E-03
0.372314E-01,0.170761,-0.345149E-01
0.378418E-01,0.173560,0.232449
0.384521E-01,0.176359,0.253658
0.390625E-01,0.179159,0.257430
0.396729E-01,0.181958,0.168825
0.402832E-01,0.184757,0.375119
0.408936E-01,0.187557,0.119287
0.415039E-01,0.190356,0.301623
0.421143E-01,0.193155,-0.125398
0.427246E-01,0.195955,0.364783
0.433350E-01,0.198754,-0.719606E-03
0.439453E-01,0.201553,0.491588E-01
0.445557E-01,0.204353,0.207233
0.451660E-01,0.207152,0.138898
0.457764E-01,0.209951,0.179845
0.463867E-01,0.212751,-0.386220E-01
0.469971E-01,0.215550,0.259349
0.476074E-01,0.218350,-0.605148E-01
0.482178E-01,0.221149,0.119353
0.488281E-01,0.223948,0.309021
0.494385E-01,0.226748,0.678171
0.500488E-01,0.229547,0.150314
0.506592E-01,0.232346,-0.812415E-01
0.512695E-01,0.235146,0.328679
0.518799E-01,0.237945,-0.273978
0.524902E-01,0.240744,0.715778
0.531006E-01,0.243544,-0.264348
0.537109E-01,0.246343,0.187915
0.543213E-01,0.249142,-0.899924E-01
0.549316E-01,0.251942,0.281771
0.555420E-01,0.254741,0.220489
0.561523E-01,0.257540,0.871342E-01
0.567627E-01,0.260340,0.130786
0.573730E-01,0.263139,-0.207216
0.579834E-01,0.265939,0.438014
0.585938E-01,0.268738,0.507228E-01
0.592041E-01,0.271537,0.710363E-01
