Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.638
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.6198641158017507E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.914871E-02,0.391738
0.122070E-02,0.182974E-01,0.257981
0.183105E-02,0.274461E-01,0.809538E-01
0.244141E-02,0.365948E-01,-1.17000
0.305176E-02,0.457435E-01,-0.650306
0.366211E-02,0.548922E-01,-0.101528
0.427246E-02,0.640410E-01,-1.05931
0.488281E-02,0.731897E-01,0.187912
0.549316E-02,0.823384E-01,-0.433314
0.610352E-02,0.914871E-01,1.58453
0.671387E-02,0.100636,-0.649406
0.732422E-02,0.109784,0.869906E-01
0.793457E-02,0.118933,-2.54165
0.854492E-02,0.128082,0.197815
0.915527E-02,0.137231,-0.909204E-01
0.976562E-02,0.146379,-0.567106
0.103760E-01,0.155528,0.591972E-01
0.109863E-01,0.164677,0.147007
0.115967E-01,0.173825,-1.93145
0.122070E-01,0.182974,0.718156
0.128174E-01,0.192123,0.541952E-01
0.134277E-01,0.201272,0.188840
0.140381E-01,0.210420,3.64425
0.146484E-01,0.219569,-0.558129
0.152588E-01,0.228718,-0.673400
0.158691E-01,0.237866,1.74502
0.164795E-01,0.247015,-1.99288
0.170898E-01,0.256164,0.510451
0.177002E-01,0.265313,-1.83872
0.183105E-01,0.274461,0.166320
0.189209E-01,0.283610,1.70451
0.195312E-01,0.292759,0.508114
0.201416E-01,0.301907,0.215223
0.207520E-01,0.311056,-0.662749
0.213623E-01,0.320205,-0.588527
0.219727E-01,0.329353,-0.527144
0.225830E-01,0.338502,0.442380
0.231934E-01,0.347651,-0.683274
0.238037E-01,0.356800,-0.474904E-01
0.244141E-01,0.365948,1.23368
0.250244E-01,0.375097,-0.190707
0.256348E-01,0.384246,1.19323
0.262451E-01,0.393394,-0.699411
0.268555E-01,0.402543,0.883405E-01
0.274658E-01,0.411692,1.06323
0.280762E-01,0.420841,-0.488337
0.286865E-01,0.429989,-0.269277E-01
0.292969E-01,0.439138,-0.899809E-01
0.299072E-01,0.448287,3.42180
0.305176E-01,0.457435,-1.74780
0.311279E-01,0.466584,-0.262993
0.317383E-01,0.475733,-0.468274E-01
0.323486E-01,0.484881,-0.753999
0.329590E-01,0.494030,-0.208239
0.335693E-01,0.503179,2.22355
0.341797E-01,0.512328,-0.330829
0.347900E-01,0.521476,-0.814216
0.354004E-01,0.530625,-0.510601
0.360107E-01,0.539774,1.92408
0.366211E-01,0.548922,-0.307238
0.372314E-01,0.558071,0.672164
0.378418E-01,0.567220,-1.02684
0.384521E-01,0.576369,0.752402
0.390625E-01,0.585517,1.09314
0.396729E-01,0.594666,2.64001
0.402832E-01,0.603815,-0.419631
0.408936E-01,0.612963,-1.57204
0.415039E-01,0.622112,0.836702
0.421143E-01,0.631261,-2.57840
0.427246E-01,0.640410,1.39161
0.433350E-01,0.649558,0.908295
