Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.944
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11298716645693013
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.198224E-02,0.616525E-01
0.122070E-02,0.396448E-02,0.251708E-01
0.183105E-02,0.594673E-02,0.364386
0.244141E-02,0.792897E-02,0.420831E-02
0.305176E-02,0.991121E-02,0.115950
0.366211E-02,0.118935E-01,0.180622
0.427246E-02,0.138757E-01,0.443624E-01
0.488281E-02,0.158579E-01,0.563810E-01
0.549316E-02,0.178402E-01,0.146229
0.610352E-02,0.198224E-01,0.119929
0.671387E-02,0.218047E-01,0.719794E-01
0.732422E-02,0.237869E-01,-0.660193E-01
0.793457E-02,0.257691E-01,0.746435E-01
0.854492E-02,0.277514E-01,0.286166E-01
0.915527E-02,0.297336E-01,0.165484
0.976562E-02,0.317159E-01,0.673160
0.103760E-01,0.336981E-01,-0.238273E-01
0.109863E-01,0.356804E-01,-0.119585
0.115967E-01,0.376626E-01,-0.422119E-01
0.122070E-01,0.396448E-01,0.529205
0.128174E-01,0.416271E-01,-0.592907E-01
0.134277E-01,0.436093E-01,0.127753
0.140381E-01,0.455916E-01,0.747901E-01
0.146484E-01,0.475738E-01,0.222540
0.152588E-01,0.495560E-01,0.262866
0.158691E-01,0.515383E-01,0.208766E-01
0.164795E-01,0.535205E-01,0.118222
0.170898E-01,0.555028E-01,0.475701
0.177002E-01,0.574850E-01,0.369098
0.183105E-01,0.594673E-01,-0.450795E-01
0.189209E-01,0.614495E-01,-0.273306
0.195312E-01,0.634317E-01,0.662039E-01
0.201416E-01,0.654140E-01,0.211260
0.207520E-01,0.673962E-01,-0.125380
0.213623E-01,0.693785E-01,0.540782
0.219727E-01,0.713607E-01,-0.915657E-01
0.225830E-01,0.733429E-01,0.611517
0.231934E-01,0.753252E-01,0.308019
0.238037E-01,0.773074E-01,0.154128
0.244141E-01,0.792897E-01,-0.133745E-02
0.250244E-01,0.812719E-01,0.313619E-01
0.256348E-01,0.832542E-01,-0.347049E-01
0.262451E-01,0.852364E-01,0.131850
0.268555E-01,0.872186E-01,-0.223800E-01
0.274658E-01,0.892009E-01,0.752775
0.280762E-01,0.911831E-01,0.367219
0.286865E-01,0.931654E-01,-0.324197E-01
0.292969E-01,0.951476E-01,0.763619E-01
0.299072E-01,0.971298E-01,-0.524787E-01
0.305176E-01,0.991121E-01,-0.249055
0.311279E-01,0.101094,1.52966
0.317383E-01,0.103077,0.467509
0.323486E-01,0.105059,0.776067E-01
0.329590E-01,0.107041,0.580188E-01
0.335693E-01,0.109023,0.683752E-01
0.341797E-01,0.111006,0.424486
0.347900E-01,0.112988,0.246758
0.354004E-01,0.114970,0.233932
0.360107E-01,0.116952,0.419613
0.366211E-01,0.118935,0.539312
0.372314E-01,0.120917,0.855925E-01
0.378418E-01,0.122899,-0.882616E-01
0.384521E-01,0.124881,0.440739E-01
0.390625E-01,0.126863,0.511423E-01
0.396729E-01,0.128846,-0.328369E-01
0.402832E-01,0.130828,0.667571E-01
0.408936E-01,0.132810,0.107313
0.415039E-01,0.134792,0.633298
0.421143E-01,0.136775,0.506474E-01
0.427246E-01,0.138757,0.315782
0.433350E-01,0.140739,-0.673626E-01
0.439453E-01,0.142721,0.511646
0.445557E-01,0.144704,1.10711
0.451660E-01,0.146686,0.186501
0.457764E-01,0.148668,0.189662
0.463867E-01,0.150650,-0.999291E-02
0.469971E-01,0.152633,-0.202811
0.476074E-01,0.154615,-0.593619E-01
0.482178E-01,0.156597,-0.205302
0.488281E-01,0.158579,0.106622
0.494385E-01,0.160562,0.186132
0.500488E-01,0.162544,0.509571
0.506592E-01,0.164526,-0.270664E-01
0.512695E-01,0.166508,0.348240
0.518799E-01,0.168491,0.797508
0.524902E-01,0.170473,0.779648E-01
0.531006E-01,0.172455,0.139145
0.537109E-01,0.174437,0.469094E-01
0.543213E-01,0.176420,0.202198
0.549316E-01,0.178402,0.492947
0.555420E-01,0.180384,0.419232E-01
0.561523E-01,0.182366,0.952144E-01
0.567627E-01,0.184348,-0.272737
0.573730E-01,0.186331,0.152866
0.579834E-01,0.188313,-0.184914
0.585938E-01,0.190295,0.674907E-01
0.592041E-01,0.192277,0.467037E-01
0.598145E-01,0.194260,0.131317
0.604248E-01,0.196242,-0.227147
0.610352E-01,0.198224,0.734476
0.616455E-01,0.200206,-0.167259E-02
0.622559E-01,0.202189,0.862430E-01
0.628662E-01,0.204171,-0.754986E-01
0.634766E-01,0.206153,-0.530156E-01
0.640869E-01,0.208135,0.204479
0.646973E-01,0.210118,0.692826
0.653076E-01,0.212100,0.475163
0.659180E-01,0.214082,0.318938
0.665283E-01,0.216064,0.556059
0.671387E-01,0.218047,-0.772518E-01
0.677490E-01,0.220029,0.711931E-01
0.683594E-01,0.222011,0.247232
0.689697E-01,0.223993,0.631237E-01
0.695801E-01,0.225976,-0.296807
0.701904E-01,0.227958,0.132848
0.708008E-01,0.229940,0.423656
0.714111E-01,0.231922,0.149620
0.720215E-01,0.233905,-0.203840
0.726318E-01,0.235887,0.239711E-01
0.732422E-01,0.237869,0.113763
0.738525E-01,0.239851,-0.254869
0.744629E-01,0.241833,-0.266293E-01
0.750732E-01,0.243816,0.370600E-01
0.756836E-01,0.245798,0.206325
0.762939E-01,0.247780,0.953902E-01
0.769043E-01,0.249762,0.378099
0.775146E-01,0.251745,-0.351786
0.781250E-01,0.253727,-0.297268
0.787354E-01,0.255709,-0.584663E-01
0.793457E-01,0.257691,0.452023E-01
0.799561E-01,0.259674,-0.851008E-01
0.805664E-01,0.261656,0.878753E-01
0.811768E-01,0.263638,0.165599
0.817871E-01,0.265620,0.376278
0.823975E-01,0.267603,0.206141
0.830078E-01,0.269585,1.06309
0.836182E-01,0.271567,0.431473
0.842285E-01,0.273549,-0.977261E-01
0.848389E-01,0.275532,0.614588
0.854492E-01,0.277514,-0.266350
0.860596E-01,0.279496,0.502071
0.866699E-01,0.281478,-0.180649E-02
0.872803E-01,0.283461,0.779153
0.878906E-01,0.285443,-0.136768
0.885010E-01,0.287425,-0.305014E-01
0.891113E-01,0.289407,0.386494
0.897217E-01,0.291390,-0.299208E-01
0.903320E-01,0.293372,0.518940
0.909424E-01,0.295354,-0.585858E-01
0.915527E-01,0.297336,0.170417
0.921631E-01,0.299318,-0.932524E-01
0.927734E-01,0.301301,0.177195
0.933838E-01,0.303283,-0.475798E-02
0.939941E-01,0.305265,0.108730
0.946045E-01,0.307247,0.350288
0.952148E-01,0.309230,0.116946
0.958252E-01,0.311212,-0.227639
0.964355E-01,0.313194,0.237733
0.970459E-01,0.315176,0.346145
0.976562E-01,0.317159,-0.576159E-02
0.982666E-01,0.319141,0.196415
0.988770E-01,0.321123,0.616057
0.994873E-01,0.323105,0.487665E-01
0.100098,0.325088,-0.976350E-02
0.100708,0.327070,-0.135102
0.101318,0.329052,0.335086
0.101929,0.331034,0.140868
0.102539,0.333017,-0.790049E-01
0.103149,0.334999,0.892403E-01
0.103760,0.336981,0.377659
0.104370,0.338963,-0.701351E-01
0.104980,0.340946,0.737396E-01
0.105591,0.342928,0.601783E-01
0.106201,0.344910,0.137269
0.106812,0.346892,0.392180
0.107422,0.348875,0.660418E-01
0.108032,0.350857,0.419505
0.108643,0.352839,-0.154036
0.109253,0.354821,0.158740
0.109863,0.356804,0.702021
0.110474,0.358786,0.884772
0.111084,0.360768,0.270199
0.111694,0.362750,0.748515
0.112305,0.364732,0.128463
0.112915,0.366715,0.831515E-01
0.113525,0.368697,0.163590E-01
0.114136,0.370679,0.980985E-02
0.114746,0.372661,0.349827E-01
0.115356,0.374644,0.252285
0.115967,0.376626,-0.384107E-02
0.116577,0.378608,0.108209
0.117188,0.380590,0.146236
0.117798,0.382573,0.584184
0.118408,0.384555,0.494196E-01
0.119019,0.386537,0.133959
0.119629,0.388519,0.175159E-01
0.120239,0.390502,-0.488901E-02
0.120850,0.392484,0.276917
0.121460,0.394466,0.442590
0.122070,0.396448,0.162899
0.122681,0.398431,0.175382E-01
0.123291,0.400413,0.299243E-01
0.123901,0.402395,0.123570
0.124512,0.404377,0.274715
0.125122,0.406360,0.470424
0.125732,0.408342,0.338432E-01
0.126343,0.410324,0.731244
0.126953,0.412306,0.152094
0.127563,0.414289,0.713774E-01
0.128174,0.416271,0.210486
0.128784,0.418253,0.532411
0.129395,0.420235,0.514349
0.130005,0.422217,-0.215299
0.130615,0.424200,0.211788
0.131226,0.426182,0.132543E-01
0.131836,0.428164,-0.143978
0.132446,0.430146,-0.297725E-01
0.133057,0.432129,0.284673
0.133667,0.434111,0.137164
0.134277,0.436093,0.389102
0.134888,0.438075,0.576181
0.135498,0.440058,-0.478080E-01
0.136108,0.442040,0.241018
0.136719,0.444022,0.394531
0.137329,0.446004,0.182946
0.137939,0.447987,-0.163476
0.138550,0.449969,0.212399E-01
0.139160,0.451951,0.450868
0.139771,0.453933,0.340933
0.140381,0.455916,0.123356
0.140991,0.457898,0.466185
0.141602,0.459880,0.130055
0.142212,0.461862,-0.779818E-02
0.142822,0.463845,-0.108768
0.143433,0.465827,-0.278452E-01
0.144043,0.467809,-0.809556E-01
0.144653,0.469791,-0.291692E-01
0.145264,0.471774,-0.178015E-01
0.145874,0.473756,0.360537
0.146484,0.475738,0.157456
0.147095,0.477720,0.126265
0.147705,0.479702,0.930565E-01
0.148315,0.481685,0.312666
0.148926,0.483667,-0.113074
0.149536,0.485649,0.628105E-01
0.150146,0.487631,-0.290091E-02
0.150757,0.489614,-0.186992E-02
0.151367,0.491596,0.131395
0.151978,0.493578,0.469591
0.152588,0.495560,0.222612E-01
0.153198,0.497543,0.412409
0.153809,0.499525,-0.828067E-02
0.154419,0.501507,0.994119E-01
0.155029,0.503489,-0.514296E-01
0.155640,0.505472,-0.745296E-01
0.156250,0.507454,0.311966
0.156860,0.509436,0.474197
0.157471,0.511418,-0.194796E-01
0.158081,0.513401,0.235557
0.158691,0.515383,0.194405
0.159302,0.517365,0.271244
0.159912,0.519347,0.144706
0.160522,0.521330,-0.284418E-01
0.161133,0.523312,0.503695E-01
0.161743,0.525294,0.350799
0.162354,0.527276,0.495336
0.162964,0.529259,0.411408E-01
0.163574,0.531241,0.684848
0.164185,0.533223,-0.122204
0.164795,0.535205,0.215587
0.165405,0.537188,0.108406E-01
0.166016,0.539170,0.125381E-01
0.166626,0.541152,0.660381
0.167236,0.543134,0.827973E-01
0.167847,0.545116,0.177530
0.168457,0.547099,1.15789
0.169067,0.549081,-0.432144E-01
0.169678,0.551063,-0.222279E-01
0.170288,0.553045,0.865011
0.170898,0.555028,-0.403376E-02
0.171509,0.557010,0.283398
0.172119,0.558992,-0.207849
0.172729,0.560974,-0.204220
0.173340,0.562957,0.529089
0.173950,0.564939,-0.648740E-01
0.174561,0.566921,-0.283021E-01
0.175171,0.568903,0.100399
0.175781,0.570886,-0.400047
0.176392,0.572868,0.107750
0.177002,0.574850,-0.220690E-01
0.177612,0.576832,-0.599278E-01
0.178223,0.578815,0.824392E-01
0.178833,0.580797,0.121870E-01
0.179443,0.582779,0.206588
0.180054,0.584761,0.260103
0.180664,0.586744,0.221944
0.181274,0.588726,0.138151
0.181885,0.590708,0.625129E-01
0.182495,0.592690,0.570250E-01
0.183105,0.594673,0.158628
0.183716,0.596655,0.345575
0.184326,0.598637,-0.139030
0.184937,0.600619,0.205159
0.185547,0.602601,-0.531276E-02
0.186157,0.604584,0.355416
0.186768,0.606566,-0.455521E-01
0.187378,0.608548,0.321955E-01
0.187988,0.610530,0.141130E-01
0.188599,0.612513,0.177329
0.189209,0.614495,0.910707
0.189819,0.616477,-0.790387E-01
0.190430,0.618459,0.866493E-01
0.191040,0.620442,-0.106400
0.191650,0.622424,0.122032
0.192261,0.624406,0.764633E-01
0.192871,0.626388,0.696823
0.193481,0.628371,0.133595
0.194092,0.630353,0.160072
0.194702,0.632335,0.560475E-01
0.195312,0.634317,0.294312
0.195923,0.636300,-0.252281E-01
0.196533,0.638282,0.318055E-01
0.197144,0.640264,-0.571431E-01
0.197754,0.642246,0.514638
0.198364,0.644229,0.405982E-01
0.198975,0.646211,0.312331
0.199585,0.648193,1.02509
0.200195,0.650175,0.492234E-01
0.200806,0.652158,0.295709E-01
0.201416,0.654140,0.180166
0.202026,0.656122,0.467561
0.202637,0.658104,0.942442E-01
0.203247,0.660086,0.138246
0.203857,0.662069,0.647822E-01
0.204468,0.664051,0.476533E-02
0.205078,0.666033,0.226406
0.205688,0.668015,0.347336
0.206299,0.669998,0.395305
0.206909,0.671980,0.189647
0.207520,0.673962,0.128256
0.208130,0.675944,0.453071E-01
0.208740,0.677927,-0.513184E-01
0.209351,0.679909,0.821274
0.209961,0.681891,0.216973
0.210571,0.683873,0.107295
0.211182,0.685856,-0.236461E-01
0.211792,0.687838,-0.183699
0.212402,0.689820,0.238101
0.213013,0.691802,0.172193
0.213623,0.693785,0.434449E-01
0.214233,0.695767,-0.168365E-01
0.214844,0.697749,0.258660
0.215454,0.699731,0.893677E-01
0.216064,0.701714,-0.227041E-01
0.216675,0.703696,0.282619E-01
0.217285,0.705678,0.113154
0.217896,0.707660,-0.121165
0.218506,0.709643,0.380389E-01
0.219116,0.711625,0.576102
0.219727,0.713607,0.348330
0.220337,0.715589,-0.535491E-01
0.220947,0.717571,0.360524E-01
0.221558,0.719554,0.307862
0.222168,0.721536,0.367388
0.222778,0.723518,-0.113205
0.223389,0.725500,-0.240505
0.223999,0.727483,0.256861E-01
0.224609,0.729465,0.619901E-01
0.225220,0.731447,0.362894
0.225830,0.733429,0.337319E-02
0.226440,0.735412,0.167811
0.227051,0.737394,0.697431E-01
0.227661,0.739376,-0.155681E-01
0.228271,0.741358,0.310684
0.228882,0.743341,-0.278531
0.229492,0.745323,-0.199995
0.230103,0.747305,0.954974E-01
0.230713,0.749287,-0.952693E-01
0.231323,0.751270,0.416565
0.231934,0.753252,0.326763
0.232544,0.755234,0.951492E-01
0.233154,0.757216,0.502010E-01
0.233765,0.759199,0.254796
0.234375,0.761181,0.550656
0.234985,0.763163,0.144927
0.235596,0.765145,0.310477
0.236206,0.767128,0.487322E-01
0.236816,0.769110,-0.139682
0.237427,0.771092,-0.537650E-01
0.238037,0.773074,-0.295567E-01
0.238647,0.775057,0.107262
0.239258,0.777039,0.212949
0.239868,0.779021,0.396407E-01
0.240479,0.781003,0.261260E-01
0.241089,0.782985,-0.228802
0.241699,0.784968,0.137698
0.242310,0.786950,0.232002
0.242920,0.788932,0.191502E-01
0.243530,0.790914,-0.784929E-01
0.244141,0.792897,0.563264E-01
0.244751,0.794879,0.741921E-01
0.245361,0.796861,0.508477E-02
0.245972,0.798843,0.863610E-03
0.246582,0.800826,-0.173682E-01
0.247192,0.802808,0.148740
0.247803,0.804790,-0.430203E-01
0.248413,0.806772,0.636532
0.249023,0.808755,-0.136208E-01
0.249634,0.810737,0.994460E-01
0.250244,0.812719,0.978481E-01
0.250854,0.814701,0.850811E-01
0.251465,0.816684,-0.570909E-01
0.252075,0.818666,0.664547E-01
0.252686,0.820648,0.448934E-02
0.253296,0.822630,-0.126452E-01
0.253906,0.824613,0.166779
0.254517,0.826595,0.186475
0.255127,0.828577,-0.213003E-01
0.255737,0.830559,-0.775041E-01
0.256348,0.832542,0.155734
0.256958,0.834524,0.372886
0.257568,0.836506,0.113416
0.258179,0.838488,-0.420785E-01
0.258789,0.840470,0.448860
0.259399,0.842453,-0.472013E-01
0.260010,0.844435,0.218432E-01
0.260620,0.846417,0.287206E-01
0.261230,0.848399,-0.130859
0.261841,0.850382,0.251611E-01
0.262451,0.852364,0.481380
0.263062,0.854346,0.205586E-01
0.263672,0.856328,0.738146E-01
0.264282,0.858311,0.247446E-01
0.264893,0.860293,0.104146
0.265503,0.862275,0.450057
0.266113,0.864257,0.423791
0.266724,0.866240,0.126175
0.267334,0.868222,0.145602
0.267944,0.870204,0.430635E-02
0.268555,0.872186,-0.493234
0.269165,0.874169,0.230242
0.269775,0.876151,0.695657E-01
0.270386,0.878133,-0.431846E-01
0.270996,0.880115,0.827680E-02
0.271606,0.882098,0.741100
0.272217,0.884080,-0.116002
0.272827,0.886062,0.120868
0.273438,0.888044,0.239263
0.274048,0.890027,-0.299322E-02
0.274658,0.892009,-0.288890
0.275269,0.893991,0.220273E-01
0.275879,0.895973,0.271260
0.276489,0.897955,0.333277
0.277100,0.899938,0.262043E-01
0.277710,0.901920,0.692031E-01
0.278320,0.903902,0.194214
0.278931,0.905884,-0.119842E-01
0.279541,0.907867,0.444500
0.280151,0.909849,0.528204E-01
0.280762,0.911831,0.486672
0.281372,0.913813,-0.197984
0.281982,0.915796,-0.870798E-01
0.282593,0.917778,0.886909E-01
0.283203,0.919760,0.197126
0.283813,0.921742,0.771156E-02
0.284424,0.923725,-0.126053
0.285034,0.925707,0.204333
0.285645,0.927689,0.771157E-03
0.286255,0.929671,0.555137
0.286865,0.931654,0.132041
0.287476,0.933636,0.373320E-01
0.288086,0.935618,0.194181
0.288696,0.937600,0.265873E-01
0.289307,0.939583,-0.430716E-02
0.289917,0.941565,0.132823
0.290527,0.943547,-0.272512E-02
0.291138,0.945529,0.642455E-01
0.291748,0.947512,-0.500667E-01
0.292358,0.949494,0.600704E-02
0.292969,0.951476,0.152664E-02
0.293579,0.953458,0.552265E-01
0.294189,0.955441,0.490395
0.294800,0.957423,0.601785E-01
0.295410,0.959405,-0.133147
0.296021,0.961387,0.156055
0.296631,0.963369,0.216685
0.297241,0.965352,-0.136317
0.297852,0.967334,-0.223224
0.298462,0.969316,0.371776E-01
0.299072,0.971298,0.426454
0.299683,0.973281,-0.116825E-01
0.300293,0.975263,0.101981E-01
0.300903,0.977245,0.183986
0.301514,0.979227,0.253358E-01
0.302124,0.981210,0.461275
0.302734,0.983192,0.490842
0.303345,0.985174,0.196276
0.303955,0.987156,0.584740E-01
0.304565,0.989139,0.160886
0.305176,0.991121,-0.793038E-01
0.305786,0.993103,0.197354
0.306396,0.995085,0.352589
0.307007,0.997068,-0.144661E-01
0.307617,0.999050,0.226135
0.308228,1.00103,-0.922309E-01
0.308838,1.00301,0.228524E-01
0.309448,1.00500,0.760886E-01
0.310059,1.00698,-0.756222E-01
0.310669,1.00896,0.251741
0.311279,1.01094,0.145963
0.311890,1.01293,0.998706E-01
0.312500,1.01491,-0.525072E-01
0.313110,1.01689,0.823196E-01
0.313721,1.01887,0.146274
0.314331,1.02085,0.997857E-01
0.314941,1.02284,0.652269E-01
0.315552,1.02482,0.591130
0.316162,1.02680,0.292758
0.316772,1.02878,0.343083
0.317383,1.03077,0.232622
0.317993,1.03275,-0.909487E-01
0.318604,1.03473,-0.191028
0.319214,1.03671,0.259636
0.319824,1.03869,0.470300E-01
0.320435,1.04068,0.975785E-01
0.321045,1.04266,0.337842
0.321655,1.04464,0.129569E-01
0.322266,1.04662,-0.360971E-01
0.322876,1.04861,0.976520E-01
0.323486,1.05059,-0.428703E-01
0.324097,1.05257,0.145527
0.324707,1.05455,0.324991
0.325317,1.05653,0.301669
0.325928,1.05852,0.570506E-02
0.326538,1.06050,0.214487
0.327148,1.06248,0.227964
0.327759,1.06446,0.363713E-01
0.328369,1.06645,0.459176E-01
0.328979,1.06843,0.799663E-01
0.329590,1.07041,0.765500E-01
0.330200,1.07239,0.185205
0.330811,1.07438,0.123260
0.331421,1.07636,0.111433
0.332031,1.07834,-0.170809E-01
0.332642,1.08032,0.805679E-01
0.333252,1.08230,0.471419E-01
0.333862,1.08429,-0.136444
0.334473,1.08627,-0.350243E-02
0.335083,1.08825,0.184012E-02
0.335693,1.09023,-0.407869
0.336304,1.09222,0.314954E-01
0.336914,1.09420,-0.144907
0.337524,1.09618,0.981741
0.338135,1.09816,-0.190097E-01
0.338745,1.10014,0.118528
0.339355,1.10213,0.644238E-01
0.339966,1.10411,0.318079E-01
0.340576,1.10609,0.298325
0.341187,1.10807,0.426799
0.341797,1.11006,0.170025
0.342407,1.11204,0.490871E-01
0.343018,1.11402,0.379293
0.343628,1.11600,0.111695
0.344238,1.11798,0.188676
0.344849,1.11997,0.321418
0.345459,1.12195,0.131383E-01
0.346069,1.12393,0.146976E-01
0.346680,1.12591,0.323414
0.347290,1.12790,0.358790E-01
0.347900,1.12988,0.245733
0.348511,1.13186,0.442193
0.349121,1.13384,0.511492
0.349731,1.13582,0.163722
0.350342,1.13781,0.766106E-02
0.350952,1.13979,0.312660
0.351562,1.14177,0.777946E-01
0.352173,1.14375,-0.802013E-02
0.352783,1.14574,-0.294002E-01
0.353394,1.14772,-0.926987E-02
0.354004,1.14970,0.328476E-01
0.354614,1.15168,0.403206
0.355225,1.15366,0.374518E-01
0.355835,1.15565,-0.124891
0.356445,1.15763,0.489796
0.357056,1.15961,0.229187E-01
0.357666,1.16159,-0.910841E-01
0.358276,1.16358,0.176262
0.358887,1.16556,0.787653E-01
0.359497,1.16754,0.624429E-01
0.360107,1.16952,-0.373962E-02
0.360718,1.17150,-0.431921E-01
0.361328,1.17349,0.536364
0.361938,1.17547,0.700901
0.362549,1.17745,0.944042E-01
0.363159,1.17943,-0.344410
0.363770,1.18142,0.634775E-02
0.364380,1.18340,-0.105096
0.364990,1.18538,0.174948E-01
0.365601,1.18736,-0.108841E-01
0.366211,1.18935,0.165213
0.366821,1.19133,0.326818E-01
0.367432,1.19331,0.828632E-02
0.368042,1.19529,-0.118806E-01
0.368652,1.19727,0.116954
0.369263,1.19926,0.113552
0.369873,1.20124,-0.134832
0.370483,1.20322,-0.106034
0.371094,1.20520,0.253178
0.371704,1.20719,-0.482985E-02
0.372314,1.20917,0.243758
0.372925,1.21115,-0.339392E-01
0.373535,1.21313,0.211703
0.374146,1.21511,0.109260
0.374756,1.21710,0.420613
0.375366,1.21908,-0.243175E-01
0.375977,1.22106,-0.175741E-01
0.376587,1.22304,0.404591E-01
0.377197,1.22503,0.425083
0.377808,1.22701,0.214710E-01
0.378418,1.22899,0.210489
0.379028,1.23097,0.181469
0.379639,1.23295,0.215415
0.380249,1.23494,0.185128
0.380859,1.23692,0.861454E-01
0.381470,1.23890,-0.358080
0.382080,1.24088,0.389782E-01
0.382690,1.24287,0.311189E-01
0.383301,1.24485,0.144350E-01
0.383911,1.24683,0.176517
0.384521,1.24881,0.350655
0.385132,1.25079,-0.208285
0.385742,1.25278,-0.445464
0.386353,1.25476,0.152298
0.386963,1.25674,0.590803E-01
0.387573,1.25872,0.114648
0.388184,1.26071,-0.208494E-01
0.388794,1.26269,0.332214
0.389404,1.26467,-0.343630E-01
0.390015,1.26665,0.730632E-01
0.390625,1.26863,0.334539E-01
0.391235,1.27062,-0.146235
0.391846,1.27260,0.141531
0.392456,1.27458,-0.232030
0.393066,1.27656,0.190729
0.393677,1.27855,0.185394
0.394287,1.28053,0.113746
0.394897,1.28251,-0.122628
0.395508,1.28449,0.148850
0.396118,1.28647,0.424325
0.396729,1.28846,-0.808399E-03
0.397339,1.29044,0.124854
0.397949,1.29242,0.220675E-01
0.398560,1.29440,0.463126E-01
0.399170,1.29639,-0.157485
